Date,High,Low,Close,Open,Volume
2020-01-03,38.5,36.5,37.0,37.6,14480
2020-01-07,38.4,36.1,36.1,37.1,7866
2020-01-08,37.7,36.2,37.6,37.2,7424
2020-01-09,38.4,37.6,38.0,37.7,8229
2020-01-10,39.9,38.1,38.8,38.1,21030
2020-01-13,39.8,38.9,38.9,38.9,7034
2020-01-14,39.9,38.0,39.2,39.0,3883
2020-01-15,40.6,38.5,39.1,39.3,12564
2020-01-16,40.2,38.3,38.9,39.1,4850
2020-01-17,39.9,39.0,39.3,39.9,6173
2020-01-20,40.0,38.3,38.5,39.3,4838
2020-01-21,39.2,38.8,39.0,39.2,575
2020-01-22,38.6,36.8,37.2,38.5,28382
2020-01-23,37.4,36.5,36.5,37.2,9287
2020-01-24,37.1,36.5,37.1,36.7,268
2020-01-27,36.8,35.2,36.1,36.8,31206
2020-01-28,37.5,36.1,36.8,36.5,4104
2020-01-29,37.1,35.6,36.3,37.1,41923
2020-01-30,37.4,35.7,37.2,36.2,40326
2020-01-31,37.1,36.0,36.5,36.1,20968
2020-02-03,38.5,35.2,36.1,36.3,6808
2020-02-04,36.8,35.9,36.5,36.2,34257
2020-02-05,36.9,35.9,36.1,36.0,7247
2020-02-06,36.9,36.0,36.5,36.1,28942
2020-02-07,36.9,35.8,35.8,36.5,10161
2020-02-10,36.5,35.9,36.3,36.0,8049
2020-02-11,36.9,36.0,36.4,36.3,6864
2020-02-12,37.2,36.4,36.4,36.6,9806
2020-02-13,36.9,36.1,36.4,36.5,2325
2020-02-14,37.2,36.4,36.6,36.6,2910
2020-02-17,36.6,36.1,36.4,36.6,4647
2020-02-18,36.8,36.1,36.4,36.4,17044
2020-02-19,37.0,36.1,36.7,36.4,27718
2020-02-20,37.3,36.3,36.5,36.6,6046
2020-02-21,36.6,36.1,36.1,36.5,24204
2020-02-24,36.1,34.0,35.0,35.9,47599
2020-02-25,36.2,34.9,34.9,35.0,21788
2020-02-26,35.4,34.0,35.4,34.9,6506
2020-02-27,35.4,34.7,35.0,35.0,23250
2020-02-28,35.2,33.2,34.8,34.8,19154
2020-03-02,35.2,33.6,34.5,34.3,3573
2020-03-03,35.9,34.2,35.4,35.9,2943
2020-03-04,35.9,34.8,35.0,35.9,30450
2020-03-05,35.7,34.8,35.4,35.5,6724
2020-03-06,35.7,34.7,34.9,34.8,5206
2020-03-09,34.6,32.8,34.6,34.6,26038
2020-03-10,35.6,33.7,34.0,34.0,9146
2020-03-11,35.3,33.7,33.9,34.0,6361
2020-03-12,33.4,31.0,31.5,32.8,70549
2020-03-13,33.5,30.0,33.0,31.6,43151
2020-03-16,33.0,27.9,30.0,32.5,13872
2020-03-17,30.2,28.0,30.0,30.0,86048
2020-03-18,30.1,27.9,28.6,30.0,15572
2020-03-19,28.7,27.9,28.7,28.1,531
2020-03-20,29.4,28.0,28.4,29.0,1595
2020-03-23,27.9,26.5,27.1,27.9,2652
2020-03-24,28.0,25.0,27.5,28.0,15817
2020-03-25,28.0,25.5,26.8,28.0,11181
2020-03-26,27.7,26.7,27.7,26.8,14408
2020-03-27,28.5,27.8,27.9,27.8,9598
2020-03-30,29.4,28.0,29.4,28.5,136
2020-03-31,30.9,27.6,29.0,30.0,1279
2020-04-01,29.0,27.6,28.7,29.0,4107
2020-04-02,30.0,28.0,28.0,28.0,1680
2020-04-03,28.1,28.0,28.1,28.1,1930
2020-04-06,29.9,28.0,28.4,28.1,1799
2020-04-07,29.9,28.1,29.6,28.4,4243
2020-04-08,30.9,29.6,29.6,30.9,2847
2020-04-09,31.8,29.6,29.6,31.8,1330
2020-04-14,30.4,28.5,30.4,29.6,3499
2020-04-15,29.7,28.2,29.0,29.7,3137
2020-04-16,28.9,28.3,28.5,28.9,1277
2020-04-17,29.7,27.8,29.1,28.0,416
2020-04-20,30.2,27.8,28.5,30.2,15687
2020-04-21,29.4,29.4,29.4,29.4,12
2020-04-22,29.3,28.5,28.7,28.5,138
2020-04-23,29.3,28.7,29.0,29.3,376
2020-04-24,29.0,29.0,29.0,29.0,48
2020-04-27,29.0,27.6,28.6,29.0,1115
2020-04-28,28.9,28.5,28.5,28.9,272
2020-04-29,29.0,28.0,28.0,28.5,2178
2020-04-30,29.0,27.5,28.9,27.7,1663
2020-05-04,29.0,27.5,29.0,29.0,4608
2020-05-05,28.9,27.6,28.8,27.6,3133
2020-05-06,28.7,27.9,28.6,28.7,3110
2020-05-07,28.8,28.0,28.8,28.6,278
2020-05-08,29.2,28.3,28.9,28.6,4145
2020-05-11,29.6,28.3,29.5,28.3,1374
2020-05-12,29.4,29.0,29.4,29.0,266
2020-05-13,29.3,28.2,29.0,28.2,731
2020-05-14,29.3,28.3,29.3,29.0,511
2020-05-15,29.4,27.9,29.4,28.3,1198
2020-05-18,29.4,29.0,29.0,29.4,1216
2020-05-19,29.1,28.1,28.9,29.1,2161
2020-05-20,29.0,27.8,28.7,27.8,375
2020-05-22,28.7,28.3,28.4,28.7,1258
2020-05-25,28.9,27.8,27.8,28.5,2625
2020-05-26,29.0,27.0,27.0,28.0,10097
2020-05-27,28.8,27.0,28.4,27.9,2789
2020-05-28,28.4,27.7,27.7,28.4,1887
2020-05-29,28.6,27.4,27.4,28.6,7751
2020-06-01,28.2,27.4,27.5,27.4,6762
2020-06-02,28.4,27.5,28.0,27.5,5302
2020-06-03,29.1,28.0,29.1,28.0,14675
2020-06-04,29.2,28.0,28.9,29.2,2734
2020-06-05,29.2,28.2,29.0,29.0,5914
2020-06-08,29.5,29.1,29.4,29.1,2136
2020-06-09,29.5,29.1,29.3,29.5,6728
2020-06-10,29.4,29.0,29.0,29.3,1359
2020-06-11,29.3,27.0,29.3,29.0,3457
2020-06-12,29.0,28.8,28.8,29.0,2311
2020-06-15,29.0,27.4,27.4,28.8,529
2020-06-16,28.9,27.6,28.8,28.9,767
2020-06-17,29.0,28.0,29.0,28.0,1231
2020-06-18,29.0,28.0,29.0,28.2,1213
2020-06-22,28.5,27.7,28.4,28.5,971
2020-06-23,29.3,28.4,29.2,28.4,15418
2020-06-24,29.2,28.3,28.9,29.2,421
2020-06-25,29.3,28.7,28.7,29.3,1931
2020-06-26,29.0,28.0,28.0,29.0,2303
2020-06-29,28.9,27.7,27.9,28.9,2587
2020-06-30,28.8,27.4,27.4,27.7,150
2020-07-01,29.2,27.7,28.0,28.0,4720
2020-07-02,28.3,27.8,27.9,27.8,1796
2020-07-03,28.7,28.0,28.2,28.7,3636
2020-07-06,29.1,28.1,29.1,28.3,3900
2020-07-07,28.8,28.1,28.7,28.6,4713
2020-07-08,29.3,28.3,29.3,28.3,2839
2020-07-09,28.9,28.4,28.9,28.5,1203
2020-07-10,29.0,28.4,29.0,28.9,1364
2020-07-13,30.0,28.4,28.8,29.0,6555
2020-07-14,30.7,28.7,29.1,29.0,5850
2020-07-15,30.1,28.9,30.1,29.5,11963
2020-07-16,33.0,29.9,30.1,30.5,25712
2020-07-17,32.1,31.0,31.8,31.0,18624
2020-07-20,32.0,28.2,31.1,30.8,10432
2020-07-21,31.9,30.0,31.9,31.0,12898
2020-07-22,34.0,31.2,31.2,32.9,6592
