Date,High,Low,Close,Open,Volume
2020-01-02,55.05,53.95,54.85,53.95,163282
2020-01-03,55.25,54.2,54.95,55.25,141380
2020-01-07,55.5,53.3,53.4,54.8,331353
2020-01-08,53.35,51.75,53.15,53.25,157245
2020-01-09,55.25,53.5,55.0,53.95,298855
2020-01-10,55.85,54.9,55.0,55.85,144544
2020-01-13,55.7,54.05,54.4,54.4,208779
2020-01-14,55.5,53.65,55.5,54.3,175032
2020-01-15,55.5,54.25,54.45,55.5,92487
2020-01-16,55.3,54.1,54.25,54.6,116971
2020-01-17,55.35,54.0,54.55,54.0,198858
2020-01-20,55.3,53.9,54.1,54.5,155701
2020-01-21,54.2,53.3,53.75,54.1,118391
2020-01-22,54.25,53.0,53.05,53.75,565613
2020-01-23,53.45,52.6,52.8,53.45,143273
2020-01-24,54.35,53.1,53.5,53.45,193758
2020-01-27,53.6,52.5,53.0,53.2,254160
2020-01-28,54.55,53.25,54.25,53.3,194304
2020-01-29,55.3,54.4,54.75,54.7,136334
2020-01-30,55.0,53.25,53.4,55.0,199489
2020-01-31,53.8,52.85,53.05,53.8,148684
2020-02-03,53.45,51.8,52.9,53.45,216499
2020-02-04,53.95,52.65,53.65,52.9,129619
2020-02-05,55.0,53.7,54.65,53.7,215279
2020-02-06,55.2,53.8,54.15,54.95,151583
2020-02-07,54.5,52.8,52.9,54.3,150544
2020-02-10,53.6,52.65,53.5,53.0,91294
2020-02-11,55.1,53.5,55.1,53.5,156167
2020-02-12,55.7,52.7,53.5,55.55,352633
2020-02-13,51.1,46.94,49.28,51.05,1187385
2020-02-14,55.35,51.1,53.45,51.15,1341112
2020-02-17,54.35,52.6,52.95,53.95,498871
2020-02-18,52.9,51.75,52.9,52.5,155401
2020-02-19,54.7,52.9,54.4,53.6,291892
2020-02-20,55.6,54.3,55.2,54.9,358554
2020-02-21,55.7,54.0,54.45,55.7,175221
2020-02-24,53.8,51.55,51.75,53.8,238022
2020-02-25,52.25,50.1,50.4,51.5,391180
2020-02-26,51.3,47.72,51.0,50.0,289252
2020-02-27,50.5,48.64,49.7,49.64,318298
2020-02-28,49.0,46.2,48.46,46.2,537886
2020-03-02,49.3,47.34,48.96,48.58,535250
2020-03-03,50.45,49.0,49.6,49.0,227526
2020-03-04,49.96,48.32,48.82,49.48,233587
2020-03-05,49.94,47.7,48.5,48.84,382019
2020-03-06,47.54,46.3,46.7,46.92,329277
2020-03-09,46.02,43.26,45.18,44.28,453097
2020-03-10,46.32,44.14,44.34,45.0,514397
2020-03-11,45.0,42.2,42.48,44.0,495610
2020-03-12,40.9,36.92,37.74,40.9,616856
2020-03-13,40.1,36.62,37.44,38.0,596899
2020-03-16,36.76,32.7,36.04,36.52,573835
2020-03-17,37.0,34.5,36.8,36.54,395813
2020-03-18,41.04,35.96,40.0,36.8,533521
2020-03-19,42.62,38.94,40.0,40.32,590136
2020-03-20,42.92,39.4,40.26,41.0,339042
2020-03-23,39.8,36.84,36.84,39.8,318542
2020-03-24,40.08,37.42,38.3,37.66,244583
2020-03-25,41.24,38.52,40.04,39.8,562926
2020-03-26,41.32,38.36,39.36,40.0,334892
2020-03-27,41.1,38.42,40.76,39.86,499975
2020-03-30,40.32,38.9,40.14,40.24,269878
2020-03-31,41.9,39.92,40.9,40.2,257336
2020-04-01,41.64,40.14,40.94,40.68,290545
2020-04-02,41.96,39.44,40.0,41.0,337089
2020-04-03,41.88,39.38,39.38,40.84,212612
2020-04-06,40.98,39.56,40.0,40.98,152931
2020-04-07,41.3,39.8,40.0,40.98,363756
2020-04-08,40.0,38.38,38.58,40.0,525216
2020-04-09,39.82,37.8,38.0,39.6,347064
2020-04-14,38.68,36.66,36.98,38.68,545468
2020-04-15,37.86,34.28,34.88,36.86,602618
2020-04-16,36.32,34.04,34.22,35.4,311379
2020-04-17,35.6,34.76,35.38,35.52,301233
2020-04-20,36.98,35.6,36.92,36.42,462972
2020-04-21,37.38,35.86,36.38,36.94,220407
2020-04-22,37.58,36.16,36.16,36.54,410362
2020-04-23,36.9,35.7,35.88,36.24,310723
2020-04-24,36.68,35.3,35.7,35.76,300943
2020-04-27,36.72,35.26,35.5,36.72,286117
2020-04-28,36.04,34.88,35.3,36.04,292127
2020-04-29,37.12,34.76,36.92,35.66,1058519
2020-04-30,39.9,36.62,37.16,38.14,1502299
2020-05-04,37.2,34.32,34.66,37.16,878317
2020-05-05,36.54,35.22,36.24,35.26,384221
2020-05-06,42.58,37.54,41.0,38.0,1420160
2020-05-07,43.8,41.08,42.1,42.46,753734
2020-05-08,42.84,40.38,41.02,42.84,542371
2020-05-11,41.02,38.9,40.84,40.96,715280
2020-05-12,42.88,38.62,39.5,41.14,2893374
2020-05-13,39.4,38.18,38.74,38.9,625650
2020-05-14,38.94,37.36,37.5,38.94,405533
2020-05-15,38.52,36.72,37.8,37.56,491750
2020-05-18,38.44,37.74,38.44,38.02,322596
2020-05-19,38.48,37.56,37.9,38.46,354170
2020-05-20,38.68,37.02,38.68,37.9,304224
2020-05-22,39.3,37.9,39.24,38.98,315064
2020-05-25,40.56,38.78,40.38,39.22,409955
2020-05-26,40.92,39.3,39.84,40.38,265455
2020-05-27,41.16,39.5,40.12,39.84,288360
2020-05-28,41.92,40.22,41.68,40.96,298700
2020-05-29,42.02,39.9,40.54,41.58,715686
2020-06-01,42.8,40.5,42.08,40.5,271154
2020-06-02,42.86,41.44,42.5,42.1,282452
2020-06-03,44.14,42.52,43.22,42.96,436532
2020-06-04,43.58,42.52,43.06,43.22,183762
2020-06-05,44.06,43.1,43.94,43.1,192015
2020-06-08,43.96,42.0,42.32,43.96,302814
2020-06-09,42.72,40.2,41.16,42.04,306901
2020-06-10,41.6,40.66,40.96,41.16,144384
2020-06-11,41.2,37.6,37.68,41.2,579402
2020-06-12,38.54,36.82,37.44,37.54,371091
2020-06-15,38.1,36.32,38.1,37.0,386327
2020-06-16,39.62,38.38,39.32,39.58,419537
2020-06-17,39.68,38.18,38.56,39.38,425433
2020-06-18,38.56,37.48,37.76,38.56,557536
2020-06-22,38.62,37.28,37.34,37.96,341949
2020-06-23,38.06,37.02,38.06,37.34,242701
2020-06-24,38.28,37.06,37.14,37.98,193554
2020-06-25,37.38,36.16,37.2,37.3,348118
2020-06-26,38.76,36.84,38.36,37.48,482990
2020-06-29,38.58,37.08,37.5,38.36,245779
2020-06-30,37.66,36.32,36.52,37.66,493755
2020-07-01,37.28,36.44,37.0,36.54,225514
2020-07-02,38.2,37.02,37.74,37.02,355300
2020-07-03,38.04,36.78,36.94,37.78,228463
2020-07-06,37.46,36.38,36.8,37.12,310001
2020-07-07,37.22,36.44,36.82,37.02,235615
2020-07-08,36.74,36.38,36.66,36.48,176818
2020-07-09,36.78,35.8,35.94,36.66,215339
2020-07-10,35.9,34.66,35.02,35.8,538582
2020-07-13,36.4,35.44,36.0,35.86,327873
2020-07-14,36.28,35.0,35.76,35.66,582389
2020-07-15,36.96,35.8,36.36,36.12,281356
2020-07-16,40.5,37.3,40.48,37.3,1402211
2020-07-17,41.0,38.52,39.3,41.0,396076
2020-07-20,39.3,37.76,38.06,39.3,290461
2020-07-21,39.4,37.56,39.22,38.78,351745
2020-07-22,40.28,38.42,40.24,39.8,334063
2020-07-23,49.58,42.7,48.68,42.74,2062438
2020-07-24,47.52,45.3,46.5,47.24,1149291
2020-07-27,46.58,44.78,45.62,46.0,401715
2020-07-28,46.32,44.64,46.32,45.88,307241
2020-07-29,46.5,45.32,45.94,46.5,116742
2020-07-30,45.9,43.94,45.02,45.9,345234
2020-07-31,45.72,44.66,45.6,44.98,209341
2020-08-03,45.6,44.36,45.0,45.06,255713
2020-08-04,45.92,44.46,44.56,45.16,157310
2020-08-05,45.32,43.5,45.02,44.2,201161
2020-08-06,45.16,44.02,44.34,45.02,103759
2020-08-07,45.04,43.46,44.92,43.9,203699
2020-08-10,45.32,44.18,44.62,44.92,158580
2020-08-11,45.98,44.2,45.32,44.22,223962
2020-08-12,45.32,44.52,45.04,45.32,329846
2020-08-13,45.86,44.86,45.38,44.98,216830
2020-08-14,45.38,44.54,45.28,45.38,107249
2020-08-17,45.28,44.6,44.92,45.28,81651
2020-08-18,45.3,44.16,44.32,44.92,183803
2020-08-19,44.6,43.9,44.32,44.28,155992
2020-08-20,44.42,43.76,43.92,44.24,137403
2020-08-21,45.58,43.7,45.32,43.92,341254
2020-08-24,47.78,45.7,46.06,45.86,357274
2020-08-25,47.16,46.0,46.36,46.06,242809
2020-08-26,46.62,45.66,46.06,46.36,161197
2020-08-27,46.7,45.76,46.0,46.06,165218
2020-08-28,47.5,45.98,47.1,46.5,235747
2020-08-31,47.76,46.8,47.66,47.12,184339
2020-09-01,48.1,46.7,46.74,48.1,177302
2020-09-02,47.82,46.7,47.66,46.7,259415
2020-09-03,48.5,46.3,46.56,47.66,185203
2020-09-04,47.12,45.22,45.9,46.56,214554
2020-09-07,46.56,45.74,46.56,46.5,246429
2020-09-08,47.22,45.78,46.64,47.22,114679
2020-09-09,46.98,45.82,46.84,46.66,133158
2020-09-10,49.1,46.6,48.9,46.84,344547
2020-09-11,50.6,48.9,49.26,48.96,271575
2020-09-14,50.85,48.66,48.8,49.98,301856
2020-09-15,50.15,47.7,50.05,48.84,454442
2020-09-16,50.45,49.22,50.25,50.05,344457
2020-09-17,51.2,49.92,50.35,50.25,277868
2020-09-18,50.75,49.92,50.05,50.0,183477
2020-09-21,50.25,47.7,47.84,50.1,147357
2020-09-22,48.2,47.3,47.5,47.68,119109
2020-09-23,48.7,47.3,47.44,47.5,354824
2020-09-24,47.76,46.46,46.88,47.52,430877
2020-09-25,47.18,46.1,47.18,46.88,163774
2020-09-28,48.2,46.68,48.2,47.2,333769
2020-09-29,49.18,48.0,49.0,48.76,244828
2020-09-30,49.14,48.22,48.84,48.98,426164
2020-10-01,49.42,48.12,48.26,48.84,356005
2020-10-02,48.12,47.1,47.4,48.12,355899
2020-10-05,48.7,47.2,48.06,47.2,242272
2020-10-06,48.14,47.1,47.1,48.06,207542
2020-10-07,47.4,46.5,47.0,47.1,332801
2020-10-08,47.36,46.5,46.68,46.98,293368
2020-10-09,50.2,46.8,48.68,46.8,556108
2020-10-12,49.4,48.16,48.3,48.68,351981
2020-10-13,48.28,47.2,47.46,48.28,342073
2020-10-14,47.98,47.14,47.92,47.56,149247
2020-10-15,47.62,46.62,47.12,47.6,163900
2020-10-16,48.0,46.46,47.76,46.78,283879
2020-10-19,48.32,47.02,47.16,47.72,177240
2020-10-20,47.44,46.62,46.92,47.16,152123
2020-10-21,46.92,46.06,46.54,46.72,203712
2020-10-22,46.54,45.32,45.58,46.54,248553
2020-10-23,45.52,42.1,43.82,45.4,1193091
2020-10-26,43.66,40.98,40.98,43.66,603022
2020-10-27,41.08,39.3,41.0,40.98,887252
2020-10-28,40.92,39.2,40.1,40.92,657305
2020-10-29,40.54,39.28,40.26,40.1,644583
2020-10-30,40.8,39.56,40.8,40.26,225326
2020-11-02,40.84,39.64,40.2,40.8,480008
2020-11-03,41.1,40.4,40.7,40.7,267065
2020-11-04,42.78,40.44,41.98,41.08,348987
2020-11-05,42.8,41.62,42.22,42.44,204687
2020-11-06,42.62,40.28,40.58,42.4,415346
