Date,High,Low,Close,Open,Volume
2020-01-02,1.64,1.56,1.562,1.57,619280
2020-01-03,1.9,1.58,1.79,1.58,2529338
2020-01-06,1.944,1.784,1.808,1.842,1866030
2020-01-07,1.9,1.678,1.708,1.79,1617532
2020-01-08,1.77,1.66,1.668,1.7,751334
2020-01-09,1.72,1.632,1.658,1.652,622167
2020-01-10,1.78,1.68,1.72,1.69,818895
2020-01-13,1.72,1.63,1.67,1.66,1217179
2020-01-14,1.67,1.552,1.564,1.67,3945385
2020-01-15,1.628,1.5,1.51,1.6,559765
2020-01-16,1.51,1.422,1.486,1.486,1121074
2020-01-17,1.53,1.47,1.486,1.5,1218335
2020-01-20,1.5,1.422,1.45,1.5,475672
2020-01-21,1.48,1.36,1.38,1.468,1583814
2020-01-22,1.67,1.41,1.45,1.498,2731964
2020-01-23,1.544,1.454,1.48,1.486,876420
2020-01-24,1.594,1.48,1.49,1.484,898057
2020-01-27,1.472,1.348,1.36,1.4,1438468
2020-01-28,1.4,1.328,1.35,1.372,639305
2020-01-29,1.5,1.354,1.39,1.4,1246172
2020-01-30,1.396,1.31,1.382,1.39,501164
2020-01-31,1.56,1.4,1.434,1.4,598788
2020-02-03,1.42,1.34,1.382,1.34,288509
2020-02-04,1.444,1.34,1.36,1.34,155696
2020-02-05,1.428,1.354,1.398,1.36,102904
2020-02-06,1.4,1.346,1.35,1.38,464908
2020-02-07,1.4,1.25,1.276,1.35,763483
2020-02-10,1.28,1.25,1.264,1.25,517587
2020-02-11,1.35,1.26,1.3,1.26,444473
2020-02-12,1.6,1.25,1.45,1.3,3794956
2020-02-13,1.486,1.35,1.35,1.45,1207329
2020-02-14,1.5,1.38,1.47,1.398,754433
2020-02-17,1.47,1.38,1.404,1.47,503792
2020-02-18,1.6,1.394,1.49,1.408,1762089
2020-02-19,1.59,1.5,1.59,1.52,1384861
2020-02-20,1.888,1.6,1.732,1.6,5869190
2020-02-21,1.73,1.5,1.6,1.698,3483816
2020-02-24,1.574,1.45,1.45,1.51,1377890
2020-02-25,1.57,1.402,1.432,1.49,1321336
2020-02-26,1.432,1.322,1.39,1.402,869881
2020-02-27,1.546,1.31,1.4,1.34,1572937
2020-02-28,1.52,1.3,1.51,1.34,1501808
2020-03-02,1.618,1.396,1.5,1.52,611446
2020-03-03,1.578,1.4,1.498,1.52,445855
2020-03-04,1.5,1.45,1.494,1.5,282503
2020-03-05,1.498,1.402,1.41,1.45,497050
2020-03-06,1.4,1.3,1.38,1.4,822381
2020-03-09,1.178,1.02,1.13,1.02,1551811
2020-03-10,1.214,0.912,0.95,1.15,1847485
2020-03-11,1.048,0.95,1.02,0.95,1275800
2020-03-12,0.93,0.749,0.83,0.93,1564224
2020-03-13,1.0,0.749,0.92,0.83,960114
2020-03-16,0.94,0.76,0.855,0.94,1348349
2020-03-17,0.94,0.77,0.94,0.77,1082732
2020-03-18,0.965,0.801,0.965,0.94,2083507
2020-03-19,0.965,0.88,0.95,0.92,1119624
2020-03-20,1.04,0.79,0.79,0.965,3814804
2020-03-23,0.866,0.749,0.78,0.801,2041033
2020-03-24,0.868,0.8,0.82,0.8,950954
2020-03-25,0.87,0.801,0.83,0.84,666401
2020-03-26,0.85,0.8,0.825,0.82,642802
2020-03-27,0.84,0.81,0.82,0.825,450017
2020-03-30,0.81,0.75,0.75,0.81,743805
2020-03-31,0.799,0.764,0.778,0.78,750868
2020-04-01,0.78,0.652,0.72,0.78,3194380
2020-04-02,0.773,0.711,0.74,0.73,981301
2020-04-03,0.778,0.715,0.77,0.759,823815
2020-04-06,0.82,0.73,0.77,0.795,1046001
2020-04-07,0.91,0.801,0.813,0.91,1189294
2020-04-08,0.85,0.81,0.825,0.85,325734
2020-04-09,0.825,0.825,0.825,0.825,0
2020-04-14,0.86,0.8,0.8,0.812,969482
2020-04-15,0.806,0.75,0.762,0.8,514363
2020-04-16,0.79,0.735,0.76,0.77,429175
2020-04-17,0.8,0.76,0.78,0.765,583852
2020-04-20,0.8,0.761,0.77,0.8,337779
2020-04-21,0.77,0.701,0.77,0.77,231230
2020-04-22,0.75,0.728,0.73,0.75,478803
2020-04-23,0.753,0.728,0.728,0.73,396413
2020-04-24,0.75,0.69,0.69,0.75,652945
2020-04-27,0.767,0.679,0.691,0.7,780527
2020-04-28,0.7,0.664,0.68,0.7,440564
2020-04-29,0.701,0.66,0.699,0.68,456255
2020-04-30,0.749,0.666,0.695,0.69,343300
2020-05-04,0.695,0.64,0.665,0.695,420087
2020-05-05,0.69,0.664,0.682,0.675,261515
2020-05-06,0.699,0.682,0.696,0.695,288529
2020-05-07,0.699,0.665,0.69,0.696,212556
2020-05-08,0.689,0.666,0.673,0.68,374999
2020-05-11,0.685,0.67,0.671,0.68,313940
2020-05-12,0.677,0.62,0.65,0.66,587728
2020-05-13,0.654,0.602,0.64,0.65,755707
2020-05-14,0.655,0.611,0.611,0.655,360221
2020-05-15,0.645,0.59,0.59,0.64,497563
2020-05-18,0.65,0.6,0.6,0.619,698300
2020-05-19,0.64,0.59,0.6,0.64,657398
2020-05-20,0.609,0.551,0.566,0.6,840812
2020-05-22,0.623,0.541,0.615,0.59,496252
2020-05-25,0.62,0.58,0.599,0.62,405612
2020-05-26,0.615,0.59,0.59,0.6,524125
2020-05-27,0.59,0.5,0.559,0.532,4466657
2020-05-28,0.578,0.544,0.57,0.559,788828
2020-05-29,0.57,0.5,0.545,0.57,1304896
2020-06-02,0.57,0.53,0.55,0.57,397192
2020-06-03,0.575,0.531,0.558,0.56,943423
2020-06-04,0.61,0.549,0.58,0.575,1336224
2020-06-05,0.648,0.6,0.619,0.6,2358945
2020-06-08,0.7,0.621,0.692,0.621,3766130
2020-06-09,0.8,0.694,0.7,0.73,1990484
2020-06-10,0.769,0.575,0.7,0.769,2010684
2020-06-11,0.699,0.625,0.643,0.699,564220
2020-06-12,0.689,0.585,0.689,0.64,613071
2020-06-15,0.689,0.6,0.621,0.689,242472
2020-06-16,0.688,0.63,0.641,0.64,1629025
2020-06-17,0.651,0.615,0.621,0.651,320133
2020-06-18,0.667,0.6,0.602,0.621,629820
2020-06-19,0.637,0.59,0.635,0.591,743578
2020-06-22,0.635,0.6,0.629,0.635,122779
2020-06-23,0.633,0.582,0.593,0.6,634750
2020-06-24,0.6,0.58,0.58,0.6,322330
2020-06-25,0.59,0.558,0.563,0.58,210969
2020-06-26,0.598,0.56,0.592,0.59,504697
2020-06-29,0.593,0.551,0.585,0.59,334434
2020-06-30,0.592,0.57,0.57,0.592,105986
2020-07-01,0.724,0.561,0.561,0.637,3870483
2020-07-02,0.624,0.577,0.6,0.577,572843
2020-07-03,0.624,0.599,0.618,0.6,818136
2020-07-06,0.618,0.583,0.603,0.618,464274
2020-07-07,0.603,0.58,0.58,0.603,285306
