Date,High,Low,Close,Open,Volume
2020-01-02,23.0,22.3,22.45,23.0,379893
2020-01-03,22.85,22.0,22.5,22.85,327610
2020-01-06,22.85,21.35,21.5,22.5,269847
2020-01-07,21.7,21.1,21.4,21.5,185268
2020-01-08,21.65,20.9,21.25,21.65,158452
2020-01-09,21.25,20.6,21.1,21.25,192969
2020-01-10,21.5,20.95,21.5,21.1,195391
2020-01-13,21.95,21.15,21.8,21.5,130899
2020-01-14,21.8,20.6,20.95,21.8,262790
2020-01-15,21.2,20.05,20.3,20.95,293212
2020-01-16,20.6,19.46,20.0,20.05,243488
2020-01-17,20.9,19.7,19.86,20.45,395979
2020-01-20,20.2,19.6,19.9,19.88,96925
2020-01-21,20.0,19.48,19.7,20.0,132240
2020-01-22,20.2,19.12,19.82,19.9,254484
2020-01-23,19.8,18.6,19.0,19.8,356620
2020-01-24,20.0,18.82,19.48,20.0,236152
2020-01-27,18.84,18.0,18.46,18.8,403712
2020-01-28,18.72,17.64,18.5,18.44,275705
2020-01-29,19.9,18.1,18.56,19.9,297207
2020-01-30,18.46,17.9,18.3,18.46,190445
2020-01-31,18.52,17.8,18.0,18.4,177577
2020-02-03,18.06,17.34,18.06,17.94,214315
2020-02-04,18.34,17.86,18.1,18.08,164346
2020-02-05,18.88,17.86,18.86,18.0,229184
2020-02-06,19.0,18.28,18.64,18.86,308455
2020-02-07,19.1,17.5,18.1,19.1,585686
2020-02-10,18.0,17.4,17.76,18.0,214699
2020-02-11,18.4,17.46,18.4,17.76,165424
2020-02-12,18.52,17.48,18.28,18.4,177805
2020-02-13,18.28,17.44,18.2,18.28,197249
2020-02-14,18.12,16.9,18.0,17.88,711348
2020-02-17,18.04,17.24,17.82,18.04,130979
2020-02-18,18.1,17.04,17.8,18.1,437057
2020-02-19,18.0,17.04,17.54,17.8,249713
2020-02-20,17.9,17.34,17.8,17.54,171217
2020-02-21,17.9,17.36,17.9,17.64,1129026
2020-02-24,17.88,15.14,15.14,17.88,1501565
2020-02-25,16.28,14.76,16.28,15.4,577077
2020-02-26,16.8,14.5,16.7,16.7,616885
2020-02-27,16.0,13.84,14.42,16.0,905419
2020-02-28,15.7,12.3,14.96,13.4,2778192
2020-03-02,15.94,14.32,14.84,15.6,1661828
2020-03-03,15.52,14.76,14.92,15.5,509036
2020-03-04,15.08,14.2,14.78,14.8,566013
2020-03-05,15.0,14.0,14.4,14.8,411135
2020-03-06,14.0,12.7,12.96,14.0,706333
2020-03-09,10.0,7.64,7.9,9.0,3607471
2020-03-10,9.4,8.0,8.0,8.9,3854624
2020-03-11,8.45,6.88,7.33,8.45,3221639
2020-03-12,6.5,5.9,6.06,6.5,2354284
2020-03-13,7.36,6.25,6.5,6.3,3207634
2020-03-16,5.9,5.2,5.8,5.9,1977744
2020-03-17,6.04,5.32,5.71,6.0,946875
2020-03-18,5.49,5.0,5.1,5.45,1426051
2020-03-19,5.35,4.9,5.3,5.0,1706916
2020-03-20,6.25,5.4,5.75,6.0,1888558
2020-03-23,6.05,5.06,5.87,5.1,1320632
2020-03-24,6.6,6.16,6.19,6.6,1900684
2020-03-25,6.71,5.83,6.07,6.6,1686698
2020-03-26,6.12,5.73,5.96,6.07,1661356
2020-03-27,6.06,5.7,5.75,5.9,990268
2020-03-30,5.65,5.33,5.45,5.5,992515
2020-03-31,5.98,5.51,5.51,5.55,1441404
2020-04-01,5.68,5.31,5.47,5.5,502200
2020-04-02,6.2,5.68,5.84,6.0,2132333
2020-04-03,8.77,6.0,7.95,6.2,4671415
2020-04-06,8.16,7.01,7.4,8.01,2386035
2020-04-07,8.19,7.6,8.05,7.7,2213763
2020-04-08,7.93,7.37,7.79,7.9,1002232
2020-04-09,7.79,7.79,7.79,7.79,0
2020-04-14,8.19,7.26,7.69,8.0,1111609
2020-04-15,7.41,6.5,6.55,7.4,1838353
2020-04-16,6.91,6.46,6.49,6.63,561013
2020-04-17,6.88,6.5,6.72,6.88,563040
2020-04-20,6.6,6.33,6.48,6.6,404528
2020-04-21,6.3,5.85,6.2,6.3,1081923
2020-04-22,6.5,5.66,6.27,5.9,938812
2020-04-23,6.83,6.4,6.83,6.4,550823
2020-04-24,6.85,6.53,6.64,6.75,446364
2020-04-27,6.5,6.19,6.26,6.5,459158
2020-04-28,6.53,6.22,6.35,6.4,401117
2020-04-29,7.25,6.5,7.13,6.59,1297565
2020-04-30,7.85,7.15,7.75,7.45,2404141
2020-05-04,7.71,7.05,7.6,7.69,765027
2020-05-05,8.95,7.9,8.84,7.95,2391579
2020-05-06,9.14,8.3,8.35,8.95,1132111
2020-05-07,9.2,8.11,9.0,8.25,1044435
2020-05-08,9.5,9.06,9.5,9.06,1087897
2020-05-11,9.72,8.61,9.4,9.67,1193870
2020-05-12,9.42,8.82,9.04,9.3,393334
2020-05-13,9.03,8.69,8.82,9.0,640121
2020-05-14,8.85,8.1,8.35,8.75,571418
2020-05-15,9.2,8.41,8.68,8.78,889706
2020-05-18,9.45,9.05,9.34,9.1,642921
2020-05-19,9.71,9.12,9.2,9.38,922243
2020-05-20,9.54,9.0,9.5,9.54,656771
2020-05-22,9.34,8.83,9.14,9.18,343599
2020-05-25,9.56,8.98,9.31,9.16,315018
2020-05-26,9.8,9.37,9.7,9.5,517254
2020-05-27,9.99,9.35,9.87,9.7,634780
2020-05-28,9.85,9.15,9.27,9.85,970622
2020-05-29,9.27,8.79,9.03,9.27,866216
2020-06-02,9.86,9.2,9.65,9.2,612688
2020-06-03,10.4,9.82,10.08,9.82,1428803
2020-06-04,11.0,9.8,10.8,10.04,10371167
2020-06-05,12.48,11.3,12.28,11.3,1688553
2020-06-08,13.4,12.46,12.7,13.24,2037251
2020-06-09,13.2,11.7,12.46,13.16,1481546
2020-06-10,12.46,11.28,11.7,12.46,984160
2020-06-11,11.3,10.4,10.54,11.3,956870
2020-06-12,11.38,9.63,11.16,10.0,1406050
2020-06-15,10.86,10.08,10.22,10.8,816208
2020-06-16,11.8,10.74,11.78,11.0,927370
2020-06-17,11.74,11.22,11.32,11.4,504453
2020-06-18,11.7,11.02,11.22,11.2,389723
2020-06-19,12.06,11.5,11.72,11.5,411994
2020-06-22,11.6,11.08,11.2,11.46,378171
2020-06-23,11.7,11.22,11.32,11.36,291292
2020-06-24,11.44,10.74,10.82,11.32,410461
2020-06-25,10.92,10.5,10.78,10.6,375339
2020-06-26,11.3,10.64,10.64,11.3,341629
2020-06-29,10.88,10.0,10.86,10.2,505849
2020-06-30,11.3,10.56,11.06,11.02,369479
2020-07-01,11.36,10.74,11.04,11.24,1146968
2020-07-02,11.18,10.92,11.08,11.04,303678
2020-07-03,11.16,10.9,11.06,11.0,285159
2020-07-06,11.5,11.16,11.34,11.16,289360
2020-07-07,11.5,11.04,11.5,11.28,394988
2020-07-08,11.84,11.1,11.84,11.2,507884
2020-07-09,11.94,11.38,11.5,11.94,209056
2020-07-10,11.16,10.8,11.08,11.0,388742
2020-07-13,11.5,11.0,11.46,11.0,266360
2020-07-14,11.44,10.76,10.82,11.44,377740
2020-07-15,11.26,10.96,11.12,11.2,332903
2020-07-16,11.2,10.8,10.92,11.12,256468
2020-07-17,11.04,10.82,10.96,10.92,273798
2020-07-20,10.94,10.52,10.6,10.94,471322
2020-07-21,11.28,10.64,11.28,10.8,376160
2020-07-22,11.44,10.8,11.18,11.28,190791
2020-07-23,11.3,10.92,11.16,11.1,246528
2020-07-24,11.0,10.52,10.54,11.0,366809
2020-07-27,10.84,10.52,10.58,10.6,115174
2020-07-28,10.86,10.54,10.68,10.86,118922
2020-07-29,10.7,10.32,10.6,10.68,206159
2020-07-30,10.58,10.0,10.0,10.58,251359
2020-07-31,10.3,9.8,9.97,10.3,484035
2020-08-03,10.1,9.71,9.91,9.97,334223
2020-08-04,10.16,9.8,9.86,9.95,156911
2020-08-05,10.5,9.98,10.38,10.1,583423
2020-08-06,10.66,10.16,10.58,10.3,229518
2020-08-07,10.58,10.06,10.36,10.14,113341
2020-08-10,10.58,10.38,10.58,10.5,246620
2020-08-11,10.98,10.42,10.88,10.58,402438
2020-08-12,10.8,10.54,10.66,10.8,177189
2020-08-13,10.78,10.56,10.7,10.62,124337
2020-08-14,10.7,10.32,10.6,10.7,136482
2020-08-17,10.38,10.14,10.34,10.22,95630
2020-08-18,10.42,10.06,10.08,10.22,291665
2020-08-19,10.32,10.0,10.0,10.32,471828
2020-08-20,10.2,9.76,10.0,10.0,244918
2020-08-21,10.1,9.85,10.08,10.0,174665
2020-08-24,10.46,9.97,10.38,10.08,528925
2020-08-25,10.6,10.04,10.56,10.42,285437
2020-08-26,11.86,10.52,11.86,10.9,1238834
2020-08-27,11.88,10.94,11.18,11.86,1262976
2020-08-28,11.5,11.02,11.08,11.3,364492
2020-08-31,11.3,10.88,10.92,11.1,210570
2020-09-01,11.18,10.86,11.16,11.0,229532
2020-09-02,11.3,10.72,10.84,11.3,281658
2020-09-03,10.92,10.5,10.8,10.9,292676
2020-09-04,10.8,10.02,10.6,10.5,289249
2020-09-07,10.34,10.08,10.26,10.2,235038
2020-09-08,10.26,9.66,9.81,10.26,474702
2020-09-09,10.14,9.45,10.0,9.6,381594
2020-09-10,10.06,9.74,9.82,10.0,250507
2020-09-11,9.87,9.2,9.68,9.82,582980
2020-09-14,9.76,9.47,9.51,9.68,165908
2020-09-15,9.81,9.37,9.51,9.47,399192
2020-09-16,10.12,9.65,10.12,9.65,324513
2020-09-17,10.26,9.94,10.26,10.18,365998
2020-09-18,10.36,10.12,10.3,10.34,672499
2020-09-21,10.26,9.61,9.67,10.26,479022
2020-09-22,10.16,9.67,10.0,9.67,358449
2020-09-23,10.18,9.79,9.92,10.0,383215
2020-09-24,9.84,9.39,9.62,9.84,217667
2020-09-25,10.14,9.8,10.14,9.88,518704
2020-09-28,10.38,10.14,10.22,10.2,263737
2020-09-29,10.24,9.91,10.18,10.22,144053
2020-09-30,10.12,9.82,10.12,10.0,239996
2020-10-01,10.36,9.88,10.08,10.36,74067
2020-10-02,10.0,9.66,9.97,10.0,224026
2020-10-05,10.24,9.94,10.2,10.0,191010
2020-10-06,10.58,10.08,10.58,10.2,450399
2020-10-07,10.7,10.38,10.7,10.58,190997
