Date,High,Low,Close,Open,Volume
2020-01-02,3.477,3.349,3.464,3.349,27311044
2020-01-03,3.4835,3.401,3.447,3.466,18871174
2020-01-07,3.604,3.5185,3.5845,3.53,36023233
2020-01-08,3.6495,3.5285,3.6215,3.567,37120285
2020-01-09,3.6745,3.6125,3.6255,3.647,25049556
2020-01-10,3.6695,3.615,3.6535,3.6685,16900649
2020-01-13,3.7175,3.66,3.6695,3.6685,17264379
2020-01-14,3.698,3.616,3.6275,3.6895,18837642
2020-01-15,3.659,3.574,3.659,3.618,15976519
2020-01-16,3.785,3.672,3.7725,3.672,31501231
2020-01-17,3.799,3.7315,3.749,3.79,15510499
2020-01-20,3.8,3.711,3.7695,3.754,15962599
2020-01-21,3.7685,3.708,3.724,3.76,14096094
2020-01-22,3.765,3.6825,3.7095,3.765,15764200
2020-01-23,3.715,3.6375,3.6735,3.7,19512430
2020-01-24,3.7235,3.56,3.6755,3.64,18472629
2020-01-27,3.653,3.5605,3.594,3.6385,20358716
2020-01-28,3.7055,3.5645,3.68,3.6005,21553599
2020-01-29,3.673,3.602,3.602,3.66,27812495
2020-01-30,3.6005,3.488,3.555,3.55,23926899
2020-01-31,3.58,3.5075,3.5195,3.5735,21340105
2020-02-03,3.5785,3.501,3.547,3.518,15149570
2020-02-04,3.6235,3.5485,3.618,3.56,23403541
2020-02-05,3.6895,3.603,3.618,3.619,26382011
2020-02-06,3.8705,3.6135,3.7,3.845,46649665
2020-02-07,3.9795,3.778,3.957,3.785,65300795
2020-02-10,4.038,3.812,3.835,4.0,30431015
2020-02-11,4.119,3.922,4.06,3.945,41590549
2020-02-12,4.0885,3.9915,4.07,4.03,26730191
2020-02-13,4.033,3.925,4.016,4.033,25635808
2020-02-14,3.9975,3.929,3.942,3.99,16097677
2020-02-17,3.988,3.922,3.963,3.953,12027636
2020-02-18,3.94,3.8645,3.89,3.94,18446497
2020-02-19,3.9285,3.8485,3.8915,3.928,14406201
2020-02-20,3.89,3.8055,3.809,3.8875,18013661
2020-02-21,3.827,3.768,3.8035,3.8,16598684
2020-02-24,3.79,3.5975,3.6995,3.698,34431535
2020-02-25,3.718,3.612,3.6385,3.7025,25767667
2020-02-26,3.6875,3.476,3.664,3.604,37156340
2020-02-27,3.815,3.563,3.6465,3.7615,38370373
2020-02-28,3.5705,3.4155,3.445,3.5005,55197264
2020-03-02,3.614,3.4015,3.4945,3.5535,29203752
2020-03-03,3.5635,3.4005,3.402,3.4855,32442590
2020-03-04,3.469,3.37,3.399,3.4,20953155
2020-03-05,3.4385,3.3035,3.327,3.43,29377368
2020-03-06,3.27,3.143,3.1745,3.26,35224194
2020-03-09,3.0155,2.871,2.9455,2.929,60516449
2020-03-10,3.0285,2.833,2.8535,2.97,43874078
2020-03-11,2.927,2.784,2.811,2.86,33363349
2020-03-12,2.662,2.382,2.392,2.608,70472458
2020-03-13,2.542,2.271,2.3235,2.435,61719220
2020-03-16,2.262,2.0825,2.2025,2.215,55698355
2020-03-17,2.373,2.1245,2.3235,2.27,49499215
2020-03-18,2.395,2.1895,2.3235,2.2305,46858513
2020-03-19,2.39,2.1975,2.39,2.27,49966487
2020-03-20,2.5975,2.43,2.538,2.49,51149925
2020-03-23,2.607,2.4055,2.484,2.453,36076107
2020-03-24,2.7535,2.557,2.7535,2.5835,46682677
2020-03-25,2.8455,2.6805,2.844,2.8115,35980855
2020-03-26,2.8735,2.726,2.8735,2.816,31396042
2020-03-27,2.8845,2.6545,2.681,2.875,33773451
2020-03-30,2.7375,2.616,2.7375,2.7,20182062
2020-03-31,2.872,2.776,2.869,2.783,29820587
2020-04-01,2.824,2.7475,2.759,2.78,24010584
2020-04-02,2.8485,2.7195,2.784,2.78,27091845
2020-04-03,2.7995,2.7425,2.757,2.756,16273153
2020-04-06,2.9195,2.811,2.9015,2.8225,15968966
2020-04-07,3.0355,2.89,2.9505,3.002,28023247
2020-04-08,2.974,2.8595,2.9695,2.885,20302995
2020-04-09,3.038,2.917,2.978,2.9915,19051974
2020-04-14,3.1155,3.009,3.084,3.009,25249183
2020-04-15,3.08,2.9135,2.932,3.078,17851081
2020-04-16,3.398,2.8845,3.151,2.974,49599534
2020-04-17,3.334,3.1775,3.188,3.279,29810334
2020-04-20,3.2325,3.122,3.2245,3.2,18317533
2020-04-21,3.2165,3.0865,3.094,3.1825,18214262
2020-04-22,3.202,3.1065,3.1065,3.1355,19342154
2020-04-23,3.178,3.101,3.163,3.151,12662875
2020-04-24,3.1605,3.059,3.0855,3.14,17945533
2020-04-27,3.169,3.127,3.161,3.1365,11660229
2020-04-28,3.2045,3.122,3.1595,3.176,20479557
2020-04-29,3.264,3.1515,3.2625,3.16,21134247
2020-04-30,3.48,3.293,3.324,3.3755,43803654
2020-05-04,3.2825,3.1755,3.2405,3.2585,24764551
2020-05-05,3.2755,3.189,3.2185,3.2525,19742782
2020-05-06,3.3085,3.195,3.222,3.227,16327373
2020-05-07,3.31,3.244,3.305,3.265,15352306
2020-05-08,3.345,3.268,3.2945,3.312,12233923
2020-05-11,3.367,3.282,3.3165,3.324,14562141
2020-05-12,3.336,3.2675,3.334,3.295,12508523
2020-05-13,3.3185,3.226,3.229,3.3,14433174
2020-05-14,3.1855,3.0555,3.153,3.161,21123979
2020-05-15,3.23,3.1075,3.187,3.16,20605854
2020-05-18,3.401,3.24,3.401,3.24,21499288
2020-05-19,3.418,3.3355,3.3945,3.406,16357230
2020-05-20,3.4875,3.3945,3.46,3.418,20570227
2020-05-22,3.5055,3.381,3.4995,3.4035,16800208
2020-05-25,3.574,3.514,3.5515,3.55,9378504
2020-05-26,3.5925,3.522,3.538,3.58,16680601
2020-05-27,3.5685,3.493,3.537,3.551,17446552
2020-05-28,3.593,3.549,3.579,3.56,16105915
2020-05-29,3.594,3.5245,3.5655,3.547,22875409
2020-06-01,3.774,3.66,3.7265,3.67,23692257
2020-06-02,3.862,3.7675,3.827,3.8,24908875
2020-06-03,3.901,3.797,3.875,3.85,26458485
2020-06-04,3.8675,3.795,3.8095,3.8655,18994893
2020-06-05,3.96,3.8015,3.946,3.8105,25654875
2020-06-08,4.012,3.915,3.9685,3.9355,17497930
2020-06-09,3.998,3.8715,3.8995,3.98,20341290
2020-06-10,3.974,3.8725,3.8995,3.88,15223712
2020-06-11,3.8625,3.696,3.707,3.85,24142298
2020-06-12,3.807,3.6565,3.727,3.689,16153362
2020-06-15,3.7755,3.61,3.748,3.6495,18571930
2020-06-16,3.937,3.825,3.864,3.838,23154965
2020-06-17,3.964,3.868,3.9275,3.878,18696867
2020-06-18,3.973,3.883,3.9085,3.9255,28774280
2020-06-22,3.8995,3.7965,3.839,3.8875,17538644
2020-06-23,3.936,3.856,3.868,3.862,17841998
2020-06-24,3.899,3.7585,3.7735,3.868,14412796
2020-06-25,3.788,3.6905,3.7795,3.76,18464510
2020-06-26,3.966,3.8575,3.893,3.9025,23507596
2020-06-29,3.918,3.8385,3.8835,3.8805,13679997
2020-06-30,3.889,3.819,3.8885,3.873,13042644
2020-07-01,3.93,3.841,3.8615,3.8835,11986555
2020-07-02,3.995,3.87,3.973,3.8975,15736552
2020-07-03,4.0005,3.9645,3.987,3.97,11219803
2020-07-06,4.19,4.02,4.1645,4.039,20994745
2020-07-07,4.1,3.9745,4.0,4.091,20020588
2020-07-08,3.823,3.648,3.678,3.8205,48539580
2020-07-09,3.721,3.6125,3.6265,3.696,17960578
2020-07-10,3.68,3.622,3.646,3.642,17370735
2020-07-13,3.7695,3.648,3.76,3.659,13705446
2020-07-14,3.795,3.665,3.7625,3.701,16735266
2020-07-15,3.8425,3.784,3.788,3.8,14733725
2020-07-16,3.7855,3.712,3.7125,3.7685,13529996
2020-07-17,3.8605,3.7595,3.8345,3.7735,21037883
2020-07-20,3.8945,3.7985,3.8785,3.8055,12724303
2020-07-21,3.981,3.862,3.865,3.862,14055207
2020-07-22,3.8865,3.818,3.855,3.881,9766797
2020-07-23,3.8995,3.8095,3.8105,3.89,14635920
2020-07-24,3.76,3.6855,3.724,3.74,14921982
2020-07-27,3.72,3.6735,3.6875,3.7025,10182294
2020-07-28,3.7075,3.629,3.66,3.691,11135959
2020-07-29,3.7005,3.65,3.677,3.67,8558167
2020-07-30,3.692,3.518,3.6075,3.683,24037582
2020-07-31,4.164,3.947,4.06,4.0,59528900
2020-08-03,4.342,4.0215,4.2755,4.0215,35982167
2020-08-04,4.352,4.253,4.3295,4.3,24513348
