Date,High,Low,Close,Open,Volume
2020-01-02,0.9,0.875,0.894,0.9,377060
2020-01-03,0.9,0.861,0.865,0.899,239498
2020-01-07,0.889,0.83,0.889,0.83,389431
2020-01-08,0.99,0.882,0.969,0.91,768622
2020-01-09,1.34,0.971,1.28,0.98,3932961
2020-01-10,1.62,1.288,1.402,1.3,4790153
2020-01-13,1.8,1.5,1.798,1.55,3138775
2020-01-14,2.25,1.8,2.04,1.8,4690378
2020-01-15,2.175,1.6,1.676,2.1,3552789
2020-01-16,1.988,1.7,1.84,1.708,1129760
2020-01-17,1.978,1.7,1.876,1.852,1299231
2020-01-20,2.38,1.922,2.38,1.922,2760572
2020-01-21,2.97,2.38,2.7,2.38,3723445
2020-01-22,3.48,2.84,3.16,2.87,4587309
2020-01-23,3.25,2.71,2.8,3.2,2736939
2020-01-24,3.195,2.435,2.99,2.725,2359136
2020-01-27,3.05,2.83,3.05,2.99,999947
2020-01-28,3.03,2.635,2.925,3.03,861139
2020-01-29,2.98,2.65,2.675,2.98,886082
2020-01-30,2.8,2.2,2.46,2.71,1776950
2020-01-31,2.39,2.005,2.135,2.29,2287038
2020-02-03,2.105,1.86,1.986,2.105,1539713
2020-02-04,2.44,1.988,2.345,1.988,2670828
2020-02-05,2.625,2.43,2.58,2.5,2608349
2020-02-06,2.7,2.45,2.505,2.65,933843
2020-02-07,2.495,2.3,2.425,2.495,691054
2020-02-10,2.505,2.31,2.42,2.49,310416
2020-02-11,2.42,2.295,2.3,2.42,572213
2020-02-12,2.55,1.98,2.355,2.295,2652453
2020-02-13,2.365,1.7,1.7,2.365,1542554
2020-02-14,1.438,1.178,1.202,1.358,6099151
2020-02-17,1.198,1.032,1.148,1.198,2517731
2020-02-18,1.556,1.06,1.52,1.1,4633334
2020-02-19,1.644,1.4,1.604,1.542,1961738
2020-02-20,1.62,1.3,1.438,1.62,1153203
2020-02-21,1.502,1.402,1.426,1.44,204563
2020-02-24,1.4,1.142,1.4,1.4,953459
2020-02-25,1.4,1.252,1.302,1.4,327034
2020-02-26,1.278,1.13,1.204,1.278,456109
2020-02-27,1.348,1.166,1.25,1.2,225935
2020-02-28,1.23,1.102,1.158,1.23,551948
2020-03-02,1.346,1.17,1.26,1.174,433917
2020-03-03,1.39,1.292,1.322,1.34,403705
2020-03-04,1.34,1.156,1.25,1.33,135704
2020-03-05,1.25,1.182,1.232,1.25,234504
2020-03-06,1.224,1.15,1.172,1.224,291251
2020-03-09,1.31,1.042,1.148,1.148,452468
2020-03-10,1.244,1.09,1.198,1.15,299026
2020-03-11,1.248,1.182,1.186,1.196,114545
2020-03-12,1.18,0.877,0.965,1.18,623335
2020-03-13,0.965,0.965,0.965,0.965,0
2020-03-16,1.358,1.0,1.156,1.11,488778
2020-03-17,1.3,1.158,1.26,1.158,435384
2020-03-18,1.26,1.186,1.186,1.26,143346
2020-03-19,1.18,1.12,1.154,1.18,173774
2020-03-20,1.27,1.078,1.178,1.206,524956
2020-03-23,1.252,1.048,1.078,1.252,277973
2020-03-24,1.17,1.0,1.0,1.09,538735
2020-03-25,1.178,0.95,1.0,1.178,780446
2020-03-26,1.074,0.87,0.899,1.074,1638460
2020-03-27,0.939,0.88,0.9,0.899,426358
2020-03-30,0.901,0.85,0.899,0.891,311150
2020-03-31,0.98,0.9,0.924,0.9,253796
2020-04-01,0.936,0.9,0.914,0.929,190483
2020-04-02,0.94,0.9,0.936,0.91,72526
2020-04-03,0.949,0.902,0.92,0.949,213957
2020-04-06,0.945,0.901,0.926,0.901,134028
2020-04-07,1.14,0.901,1.05,0.94,663079
2020-04-08,1.1,0.976,1.1,1.052,288184
2020-04-09,1.25,1.102,1.17,1.11,228906
2020-04-14,1.188,1.1,1.138,1.18,308531
2020-04-15,1.19,1.1,1.112,1.142,148385
2020-04-16,1.178,1.1,1.136,1.12,177658
2020-04-17,1.168,1.1,1.14,1.136,159099
2020-04-20,1.14,1.076,1.1,1.14,176840
2020-04-21,1.116,1.01,1.08,1.1,57374
2020-04-22,1.098,1.006,1.044,1.08,91015
2020-04-23,1.09,1.014,1.05,1.044,41047
2020-04-24,1.098,1.06,1.06,1.098,59753
2020-04-27,1.11,1.06,1.072,1.1,78600
2020-04-28,1.14,1.062,1.12,1.072,72526
2020-04-29,1.118,1.07,1.116,1.118,97288
2020-04-30,1.11,1.068,1.1,1.11,19050
2020-05-04,1.21,1.062,1.128,1.08,304448
2020-05-05,1.33,1.09,1.188,1.114,576646
2020-05-06,1.188,1.102,1.124,1.188,95036
2020-05-07,1.176,1.124,1.124,1.124,46105
2020-05-08,1.174,1.102,1.124,1.174,42650
2020-05-11,1.124,1.05,1.086,1.124,223575
2020-05-12,1.06,1.02,1.026,1.05,208632
2020-05-13,1.104,1.01,1.02,1.104,132410
2020-05-14,1.078,1.004,1.01,1.06,139137
2020-05-15,1.048,1.0,1.03,1.048,81075
2020-05-18,1.068,1.002,1.038,1.048,206779
2020-05-19,1.034,1.0,1.024,1.0,69503
2020-05-20,1.03,1.0,1.012,1.024,47478
2020-05-22,1.012,0.959,1.0,1.0,548425
2020-05-25,1.0,0.95,0.97,1.0,173038
2020-05-26,1.068,1.0,1.04,1.0,284339
2020-05-27,1.098,1.05,1.064,1.098,270455
2020-05-28,1.144,1.066,1.13,1.066,376018
2020-05-29,1.35,1.076,1.278,1.1,913249
2020-06-01,1.278,1.162,1.256,1.278,251527
2020-06-02,1.254,1.21,1.22,1.254,70817
2020-06-03,1.32,1.22,1.296,1.22,471640
2020-06-04,1.34,1.222,1.234,1.34,284292
2020-06-05,1.31,1.22,1.296,1.234,221175
2020-06-08,1.366,1.262,1.366,1.296,402484
2020-06-09,1.508,1.366,1.46,1.454,428605
2020-06-10,1.498,1.382,1.404,1.46,161874
2020-06-11,1.494,1.202,1.32,1.494,180304
2020-06-12,1.31,1.204,1.282,1.3,78829
2020-06-15,1.464,1.29,1.37,1.29,93796
2020-06-16,1.448,1.3,1.42,1.37,164228
2020-06-17,1.42,1.36,1.38,1.42,25345
2020-06-18,1.388,1.37,1.38,1.382,41930
2020-06-22,1.428,1.3,1.306,1.428,112768
2020-06-23,1.42,1.23,1.28,1.306,416479
2020-06-24,1.298,1.2,1.248,1.298,118829
2020-06-25,1.362,1.19,1.22,1.248,135825
2020-06-26,1.286,1.22,1.236,1.228,52813
2020-06-29,1.404,1.2,1.24,1.352,210125
2020-06-30,1.484,1.292,1.34,1.484,560944
