Date,High,Low,Close,Open,Volume
2020-01-02,4.32,4.23,4.3,4.23,36391
2020-01-03,4.37,4.32,4.34,4.32,35773
2020-01-07,4.36,4.24,4.29,4.35,14069
2020-01-08,4.31,4.24,4.31,4.31,12370
2020-01-09,4.3,4.25,4.26,4.28,8434
2020-01-10,4.3,4.23,4.27,4.26,10213
2020-01-13,4.26,4.23,4.25,4.23,12240
2020-01-14,4.28,4.25,4.26,4.26,7421
2020-01-15,4.28,4.26,4.28,4.27,6385
2020-01-16,4.31,4.26,4.28,4.29,11602
2020-01-17,4.32,4.26,4.3,4.27,14677
2020-01-20,4.3,4.27,4.29,4.3,5486
2020-01-21,4.32,4.26,4.29,4.29,19785
2020-01-22,4.29,4.26,4.28,4.28,9710
2020-01-23,4.33,4.28,4.32,4.28,18805
2020-01-24,4.35,4.32,4.33,4.33,16365
2020-01-27,4.37,4.3,4.3,4.36,8657
2020-01-28,4.35,4.28,4.31,4.33,38474
2020-01-29,4.35,4.3,4.34,4.3,9446
2020-01-30,4.38,4.35,4.36,4.35,24501
2020-01-31,4.35,4.32,4.33,4.32,4021
2020-02-03,4.37,4.27,4.27,4.33,8933
2020-02-04,4.34,4.29,4.33,4.34,8465
2020-02-05,4.37,4.3,4.35,4.31,6192
2020-02-06,4.37,4.3,4.33,4.35,31430
2020-02-07,4.35,4.32,4.35,4.32,4399
2020-02-10,4.36,4.32,4.36,4.36,25148
2020-02-11,4.36,4.33,4.36,4.35,6470
2020-02-12,4.36,4.32,4.35,4.34,8873
2020-02-13,4.4,4.31,4.38,4.33,18766
2020-02-14,4.4,4.35,4.35,4.4,5750
2020-02-17,4.53,4.35,4.53,4.35,35012
2020-02-18,4.65,4.5,4.6,4.52,26239
2020-02-19,4.6,4.52,4.52,4.6,14900
2020-02-20,4.5,4.24,4.3,4.5,54614
2020-02-21,4.33,4.25,4.28,4.33,18075
2020-02-24,4.29,4.17,4.22,4.26,32250
2020-02-25,4.22,4.05,4.08,4.16,11196
2020-02-26,4.13,4.05,4.1,4.1,14356
2020-02-27,4.17,4.05,4.07,4.06,7638
2020-02-28,4.05,3.92,3.94,4.04,16173
2020-03-02,4.0,3.92,3.95,3.92,11284
2020-03-03,4.02,3.98,4.01,4.01,5114
2020-03-04,4.0,3.96,3.96,4.0,5064
2020-03-05,3.99,3.93,3.93,3.96,4248
2020-03-06,3.97,3.9,3.93,3.93,4508
2020-03-09,3.9,3.7,3.82,3.88,32518
2020-03-10,3.88,3.8,3.8,3.82,6375
2020-03-11,3.95,3.71,3.95,3.82,23505
2020-03-12,3.9,3.58,3.6,3.9,48318
2020-03-13,3.72,3.35,3.59,3.58,26781
2020-03-16,3.6,3.21,3.25,3.59,20887
2020-03-17,3.39,3.28,3.32,3.33,17879
2020-03-18,3.35,3.25,3.3,3.3,27207
2020-03-19,3.35,3.3,3.35,3.3,1876
2020-03-20,3.49,3.33,3.47,3.35,4787
2020-03-23,3.5,3.39,3.44,3.4,27944
2020-03-24,3.5,3.35,3.5,3.43,17554
2020-03-25,3.77,3.48,3.48,3.5,4817
2020-03-26,3.53,3.46,3.47,3.46,18671
2020-03-27,3.47,3.4,3.47,3.47,5964
2020-03-30,3.47,3.28,3.37,3.47,13936
2020-03-31,3.46,3.28,3.4,3.28,20050
2020-04-01,3.4,3.31,3.4,3.4,2079
2020-04-02,3.41,3.35,3.36,3.35,3029
2020-04-03,3.39,3.34,3.34,3.35,3213
2020-04-06,3.37,3.34,3.37,3.36,5796
2020-04-07,3.42,3.39,3.39,3.39,11184
2020-04-08,3.44,3.39,3.39,3.41,2270
2020-04-09,3.5,3.39,3.39,3.39,8403
2020-04-14,3.42,3.38,3.41,3.39,4157
2020-04-15,3.45,3.36,3.36,3.43,9863
2020-04-16,3.4,3.27,3.31,3.35,13160
2020-04-17,3.38,3.3,3.36,3.35,4332
2020-04-20,3.37,3.31,3.37,3.31,12912
2020-04-21,3.36,3.31,3.32,3.33,2705
2020-04-22,3.35,3.31,3.35,3.34,3491
2020-04-23,3.36,3.31,3.36,3.35,5118
2020-04-24,3.35,3.31,3.35,3.31,1730
2020-04-27,3.42,3.31,3.42,3.32,16636
2020-04-28,3.42,3.35,3.38,3.42,12949
2020-04-29,3.42,3.37,3.42,3.37,3789
2020-04-30,3.46,3.4,3.42,3.44,6567
2020-05-04,3.43,3.3,3.31,3.4,15315
2020-05-05,3.41,3.31,3.31,3.34,7214
