Date,High,Low,Close,Open,Volume
2020-01-02,1.76,1.615,1.725,1.76,25017
2020-01-03,1.79,1.63,1.765,1.715,13788
2020-01-07,1.79,1.64,1.76,1.765,4603
2020-01-08,1.755,1.62,1.65,1.735,20598
2020-01-09,1.795,1.68,1.75,1.74,28068
2020-01-10,1.875,1.7,1.8,1.705,13710
2020-01-13,1.95,1.815,1.89,1.875,75790
2020-01-14,2.0,1.845,1.94,2.0,11151
2020-01-15,2.1,1.97,2.1,1.97,35792
2020-01-16,2.25,2.1,2.15,2.15,11465
2020-01-17,2.3,2.1,2.17,2.15,25851
2020-01-20,2.35,2.14,2.16,2.17,15324
2020-01-21,2.45,2.17,2.19,2.17,32446
2020-01-22,2.32,2.04,2.04,2.27,30110
2020-01-23,2.32,2.0,2.09,2.0,16607
2020-01-24,2.29,2.12,2.23,2.14,22045
2020-01-27,2.3,2.19,2.19,2.25,8144
2020-01-28,2.45,2.0,2.1,2.13,37967
2020-01-29,2.29,2.0,2.23,2.0,164898
2020-01-30,2.23,2.0,2.06,2.12,91536
2020-01-31,2.12,2.01,2.09,2.11,5750
2020-02-03,1.795,1.515,1.795,1.515,178427
2020-02-04,1.79,1.605,1.605,1.79,32953
2020-02-05,1.685,1.45,1.665,1.605,77697
2020-02-06,1.725,1.61,1.615,1.705,32170
2020-02-07,1.75,1.4,1.445,1.75,207592
2020-02-10,1.495,1.385,1.415,1.46,42541
2020-02-11,1.47,1.39,1.41,1.47,37672
2020-02-12,1.515,1.38,1.385,1.41,129008
2020-02-13,1.46,1.385,1.445,1.385,22868
2020-02-14,1.55,1.48,1.51,1.48,118601
2020-02-17,1.735,1.5,1.55,1.52,296471
2020-02-18,2.3,1.555,2.1,1.555,284569
2020-02-19,2.1,1.7,1.87,2.1,262100
2020-02-20,2.06,1.86,2.03,1.87,120284
2020-02-21,2.02,1.82,1.83,2.02,308455
2020-02-24,1.9,1.4,1.52,1.86,299019
2020-02-25,1.705,1.495,1.5,1.705,187746
2020-02-26,1.7,1.365,1.45,1.5,134014
2020-02-27,1.7,1.48,1.5,1.65,75015
2020-02-28,1.67,1.465,1.5,1.62,231606
2020-03-02,1.65,1.42,1.45,1.505,245014
2020-03-03,1.6,1.45,1.49,1.6,192691
2020-03-04,1.6,1.48,1.515,1.5,378351
2020-03-05,1.545,1.3,1.33,1.545,59340
2020-03-06,1.65,1.31,1.595,1.33,18270
2020-03-09,1.555,1.335,1.41,1.555,17760
2020-03-10,1.66,1.315,1.42,1.66,29406
2020-03-11,1.53,1.44,1.49,1.53,9258
2020-03-12,1.285,0.998,1.0,1.285,724807
2020-03-13,1.1,0.97,1.03,1.015,220322
2020-03-16,1.02,0.728,0.82,1.02,498716
2020-03-17,0.948,0.752,0.84,0.82,168477
2020-03-18,0.898,0.8,0.884,0.804,117630
2020-03-19,0.882,0.716,0.808,0.882,546974
2020-03-20,0.878,0.77,0.87,0.878,239967
2020-03-23,0.854,0.718,0.8,0.854,672981
2020-03-24,0.858,0.798,0.838,0.858,109567
2020-03-25,0.888,0.8,0.802,0.83,150878
2020-03-26,0.802,0.76,0.796,0.802,109554
