Date,High,Low,Close,Open,Volume
2020-01-02,0.698,0.64,0.65,0.678,1047352
2020-01-03,0.65,0.624,0.65,0.65,632407
2020-01-07,0.65,0.628,0.65,0.646,371998
2020-01-08,0.648,0.622,0.642,0.632,217749
2020-01-09,0.648,0.612,0.646,0.648,381746
2020-01-10,0.644,0.62,0.626,0.64,161463
2020-01-13,0.64,0.602,0.632,0.63,752565
2020-01-14,0.644,0.602,0.63,0.632,142159
2020-01-15,0.63,0.602,0.628,0.62,277567
2020-01-16,0.616,0.578,0.61,0.602,340314
2020-01-17,0.62,0.604,0.62,0.612,204349
2020-01-20,0.62,0.584,0.608,0.62,351083
2020-01-21,0.606,0.57,0.594,0.6,923983
2020-01-22,0.608,0.58,0.59,0.59,346464
2020-01-23,0.592,0.572,0.592,0.59,183675
2020-01-24,0.604,0.58,0.596,0.592,127388
2020-01-27,0.59,0.54,0.576,0.59,665086
2020-01-28,0.576,0.542,0.564,0.576,253489
2020-01-29,0.564,0.53,0.554,0.564,335166
2020-01-30,0.554,0.51,0.54,0.554,602008
2020-01-31,0.548,0.522,0.54,0.548,276252
2020-02-03,0.576,0.514,0.576,0.538,328459
2020-02-04,0.598,0.554,0.56,0.572,743711
2020-02-05,0.56,0.53,0.53,0.56,201940
2020-02-06,0.548,0.522,0.54,0.53,124204
2020-02-07,0.54,0.52,0.54,0.54,233219
2020-02-10,0.634,0.53,0.618,0.54,1795525
2020-02-11,0.626,0.548,0.562,0.618,950447
2020-02-12,0.56,0.532,0.544,0.56,560257
2020-02-13,0.568,0.53,0.564,0.54,158903
2020-02-14,0.574,0.534,0.556,0.55,188004
2020-02-17,0.572,0.534,0.536,0.558,333254
2020-02-18,0.564,0.552,0.562,0.564,173032
2020-02-19,0.57,0.538,0.55,0.562,384978
2020-02-20,0.62,0.55,0.552,0.602,1430861
2020-02-21,0.56,0.542,0.552,0.554,367364
2020-02-24,0.55,0.485,0.5,0.55,1150149
2020-02-25,0.528,0.489,0.504,0.5,267754
2020-02-26,0.51,0.46,0.485,0.504,627491
2020-02-27,0.48,0.448,0.45,0.47,724910
2020-02-28,0.474,0.378,0.444,0.47,1477258
2020-03-02,0.469,0.435,0.44,0.435,362180
2020-03-03,0.458,0.435,0.444,0.458,86165
2020-03-04,0.459,0.423,0.43,0.444,62052
2020-03-05,0.457,0.421,0.422,0.429,195521
2020-03-06,0.42,0.375,0.4,0.42,557394
2020-03-09,0.4,0.36,0.395,0.38,118039
2020-03-10,0.47,0.381,0.395,0.39,404739
2020-03-11,0.391,0.349,0.375,0.391,1067559
2020-03-12,0.349,0.275,0.283,0.349,549123
2020-03-13,0.311,0.251,0.286,0.251,824057
2020-03-16,0.28,0.252,0.28,0.279,552986
2020-03-17,0.294,0.27,0.276,0.28,282480
2020-03-18,0.292,0.255,0.29,0.292,273902
2020-03-19,0.37,0.29,0.37,0.29,411149
2020-03-20,0.42,0.3,0.324,0.371,902313
2020-03-23,0.345,0.278,0.298,0.304,335577
2020-03-24,0.329,0.28,0.291,0.29,369865
2020-03-25,0.329,0.285,0.295,0.299,805380
2020-03-26,0.312,0.3,0.308,0.312,319801
2020-03-27,0.312,0.3,0.302,0.31,189297
2020-03-30,0.312,0.29,0.31,0.312,85131
2020-03-31,0.31,0.28,0.29,0.31,600317
2020-04-01,0.3085,0.2745,0.2995,0.293,437897
2020-04-02,0.299,0.2845,0.299,0.2975,50603
2020-04-03,0.3395,0.2875,0.3195,0.2985,717573
2020-04-06,0.332,0.3,0.324,0.332,95829
2020-04-07,0.3235,0.3,0.302,0.323,332896
2020-04-08,0.3095,0.2865,0.2945,0.303,624538
2020-04-09,0.2975,0.2835,0.293,0.2975,153928
2020-04-14,0.309,0.288,0.2915,0.29,257867
2020-04-15,0.3045,0.2855,0.3005,0.2855,230633
2020-04-16,0.3215,0.2875,0.301,0.305,527734
2020-04-17,0.3005,0.2875,0.297,0.3,205681
2020-04-20,0.2975,0.29,0.29,0.297,311430
2020-04-21,0.29,0.264,0.276,0.29,509117
2020-04-22,0.28,0.27,0.27,0.28,179913
2020-04-23,0.28,0.27,0.27,0.2795,211958
2020-04-24,0.2795,0.262,0.27,0.262,64349
2020-04-27,0.5,0.262,0.455,0.27,21960310
2020-04-28,0.538,0.3415,0.375,0.46,26302553
2020-04-29,0.3945,0.34,0.3535,0.3895,4131036
2020-04-30,0.3685,0.33,0.359,0.354,862984
2020-05-04,0.359,0.3,0.349,0.359,1946645
2020-05-05,0.349,0.3105,0.323,0.334,1680396
2020-05-06,0.3485,0.31,0.329,0.3485,1523561
2020-05-07,0.336,0.305,0.3195,0.336,851520
2020-05-08,0.33,0.249,0.284,0.33,9663137
2020-05-11,0.32,0.24,0.2905,0.2845,3900569
2020-05-12,0.2935,0.265,0.289,0.2935,1046393
2020-05-13,0.2935,0.22,0.2635,0.2935,4139721
2020-05-14,0.2635,0.2305,0.2465,0.2635,435008
2020-05-15,0.251,0.2375,0.238,0.251,419531
2020-05-18,0.2375,0.23,0.2365,0.237,490399
2020-05-19,0.2685,0.23,0.236,0.2685,1024081
2020-05-20,0.25,0.236,0.25,0.236,339772
2020-05-22,0.2495,0.22,0.222,0.2495,864885
2020-05-25,0.222,0.211,0.2115,0.222,530555
2020-05-26,0.2385,0.2115,0.2385,0.2115,604357
2020-05-27,0.2495,0.2295,0.24,0.244,1231921
2020-05-28,0.25,0.223,0.2435,0.24,1181899
2020-05-29,0.253,0.2255,0.25,0.244,1007546
2020-06-01,0.252,0.24,0.249,0.25,427878
2020-06-02,0.289,0.2415,0.2645,0.249,854135
2020-06-03,0.382,0.23,0.3555,0.264,6026082
2020-06-04,0.3365,0.246,0.286,0.3365,4319231
2020-06-05,0.299,0.2705,0.2845,0.286,1373857
2020-06-08,0.318,0.26,0.26,0.318,1266545
2020-06-09,0.2915,0.228,0.232,0.2805,2174237
2020-06-10,0.24,0.202,0.216,0.2315,1675056
2020-06-11,0.2295,0.203,0.219,0.2165,949291
2020-06-12,0.248,0.2,0.2225,0.219,645188
2020-06-15,0.2705,0.224,0.26,0.23,1086087
2020-06-16,0.28,0.248,0.254,0.2785,1723890
2020-06-17,0.353,0.275,0.33,0.29,14994284
2020-06-18,0.339,0.29,0.317,0.3305,3143158
2020-06-22,0.4575,0.3205,0.42,0.33,18853865
2020-06-23,0.47,0.41,0.41,0.4305,7039564
2020-06-24,0.4485,0.37,0.42,0.42,5331298
2020-06-25,0.4495,0.402,0.4095,0.4495,2266754
2020-06-26,0.55,0.41,0.543,0.439,9744572
2020-06-29,0.544,0.47,0.476,0.544,8636891
2020-06-30,0.4995,0.404,0.426,0.476,8366050
2020-07-01,0.454,0.4,0.4375,0.4345,2329260
2020-07-02,0.499,0.4,0.4375,0.493,6001459
2020-07-03,0.437,0.4015,0.4165,0.4335,2304443
2020-07-06,0.4335,0.391,0.42,0.416,2287154
2020-07-07,0.4105,0.39,0.41,0.403,1788834
2020-07-08,0.4165,0.401,0.414,0.41,721998
2020-07-09,0.416,0.381,0.39,0.416,1913388
2020-07-10,0.399,0.35,0.3625,0.392,1641259
2020-07-13,0.369,0.31,0.312,0.369,5498281
2020-07-14,0.3215,0.297,0.316,0.3115,2652564
2020-07-15,0.333,0.3025,0.318,0.333,660291
2020-07-16,0.3795,0.3125,0.363,0.318,2429144
2020-07-17,0.3625,0.3255,0.34,0.3625,584251
2020-07-20,0.37,0.32,0.34,0.3405,1147924
2020-07-21,0.4,0.33,0.391,0.34,1196580
2020-07-22,0.391,0.3565,0.3785,0.391,443312
2020-07-23,0.39,0.36,0.365,0.373,618016
2020-07-24,0.389,0.3585,0.367,0.36,786253
2020-07-27,0.367,0.351,0.364,0.367,346124
2020-07-28,0.3875,0.324,0.3515,0.364,678903
2020-07-29,0.3515,0.331,0.348,0.3515,295709
2020-07-30,0.349,0.2955,0.3195,0.3095,5333790
2020-07-31,0.4,0.281,0.3685,0.3035,38893206
2020-08-03,0.3705,0.32,0.33,0.3695,12832462
2020-08-04,0.403,0.3175,0.399,0.3305,31807110
2020-08-05,0.432,0.3675,0.3755,0.408,21856536
2020-08-06,0.3975,0.36,0.389,0.376,6845608
2020-08-07,0.3965,0.3605,0.391,0.3965,4607616
2020-08-10,0.3945,0.3655,0.373,0.3945,3104471
2020-08-11,0.3855,0.3585,0.38,0.373,4320131
2020-08-12,0.3845,0.3655,0.38,0.3795,2106915
2020-08-13,0.38,0.355,0.36,0.38,3129387
2020-08-14,0.3635,0.35,0.363,0.363,1805966
2020-08-17,0.37,0.3435,0.359,0.3695,2413407
