Date,High,Low,Close,Open,Volume
2020-01-02,6.36,6.02,6.16,6.06,127600
2020-01-03,6.26,5.92,6.16,6.26,252097
2020-01-07,6.16,5.86,5.96,6.16,354832
2020-01-08,5.96,5.72,5.78,5.96,198607
2020-01-09,5.88,5.76,5.8,5.8,148531
2020-01-10,5.86,5.7,5.78,5.8,190919
2020-01-13,5.88,5.6,5.74,5.78,268827
2020-01-14,5.78,5.6,5.6,5.74,175748
2020-01-15,5.68,5.5,5.56,5.6,241894
2020-01-16,5.76,5.4,5.72,5.56,243703
2020-01-17,5.84,5.6,5.7,5.72,187527
2020-01-20,5.76,5.62,5.64,5.74,162044
2020-01-21,5.74,5.58,5.66,5.66,190549
2020-01-22,5.92,5.66,5.9,5.74,167045
2020-01-23,6.16,5.82,5.82,5.96,267251
2020-01-24,5.98,5.74,5.92,5.84,200360
2020-01-27,5.9,5.6,5.78,5.9,305702
2020-01-28,5.78,5.44,5.64,5.78,309017
2020-01-29,5.62,5.42,5.56,5.62,285104
2020-01-30,5.82,5.48,5.66,5.56,182637
2020-01-31,5.82,5.52,5.82,5.66,162174
2020-02-03,5.8,5.62,5.64,5.8,88043
2020-02-04,5.74,5.58,5.7,5.64,138871
2020-02-05,5.7,5.58,5.64,5.7,135882
2020-02-06,5.7,5.58,5.66,5.64,147860
2020-02-07,5.66,5.5,5.62,5.66,138623
2020-02-10,5.84,5.4,5.8,5.6,210724
2020-02-11,6.3,5.66,5.96,5.8,444031
2020-02-12,6.0,5.8,5.92,6.0,143403
2020-02-13,5.9,5.74,5.76,5.9,116613
2020-02-14,6.0,5.2,5.84,5.58,345282
2020-02-17,5.84,5.62,5.82,5.82,146881
2020-02-18,5.84,5.56,5.56,5.8,233606
2020-02-19,5.68,5.56,5.68,5.56,107245
2020-02-20,5.66,5.52,5.6,5.62,152716
2020-02-21,5.58,5.5,5.58,5.58,105989
2020-02-24,5.54,5.2,5.36,5.5,204023
2020-02-25,5.5,5.0,5.3,5.34,200569
2020-02-26,5.4,4.7,5.2,5.4,479830
2020-02-27,5.2,4.5,4.88,5.0,559249
2020-02-28,4.7,3.8,4.25,4.7,999252
2020-03-02,5.08,4.11,4.52,4.18,580479
2020-03-03,5.0,4.7,4.85,4.75,378749
2020-03-04,4.95,4.65,4.78,4.75,149872
2020-03-05,4.81,4.4,4.45,4.81,165971
2020-03-06,4.5,4.06,4.49,4.39,553542
2020-03-09,4.05,3.4,3.85,4.05,1064143
2020-03-10,4.24,3.87,3.97,3.87,505640
2020-03-11,4.09,3.52,3.66,3.99,503040
2020-03-12,3.45,2.6,2.81,3.45,1301161
2020-03-13,3.89,2.63,3.1,2.81,1086641
2020-03-16,3.1,2.76,3.02,3.1,467517
2020-03-17,3.3,2.9,3.16,2.98,436609
2020-03-18,3.42,3.04,3.14,3.2,259587
2020-03-19,3.59,3.21,3.52,3.23,617872
2020-03-20,4.3,3.54,3.55,3.54,872437
2020-03-23,3.54,3.02,3.29,3.5,407994
2020-03-24,3.58,3.3,3.43,3.4,116189
2020-03-25,4.0,3.43,3.63,3.5,346156
2020-03-26,3.8,3.6,3.68,3.67,232407
2020-03-27,3.9,3.6,3.66,3.77,252576
2020-03-30,3.68,3.4,3.6,3.66,159895
2020-03-31,3.82,3.6,3.73,3.6,146445
2020-04-01,3.8,3.54,3.58,3.8,198863
2020-04-02,3.74,3.56,3.68,3.6,222149
2020-04-03,3.72,3.6,3.72,3.68,210675
2020-04-06,3.9,3.72,3.81,3.79,373669
2020-04-07,4.3,3.85,4.16,3.85,620686
2020-04-08,4.3,3.97,4.29,4.21,414898
2020-04-09,4.78,4.32,4.78,4.38,329151
2020-04-14,5.1,4.8,4.97,5.0,356117
2020-04-15,5.1,4.86,4.89,5.1,293837
2020-04-16,4.9,4.62,4.78,4.89,149419
2020-04-17,5.7,5.1,5.22,5.18,478443
2020-04-20,5.2,5.02,5.1,5.1,210083
2020-04-21,5.16,4.94,4.95,5.12,199526
2020-04-22,4.91,4.1,4.62,4.8,582486
2020-04-23,4.6,4.32,4.43,4.6,300440
2020-04-24,4.64,4.4,4.55,4.41,182127
2020-04-27,4.75,4.55,4.65,4.65,154756
2020-04-28,4.8,4.65,4.69,4.71,174487
2020-04-29,4.75,4.61,4.65,4.69,92665
2020-04-30,4.62,4.45,4.48,4.62,198916
2020-05-04,4.4,4.05,4.2,4.4,324714
2020-05-05,4.24,4.0,4.1,4.2,237495
2020-05-06,4.11,3.94,4.1,4.02,129067
2020-05-07,4.2,4.06,4.08,4.08,173383
2020-05-08,4.1,3.9,3.95,4.09,250108
2020-05-11,3.95,3.76,3.87,3.93,182574
2020-05-12,5.0,3.71,3.98,3.87,287272
2020-05-13,4.18,3.86,3.97,4.03,266234
2020-05-14,3.97,3.74,3.79,3.82,232110
2020-05-15,3.91,3.71,3.75,3.78,203270
2020-05-18,3.79,3.59,3.68,3.75,477495
2020-05-19,4.15,3.59,4.05,3.71,386699
2020-05-20,4.05,3.76,3.89,4.05,142571
2020-05-22,4.1,3.81,3.98,3.89,140202
2020-05-25,4.09,3.98,4.08,4.03,149050
2020-05-26,4.25,4.09,4.25,4.12,161946
2020-05-27,4.58,4.0,4.16,4.33,788531
2020-05-28,4.16,4.02,4.1,4.16,242023
2020-05-29,4.1,4.0,4.08,4.1,104625
2020-06-01,4.16,4.03,4.11,4.1,121508
2020-06-02,4.15,4.0,4.01,4.15,234461
2020-06-03,4.06,3.9,4.0,4.01,188993
2020-06-04,4.1,3.98,4.05,4.0,309916
2020-06-05,4.3,4.0,4.05,4.2,225053
2020-06-08,4.1,3.9,3.93,4.1,174209
2020-06-09,3.98,3.8,3.94,3.96,205369
2020-06-10,3.95,3.81,3.91,3.95,99878
2020-06-11,3.9,3.69,3.71,3.9,249782
2020-06-12,3.79,3.1,3.79,3.59,470485
2020-06-15,3.9,3.62,3.8,3.75,196835
2020-06-16,3.93,3.81,3.89,3.88,155601
2020-06-17,3.94,3.84,3.9,3.9,87776
2020-06-18,3.85,3.66,3.85,3.82,254609
2020-06-22,4.8,3.86,4.17,3.86,2752139
2020-06-23,4.17,3.95,4.04,4.05,1026406
2020-06-24,4.19,4.07,4.11,4.14,371894
2020-06-25,4.11,4.05,4.11,4.11,307557
2020-06-26,4.15,4.07,4.13,4.11,415469
2020-06-29,4.15,3.96,4.03,4.15,430106
2020-06-30,4.03,3.8,3.96,4.02,462929
2020-07-01,3.96,3.65,3.86,3.96,765846
2020-07-02,3.98,3.68,3.75,3.86,244691
2020-07-03,3.89,3.68,3.78,3.75,667075
2020-07-06,3.89,3.7,3.75,3.89,399187
2020-07-07,3.75,3.51,3.65,3.75,486322
2020-07-08,3.65,3.56,3.6,3.65,215703
2020-07-09,3.65,3.5,3.64,3.6,210056
2020-07-10,3.69,3.54,3.69,3.64,139972
2020-07-13,3.76,3.55,3.61,3.7,213767
2020-07-14,3.61,3.48,3.53,3.61,177127
2020-07-15,3.6,3.43,3.52,3.52,172011
2020-07-16,3.58,3.46,3.5,3.52,120244
2020-07-17,3.56,3.46,3.47,3.48,136427
2020-07-20,3.55,3.46,3.55,3.5,109567
2020-07-21,3.6,3.48,3.53,3.56,120773
2020-07-22,3.62,3.49,3.525,3.49,105922
2020-07-23,3.555,3.45,3.5,3.555,96265
2020-07-24,3.5,3.27,3.38,3.5,198254
2020-07-27,3.44,3.28,3.42,3.375,141017
2020-07-28,3.5,3.2,3.445,3.45,294816
2020-07-29,3.49,3.35,3.43,3.445,129026
2020-07-30,3.895,3.46,3.75,3.48,463553
2020-07-31,3.9,3.54,3.68,3.9,512221
2020-08-03,3.68,3.52,3.58,3.68,232400
2020-08-04,3.58,3.5,3.55,3.58,188139
2020-08-05,3.78,3.5,3.725,3.55,298505
2020-08-06,3.78,3.68,3.715,3.78,171319
2020-08-07,3.74,3.68,3.74,3.715,102983
2020-08-10,3.78,3.66,3.78,3.74,188727
2020-08-11,3.94,3.8,3.85,3.85,346067
2020-08-12,3.875,3.715,3.76,3.85,369639
2020-08-13,3.87,3.71,3.765,3.87,259937
2020-08-14,3.765,3.615,3.695,3.765,472442
2020-08-17,3.635,3.255,3.545,3.385,432842
2020-08-18,3.545,3.405,3.425,3.545,283371
2020-08-19,3.58,3.35,3.49,3.49,252081
2020-08-20,3.49,3.15,3.36,3.49,431584
2020-08-21,3.84,3.245,3.55,3.36,797384
2020-08-24,3.62,3.4,3.45,3.55,165106
2020-08-25,3.5,3.415,3.45,3.45,120841
2020-08-26,3.49,3.305,3.42,3.45,148231
2020-08-27,3.51,3.27,3.33,3.42,253563
2020-08-28,3.37,3.23,3.3,3.33,122031
2020-08-31,3.3,3.1,3.14,3.3,270497
2020-09-01,3.18,2.995,3.06,3.14,387899
2020-09-02,3.1,3.01,3.04,3.09,178424
2020-09-03,3.29,2.995,3.27,3.04,214254
2020-09-04,3.27,3.1,3.13,3.265,206170
2020-09-07,4.51,3.3,4.51,3.3,2767641
2020-09-08,4.67,3.9,4.08,4.64,1875782
2020-09-09,4.5,3.915,4.39,4.075,611634
2020-09-10,4.53,4.05,4.4,4.39,626930
2020-09-11,5.12,4.3,4.9,4.4,1046410
2020-09-14,5.0,4.65,4.77,4.95,544899
2020-09-15,4.95,4.62,4.72,4.8,427166
2020-09-16,4.84,4.525,4.83,4.72,240424
2020-09-17,4.895,4.715,4.895,4.83,165553
2020-09-18,5.2,4.8,5.17,4.895,290827
2020-09-21,5.95,5.17,5.69,5.19,610834
2020-09-22,5.85,5.52,5.6,5.8,443623
2020-09-23,5.63,5.3,5.56,5.63,447796
2020-09-24,5.5,5.3,5.5,5.49,204330
2020-09-25,5.65,5.38,5.55,5.41,276528
2020-09-28,5.69,5.46,5.52,5.6,272852
2020-09-29,5.52,4.705,4.9,5.52,764456
2020-09-30,4.9,4.45,4.7,4.9,665769
2020-10-01,5.0,4.56,5.0,4.7,302690
2020-10-02,4.77,4.2,4.6,4.47,750297
2020-10-05,4.58,4.2,4.36,4.58,450207
2020-10-06,4.49,4.36,4.44,4.36,158499
2020-10-07,4.5,4.3,4.5,4.435,162305
2020-10-08,4.48,4.365,4.42,4.45,194251
2020-10-09,4.475,4.405,4.405,4.42,249882
2020-10-12,4.7,4.25,4.675,4.405,378962
2020-10-13,5.2,4.68,5.12,4.68,334933
2020-10-14,5.38,5.06,5.25,5.14,443767
2020-10-15,5.43,4.65,4.855,5.29,695021
2020-10-16,4.55,4.26,4.425,4.4,655507
2020-10-19,4.495,4.265,4.38,4.43,78915
2020-10-20,4.47,4.3,4.34,4.4,88790
2020-10-21,4.34,4.08,4.125,4.34,181299
2020-10-22,4.34,4.1,4.32,4.13,360617
2020-10-23,4.795,3.67,3.9,4.34,2826478
2020-10-26,3.99,3.66,3.66,3.99,1407036
2020-10-27,3.8,3.25,3.62,3.69,1523303
2020-10-28,3.7,3.215,3.355,3.7,1631204
2020-10-29,3.59,3.355,3.55,3.355,573937
2020-10-30,3.55,3.405,3.49,3.48,236715
2020-11-02,3.745,3.5,3.67,3.5,707660
2020-11-03,3.75,3.42,3.505,3.72,650812
2020-11-04,3.565,3.4,3.475,3.505,285197
2020-11-05,3.64,3.46,3.55,3.505,281466
2020-11-06,3.67,3.555,3.65,3.56,187402
2020-11-09,3.65,3.56,3.605,3.65,252319
2020-11-10,3.645,3.5,3.52,3.605,312244
2020-11-11,3.75,3.525,3.72,3.595,330846
2020-11-12,3.88,3.69,3.705,3.75,792503
2020-11-13,3.845,3.7,3.815,3.7,410343
2020-11-16,3.88,3.75,3.8,3.88,204605
2020-11-17,3.83,3.73,3.75,3.815,309653
2020-11-18,3.79,3.55,3.75,3.75,253512
2020-11-19,3.75,3.62,3.62,3.75,277552
2020-11-20,3.71,3.585,3.64,3.62,115527
2020-11-23,3.66,3.565,3.6,3.64,207796
2020-11-24,3.59,3.47,3.51,3.525,132977
2020-11-25,3.54,3.395,3.46,3.53,371459
2020-11-26,3.495,3.425,3.47,3.495,89324
2020-11-27,4.09,3.47,3.76,3.515,968362
2020-11-30,3.815,3.62,3.625,3.815,229054
2020-12-01,4.1,3.63,4.0,3.695,604761
2020-12-02,4.195,3.905,4.0,4.045,595016
2020-12-03,4.495,3.955,4.09,4.045,425276
2020-12-04,4.78,4.105,4.67,4.12,955870
2020-12-07,5.3,4.695,5.01,4.78,1218655
2020-12-08,5.27,4.96,5.07,5.12,830936
2020-12-09,5.16,4.67,4.93,5.07,469921
2020-12-10,4.94,4.725,4.865,4.93,333846
2020-12-11,5.04,4.87,5.0,4.87,276781
2020-12-14,5.12,4.855,4.9,5.0,422496
2020-12-15,4.9,4.71,4.745,4.9,353697
2020-12-16,4.7,4.165,4.285,4.7,1287395
2020-12-17,4.69,4.21,4.64,4.28,367605
2020-12-18,4.69,4.4,4.45,4.64,191971
2020-12-21,4.46,4.22,4.44,4.4,187356
2020-12-22,4.64,4.44,4.64,4.44,168510
2020-12-23,4.945,4.5,4.66,4.64,221916
2020-12-28,4.685,4.34,4.55,4.66,416377
2020-12-29,4.66,4.36,4.61,4.545,252843
2020-12-30,4.79,4.64,4.79,4.65,169425
