Date,High,Low,Close,Open,Volume
2020-01-02,21.95,20.7,21.15,21.2,23455
2020-01-03,21.15,20.5,20.85,21.15,15549
2020-01-07,20.9,20.0,20.0,20.85,40596
2020-01-08,21.45,19.98,20.7,20.0,36169
2020-01-09,20.85,20.25,20.5,20.5,24485
2020-01-10,20.75,20.05,20.3,20.75,24345
2020-01-13,20.95,20.15,20.6,20.15,8226
2020-01-14,20.6,20.1,20.4,20.5,27888
2020-01-15,20.95,20.1,20.35,20.5,21667
2020-01-16,20.35,19.56,20.0,20.3,44643
2020-01-17,20.35,19.82,19.9,20.0,23196
2020-01-20,19.9,19.4,19.78,19.9,22235
2020-01-21,20.25,19.32,19.42,19.78,21029
2020-01-22,19.52,19.18,19.28,19.52,17219
2020-01-23,19.76,18.4,18.9,19.28,54443
2020-01-24,19.4,18.6,19.3,18.9,11325
2020-01-27,19.74,18.8,18.92,19.3,27735
2020-01-28,19.22,18.5,18.94,19.22,21266
2020-01-29,19.22,18.94,19.2,18.96,11378
2020-01-30,19.24,19.0,19.24,19.2,8921
2020-01-31,19.24,18.6,18.6,19.24,26741
2020-02-03,19.5,18.6,19.16,18.84,28029
2020-02-04,19.98,18.52,19.02,19.16,38304
2020-02-05,19.88,19.02,19.26,19.02,11146
2020-02-06,19.76,18.6,18.76,19.76,25306
2020-02-07,19.34,18.72,18.9,19.2,12174
2020-02-10,19.78,19.02,19.38,19.02,52016
2020-02-11,19.96,19.02,19.38,19.6,24243
2020-02-12,19.98,19.28,19.5,19.68,15233
2020-02-13,19.6,19.2,19.2,19.5,26815
2020-02-14,19.32,19.0,19.32,19.2,19971
2020-02-17,20.8,19.5,20.1,19.5,38634
2020-02-18,20.4,19.4,19.62,20.05,41585
2020-02-19,20.35,19.22,19.5,20.2,24444
2020-02-20,20.0,19.5,19.9,19.6,26439
2020-02-21,20.75,19.2,20.1,19.8,86704
2020-02-24,20.85,19.22,19.4,20.7,43464
2020-02-25,19.44,18.8,19.3,19.42,59661
2020-02-26,19.6,18.7,19.1,19.02,69055
2020-02-27,19.1,17.5,18.32,19.1,65841
2020-02-28,18.88,17.32,18.4,18.0,97024
2020-03-02,19.0,18.4,18.8,18.42,25084
2020-03-03,19.44,18.82,19.0,19.18,24042
2020-03-04,19.1,18.54,18.54,19.0,19314
2020-03-05,19.1,18.54,18.84,19.1,51924
2020-03-06,18.98,17.9,18.48,18.7,33253
2020-03-09,18.4,17.0,17.7,18.4,58896
2020-03-10,18.5,17.0,17.54,17.02,74670
2020-03-11,18.16,16.3,16.3,17.54,41573
2020-03-12,16.0,13.0,13.78,16.0,130881
2020-03-13,15.78,13.3,13.7,13.3,67370
2020-03-16,13.5,11.2,12.5,13.5,84976
2020-03-17,12.4,11.32,11.98,12.0,45557
2020-03-18,15.0,11.3,13.2,11.5,21360
2020-03-19,15.0,13.56,15.0,15.0,36924
2020-03-20,16.3,14.52,15.22,15.1,44236
2020-03-23,14.98,12.52,14.5,14.92,32294
2020-03-24,16.2,14.5,14.8,16.2,18235
2020-03-25,15.58,13.82,14.6,15.58,23695
2020-03-26,14.6,13.4,14.58,13.8,21607
2020-03-27,14.98,14.0,14.14,14.02,12651
2020-03-30,15.4,14.0,14.38,14.0,13191
2020-03-31,15.4,14.5,14.8,14.98,29096
2020-04-01,19.72,16.5,16.5,18.76,235337
2020-04-02,17.74,16.1,17.5,16.4,29285
2020-04-03,17.6,17.22,17.5,17.5,19601
2020-04-06,18.2,17.52,17.76,17.52,17069
2020-04-07,18.7,17.76,17.92,18.0,27571
2020-04-08,17.92,16.8,17.32,17.6,23839
2020-04-09,17.46,16.7,17.08,17.46,27334
2020-04-14,17.8,17.08,17.08,17.08,34207
2020-04-15,17.78,16.76,16.88,17.08,31582
2020-04-16,17.58,16.88,17.58,17.28,17590
2020-04-17,18.9,17.5,18.6,17.86,66343
2020-04-20,19.0,18.22,18.7,18.52,18842
2020-04-21,19.0,18.2,18.46,18.76,11987
2020-04-22,18.88,18.12,18.78,18.32,12084
2020-04-23,18.8,18.4,18.68,18.78,7299
2020-04-24,21.5,18.22,19.5,18.7,106314
2020-04-27,20.5,19.7,19.74,20.0,24721
2020-04-28,20.95,18.2,19.56,20.2,66581
2020-04-29,19.96,18.6,18.72,19.62,25315
2020-04-30,19.32,18.76,19.0,18.92,3964
2020-05-04,18.8,17.7,18.28,18.8,25032
2020-05-05,18.26,17.1,17.3,17.1,187854
2020-05-06,16.8,16.06,16.22,16.8,430672
2020-05-07,16.7,16.28,16.3,16.3,110446
2020-05-08,17.68,16.28,16.4,16.3,88778
2020-05-11,16.98,16.0,16.0,16.46,106135
2020-05-12,16.66,16.06,16.28,16.06,150416
2020-05-13,16.28,15.6,15.6,16.28,78938
2020-05-14,15.96,15.2,15.5,15.7,120452
2020-05-15,16.16,15.42,15.74,16.16,33127
2020-05-18,16.06,15.5,15.98,16.0,33015
2020-05-19,15.98,15.4,15.68,15.98,22787
2020-05-20,15.98,15.5,15.88,15.98,19923
2020-05-22,16.48,15.72,16.1,16.0,83163
2020-05-25,16.94,15.9,16.94,16.12,283929
2020-05-26,17.96,16.54,17.14,16.84,162381
2020-05-27,17.2,16.52,16.76,17.2,51296
2020-05-28,17.3,16.7,17.14,16.86,48185
2020-05-29,17.5,16.7,17.5,17.14,30404
2020-06-01,17.76,16.82,17.06,17.72,27662
2020-06-02,17.24,16.52,17.08,16.94,22312
2020-06-03,17.18,16.62,16.86,17.18,41123
2020-06-04,16.98,16.36,16.5,16.92,27117
2020-06-05,16.98,16.5,16.98,16.7,38869
2020-06-08,17.32,16.56,16.98,16.9,22030
2020-06-09,16.98,16.3,16.62,16.98,55082
2020-06-10,16.9,16.42,16.44,16.62,19124
2020-06-11,16.66,15.5,16.14,16.42,70140
2020-06-12,16.78,15.5,16.6,15.72,71168
2020-06-15,16.98,15.66,16.3,16.98,19703
2020-06-16,16.38,15.84,16.1,16.3,19449
2020-06-17,16.48,15.8,16.4,16.48,22588
2020-06-18,16.7,16.12,16.7,16.48,41814
2020-06-22,16.72,16.0,16.18,16.72,35589
2020-06-23,16.78,15.8,16.78,16.06,38842
2020-06-24,17.0,16.1,16.56,16.8,26253
2020-06-25,16.86,15.98,16.3,16.56,19854
2020-06-26,16.8,16.2,16.38,16.3,8754
2020-06-29,16.68,15.96,16.22,16.36,25603
2020-06-30,16.78,16.04,16.3,16.78,9786
2020-07-01,16.62,16.0,16.0,16.4,47914
2020-07-02,17.5,16.0,17.48,16.1,66565
2020-07-03,18.48,17.48,17.56,17.5,77688
2020-07-06,18.3,17.58,17.68,17.58,96290
2020-07-07,17.94,16.82,17.46,17.76,27761
2020-07-08,17.68,16.92,17.1,17.44,27524
2020-07-09,17.44,17.0,17.28,17.1,29842
2020-07-10,17.48,16.56,17.48,17.02,11614
2020-07-13,17.48,16.66,17.36,17.48,23729
2020-07-14,17.36,16.9,17.18,17.36,17094
2020-07-15,17.5,16.9,17.46,17.18,30516
2020-07-16,17.98,17.12,17.5,17.46,23610
2020-07-17,17.52,17.12,17.4,17.5,8408
2020-07-20,17.9,16.9,17.32,17.4,21416
2020-07-21,17.78,16.72,17.4,17.32,47063
2020-07-22,17.5,17.06,17.5,17.5,14737
2020-07-23,17.64,17.22,17.54,17.22,22857
2020-07-24,17.8,16.36,17.5,17.6,58561
2020-07-27,18.0,17.0,17.88,17.5,43297
2020-07-28,17.7,17.06,17.38,17.7,28013
2020-07-29,18.7,17.5,18.7,17.72,155038
2020-07-30,19.38,17.9,17.9,19.22,63531
2020-07-31,19.1,17.92,18.96,18.0,99591
2020-08-03,19.5,18.24,19.5,19.18,37797
2020-08-04,20.1,19.12,20.0,19.48,67400
2020-08-05,20.0,19.22,19.7,20.0,84394
2020-08-06,20.8,19.4,20.45,19.76,85037
2020-08-07,20.75,20.0,20.75,20.45,76259
2020-08-10,23.0,20.8,22.5,20.85,142478
2020-08-11,23.3,22.2,22.55,22.95,73687
2020-08-12,22.85,21.65,22.5,22.55,90965
2020-08-13,22.85,21.0,22.0,22.85,34012
2020-08-14,22.65,21.0,22.2,22.65,45427
2020-08-17,23.65,22.1,23.1,22.8,75170
2020-08-18,24.3,23.2,23.85,23.7,61524
