Date,High,Low,Close,Open,Volume
2020-01-02,137.7,130.0,135.8,134.1,182721
2020-01-03,136.5,132.3,133.7,135.6,166894
2020-01-07,139.4,135.0,138.0,135.7,200224
2020-01-08,139.5,136.0,138.0,136.2,135840
2020-01-09,140.4,138.4,139.0,138.9,103684
2020-01-10,141.9,139.0,140.5,139.5,128773
2020-01-13,147.5,143.0,145.0,144.0,140047
2020-01-14,147.5,133.0,142.4,138.7,355149
2020-01-15,145.5,138.7,140.4,142.4,132784
2020-01-16,142.0,138.5,139.0,140.9,81083
2020-01-17,142.0,139.0,139.4,139.1,215659
2020-01-20,139.5,136.0,137.2,139.5,73617
2020-01-21,136.5,132.6,134.5,136.1,224277
2020-01-22,134.5,126.0,133.6,134.4,133554
2020-01-23,133.5,129.0,129.7,133.5,80404
2020-01-24,135.0,129.5,129.5,130.1,57830
2020-01-27,128.5,125.0,126.5,128.1,117123
2020-01-28,128.0,124.8,126.0,126.6,103061
2020-01-29,129.8,126.5,129.0,128.0,165651
2020-01-30,134.4,130.5,130.5,132.8,96749
2020-01-31,133.0,128.9,130.2,130.8,65895
2020-02-03,129.9,125.7,127.0,129.9,98221
2020-02-04,128.2,125.4,126.0,126.7,77810
2020-02-05,128.5,125.0,126.0,125.7,67301
2020-02-06,128.8,126.0,127.4,128.0,58173
2020-02-07,134.0,125.5,129.0,125.5,93507
2020-02-10,134.8,126.2,128.3,130.1,115851
2020-02-11,133.8,126.0,133.5,128.3,164332
2020-02-12,141.9,134.5,140.6,140.2,337290
2020-02-13,141.9,139.3,141.9,140.9,136318
2020-02-14,158.9,143.5,155.0,143.5,319837
2020-02-17,159.0,155.1,157.0,155.1,118601
2020-02-18,159.5,147.7,159.0,155.9,99492
2020-02-19,163.8,159.3,163.0,159.6,128991
2020-02-20,166.0,160.1,164.5,164.9,324185
2020-02-21,168.1,162.6,167.5,162.6,132556
2020-02-24,163.9,153.0,160.0,163.9,305103
2020-02-25,160.0,152.4,160.0,156.9,167589
2020-02-26,155.9,147.6,153.1,155.7,274388
2020-02-27,151.7,135.3,138.7,151.7,309364
2020-02-28,137.3,130.0,137.3,130.0,221368
2020-03-02,143.6,131.3,135.5,138.3,219428
2020-03-03,141.5,136.1,137.4,137.0,128414
2020-03-04,139.9,132.1,134.2,139.9,77521
2020-03-05,137.7,126.0,127.5,134.1,129556
2020-03-06,126.8,121.2,122.0,126.8,170109
2020-03-09,118.0,106.2,112.2,115.0,372565
2020-03-10,116.8,104.1,108.0,113.5,245503
2020-03-11,107.4,102.0,105.0,107.4,445448
2020-03-12,95.9,80.0,85.5,92.55,634864
2020-03-13,94.6,81.05,87.0,86.0,864271
2020-03-16,80.0,69.5,78.95,78.0,395008
2020-03-17,83.0,71.9,73.9,81.05,373372
2020-03-18,73.9,61.5,62.0,73.9,327946
2020-03-19,63.95,58.1,59.0,62.0,274206
2020-03-20,71.95,62.6,68.25,62.95,385724
2020-03-23,74.3,64.0,71.4,67.95,163718
2020-03-24,76.0,71.5,75.9,75.45,140066
2020-03-25,85.8,76.75,85.65,82.0,271460
2020-03-26,93.85,80.0,91.2,84.3,207196
2020-03-27,93.85,85.2,88.2,93.85,90268
2020-03-30,91.5,83.5,90.0,89.05,113002
2020-03-31,94.65,90.15,93.65,90.55,118345
2020-04-01,96.0,90.0,93.0,91.9,96950
2020-04-02,94.6,90.2,92.15,92.95,86886
2020-04-03,101.9,94.55,100.0,94.55,98340
2020-04-06,108.5,100.6,102.6,103.3,140816
2020-04-07,109.0,100.1,100.1,104.7,121896
2020-04-08,111.6,92.0,110.1,99.65,280074
2020-04-09,116.2,112.0,114.9,116.2,137615
2020-04-14,116.3,109.4,113.5,116.0,118016
2020-04-15,111.1,101.3,103.9,110.0,101191
2020-04-16,106.0,101.1,102.5,104.0,89319
2020-04-17,110.0,104.8,109.3,104.9,141782
2020-04-20,113.9,109.2,112.2,109.9,98055
2020-04-21,114.3,109.2,112.0,111.5,48445
2020-04-22,114.3,108.0,112.2,112.1,61885
2020-04-23,112.7,104.6,108.0,112.7,169253
2020-04-24,122.0,108.9,122.0,110.6,198092
2020-04-27,129.3,123.1,127.0,123.1,173702
2020-04-28,129.4,123.4,126.4,129.4,50360
2020-04-29,129.0,123.3,129.0,126.9,61560
2020-04-30,132.0,122.1,132.0,128.4,114569
2020-05-04,129.5,122.3,129.5,129.0,59627
2020-05-05,134.9,129.5,133.0,130.3,52467
2020-05-06,138.3,133.1,136.0,133.1,65157
2020-05-07,140.8,133.1,140.4,133.1,201353
2020-05-08,149.0,140.6,143.5,140.6,119582
2020-05-11,153.0,137.8,143.0,141.9,274493
2020-05-12,146.6,139.7,145.1,141.7,97671
2020-05-13,145.9,138.6,140.3,144.4,69335
2020-05-14,138.0,131.6,137.7,137.0,126182
2020-05-15,141.9,130.1,139.8,137.8,81156
2020-05-18,144.0,140.5,141.2,143.1,43449
2020-05-19,150.0,141.8,150.0,141.8,66216
2020-05-20,154.6,145.2,146.9,150.1,34375
2020-05-22,158.1,146.5,158.0,146.8,97745
2020-05-25,163.0,156.1,158.5,157.1,80097
2020-05-26,159.7,151.7,158.5,158.6,94705
2020-05-27,159.7,154.9,156.8,155.0,95319
2020-05-28,158.3,153.0,155.5,155.1,122209
2020-05-29,170.0,151.0,166.3,151.0,233057
2020-06-01,171.7,166.5,171.7,167.1,154899
2020-06-02,180.0,169.5,176.0,173.3,207170
2020-06-03,180.9,172.5,176.2,176.0,95287
2020-06-04,179.0,170.1,177.7,175.1,78553
2020-06-05,191.1,181.4,185.6,184.0,278423
2020-06-08,201.8,193.0,201.0,195.1,470407
2020-06-09,203.8,182.0,183.0,203.4,316013
2020-06-10,193.6,183.2,185.0,186.4,99806
2020-06-11,183.5,171.9,176.1,183.5,142868
2020-06-12,179.5,165.0,171.0,170.0,213010
2020-06-15,178.9,156.2,177.7,168.0,168551
2020-06-16,185.5,176.8,177.4,181.1,140401
2020-06-17,187.6,178.1,185.0,178.1,95806
2020-06-18,192.1,186.0,191.8,186.1,194192
2020-06-22,201.8,190.0,200.8,191.8,231886
2020-06-23,202.0,196.8,198.4,200.6,142421
2020-06-24,207.0,200.0,203.0,200.0,198986
2020-06-25,203.0,193.6,198.9,203.0,97145
2020-06-26,210.0,200.4,204.0,201.0,217256
2020-06-29,205.4,193.4,199.8,204.0,86600
2020-06-30,208.0,196.1,207.0,200.0,91782
2020-07-01,210.2,201.0,209.0,206.8,156797
2020-07-02,211.2,205.4,208.6,210.0,78354
2020-07-03,209.6,203.6,206.8,209.0,59908
2020-07-06,216.8,201.8,210.8,207.8,490619
2020-07-07,224.2,216.6,222.6,216.6,329171
2020-07-08,239.6,219.8,232.0,223.2,394063
2020-07-09,241.2,223.6,225.0,234.0,195653
2020-07-10,238.0,222.0,235.8,222.8,152472
2020-07-13,240.0,227.8,231.0,239.0,155834
2020-07-14,229.8,210.0,222.8,229.8,146126
2020-07-15,232.4,221.4,229.0,225.6,146794
2020-07-16,238.0,231.0,236.0,236.0,106289
2020-07-17,240.0,229.8,231.0,240.0,163736
2020-07-20,241.4,231.0,238.0,231.0,142850
2020-07-21,239.2,224.0,225.0,239.0,154346
2020-07-22,232.0,224.0,227.6,230.0,205533
2020-07-23,229.0,222.2,227.0,227.6,230060
2020-07-24,217.8,198.6,214.8,208.0,501389
2020-07-27,219.0,208.2,212.6,215.4,199514
2020-07-28,213.6,206.4,212.0,212.6,150857
2020-07-29,214.8,209.6,213.4,211.0,72771
2020-07-30,215.2,208.6,210.0,214.8,91917
2020-07-31,216.6,209.2,211.0,210.0,103160
2020-08-03,212.4,205.4,211.8,209.2,78343
2020-08-04,213.8,208.8,212.8,211.2,50750
2020-08-05,226.8,212.8,218.6,212.8,135089
2020-08-06,222.0,215.8,218.6,219.2,66014
2020-08-07,220.2,214.8,217.4,218.4,64148
2020-08-10,221.0,214.6,214.6,217.4,50440
2020-08-11,217.0,211.4,216.8,214.0,101757
2020-08-12,217.8,212.6,215.8,217.4,82886
2020-08-13,226.6,215.0,223.4,217.8,139749
2020-08-14,233.6,223.8,230.2,223.8,175122
2020-08-17,243.0,233.0,242.0,233.0,135694
2020-08-18,246.8,232.0,237.0,238.8,97065
2020-08-19,243.0,235.8,238.0,236.8,49945
2020-08-20,240.0,232.0,237.4,232.0,69792
2020-08-21,237.0,226.8,231.0,235.4,98267
2020-08-24,238.4,231.0,233.4,231.0,69382
2020-08-25,239.0,228.0,233.8,232.8,114159
2020-08-26,248.0,233.4,245.6,236.4,98269
2020-08-27,253.2,239.0,243.6,246.8,116950
2020-08-28,254.0,238.0,241.6,253.0,94790
2020-08-31,243.8,230.4,234.2,240.8,92646
2020-09-01,235.8,225.0,229.6,234.4,97912
2020-09-02,234.6,226.8,229.0,231.6,137854
2020-09-03,232.8,221.2,226.6,232.8,186809
2020-09-04,226.8,215.8,219.0,221.8,129532
2020-09-07,225.2,220.2,222.0,225.2,49505
2020-09-08,230.0,216.2,226.4,222.0,99803
2020-09-09,231.4,220.2,229.8,226.4,391163
2020-09-10,238.8,227.0,235.6,229.8,100936
2020-09-11,252.8,234.0,246.2,235.0,295270
2020-09-14,261.2,246.4,257.6,247.2,195123
2020-09-15,274.8,260.2,265.8,263.4,268703
2020-09-16,272.0,261.6,266.6,271.8,90983
2020-09-17,272.0,263.4,265.0,269.0,101586
2020-09-18,269.8,260.6,263.4,265.6,102081
2020-09-21,267.6,252.4,257.0,263.6,103485
2020-09-22,262.6,251.2,254.0,257.2,106458
2020-09-23,266.0,255.0,263.4,258.8,131224
2020-09-24,280.4,257.0,276.6,259.0,170843
2020-09-25,292.8,268.0,292.0,276.6,133966
2020-09-28,292.0,284.8,287.0,286.4,136773
2020-09-29,298.4,282.0,284.6,287.0,124220
2020-09-30,295.6,281.4,293.0,285.8,141853
2020-10-01,296.0,285.4,296.0,295.0,140659
2020-10-02,293.6,282.4,290.4,290.0,148776
2020-10-05,292.8,284.0,290.4,289.0,87407
2020-10-06,297.8,285.4,291.8,290.4,88777
2020-10-07,305.8,291.8,300.6,292.0,127750
2020-10-08,328.0,297.0,301.0,316.0,151559
2020-10-09,338.6,310.2,337.0,314.4,322514
2020-10-12,348.6,330.0,332.0,340.0,174272
2020-10-13,333.0,318.0,325.6,329.8,90796
2020-10-14,337.2,322.4,329.6,323.0,78718
2020-10-15,328.0,321.2,324.8,328.0,81203
2020-10-16,342.6,324.4,335.6,324.4,174849
2020-10-19,344.0,325.0,327.0,337.6,88833
2020-10-20,331.4,321.0,326.2,327.0,56223
2020-10-21,333.6,312.8,316.2,333.6,90087
2020-10-22,321.8,300.4,318.0,316.2,68070
2020-10-23,329.0,310.4,313.4,326.2,91249
2020-10-26,319.0,289.0,298.0,315.2,156904
2020-10-27,311.8,292.4,298.6,298.0,88962
2020-10-28,297.8,270.2,274.4,296.8,278829
2020-10-29,286.4,271.4,273.0,274.4,250008
2020-10-30,291.0,271.6,289.0,272.0,108008
2020-11-02,298.4,283.0,289.4,290.0,115051
2020-11-03,298.4,289.6,292.4,291.2,79242
2020-11-04,312.6,285.0,308.8,290.0,87562
2020-11-05,327.8,313.4,320.6,315.8,133440
2020-11-06,333.2,310.4,319.0,329.2,360114
2020-11-09,341.0,296.8,304.0,326.4,440192
2020-11-10,320.0,300.4,302.2,307.6,174721
2020-11-11,316.4,290.0,308.8,302.2,134891
2020-11-12,318.4,302.2,305.4,314.4,101574
2020-11-13,319.6,300.2,309.6,305.8,146682
2020-11-16,317.0,297.0,305.0,317.0,112264
2020-11-17,310.2,300.0,308.0,305.0,71216
2020-11-18,314.6,305.2,309.0,309.8,61072
2020-11-19,314.0,302.4,309.8,314.0,56613
2020-11-20,320.8,308.0,318.0,308.4,96950
2020-11-23,324.0,308.0,315.2,318.8,56525
2020-11-24,318.6,307.2,313.0,317.6,59509
2020-11-25,321.0,308.2,319.4,312.8,59350
2020-11-26,322.0,312.0,320.8,316.6,65648
2020-11-27,326.4,318.8,326.0,322.0,47597
2020-11-30,337.4,321.4,330.0,326.0,132975
2020-12-01,350.0,324.6,345.0,329.0,145372
2020-12-02,352.8,341.2,350.0,342.4,120931
2020-12-03,356.0,346.0,353.6,349.0,136201
2020-12-04,379.0,355.2,379.0,358.6,199354
2020-12-07,386.0,357.8,364.0,375.0,171237
2020-12-08,367.6,344.6,353.0,366.0,182815
2020-12-09,359.4,341.8,348.8,353.2,152839
2020-12-10,361.0,337.8,352.4,346.8,118625
2020-12-11,352.4,335.8,345.2,352.4,204803
2020-12-14,357.0,342.2,356.6,345.6,79746
2020-12-15,356.6,350.2,354.0,356.6,88209
2020-12-16,363.6,351.4,356.8,357.2,82756
2020-12-17,374.8,362.6,366.4,364.0,146604
2020-12-18,379.0,367.4,374.0,372.0,97108
2020-12-21,378.6,365.0,371.2,372.8,118857
2020-12-22,373.2,363.0,364.0,371.6,67418
2020-12-23,377.0,362.4,371.8,364.0,74143
2020-12-28,386.0,375.0,385.2,375.2,89434
2020-12-29,402.0,386.4,393.4,386.4,137825
2020-12-30,396.6,384.4,388.0,393.6,82838
