Date,High,Low,Close,Open,Volume
2020-01-02,81.2,80.0,80.4,81.2,476
2020-01-03,81.0,79.0,80.4,81.0,863
2020-01-07,80.8,79.8,80.8,80.0,717
2020-01-08,80.8,78.4,78.4,80.8,189
2020-01-09,81.4,78.8,81.4,79.0,1015
2020-01-10,81.4,80.4,80.6,81.4,849
2020-01-13,81.4,79.0,79.0,81.0,5979
2020-01-14,79.6,78.8,79.0,79.0,2199
2020-01-15,80.0,79.2,79.2,79.2,398
2020-01-16,80.0,77.6,78.0,79.2,9177
2020-01-17,79.0,77.8,79.0,78.0,1453
2020-01-20,79.6,78.0,78.6,79.0,2047
2020-01-21,79.0,78.0,79.0,78.6,4276
2020-01-22,79.6,78.4,78.4,79.0,936
2020-01-23,78.4,78.4,78.4,78.4,15
2020-01-24,79.2,78.4,79.2,78.4,4405
2020-01-27,79.6,77.6,79.6,79.2,3779
2020-01-28,79.6,76.0,76.8,79.6,35481
2020-01-29,76.0,75.4,76.0,76.0,494
2020-01-30,76.0,75.6,75.6,76.0,447
2020-01-31,77.0,75.0,75.0,75.6,12519
2020-02-03,75.0,74.2,75.0,74.6,4630
2020-02-04,76.6,75.0,76.6,75.0,1350
2020-02-05,76.6,76.0,76.2,76.6,382
2020-02-06,77.0,74.0,76.8,76.2,1201
2020-02-07,76.8,75.8,76.2,76.8,241
2020-02-10,78.8,76.4,78.8,76.4,1071
2020-02-11,78.6,74.4,75.0,78.6,5981
2020-02-12,78.8,75.2,77.0,75.2,4288
2020-02-13,79.0,76.2,77.0,76.2,2395
2020-02-14,78.4,76.8,77.0,77.0,5927
2020-02-17,78.8,77.0,77.2,77.0,1987
2020-02-18,78.6,75.2,75.4,77.4,10105
2020-02-19,77.0,76.0,77.0,76.0,300
2020-02-20,78.0,76.0,76.6,77.0,11032
2020-02-21,77.0,76.6,77.0,76.6,217
2020-02-24,77.0,73.0,74.2,77.0,1959
2020-02-25,74.2,73.0,74.2,73.0,2021
2020-02-26,73.8,70.0,73.0,73.8,4304
2020-02-27,73.0,69.8,70.0,73.0,4718
2020-02-28,70.6,64.2,64.2,70.6,15924
2020-03-02,67.2,64.2,65.0,65.0,12871
2020-03-03,67.0,65.0,65.0,66.0,37347
2020-03-04,66.4,65.0,66.4,65.0,7588
2020-03-05,67.2,65.6,65.6,67.0,5810
2020-03-06,66.0,63.0,63.0,65.2,6391
2020-03-09,62.0,60.0,61.4,62.0,3893
2020-03-10,64.0,60.0,60.0,61.4,3928
2020-03-11,61.0,59.2,59.2,60.0,10383
2020-03-12,58.0,54.0,55.0,58.0,10122
2020-03-13,56.8,54.0,55.2,56.8,9350
2020-03-16,56.0,50.2,51.6,54.0,24258
2020-03-17,56.6,48.0,51.6,56.6,17311
2020-03-18,52.8,49.0,49.8,51.8,18331
2020-03-19,51.6,49.2,51.6,50.8,10984
2020-03-20,55.4,51.6,54.8,51.6,13703
2020-03-23,54.2,51.0,52.0,54.2,6011
2020-03-24,55.2,52.0,54.8,53.4,4823
2020-03-25,57.0,54.0,56.4,54.4,5921
2020-03-26,57.0,53.2,55.4,56.4,3115
2020-03-27,57.0,52.6,57.0,55.4,2992
2020-03-30,68.8,55.0,58.0,57.0,12067
2020-03-31,61.8,58.4,59.0,58.8,2648
2020-04-01,60.8,56.6,57.2,60.8,3468
2020-04-02,60.0,59.0,59.6,59.0,3829
2020-04-03,60.8,58.2,58.2,59.6,629
2020-04-06,60.0,59.0,59.0,59.0,887
2020-04-07,62.8,60.0,62.0,60.0,7392
2020-04-08,63.0,61.2,63.0,63.0,2733
2020-04-09,65.2,63.4,64.0,63.4,4680
2020-04-14,65.8,64.2,65.8,65.2,3531
2020-04-15,65.8,60.2,62.0,65.6,3528
2020-04-16,63.0,62.2,63.0,63.0,482
2020-04-17,65.6,63.0,65.4,63.0,1258
2020-04-20,68.8,64.0,64.8,66.2,3432
2020-04-21,67.2,62.2,65.6,64.8,1921
2020-04-22,67.0,66.2,66.4,66.6,1179
2020-04-23,67.0,66.6,67.0,66.6,878
2020-04-24,67.6,67.0,67.6,67.6,744
2020-04-27,71.0,67.8,69.6,67.8,1084
2020-04-28,70.8,69.8,70.8,69.8,3181
2020-04-29,71.0,61.2,63.6,71.0,16682
2020-04-30,63.4,61.0,62.0,63.4,3583
2020-05-04,62.0,58.4,60.4,62.0,3961
2020-05-05,60.8,57.4,59.8,60.4,2124
2020-05-06,59.0,57.0,57.2,59.0,516
2020-05-07,57.4,54.8,57.4,57.0,3633
2020-05-08,58.6,57.6,57.8,57.6,812
2020-05-11,58.6,56.2,56.2,57.8,2828
2020-05-12,58.0,56.2,57.2,56.2,336
2020-05-13,57.8,56.2,57.6,57.8,491
2020-05-14,57.2,56.4,57.2,56.6,273
2020-05-15,57.0,54.6,54.6,57.0,9553
2020-05-18,55.6,54.6,55.6,54.6,1556
2020-05-19,56.4,55.0,55.4,56.2,1977
2020-05-20,56.4,54.8,55.2,54.8,657
2020-05-22,56.2,55.2,55.4,55.2,64
2020-05-25,58.0,55.6,58.0,55.6,3970
2020-05-26,59.0,57.0,57.4,58.0,5313
2020-05-27,59.6,57.4,59.6,57.4,1395
2020-05-28,59.8,58.0,58.0,58.0,2251
2020-05-29,59.2,58.0,59.0,58.0,938
2020-06-01,59.0,58.0,58.2,58.4,3631
2020-06-02,62.0,58.8,58.8,59.0,1137
2020-06-03,61.8,58.8,61.2,58.8,3025
2020-06-04,61.6,58.2,58.2,61.2,627
2020-06-05,60.2,58.0,59.0,58.4,3901
2020-06-08,59.0,57.0,58.4,57.0,2540
2020-06-09,58.4,57.2,57.6,58.4,2015
2020-06-10,58.8,57.0,58.4,57.2,295
2020-06-11,58.2,56.8,57.0,57.0,952
2020-06-12,58.0,56.8,57.6,56.8,2999
2020-06-15,58.0,56.2,58.0,56.6,1651
2020-06-16,59.0,56.4,57.2,57.8,5904
2020-06-17,57.8,57.0,57.8,57.2,3505
2020-06-18,58.2,57.6,58.2,57.8,14378
2020-06-22,58.2,57.2,57.4,58.2,372
2020-06-23,58.2,57.6,58.2,57.6,702
2020-06-24,58.0,57.4,57.4,58.0,190
2020-06-25,58.8,57.4,58.8,57.4,81
2020-06-26,59.0,57.4,57.6,58.4,433
2020-06-29,59.0,57.2,58.8,58.8,1302
2020-06-30,58.8,57.6,57.8,58.8,161
2020-07-01,58.6,57.0,57.0,58.6,1447
2020-07-02,58.4,57.4,58.0,57.4,1112
2020-07-03,58.4,57.6,58.4,58.0,422
2020-07-06,58.4,56.8,57.2,58.4,9316
2020-07-07,58.0,57.2,58.0,57.2,174
2020-07-08,58.6,57.4,57.4,58.6,1034
2020-07-09,58.8,57.2,57.4,58.8,2092
2020-07-10,58.6,57.4,58.4,57.4,830
2020-07-13,58.8,58.4,58.4,58.8,60
2020-07-14,60.4,58.8,59.2,58.8,8226
2020-07-15,62.8,58.8,62.2,58.8,9065
2020-07-16,62.8,61.0,62.8,62.0,772
2020-07-17,65.0,62.8,62.8,62.8,8042
2020-07-20,65.0,63.4,63.6,64.0,2502
2020-07-21,65.2,63.6,65.2,64.4,4152
2020-07-22,65.4,64.0,65.0,65.4,762
2020-07-23,66.6,65.0,66.6,65.2,2678
2020-07-24,66.4,65.0,66.4,65.0,7645
2020-07-27,66.0,65.0,66.0,66.0,2160
2020-07-28,66.4,65.2,66.4,65.2,530
2020-07-29,67.6,66.0,67.0,66.6,4587
2020-07-30,67.0,65.2,67.0,67.0,3541
2020-07-31,61.4,58.4,60.0,60.0,25403
2020-08-03,60.2,59.8,60.0,60.0,1881
2020-08-04,61.8,58.6,60.0,58.6,1408
2020-08-05,60.0,59.4,60.0,59.4,113
2020-08-06,60.0,60.0,60.0,60.0,0
2020-08-07,60.6,59.4,60.0,59.8,522
2020-08-10,60.2,58.6,59.6,59.8,5399
2020-08-11,60.0,58.6,60.0,59.8,5015
2020-08-12,59.8,59.2,59.4,59.8,2001
2020-08-13,59.8,59.2,59.8,59.4,509
2020-08-14,59.8,59.2,59.8,59.8,461
2020-08-17,59.4,58.8,59.4,58.8,1761
2020-08-18,59.4,59.0,59.4,59.4,733
2020-08-19,59.8,59.0,59.2,59.4,843
2020-08-20,59.2,58.4,58.4,59.2,1528
2020-08-21,58.6,58.0,58.6,58.0,2014
2020-08-24,59.8,58.0,59.8,58.6,6330
2020-08-25,58.4,57.0,57.0,58.4,14698
2020-08-26,58.0,57.0,57.8,57.0,2235
2020-08-27,58.2,57.4,58.2,57.8,2723
2020-08-28,58.2,58.0,58.0,58.2,801
2020-08-31,58.6,58.0,58.0,58.6,167
2020-09-01,59.0,58.2,59.0,58.2,718
2020-09-02,59.2,58.2,58.2,59.2,998
2020-09-03,58.2,57.6,57.6,58.2,1742
2020-09-04,57.6,56.2,57.6,57.0,1229
2020-09-07,58.0,56.0,56.8,57.0,1951
2020-09-08,57.0,56.6,56.6,56.6,2167
