Date,High,Low,Close,Open,Volume
2020-01-02,1135.0529,1115.4161,1130.4971,1115.4161,42505970
2020-01-03,1129.6703,1118.8942,1126.6192,1129.6703,29622880
2020-01-07,1131.7147,1118.3277,1124.6702,1126.9255,52391108
2020-01-08,1123.6492,1109.8607,1117.9062,1123.5574,50415894
2020-01-09,1126.8462,1118.1153,1118.2267,1119.6511,39945209
2020-01-10,1126.6026,1118.3832,1124.1436,1118.3832,29509308
2020-01-13,1132.6994,1124.1342,1132.6994,1124.1637,31853204
2020-01-14,1139.0018,1127.7746,1136.3652,1136.1632,37006563
2020-01-15,1140.9468,1130.2824,1137.3016,1137.0117,35514895
2020-01-16,1149.4256,1136.8922,1147.9917,1137.607,46625266
2020-01-17,1158.8036,1146.2782,1155.6161,1148.0919,32460071
2020-01-20,1169.3033,1155.7034,1162.3945,1155.7034,28728932
2020-01-21,1162.421,1148.0404,1152.8212,1162.212,25834583
2020-01-22,1156.6322,1148.0211,1149.8996,1153.1834,33193708
2020-01-23,1152.1092,1136.802,1142.6632,1149.5754,35383207
2020-01-24,1153.6491,1142.1395,1146.8765,1142.1395,35398308
2020-01-27,1142.4025,1121.3145,1122.962,1142.4025,39648387
2020-01-28,1145.8803,1119.3416,1142.3779,1124.2189,37596341
2020-01-29,1148.4985,1136.8019,1139.8785,1141.5394,47160733
2020-01-30,1150.3683,1133.9703,1144.4009,1137.1863,49271367
2020-01-31,1151.719,1129.5828,1133.6159,1144.9029,41740276
2020-02-03,1138.1167,1127.4516,1135.5159,1133.2497,31356766
2020-02-04,1153.5389,1135.7707,1152.1789,1135.7707,40750391
2020-02-05,1176.4395,1150.2349,1173.3019,1152.1789,50009655
2020-02-06,1201.5541,1175.6839,1184.0341,1177.4149,73745994
2020-02-07,1196.3615,1182.1382,1196.2865,1183.3006,86420320
2020-02-10,1199.0492,1188.931,1192.4811,1196.5458,45406953
2020-02-11,1213.0473,1196.9755,1210.3061,1196.9755,57464216
2020-02-12,1209.6135,1197.1349,1203.4305,1209.2985,48766213
2020-02-13,1201.1762,1189.3466,1200.0236,1201.1762,45708831
2020-02-14,1205.1863,1198.5646,1200.4293,1200.2122,29028273
2020-02-17,1205.0332,1190.412,1196.9151,1202.6097,22217863
2020-02-18,1196.361,1179.9771,1180.2602,1196.361,34361467
2020-02-19,1194.1798,1181.8153,1193.5404,1181.8153,29921605
