Date,High,Low,Close,Open,Volume
2020-01-02,1.4,1.318,1.318,1.346,4043683
2020-01-03,1.34,1.302,1.31,1.34,506380
2020-01-06,1.306,1.206,1.266,1.306,1003713
2020-01-07,1.3,1.23,1.28,1.3,4417601
2020-01-08,1.28,1.25,1.27,1.28,1229086
2020-01-09,1.286,1.202,1.266,1.27,1932414
2020-01-10,1.262,1.224,1.25,1.26,347689
2020-01-13,1.27,1.226,1.26,1.26,1204536
2020-01-14,1.274,1.22,1.26,1.26,1568428
2020-01-15,1.288,1.228,1.228,1.276,123273
2020-01-16,1.278,1.22,1.23,1.254,171610
2020-01-17,1.25,1.226,1.228,1.25,326263
2020-01-20,1.244,1.222,1.242,1.224,127771
2020-01-21,1.246,1.2,1.238,1.23,2825049
2020-01-22,1.26,1.22,1.248,1.242,870465
2020-01-23,1.258,1.19,1.2,1.258,402265
2020-01-24,1.248,1.2,1.204,1.2,279998
2020-01-27,1.19,1.13,1.158,1.19,687337
2020-01-28,1.148,1.084,1.138,1.148,1574734
2020-01-29,1.142,1.11,1.126,1.14,561678
2020-01-30,1.12,1.08,1.106,1.1,878497
2020-01-31,1.116,1.044,1.114,1.1,1743553
2020-02-03,1.144,1.07,1.144,1.1,2077235
2020-02-04,1.146,1.062,1.116,1.146,739213
2020-02-05,1.146,1.06,1.136,1.1,1167783
2020-02-06,1.15,1.11,1.144,1.13,378418
2020-02-07,1.144,1.06,1.13,1.144,442538
2020-02-10,1.146,1.064,1.07,1.14,453561
2020-02-11,1.118,1.054,1.062,1.07,847895
2020-02-12,1.106,1.06,1.1,1.062,1393105
2020-02-13,1.128,1.074,1.09,1.128,215732
2020-02-14,1.118,1.066,1.07,1.118,810231
2020-02-17,1.128,1.02,1.078,1.128,321402
2020-02-18,1.076,1.032,1.052,1.06,585957
2020-02-19,1.116,1.03,1.08,1.03,1395837
2020-02-20,1.098,1.052,1.07,1.09,232993
2020-02-21,1.08,1.052,1.062,1.078,460375
2020-02-24,1.062,1.0,1.012,1.058,2463789
2020-02-25,1.026,0.95,0.975,1.012,983059
2020-02-26,1.028,0.957,0.98,1.028,366645
2020-02-27,1.048,0.84,0.84,1.048,1728303
2020-02-28,0.85,0.791,0.825,0.842,1552480
2020-03-02,0.949,0.797,0.797,0.848,1621004
2020-03-03,0.896,0.82,0.882,0.82,1012521
2020-03-04,0.929,0.827,0.886,0.85,903559
2020-03-05,0.963,0.855,0.899,0.945,561506
2020-03-06,0.89,0.81,0.81,0.89,638710
2020-03-09,0.722,0.54,0.571,0.722,3158150
2020-03-10,0.68,0.53,0.58,0.62,2426149
2020-03-11,0.619,0.5,0.527,0.58,1293233
2020-03-12,0.498,0.3995,0.448,0.498,2971231
2020-03-13,0.54,0.448,0.536,0.448,1366692
2020-03-16,0.48,0.4025,0.447,0.48,1462352
2020-03-17,0.468,0.411,0.459,0.45,922402
2020-03-18,0.45,0.37,0.374,0.45,2314222
2020-03-19,0.41,0.38,0.385,0.3995,935045
2020-03-20,0.46,0.36,0.37,0.45,2688088
2020-03-23,0.38,0.34,0.35,0.38,1476427
2020-03-24,0.379,0.3345,0.3595,0.355,3711152
2020-03-25,0.3765,0.33,0.36,0.37,765648
2020-03-26,0.36,0.3005,0.3205,0.36,3123483
2020-03-27,0.3205,0.2865,0.293,0.312,3278666
2020-03-30,0.28,0.2505,0.2745,0.28,2251374
2020-03-31,0.28,0.2585,0.26,0.2755,4846337
2020-04-01,0.298,0.24,0.265,0.298,3894463
2020-04-02,0.2815,0.26,0.265,0.271,5163662
2020-04-03,0.311,0.266,0.3045,0.27,5183834
2020-04-06,0.317,0.286,0.3005,0.31,4401789
2020-04-07,0.4,0.306,0.352,0.328,8046544
2020-04-08,0.3885,0.3305,0.3465,0.376,2652187
2020-04-09,0.3465,0.3465,0.3465,0.3465,0
2020-04-14,0.385,0.326,0.3495,0.385,3079645
2020-04-15,0.35,0.296,0.298,0.35,3485808
2020-04-16,0.33,0.3,0.305,0.33,1381035
2020-04-17,0.3285,0.292,0.2925,0.315,3629758
2020-04-20,0.309,0.273,0.278,0.2975,2652792
2020-04-21,0.2895,0.261,0.263,0.261,1084223
2020-04-22,0.28,0.25,0.26,0.263,3662453
2020-04-23,0.2795,0.2405,0.248,0.25,6115524
2020-04-24,0.2595,0.2415,0.2425,0.25,3010035
2020-04-27,0.2545,0.239,0.243,0.241,3905494
2020-04-28,0.259,0.237,0.251,0.24,2721299
2020-04-29,0.2695,0.251,0.2605,0.2695,4212164
2020-04-30,0.31,0.265,0.274,0.31,7182466
2020-05-04,0.2895,0.251,0.2535,0.2895,1933251
2020-05-05,0.2715,0.2565,0.2625,0.26,1793540
2020-05-06,0.27,0.253,0.258,0.2625,2004993
2020-05-07,0.2705,0.25,0.27,0.25,1252600
2020-05-08,0.2825,0.261,0.2675,0.269,3229734
2020-05-11,0.282,0.2545,0.268,0.282,907437
2020-05-12,0.4,0.261,0.389,0.268,24835476
2020-05-13,0.3895,0.3145,0.3305,0.389,13208982
2020-05-14,0.32,0.3015,0.309,0.32,1800857
2020-05-15,0.349,0.308,0.3225,0.309,4170481
2020-05-18,0.34,0.3135,0.317,0.334,1976387
2020-05-19,0.3295,0.3005,0.307,0.322,1782000
2020-05-20,0.3295,0.3,0.3245,0.3,2895565
2020-05-22,0.3245,0.305,0.309,0.3245,1542081
2020-05-25,0.328,0.306,0.308,0.328,1025567
2020-05-26,0.33,0.311,0.311,0.33,776338
2020-05-27,0.329,0.312,0.3225,0.312,1396924
2020-05-28,0.329,0.311,0.325,0.325,1203540
2020-05-29,0.3385,0.32,0.332,0.325,995169
2020-06-02,0.355,0.333,0.341,0.3395,1203806
2020-06-03,0.37,0.345,0.366,0.346,4460561
2020-06-04,0.3745,0.3455,0.3545,0.366,2046871
2020-06-05,0.3925,0.3545,0.3885,0.355,5233482
2020-06-08,0.486,0.3905,0.459,0.3905,9266024
2020-06-09,0.572,0.4205,0.43,0.494,9243825
2020-06-10,0.4985,0.401,0.409,0.4985,4060596
2020-06-11,0.4,0.355,0.378,0.4,4799193
2020-06-12,0.42,0.3505,0.415,0.375,3374030
2020-06-15,0.41,0.371,0.4015,0.3975,1325362
2020-06-16,0.458,0.4105,0.451,0.4105,4068684
2020-06-17,0.474,0.43,0.45,0.4495,1707500
2020-06-18,0.45,0.433,0.434,0.45,437587
2020-06-19,0.4495,0.431,0.4495,0.448,524504
2020-06-22,0.47,0.42,0.44,0.4525,1459717
2020-06-23,0.4485,0.42,0.4385,0.42,1070189
2020-06-24,0.4385,0.41,0.4125,0.4385,1477037
