Date,High,Low,Close,Open,Volume
2020-01-02,26.3,25.9,26.0,26.0,3739
2020-01-03,26.0,25.5,25.5,26.0,2713
2020-01-07,26.7,25.5,26.2,25.5,1320
2020-01-08,26.2,25.9,26.1,26.2,1033
2020-01-09,26.6,26.2,26.4,26.3,2085
2020-01-10,27.4,26.3,27.0,27.4,1985
2020-01-13,27.2,26.9,27.0,27.0,1929
2020-01-14,27.2,26.9,27.1,27.1,925
2020-01-15,26.9,26.4,26.7,26.9,2986
2020-01-16,27.3,26.5,27.2,26.5,1545
2020-01-17,27.1,26.6,26.8,27.1,1068
2020-01-20,27.2,26.8,27.0,27.0,2193
2020-01-21,27.0,26.9,27.0,27.0,819
2020-01-22,27.1,26.4,26.7,27.1,1204
2020-01-23,26.9,26.6,26.6,26.6,531
2020-01-24,26.8,26.4,26.7,26.6,948
2020-01-27,26.6,26.0,26.1,26.6,3769
2020-01-28,27.1,26.2,26.2,27.1,460
2020-01-29,26.9,26.3,26.3,26.9,434
2020-01-30,26.4,26.2,26.4,26.3,1038
2020-01-31,26.3,26.1,26.1,26.3,1766
2020-02-03,26.1,25.6,25.8,26.1,1345
2020-02-04,25.9,25.5,25.9,25.5,628
2020-02-05,26.3,25.5,26.0,25.9,1679
2020-02-06,26.1,25.6,25.9,26.0,2233
2020-02-07,26.2,25.9,25.9,26.1,1591
2020-02-10,26.7,26.0,26.3,26.0,3695
2020-02-11,26.9,26.5,26.6,26.8,662
2020-02-12,26.9,26.3,26.9,26.5,1471
2020-02-13,26.3,25.1,25.6,26.3,8896
2020-02-14,26.0,25.3,25.8,25.6,6792
2020-02-17,25.8,24.8,25.6,24.8,3409
2020-02-18,25.8,25.6,25.7,25.6,1850
2020-02-19,26.0,25.7,25.9,25.7,6130
2020-02-20,26.5,25.9,25.9,25.9,3954
2020-02-21,26.0,25.8,25.8,25.8,2175
2020-02-24,25.8,24.5,24.8,25.8,8662
2020-02-25,24.8,23.0,23.6,24.5,4165
2020-02-26,23.6,22.1,23.5,23.5,8283
2020-02-27,25.1,23.8,23.9,23.8,4543
2020-02-28,24.4,22.7,23.3,23.1,2378
2020-03-02,24.7,23.3,23.8,23.3,7335
2020-03-03,24.1,23.8,24.0,23.9,5493
2020-03-04,24.2,23.6,23.6,24.1,2398
2020-03-05,24.3,22.8,22.9,23.6,2531
2020-03-06,23.5,22.8,22.8,22.9,1981
2020-03-09,22.5,21.4,21.8,22.5,7740
2020-03-10,22.5,21.4,21.5,21.4,7015
2020-03-11,21.4,20.6,20.8,21.4,5820
2020-03-12,20.4,18.4,18.7,20.4,10847
2020-03-13,21.0,18.0,18.7,18.4,9621
2020-03-16,18.8,17.4,18.0,18.8,8577
2020-03-17,18.7,17.4,18.7,17.4,5124
2020-03-18,19.4,18.1,18.15,18.1,4046
2020-03-19,19.4,18.05,19.0,18.15,1039
