Date,High,Low,Close,Open,Volume
2020-01-03,3.6,3.3,3.43,3.35,5703
2020-01-07,3.4,2.99,3.14,3.4,28696
2020-01-08,3.16,3.01,3.08,3.14,3525
2020-01-09,3.1,2.9,3.1,3.02,36132
2020-01-10,3.29,2.98,3.29,3.1,9964
2020-01-13,3.29,3.13,3.24,3.29,22517
2020-01-14,3.2,3.11,3.2,3.15,1208
2020-01-15,3.19,2.99,3.12,3.19,8862
2020-01-16,3.2,2.9,3.2,2.9,12193
2020-01-17,3.29,3.04,3.12,3.29,3406
2020-01-20,3.12,3.0,3.1,3.12,132
2020-01-21,3.29,3.03,3.12,3.1,1885
2020-01-22,3.19,3.0,3.01,3.12,5193
2020-01-23,3.16,3.01,3.01,3.09,10070
2020-01-24,3.12,3.0,3.12,3.1,3873
2020-01-27,3.12,2.93,3.12,2.93,1777
2020-01-28,3.16,2.95,2.96,3.12,7168
2020-01-29,3.04,3.0,3.0,3.04,484
2020-01-30,3.16,3.0,3.14,3.0,6655
2020-01-31,3.13,3.01,3.09,3.13,1538
2020-02-03,3.15,2.9,2.93,3.0,20697
2020-02-04,3.1,2.93,3.05,2.93,3981
2020-02-05,3.12,3.05,3.07,3.05,7007
2020-02-06,3.19,3.15,3.15,3.17,56372
2020-02-07,3.19,3.11,3.11,3.19,1536
2020-02-10,3.19,3.02,3.02,3.11,16260
2020-02-11,3.08,3.0,3.07,3.02,2513
2020-02-12,3.15,3.07,3.15,3.07,19347
2020-02-13,3.11,3.11,3.11,3.11,86
2020-02-14,3.1,3.07,3.07,3.08,5217
2020-02-17,3.06,3.0,3.02,3.06,19915
2020-02-18,3.47,3.02,3.08,3.02,128917
2020-02-19,3.08,3.0,3.02,3.08,10718
2020-02-20,3.06,2.92,2.92,2.98,43006
2020-02-21,2.99,2.92,2.94,2.92,6426
2020-02-24,2.94,2.89,2.89,2.92,18319
2020-02-25,2.89,2.79,2.82,2.79,587
2020-02-26,2.88,2.8,2.88,2.82,4640
2020-02-27,2.9,2.71,2.71,2.9,10092
2020-02-28,2.71,2.7,2.7,2.71,2625
2020-03-02,2.7,2.66,2.66,2.7,2168
2020-03-03,2.73,2.66,2.73,2.66,109
2020-03-04,2.75,2.7,2.75,2.75,15244
2020-03-05,2.7,2.65,2.65,2.7,6464
2020-03-06,2.65,2.58,2.6,2.65,9209
2020-03-09,2.5,2.47,2.48,2.5,2261
2020-03-10,2.58,2.4,2.58,2.4,834
2020-03-11,2.66,2.36,2.66,2.5,3061
2020-03-12,2.55,2.01,2.1,2.55,22289
2020-03-13,2.54,2.16,2.4,2.2,11794
2020-03-16,2.4,1.95,1.995,2.4,19979
2020-03-17,1.995,1.755,1.98,1.995,4980
2020-03-18,2.09,1.75,1.87,1.75,29721
2020-03-19,1.86,1.855,1.86,1.855,6239
2020-03-20,2.04,1.8,1.8,2.04,5948
2020-03-23,1.8,1.605,1.69,1.8,2407
2020-03-24,1.7,1.61,1.62,1.61,10724
2020-03-25,1.73,1.62,1.68,1.62,3049
2020-03-26,1.845,1.61,1.695,1.845,7041
2020-03-27,1.845,1.615,1.615,1.845,311
2020-03-30,1.7,1.615,1.695,1.615,6090
2020-03-31,2.2,1.815,2.15,1.845,98236
2020-04-01,2.2,1.905,2.09,2.2,70185
2020-04-02,2.07,1.91,2.0,2.07,375
2020-04-03,2.0,1.855,1.92,2.0,59473
2020-04-06,2.1,1.85,2.0,1.92,84057
2020-04-07,2.04,1.945,1.96,2.0,20826
2020-04-08,2.04,1.885,1.885,1.96,32636
2020-04-09,1.94,1.845,1.93,1.885,9393
2020-04-14,1.945,1.86,1.865,1.945,9142
2020-04-15,1.855,1.61,1.81,1.855,30777
2020-04-16,1.85,1.815,1.85,1.815,13057
2020-04-17,1.895,1.835,1.88,1.895,3102
2020-04-20,1.9,1.875,1.875,1.9,1015
2020-04-21,1.83,1.8,1.8,1.83,18169
2020-04-22,1.82,1.76,1.815,1.77,12288
2020-04-23,1.83,1.775,1.83,1.775,2973
2020-04-24,1.83,1.8,1.8,1.83,2071
2020-04-27,1.835,1.8,1.835,1.8,19813
2020-04-28,1.855,1.85,1.855,1.85,975
2020-04-29,1.9,1.845,1.9,1.845,1536
2020-04-30,1.9,1.895,1.9,1.895,46354
2020-05-04,1.955,1.89,1.955,1.895,478
2020-05-05,1.965,1.895,1.965,1.955,17249
2020-05-06,2.09,1.96,2.03,1.96,65111
2020-05-07,2.05,1.95,2.0,2.04,22538
2020-05-08,2.05,1.99,2.05,2.0,7197
2020-05-11,2.04,2.0,2.04,2.01,2579
2020-05-12,2.08,2.04,2.08,2.04,13910
2020-05-13,2.08,1.945,2.0,2.08,37963
2020-05-14,3.0,2.03,2.61,2.03,306757
2020-05-15,3.19,2.31,2.39,2.62,354365
2020-05-18,2.49,2.2,2.3,2.49,78907
2020-05-19,2.3,2.07,2.24,2.3,67624
2020-05-20,2.24,2.1,2.24,2.11,23564
2020-05-22,2.18,2.0,2.15,2.11,85824
2020-05-25,2.22,2.14,2.2,2.15,27060
2020-05-26,2.19,2.06,2.18,2.19,59749
2020-05-27,2.25,2.1,2.25,2.21,85692
2020-05-28,2.4,2.23,2.25,2.23,109129
2020-05-29,2.77,2.27,2.62,2.34,70027
2020-06-01,3.0,2.54,2.7,2.6,166581
2020-06-02,2.89,2.7,2.89,2.7,71898
2020-06-03,3.06,2.72,2.8,2.89,71903
2020-06-04,2.8,2.7,2.8,2.8,12410
2020-06-05,2.85,2.71,2.8,2.71,6172
2020-06-08,2.83,2.65,2.71,2.83,56003
2020-06-09,2.79,2.66,2.66,2.71,20358
2020-06-10,2.83,2.75,2.75,2.75,38504
2020-06-11,3.07,2.75,3.07,2.75,1566383
2020-06-12,3.07,2.67,2.86,3.07,113145
2020-06-15,3.09,2.8,2.8,2.86,170939
2020-06-16,2.88,2.8,2.81,2.8,11864
2020-06-17,2.84,2.75,2.83,2.76,16129
2020-06-18,2.84,2.83,2.84,2.83,31
