Date,High,Low,Close,Open,Volume
2020-01-03,232.7,229.7,231.0,232.7,400813
2020-01-07,232.8,230.4,232.8,230.5,690521
2020-01-08,231.0,227.5,230.1,231.0,607370
2020-01-09,232.7,230.7,231.3,231.5,711226
2020-01-10,232.4,226.9,228.1,231.9,788532
2020-01-13,229.2,226.6,227.2,228.2,798833
2020-01-14,227.7,223.7,226.5,227.2,863585
2020-01-15,227.0,223.7,226.1,226.4,928978
2020-01-16,229.4,226.2,229.4,226.2,1029195
2020-01-17,232.0,228.0,231.7,229.4,776349
2020-01-20,233.5,230.6,232.6,231.7,513942
2020-01-21,234.4,230.5,234.1,232.5,469356
2020-01-22,236.2,232.0,232.1,235.0,498698
2020-01-23,233.1,229.9,231.1,231.9,499732
2020-01-24,236.2,232.0,234.6,232.0,534777
2020-01-27,233.2,228.6,229.8,232.5,791987
2020-01-28,233.3,228.7,232.8,230.3,664876
2020-01-29,234.1,231.8,232.7,233.0,639930
2020-01-30,233.0,228.7,230.9,231.5,513163
2020-01-31,236.9,232.1,232.8,232.5,719554
2020-02-03,234.5,231.2,233.8,232.9,467671
2020-02-04,236.9,234.2,236.9,234.2,742278
2020-02-05,240.8,235.5,239.5,236.9,744629
2020-02-06,240.0,229.8,230.4,239.5,1329704
2020-02-07,228.4,222.5,223.7,227.9,1516065
2020-02-10,232.0,223.1,230.3,224.3,1448053
2020-02-11,233.5,229.5,232.4,231.8,959669
2020-02-12,233.3,228.5,228.8,232.8,898594
2020-02-13,230.3,227.7,230.2,228.1,965755
2020-02-14,232.4,229.8,232.4,230.1,737794
2020-02-17,233.4,230.8,231.2,232.4,416784
2020-02-18,231.5,228.8,230.1,230.1,601530
2020-02-19,233.5,229.3,232.9,230.1,542424
2020-02-20,233.6,229.2,230.1,232.9,559521
2020-02-21,229.8,227.6,228.8,229.1,619819
2020-02-24,225.1,216.0,216.8,225.1,1021523
2020-02-25,219.0,211.5,212.0,216.8,985044
2020-02-26,212.8,204.1,211.5,210.3,1012380
2020-02-27,208.9,199.15,202.7,208.8,1124091
2020-02-28,197.3,191.35,194.5,194.95,1959365
2020-03-02,201.0,192.75,198.7,197.5,1350833
2020-03-03,206.2,201.0,201.4,202.7,1082095
2020-03-04,206.8,200.3,204.2,202.5,811929
2020-03-05,208.0,200.8,203.7,206.5,855256
2020-03-06,200.2,194.1,197.6,199.25,986598
2020-03-09,191.0,180.3,186.3,186.4,1658328
2020-03-10,193.8,183.05,183.85,187.6,1540463
2020-03-11,187.65,178.6,179.25,185.05,1328428
2020-03-12,170.5,153.4,155.3,168.0,2149030
2020-03-13,166.15,151.5,154.05,155.8,2172300
2020-03-16,147.3,136.05,140.4,146.5,1906192
2020-03-17,147.85,131.45,144.45,145.0,1963334
2020-03-18,143.6,136.2,140.1,140.0,1533877
2020-03-19,145.65,133.4,145.65,141.15,1920324
2020-03-20,156.8,144.45,148.85,151.6,2435054
2020-03-23,147.15,138.15,138.4,142.25,1312398
2020-03-24,153.5,143.5,153.5,144.85,1117643
2020-03-25,163.75,149.8,160.45,162.0,1524575
2020-03-26,166.55,155.45,166.45,156.95,1328039
2020-03-27,165.95,160.45,161.95,165.9,1451682
2020-03-30,164.9,157.55,161.85,161.95,975256
2020-03-31,170.0,162.0,165.1,162.3,1392545
