Date,High,Low,Close,Open,Volume
2020-01-02,3.18,2.95,2.98,3.1,119352
2020-01-03,2.98,2.75,2.8,2.98,72532
2020-01-07,2.9,2.71,2.73,2.82,26670
2020-01-08,2.72,2.59,2.68,2.65,32975
2020-01-09,2.82,2.73,2.75,2.73,21673
2020-01-10,2.84,2.75,2.78,2.79,30898
2020-01-13,2.9,2.76,2.84,2.81,19635
2020-01-14,2.87,2.78,2.83,2.85,18595
2020-01-15,2.86,2.79,2.84,2.83,15620
2020-01-16,2.84,2.74,2.8,2.84,16976
2020-01-17,2.84,2.79,2.8,2.8,15623
2020-01-20,2.84,2.78,2.82,2.82,50966
2020-01-21,2.81,2.77,2.78,2.81,14226
2020-01-22,2.81,2.75,2.79,2.79,12155
2020-01-23,2.78,2.73,2.73,2.78,11186
2020-01-24,2.81,2.71,2.8,2.81,17649
2020-01-27,2.8,2.64,2.74,2.8,30173
2020-01-28,2.8,2.71,2.74,2.8,2950
2020-01-29,2.76,2.7,2.74,2.74,7832
2020-01-30,2.72,2.62,2.66,2.7,33797
2020-01-31,2.72,2.65,2.68,2.65,15786
2020-02-03,2.75,2.62,2.64,2.75,18529
2020-02-04,2.78,2.69,2.74,2.78,3779
2020-02-05,2.78,2.65,2.66,2.74,38163
2020-02-06,2.85,2.7,2.85,2.72,390299
2020-02-07,2.9,2.87,2.87,2.88,15134
2020-02-10,2.87,2.74,2.81,2.85,13774
2020-02-11,2.88,2.77,2.83,2.8,26844
2020-02-12,2.9,2.82,2.87,2.9,10083
2020-02-13,2.89,2.84,2.86,2.88,4698
2020-02-14,2.92,2.85,2.86,2.85,31617
2020-02-17,2.95,2.86,2.92,2.89,20481
2020-02-18,2.92,2.83,2.87,2.88,7922
2020-02-19,2.94,2.81,2.92,2.81,19108
2020-02-20,3.05,2.67,2.8,2.96,101685
2020-02-21,2.89,2.7,2.72,2.89,26101
2020-02-24,2.69,2.36,2.52,2.69,62588
2020-02-25,2.52,2.34,2.4,2.49,46188
2020-02-26,2.41,2.12,2.4,2.34,69237
2020-02-27,2.4,2.27,2.35,2.4,18383
2020-02-28,2.34,2.2,2.24,2.28,33621
2020-03-02,2.44,2.26,2.37,2.26,26973
2020-03-03,2.73,2.5,2.56,2.52,29683
2020-03-04,2.64,2.44,2.5,2.44,5307
2020-03-05,2.59,2.4,2.43,2.59,20588
2020-03-06,2.46,2.3,2.46,2.4,24467
2020-03-09,2.39,2.2,2.3,2.39,32937
2020-03-10,2.39,2.26,2.3,2.29,12258
2020-03-11,2.34,2.14,2.19,2.3,10110
2020-03-12,2.12,1.855,1.895,2.0,40717
2020-03-13,2.05,1.81,2.0,1.9,24054
2020-03-16,1.99,1.75,1.825,1.81,15084
2020-03-17,1.975,1.75,1.75,1.825,6507
2020-03-18,1.845,1.75,1.76,1.8,9351
2020-03-19,1.94,1.7,1.88,1.735,10585
2020-03-20,2.0,1.9,1.91,1.94,6666
2020-03-23,1.945,1.87,1.87,1.885,4456
2020-03-24,2.02,1.85,1.94,1.85,8840
2020-03-25,2.18,1.94,2.02,1.98,19391
2020-03-26,2.02,1.875,1.96,2.02,6370
2020-03-27,2.03,1.9,1.96,2.0,8952
2020-03-30,2.07,1.99,2.0,1.99,2334
2020-03-31,2.2,1.955,2.0,2.05,8643
2020-04-01,2.05,1.99,1.99,2.0,2197
2020-04-02,2.07,1.945,2.02,2.07,6768
2020-04-03,2.02,1.96,1.98,1.96,3151
2020-04-06,2.15,1.985,2.03,1.985,10792
2020-04-07,2.2,2.08,2.2,2.08,10932
2020-04-08,2.19,2.06,2.07,2.19,6187
2020-04-09,2.36,2.08,2.09,2.1,17960
2020-04-14,2.29,2.08,2.08,2.29,24604
2020-04-15,2.07,2.0,2.0,2.07,15305
2020-04-16,2.08,1.91,1.91,2.08,16410
2020-04-17,2.06,1.935,1.98,1.935,11514
2020-04-20,2.1,2.0,2.05,2.0,6685
2020-04-21,2.02,1.99,1.99,2.02,760
2020-04-22,2.0,1.91,1.99,1.91,7850
2020-04-23,2.05,1.955,2.0,2.05,16497
2020-04-24,2.0,1.95,1.995,1.99,6064
2020-04-27,2.05,1.995,2.0,1.995,8335
2020-04-28,2.1,1.97,2.0,2.0,20331
2020-04-29,2.02,1.96,1.98,2.0,23102
2020-04-30,1.99,1.975,1.99,1.985,12026
2020-05-04,1.98,1.9,1.94,1.98,12672
2020-05-05,1.97,1.94,1.97,1.94,2954
2020-05-06,1.97,1.905,1.93,1.97,7204
2020-05-07,1.95,1.91,1.935,1.95,13580
2020-05-08,1.96,1.94,1.94,1.955,5806
2020-05-11,1.985,1.95,1.98,1.985,1346
2020-05-12,1.985,1.93,1.98,1.93,1517
2020-05-13,1.975,1.92,1.945,1.975,2705
2020-05-14,1.965,1.89,1.965,1.91,4748
2020-05-15,1.975,1.9,1.905,1.975,3584
2020-05-18,1.97,1.93,1.93,1.97,3196
2020-05-19,1.975,1.92,1.92,1.975,5390
2020-05-20,1.96,1.87,1.895,1.96,11909
2020-05-22,1.91,1.8,1.88,1.865,14711
2020-05-25,1.96,1.895,1.9,1.9,16446
2020-05-26,1.96,1.89,1.94,1.96,3365
2020-05-27,1.935,1.88,1.89,1.9,35080
2020-05-28,1.91,1.88,1.88,1.88,7580
2020-05-29,1.9,1.88,1.89,1.9,7723
2020-06-01,1.91,1.85,1.9,1.91,15377
2020-06-02,1.99,1.9,1.93,1.9,17604
2020-06-03,1.925,1.895,1.91,1.895,21743
2020-06-04,1.955,1.925,1.93,1.925,47257
2020-06-05,1.96,1.915,1.94,1.92,43581
2020-06-08,2.0,1.945,1.99,1.945,39568
2020-06-09,2.14,1.97,2.03,2.04,105682
2020-06-10,2.14,2.05,2.08,2.06,29291
2020-06-11,2.08,1.985,2.01,2.08,25333
2020-06-12,2.09,1.975,2.05,1.98,9710
2020-06-15,2.03,1.945,2.0,1.99,16663
2020-06-16,2.11,2.0,2.0,2.1,5746
2020-06-17,2.02,2.0,2.0,2.02,2538
2020-06-18,2.05,1.99,2.0,2.05,17553
2020-06-22,2.07,2.0,2.0,2.02,40236
2020-06-23,2.06,2.0,2.04,2.06,40655
2020-06-24,2.07,2.0,2.02,2.07,17345
2020-06-25,2.1,2.02,2.03,2.05,16245
2020-06-26,2.08,2.03,2.06,2.03,12048
2020-06-29,2.14,2.04,2.09,2.04,8273
2020-06-30,2.06,2.01,2.03,2.06,12442
2020-07-01,2.06,2.01,2.02,2.05,23577
2020-07-02,2.07,2.0,2.05,2.07,29258
2020-07-03,2.05,2.02,2.03,2.05,34370
