Date,High,Low,Close,Open,Volume
2020-01-02,17.1,16.82,16.94,16.9,196745
2020-01-03,14.75,13.8,14.2,14.4,3211387
2020-01-06,14.18,12.24,12.33,14.18,2447310
2020-01-07,14.13,13.2,13.63,13.5,2605373
2020-01-08,13.74,12.8,12.8,13.7,1200480
2020-01-09,13.19,12.81,12.98,12.94,700320
2020-01-10,13.35,12.9,13.14,13.16,528438
2020-01-13,14.59,13.15,13.7,13.15,1375080
2020-01-14,14.39,13.71,13.79,13.9,751484
2020-01-15,14.07,13.7,13.73,14.0,628965
2020-01-16,14.2,13.0,13.29,13.8,920426
2020-01-17,13.72,13.33,13.33,13.37,489641
2020-01-20,13.57,13.1,13.15,13.4,394900
2020-01-21,13.36,12.94,13.05,13.2,409215
2020-01-22,13.3,12.97,13.14,13.3,379980
2020-01-23,13.14,12.24,12.24,13.14,1060077
2020-01-24,12.7,12.27,12.36,12.3,521035
2020-01-27,12.5,11.8,12.0,12.5,608038
2020-01-28,12.02,11.62,11.62,11.95,990062
2020-01-29,11.86,11.13,11.53,11.75,1051909
2020-01-30,12.19,11.5,11.85,11.53,455412
2020-01-31,12.0,11.51,11.85,12.0,340471
2020-02-03,13.88,11.62,12.64,11.86,4321481
2020-02-04,12.83,11.67,12.17,12.7,934053
2020-02-05,12.28,11.8,11.8,12.17,550429
2020-02-06,11.99,11.61,11.76,11.85,466804
2020-02-07,10.78,9.455,9.65,9.7,3903936
2020-02-10,10.6,9.7,10.6,9.7,1269535
2020-02-11,11.32,10.55,10.88,11.32,1011397
2020-02-12,12.0,10.91,11.35,11.2,1453844
2020-02-13,12.37,11.35,12.15,11.94,2788517
2020-02-14,12.25,11.3,11.46,12.2,1478650
2020-02-17,12.25,11.6,11.8,11.6,961860
2020-02-18,12.04,11.71,11.81,11.9,308658
2020-02-19,12.17,11.85,12.17,12.0,417896
2020-02-20,12.17,11.46,12.0,12.17,459779
2020-02-21,11.87,11.25,11.6,11.87,524855
2020-02-24,11.4,10.43,10.43,11.4,860049
2020-02-25,11.26,10.15,11.26,10.7,849774
2020-02-26,11.77,10.66,11.68,11.26,742325
2020-02-27,11.49,10.76,11.14,11.49,460591
2020-02-28,10.95,10.5,10.78,10.5,302815
2020-03-02,11.12,10.5,10.69,11.0,319510
2020-03-03,11.37,10.72,10.82,10.82,785295
2020-03-04,11.21,10.52,10.78,10.8,2109106
2020-03-05,10.87,10.01,10.1,10.87,312113
2020-03-06,10.1,9.165,9.895,10.08,718629
2020-03-09,9.87,8.635,9.84,9.15,623141
2020-03-10,10.31,9.365,9.69,9.7,357626
2020-03-11,10.14,9.5,9.895,9.9,636254
2020-03-12,9.315,8.015,8.2,9.31,692686
2020-03-13,8.2,6.54,7.4,8.0,843730
2020-03-16,7.1,5.86,5.965,7.1,1357813
2020-03-17,6.5,5.235,5.235,6.0,1359128
2020-03-18,5.5,4.536,4.744,5.46,2080063
2020-03-19,5.05,4.762,4.996,4.874,845568
2020-03-20,5.805,4.38,4.832,5.5,2699967
2020-03-23,4.65,4.12,4.12,4.65,2245698
2020-03-24,4.518,4.0,4.028,4.4,1326793
2020-03-25,4.32,3.98,3.998,4.2,1069105
2020-03-26,4.39,3.998,4.168,3.998,1300671
2020-03-27,4.77,4.25,4.304,4.77,1087521
2020-03-30,4.4,4.1,4.258,4.4,811232
2020-03-31,4.728,4.344,4.7,4.344,1880134
2020-04-01,11.99,6.24,8.7,6.24,14196761
2020-04-02,10.97,7.94,8.235,9.45,10773351
2020-04-03,8.5,7.63,7.8,8.235,4199064
2020-04-06,8.495,7.9,8.48,7.9,1854120
2020-04-07,9.09,8.72,8.865,8.94,1719257
2020-04-08,9.13,8.17,8.305,9.0,1241476
2020-04-09,8.305,8.305,8.305,8.305,0
2020-04-14,8.99,8.395,8.74,8.99,1951098
2020-04-15,8.88,8.4,8.45,8.7,886923
2020-04-16,8.915,8.425,8.61,8.555,967422
2020-04-17,9.9,8.75,8.88,8.75,3546602
2020-04-20,9.735,9.015,9.5,9.07,1897809
2020-04-21,9.5,9.025,9.31,9.5,1358040
2020-04-22,10.17,9.115,9.815,9.3,2158266
2020-04-23,10.17,9.375,9.55,10.0,2246573
2020-04-24,9.69,8.81,9.15,9.505,2218293
2020-04-27,8.88,8.05,8.56,8.395,1825013
2020-04-28,9.4,8.73,9.17,8.79,2013566
2020-04-29,11.65,8.37,10.88,8.51,7102377
2020-04-30,11.28,10.13,10.32,11.0,2808347
2020-05-04,10.09,9.065,9.2,9.69,17157663
2020-05-05,9.81,9.2,9.57,9.2,2499458
2020-05-06,9.7,9.22,9.51,9.7,2073593
2020-05-07,10.4,9.4,10.38,9.56,3608200
2020-05-08,10.83,10.17,10.5,10.38,2978040
2020-05-11,10.89,10.07,10.4,10.5,2441508
2020-05-12,10.34,10.05,10.11,10.26,1572363
2020-05-13,10.25,9.6,9.655,10.09,2804346
2020-05-14,10.36,9.655,10.1,9.75,3310602
2020-05-15,10.3,9.755,9.81,10.11,1497203
2020-05-18,11.78,9.77,11.63,9.94,5117770
2020-05-19,13.75,12.0,13.55,12.0,6265348
2020-05-20,14.34,12.8,13.25,13.65,4154090
2020-05-22,13.88,12.57,13.7,12.99,2578609
2020-05-25,14.14,12.88,13.04,13.85,3427487
2020-05-26,17.54,13.1,14.6,13.15,10646916
2020-05-27,17.0,15.0,15.7,15.2,9990068
2020-05-28,16.48,14.84,15.8,16.0,8035118
2020-05-29,15.94,14.87,14.94,15.8,6997823
2020-06-02,17.38,15.52,16.7,15.52,9184793
2020-06-03,17.75,15.85,16.28,17.1,9055945
2020-06-04,16.62,15.7,16.12,16.58,2904586
2020-06-05,16.68,16.15,16.41,16.15,3358348
2020-06-08,18.62,16.9,18.2,17.0,7722951
2020-06-09,19.44,17.3,18.26,19.0,5590529
