Date,High,Low,Close,Open,Volume
2020-01-02,31.5,30.89,31.2,31.06,1375499
2020-01-03,30.99,30.52,30.71,30.99,1009594
2020-01-07,30.81,30.09,30.6,30.72,1680013
2020-01-08,30.26,29.76,29.92,30.21,1262502
2020-01-09,30.3,29.77,29.82,30.23,1736194
2020-01-10,30.06,29.73,29.87,29.85,939501
2020-01-13,30.14,29.6,30.0,29.79,1094902
2020-01-14,29.81,29.08,29.18,29.73,1641941
2020-01-15,29.27,28.26,28.48,29.1,2229548
2020-01-16,29.05,28.28,28.62,28.48,1960656
2020-01-17,29.24,28.4,29.09,28.47,1610350
2020-01-20,29.44,29.06,29.28,29.09,838212
2020-01-21,29.32,28.98,29.29,29.2,849532
2020-01-22,29.41,29.0,29.25,29.39,935260
2020-01-23,29.36,28.83,28.93,29.19,1100932
2020-01-24,29.47,28.97,29.22,29.05,955290
2020-01-27,28.7,27.97,28.11,28.63,1849818
2020-01-28,28.35,27.9,28.28,28.23,1127410
2020-01-29,28.88,28.24,28.36,28.28,1683435
2020-01-30,29.53,28.31,29.32,28.31,2008121
2020-01-31,29.6,28.36,28.53,29.42,1880190
2020-02-03,28.7,28.25,28.57,28.48,1123072
2020-02-04,29.36,28.66,29.21,28.72,974567
2020-02-05,30.25,29.11,30.25,29.2,2001014
2020-02-06,30.8,29.89,30.01,30.5,1474343
2020-02-07,30.02,29.04,29.23,30.02,1297294
2020-02-10,29.8,29.1,29.65,29.24,742227
2020-02-11,30.4,29.87,30.4,29.87,1060671
2020-02-12,30.54,30.18,30.41,30.21,1491975
2020-02-13,30.3,29.81,30.03,30.2,1686352
2020-02-14,30.26,29.84,30.06,29.91,856808
2020-02-17,30.33,30.02,30.07,30.06,470158
2020-02-18,30.3,29.41,29.46,30.3,1084563
2020-02-19,30.05,29.49,30.01,29.49,720143
2020-02-20,30.67,29.85,30.63,29.96,1406595
2020-02-21,30.7,30.14,30.55,30.29,1298652
2020-02-24,29.96,29.37,29.46,29.96,2292576
2020-02-25,29.71,29.05,29.08,29.46,1489696
2020-02-26,29.64,27.93,29.49,28.93,2273566
2020-02-27,29.04,27.9,28.35,29.04,1410161
2020-02-28,27.84,27.14,27.73,27.5,2545086
2020-03-02,28.65,27.06,27.79,28.5,1745871
2020-03-03,29.12,27.92,28.23,28.18,1892130
2020-03-04,28.53,27.74,27.95,28.37,1809827
2020-03-05,28.45,27.37,27.59,28.29,1385946
2020-03-06,27.23,26.35,26.85,27.0,1666280
2020-03-09,25.98,24.83,25.64,25.4,3574365
2020-03-10,26.85,25.13,25.32,25.76,2388214
2020-03-11,25.99,24.32,24.6,25.45,1802771
2020-03-12,23.93,22.63,23.29,23.4,2772871
2020-03-13,24.38,22.82,22.88,23.64,3695016
2020-03-16,22.59,21.2,22.21,21.92,3057221
2020-03-17,23.22,21.18,21.87,23.0,3545567
2020-03-18,22.25,20.64,21.04,21.32,2579670
2020-03-19,22.21,20.31,21.8,21.0,3315119
2020-03-20,23.44,22.25,22.81,22.93,3190258
2020-03-23,21.85,20.69,20.98,21.76,2091451
2020-03-24,22.59,21.64,22.47,21.83,2295099
2020-03-25,23.75,22.61,23.75,23.1,2536847
2020-03-26,24.29,23.16,23.82,23.48,1876296
2020-03-27,23.57,22.7,23.04,23.44,1669449
2020-03-30,23.61,22.66,23.34,23.15,1395284
2020-03-31,25.09,23.59,25.09,23.59,3603497
2020-04-01,23.7,22.67,23.07,23.07,2161582
2020-04-02,23.61,22.78,22.98,23.18,1434226
2020-04-03,23.52,22.82,23.12,22.99,1186891
2020-04-06,23.97,23.4,23.79,23.61,1621603
2020-04-07,25.48,24.28,24.62,24.63,1851949
2020-04-08,24.59,24.12,24.59,24.43,1535335
2020-04-09,25.24,24.4,24.61,25.14,2311659
2020-04-14,25.47,24.91,25.08,25.47,1674636
2020-04-15,25.31,24.12,24.23,25.1,1514996
2020-04-16,24.76,23.75,23.99,24.35,1611724
2020-04-17,25.01,24.47,24.61,24.63,1369849
2020-04-20,24.52,23.91,24.16,24.48,912782
2020-04-21,24.21,23.64,23.64,24.05,1637131
2020-04-22,24.48,23.73,24.13,23.73,1620852
2020-04-23,25.24,24.34,24.58,25.0,2057588
2020-04-24,24.4,23.82,24.0,24.32,1365914
2020-04-27,24.39,24.01,24.34,24.27,1090074
2020-04-28,25.38,24.35,25.38,24.45,1576384
2020-04-29,25.96,25.03,25.78,25.38,1183891
2020-04-30,25.95,25.22,25.26,25.9,2119175
2020-05-04,25.32,24.33,24.96,24.6,1666724
2020-05-05,25.51,24.7,24.9,25.38,1050820
2020-05-06,25.2,24.52,24.66,24.9,1067887
2020-05-07,25.27,24.66,25.16,24.8,873649
2020-05-08,25.8,25.33,25.33,25.36,705059
2020-05-11,25.63,24.75,24.87,25.44,1091870
2020-05-12,25.08,24.57,24.79,24.69,1387309
2020-05-13,24.64,24.33,24.47,24.6,1223407
2020-05-14,24.33,23.47,23.8,24.28,1776762
2020-05-15,24.18,23.64,23.75,24.0,1587599
2020-05-18,25.33,24.14,25.33,24.14,1369180
2020-05-19,25.63,25.1,25.5,25.5,1084211
2020-05-20,25.65,25.11,25.54,25.38,1259506
2020-05-22,25.24,24.67,25.18,24.84,980939
2020-05-25,25.4,24.83,25.11,25.32,942691
2020-05-26,25.89,25.25,25.75,25.34,1574322
2020-05-27,26.2,25.7,25.91,25.75,2077842
2020-05-28,26.27,25.92,26.07,26.07,1397396
2020-05-29,25.97,25.62,25.97,25.88,2471166
2020-06-01,26.4,25.85,26.24,26.4,836150
2020-06-02,26.48,25.98,26.36,26.38,1491256
2020-06-03,26.87,26.37,26.87,26.49,1334975
2020-06-04,27.1,26.76,26.86,26.79,1316604
2020-06-05,27.35,26.76,27.28,27.05,1420879
2020-06-08,27.35,26.88,27.33,27.05,1337077
2020-06-09,27.38,26.69,27.04,27.38,1566454
2020-06-10,27.01,26.14,26.2,27.0,1648794
2020-06-11,25.82,25.35,25.36,25.82,1571215
2020-06-12,26.08,25.0,25.73,25.16,1752245
2020-06-15,25.88,24.87,25.85,25.0,1392675
2020-06-16,26.5,26.01,26.47,26.21,2029732
2020-06-17,26.78,26.08,26.61,26.47,1608878
2020-06-18,27.07,26.46,26.53,26.49,3644412
2020-06-22,26.75,25.86,26.55,26.2,1253074
2020-06-23,26.81,26.27,26.52,26.71,1153475
2020-06-24,26.62,26.2,26.29,26.43,1084866
2020-06-25,26.13,25.54,25.84,26.13,1405759
2020-06-26,26.01,25.58,25.58,26.0,1226170
2020-06-29,25.7,25.38,25.62,25.58,920441
2020-06-30,25.83,25.46,25.72,25.6,1466684
2020-07-01,26.04,25.53,25.65,25.72,1109921
2020-07-02,25.86,25.41,25.55,25.86,1409585
2020-07-03,25.88,25.36,25.48,25.55,861698
2020-07-06,25.97,25.62,25.8,25.75,1165093
2020-07-07,25.7,25.26,25.3,25.7,902705
2020-07-08,25.2,24.87,24.88,25.13,1450608
2020-07-09,24.99,24.36,24.36,24.97,1306932
2020-07-10,24.25,24.01,24.08,24.01,1687372
2020-07-13,24.43,24.02,24.1,24.35,2504358
2020-07-14,24.23,23.56,24.2,23.97,2690156
2020-07-15,24.44,24.01,24.02,24.31,1332769
2020-07-16,24.03,23.45,23.62,23.95,1221332
2020-07-17,24.01,23.45,24.01,23.69,1743578
2020-07-20,24.36,23.94,24.04,24.0,990460
2020-07-21,24.54,24.02,24.18,24.14,1592984
2020-07-22,24.28,24.12,24.2,24.22,1226070
2020-07-23,25.26,23.96,24.49,25.0,2340619
2020-07-24,24.9,24.07,24.63,24.39,1798490
2020-07-27,24.72,24.36,24.57,24.71,861753
2020-07-28,24.57,23.79,23.88,24.57,1454884
2020-07-29,24.06,23.74,23.82,23.8,1081441
2020-07-30,23.88,22.69,23.03,23.81,1569003
2020-07-31,23.29,22.61,22.63,23.04,1475125
2020-08-03,23.22,22.46,23.11,22.63,1153160
2020-08-04,23.17,22.89,23.0,23.12,1296526
2020-08-05,23.31,22.95,23.17,23.13,1045328
2020-08-06,23.18,22.77,22.9,23.15,1080807
2020-08-07,22.99,22.67,22.89,22.8,660580
2020-08-10,23.17,22.6,22.94,23.02,1187255
2020-08-11,23.24,22.96,23.06,23.0,1263068
2020-08-12,23.23,22.99,23.15,23.06,1209326
2020-08-13,23.24,23.05,23.13,23.17,773444
2020-08-14,23.08,22.85,23.05,23.03,820880
2020-08-17,23.51,23.04,23.41,23.04,862160
2020-08-18,23.6,23.14,23.48,23.29,1009946
2020-08-19,23.6,23.31,23.5,23.48,904946
2020-08-20,23.51,23.19,23.47,23.35,1094099
2020-08-21,23.71,23.35,23.68,23.5,1286982
2020-08-24,24.24,23.85,24.11,23.95,1426494
2020-08-25,24.97,24.16,24.74,24.16,1932040
2020-08-26,25.58,24.71,25.48,24.74,1962986
2020-08-27,25.74,25.19,25.55,25.44,1516976
2020-08-28,25.66,25.12,25.25,25.6,1514514
2020-08-31,25.74,25.3,25.41,25.3,1809715
2020-09-01,25.7,25.07,25.23,25.65,1545790
2020-09-02,26.11,25.29,25.74,25.29,1743378
2020-09-03,26.75,25.83,25.91,26.08,2196745
2020-09-04,26.5,25.59,26.3,25.83,1995684
2020-09-07,26.45,26.15,26.42,26.2,1256908
2020-09-08,26.51,25.87,26.03,26.45,1248886
2020-09-09,26.34,25.92,26.32,26.0,935303
2020-09-10,26.5,26.19,26.34,26.32,1313459
2020-09-11,26.63,26.22,26.6,26.33,1459896
2020-09-14,26.75,26.32,26.32,26.7,1289274
2020-09-15,26.58,26.22,26.29,26.39,1236279
2020-09-16,27.48,26.25,27.48,26.29,2255531
2020-09-17,27.31,26.84,27.28,27.14,1227020
2020-09-18,27.67,27.18,27.25,27.32,2700719
2020-09-21,27.13,25.99,26.13,27.13,1587001
2020-09-22,26.48,26.05,26.1,26.09,784191
2020-09-23,26.58,26.05,26.42,26.15,1429397
2020-09-24,26.23,25.92,26.04,26.21,1212808
2020-09-25,26.26,25.5,25.7,26.04,1277274
2020-09-28,26.63,26.04,26.61,26.04,1602297
2020-09-29,26.61,26.0,26.14,26.6,990385
2020-09-30,26.25,25.82,25.99,25.96,1243474
2020-10-01,26.15,25.79,25.89,26.08,1056672
2020-10-02,26.02,25.54,26.01,25.76,828256
2020-10-05,26.4,26.09,26.24,26.21,981598
2020-10-06,26.58,26.24,26.3,26.32,885335
2020-10-07,26.41,26.09,26.34,26.22,1035716
2020-10-08,26.45,25.87,25.95,26.41,1391708
2020-10-09,26.33,25.97,26.16,26.1,996205
2020-10-12,26.66,26.06,26.62,26.11,995126
2020-10-13,26.81,26.02,26.18,26.62,1115706
2020-10-14,26.38,26.13,26.28,26.38,758385
2020-10-15,26.05,25.65,25.83,26.01,1130083
2020-10-16,26.63,26.11,26.34,26.32,1411979
2020-10-19,26.59,26.34,26.55,26.34,973786
2020-10-20,27.05,26.01,26.02,26.69,1373056
2020-10-21,26.43,25.64,26.04,26.16,1357624
2020-10-22,26.19,25.81,25.89,26.03,915463
2020-10-23,26.13,25.79,25.81,25.85,624355
2020-10-26,25.83,25.39,25.62,25.6,1878150
2020-10-27,25.62,24.36,24.88,25.62,3284434
2020-10-28,24.47,23.95,24.28,24.4,1600852
2020-10-29,24.31,23.93,23.93,24.0,1486452
2020-10-30,24.26,23.74,24.26,23.74,1377020
2020-11-02,24.55,24.2,24.33,24.32,1203118
2020-11-03,24.97,24.48,24.89,24.65,1188957
2020-11-04,25.06,24.41,25.01,24.54,1030655
2020-11-05,25.18,24.9,24.95,25.12,1383840
2020-11-06,25.2,24.72,25.15,25.0,1499645
2020-11-09,26.45,25.33,26.14,25.36,1812845
2020-11-10,26.95,26.09,26.7,26.33,1525627
