Date,High,Low,Close,Open,Volume
2020-01-02,1.85,1.7,1.85,1.78,20226
2020-01-03,1.97,1.76,1.84,1.9,11838
2020-01-07,1.88,1.8,1.81,1.88,10260
2020-01-08,1.81,1.75,1.75,1.81,3116
2020-01-09,1.79,1.7,1.76,1.77,6982
2020-01-10,1.75,1.62,1.69,1.74,21608
2020-01-13,1.74,1.69,1.74,1.69,4956
2020-01-14,1.75,1.64,1.65,1.75,11869
2020-01-15,1.66,1.55,1.61,1.66,22201
2020-01-16,1.63,1.59,1.62,1.63,2139
2020-01-17,1.67,1.59,1.64,1.62,4213
2020-01-20,1.65,1.6,1.6,1.65,3536
2020-01-21,1.64,1.58,1.6,1.64,4675
2020-01-22,1.7,1.6,1.7,1.63,10988
2020-01-23,1.67,1.62,1.62,1.67,4739
2020-01-24,1.65,1.55,1.58,1.62,7338
2020-01-27,1.57,1.5,1.54,1.57,6001
2020-01-28,1.57,1.52,1.56,1.52,3169
2020-01-29,1.57,1.56,1.57,1.56,1317
2020-01-30,1.62,1.55,1.55,1.56,6029
2020-01-31,1.58,1.5,1.53,1.55,10414
2020-02-03,1.57,1.5,1.53,1.55,7573
2020-02-04,1.6,1.56,1.6,1.56,8745
2020-02-05,1.6,1.43,1.57,1.6,47089
2020-02-06,1.59,1.57,1.57,1.59,4317
2020-02-07,1.56,1.54,1.56,1.54,1100
2020-02-10,1.65,1.54,1.56,1.65,2379
2020-02-11,1.53,1.47,1.49,1.53,12240
2020-02-12,2.08,1.5,2.02,1.5,1161702
2020-02-13,2.02,1.87,1.93,2.02,37970
2020-02-14,1.98,1.88,1.94,1.94,71620
2020-02-17,1.94,1.89,1.94,1.94,17233
2020-02-18,1.94,1.88,1.89,1.94,2100
2020-02-19,1.92,1.87,1.87,1.88,1930
2020-02-20,1.95,1.86,1.95,1.86,3346
2020-02-21,1.93,1.89,1.9,1.93,2630
2020-02-24,1.9,1.8,1.83,1.8,16665
2020-02-25,1.85,1.77,1.78,1.85,10971
2020-02-26,1.79,1.65,1.79,1.76,28292
2020-02-27,1.76,1.7,1.75,1.76,6809
2020-02-28,1.73,1.64,1.7,1.73,12005
2020-03-02,1.76,1.7,1.74,1.7,12184
2020-03-03,1.77,1.74,1.74,1.77,3636
2020-03-04,1.74,1.7,1.74,1.71,6113
2020-03-05,1.75,1.69,1.69,1.75,2512
2020-03-06,1.7,1.65,1.7,1.7,3138
2020-03-09,1.68,1.53,1.58,1.68,12575
2020-03-10,1.69,1.53,1.58,1.57,21788
2020-03-11,1.58,1.53,1.56,1.58,12093
2020-03-12,1.49,1.4,1.4,1.49,3815
2020-03-13,1.52,1.38,1.49,1.38,23014
2020-03-16,1.52,1.32,1.41,1.52,43804
2020-03-17,1.49,1.25,1.34,1.42,1969803
2020-03-18,1.32,1.21,1.25,1.32,8627
2020-03-19,1.28,1.25,1.28,1.25,5108
2020-03-20,1.79,1.28,1.62,1.29,28581
2020-03-23,1.62,1.41,1.41,1.62,5489
2020-03-24,1.67,1.42,1.46,1.67,5324
2020-03-25,1.5,1.42,1.46,1.42,6868
2020-03-26,1.5,1.36,1.36,1.5,4114
2020-03-27,1.48,1.36,1.45,1.36,23883
2020-03-30,1.69,1.4,1.55,1.4,44389
2020-03-31,1.55,1.5,1.53,1.55,4233
2020-04-01,1.5,1.48,1.48,1.5,2000
2020-04-02,1.51,1.49,1.5,1.51,4436
2020-04-03,1.5,1.46,1.46,1.48,3219
2020-04-06,1.56,1.49,1.5,1.5,18356
2020-04-07,1.56,1.51,1.51,1.55,5931
2020-04-08,1.52,1.51,1.51,1.52,2289
2020-04-09,1.54,1.52,1.52,1.54,85
2020-04-14,1.52,1.5,1.5,1.52,275
2020-04-15,1.54,1.5,1.5,1.54,4116
2020-04-16,1.6,1.4,1.51,1.5,15125
2020-04-17,1.51,1.51,1.51,1.51,0
2020-04-20,1.59,1.49,1.57,1.57,9750
