Date,High,Low,Close,Open,Volume
2020-01-02,19.2,17.8,19.2,17.95,6379
2020-01-03,19.2,18.2,19.1,19.2,3273
2020-01-07,19.0,18.1,18.8,19.0,3032
2020-01-08,18.9,18.0,18.1,18.8,5107
2020-01-09,18.1,17.9,18.1,18.1,6455
2020-01-10,19.0,18.15,18.45,18.5,3458
2020-01-13,18.6,18.2,18.5,18.5,3654
2020-01-14,19.4,18.0,19.4,18.5,19578
2020-01-15,20.4,18.85,20.4,19.15,9817
2020-01-16,23.0,20.0,22.6,21.1,73375
2020-01-17,32.0,22.5,31.0,22.5,129592
2020-01-20,50.0,35.7,50.0,35.7,286428
2020-01-21,54.0,40.4,47.2,50.2,299629
2020-01-22,49.0,42.0,43.7,48.0,43660
2020-01-23,44.5,42.3,43.8,43.7,21332
2020-01-24,45.0,43.2,43.7,44.0,26124
2020-01-27,43.7,37.5,41.5,43.7,29386
2020-01-28,54.0,42.2,43.9,49.2,92082
2020-01-29,46.9,40.2,41.4,44.1,38668
2020-01-30,42.0,36.2,37.8,42.0,56183
2020-01-31,39.9,35.5,38.5,38.0,45204
2020-02-03,38.5,32.6,35.8,38.5,78407
2020-02-04,35.4,32.1,33.4,35.0,33069
2020-02-05,34.4,31.5,32.2,33.4,36708
2020-02-06,34.4,29.9,31.0,31.2,66504
2020-02-07,31.9,29.2,29.5,30.9,30934
2020-02-10,32.4,27.2,28.0,29.5,82267
2020-02-11,32.0,28.0,32.0,28.0,34643
2020-02-12,35.9,32.5,35.1,32.5,60052
2020-02-13,37.7,34.2,35.4,35.5,34214
2020-02-14,36.0,30.0,34.0,35.4,52226
2020-02-17,38.9,34.7,35.5,35.0,37063
2020-02-18,36.5,32.1,33.0,36.5,15896
2020-02-19,33.9,31.6,32.0,33.0,21496
2020-02-20,31.9,30.0,31.0,31.9,34813
2020-02-21,32.5,30.6,32.5,31.0,11518
2020-02-24,32.2,30.0,30.3,32.0,22896
2020-02-25,31.9,29.7,30.9,30.3,11002
2020-02-26,30.0,26.1,29.4,30.0,33654
2020-02-27,29.4,23.0,23.3,29.4,78630
2020-02-28,22.9,19.5,19.85,22.9,64939
2020-03-02,24.0,19.8,23.6,19.8,40392
2020-03-03,31.0,25.0,28.3,25.0,44290
2020-03-04,28.3,24.1,26.6,28.3,33952
