Date,High,Low,Close,Open,Volume
2020-01-02,129.8,127.4,128.0,129.0,71288
2020-01-03,129.6,127.8,129.6,128.0,47827
2020-01-06,129.6,128.0,128.2,128.0,76694
2020-01-07,127.8,125.6,126.8,126.2,70235
2020-01-08,126.4,123.8,124.8,126.4,108906
2020-01-09,127.8,124.8,127.6,124.8,155793
2020-01-10,129.0,126.8,126.8,129.0,79459
2020-01-13,127.6,125.8,127.0,125.8,86790
2020-01-14,128.0,124.8,125.2,128.0,87597
2020-01-15,126.4,125.0,126.4,125.2,152862
2020-01-16,126.6,124.8,125.2,125.4,27419
2020-01-17,126.6,125.8,126.4,125.8,40250
2020-01-20,128.0,124.4,125.0,128.0,47296
2020-01-21,125.0,123.4,125.0,125.0,20287
2020-01-22,126.6,124.4,126.0,125.0,404146
2020-01-23,126.0,124.6,125.0,124.6,39150
2020-01-24,126.8,123.8,126.8,123.8,63295
2020-01-27,127.8,123.4,124.4,127.8,30454
2020-01-28,125.2,122.6,124.4,124.0,59396
2020-01-29,127.2,123.2,123.8,127.2,31252
2020-01-30,122.8,118.0,119.0,122.8,249958
2020-01-31,121.8,118.0,119.6,118.0,604714
2020-02-03,120.8,119.4,120.2,120.4,54724
2020-02-04,122.0,120.8,121.2,121.0,25178
2020-02-05,122.0,120.6,121.2,121.2,54337
2020-02-06,121.6,110.4,111.6,119.6,1007093
2020-02-07,113.2,108.2,112.6,112.4,333760
2020-02-10,113.0,108.8,111.2,113.0,174295
2020-02-11,114.4,111.2,114.4,112.0,120673
2020-02-12,115.4,113.0,113.0,114.4,84996
2020-02-13,113.4,111.4,113.0,113.0,72011
2020-02-14,113.8,111.6,112.0,113.4,182581
2020-02-17,113.0,111.6,112.6,112.0,74163
2020-02-18,115.4,112.6,115.0,113.0,89544
2020-02-19,115.8,114.6,115.4,115.4,623980
2020-02-20,116.2,113.2,114.8,116.2,69883
2020-02-21,115.0,114.0,114.8,115.0,34869
2020-02-24,114.8,109.6,111.6,114.8,101758
2020-02-25,112.2,108.6,110.6,110.0,66423
2020-02-26,110.0,106.6,107.0,110.0,421298
2020-02-27,107.4,103.8,105.4,107.0,104530
2020-02-28,105.4,100.4,105.4,100.4,145234
2020-03-02,109.2,104.2,104.4,107.2,140098
2020-03-03,110.2,106.2,107.0,110.0,196339
2020-03-04,109.4,103.0,104.8,109.4,274945
2020-03-05,107.4,103.6,104.8,107.4,191994
2020-03-06,103.4,100.6,101.4,103.0,159425
2020-03-09,99.5,94.4,95.7,98.0,184581
2020-03-10,104.8,95.8,95.8,104.8,110782
2020-03-11,96.9,93.2,94.4,96.4,152059
2020-03-12,91.1,86.9,87.0,91.1,256415
2020-03-13,90.1,79.6,87.0,79.6,709616
2020-03-16,84.2,78.0,80.2,83.6,201306
2020-03-17,83.2,73.0,73.2,80.2,382842
2020-03-18,74.9,66.2,67.2,74.0,574160
2020-03-19,71.9,66.2,71.9,67.1,193504
2020-03-20,80.0,70.6,72.8,75.1,673677
2020-03-23,77.1,71.2,74.0,72.7,328065
2020-03-24,78.9,74.4,74.4,78.0,378572
2020-03-25,78.9,74.4,76.9,77.0,246229
2020-03-26,78.0,75.6,76.8,78.0,1456023
2020-03-27,80.2,77.0,78.3,77.0,296976
2020-03-30,83.5,76.4,83.5,79.3,428393
2020-03-31,90.7,84.9,88.1,85.0,838598
2020-04-01,87.8,84.3,85.8,87.8,215909
2020-04-02,87.2,82.2,82.5,86.7,210112
2020-04-03,84.8,81.9,84.6,83.1,154118
2020-04-06,87.8,84.0,87.5,84.0,342059
2020-04-07,92.9,88.5,91.9,88.5,431905
2020-04-08,93.7,90.0,93.7,91.9,90477
2020-04-09,93.7,93.7,93.7,93.7,0
2020-04-14,101.8,92.6,94.2,101.8,269875
2020-04-15,93.8,92.0,93.2,93.7,222116
2020-04-16,94.7,92.7,94.2,93.2,242015
2020-04-17,97.2,94.8,95.0,95.0,219430
2020-04-20,96.2,92.1,96.2,96.1,174976
2020-04-21,96.3,93.7,94.5,95.6,149529
2020-04-22,93.5,90.0,92.8,90.4,141913
2020-04-23,93.4,88.9,91.4,93.0,245286
2020-04-24,91.3,88.3,88.9,91.3,193711
2020-04-27,90.8,88.9,90.0,88.9,137497
2020-04-28,91.0,89.1,89.4,90.0,99052
2020-04-29,90.8,88.6,90.3,89.4,358785
2020-04-30,91.3,88.8,89.7,91.0,132664
2020-05-04,88.4,86.3,87.0,88.4,134100
2020-05-05,88.3,86.5,86.5,87.9,231415
2020-05-06,89.9,85.8,87.7,86.7,303975
2020-05-07,89.9,86.5,89.7,86.5,188035
2020-05-08,91.0,89.4,90.3,89.7,86107
2020-05-11,90.2,88.0,88.5,90.0,98945
2020-05-12,91.2,87.5,90.0,87.9,138208
2020-05-13,92.4,89.2,91.8,92.0,133551
2020-05-14,91.8,89.2,90.0,91.8,137850
2020-05-15,91.7,88.5,89.4,90.0,72832
2020-05-18,91.5,89.7,90.2,89.8,63724
2020-05-19,92.6,89.7,92.6,90.5,142322
2020-05-20,92.8,90.6,92.3,92.8,76396
2020-05-22,92.8,91.1,91.7,92.8,60281
2020-05-25,95.7,92.0,95.0,92.0,56440
2020-05-26,98.6,94.4,98.1,96.0,93317
2020-05-27,100.6,96.7,99.5,99.0,227347
2020-05-28,102.8,98.4,102.0,99.5,232977
2020-05-29,102.8,98.3,102.8,102.0,286140
2020-06-02,106.0,103.2,104.2,103.2,144406
2020-06-03,105.0,101.4,102.0,104.2,139846
2020-06-04,104.0,101.0,103.0,104.0,65697
2020-06-05,104.6,101.8,104.2,103.0,355587
2020-06-08,106.0,104.0,105.8,105.0,99160
2020-06-09,106.4,102.4,104.6,105.8,114998
2020-06-10,105.0,102.6,104.0,104.0,53877
2020-06-11,101.2,98.8,99.1,100.0,185874
2020-06-12,101.4,96.1,101.4,98.0,90080
2020-06-15,100.2,98.4,99.8,100.0,72221
2020-06-16,103.0,101.0,102.2,103.0,43609
2020-06-17,103.2,99.3,99.8,102.2,74022
2020-06-18,102.0,98.5,98.5,102.0,254513
2020-06-19,101.6,99.0,101.0,100.0,342800
2020-06-22,101.0,99.0,99.9,101.0,77340
2020-06-23,102.0,98.0,99.9,98.0,74845
2020-06-24,100.4,98.7,99.9,99.9,92303
2020-06-25,99.9,96.1,96.7,99.9,108379
2020-06-26,97.8,95.2,95.8,97.0,66263
2020-06-29,97.3,93.3,95.5,93.3,115316
2020-06-30,96.6,91.5,92.6,96.0,169857
2020-07-01,96.0,92.7,96.0,93.7,151189
2020-07-02,97.0,93.5,95.6,97.0,86933
2020-07-03,96.4,93.7,95.7,93.7,39174
2020-07-06,97.0,94.8,95.4,95.7,34909
2020-07-07,96.8,95.0,96.4,95.0,33050
2020-07-08,109.4,102.0,105.6,102.0,276029
2020-07-09,106.0,101.0,103.6,105.8,306089
2020-07-10,103.2,101.8,102.4,103.2,41265
2020-07-13,105.0,103.4,104.6,103.4,46859
2020-07-14,103.6,102.2,103.0,103.0,61877
