Date,High,Low,Close,Open,Volume
2020-01-02,5.1,4.98,5.1,4.98,15055
2020-01-03,5.1,4.96,5.1,5.1,6698
2020-01-07,5.15,5.0,5.15,5.0,38220
2020-01-08,5.1,5.1,5.1,5.1,62
2020-01-09,5.15,5.05,5.05,5.1,39025
2020-01-10,5.05,5.0,5.05,5.05,3100
2020-01-13,4.9,4.88,4.88,4.9,6000
2020-01-14,4.94,4.94,4.94,4.94,2000
2020-01-15,4.92,4.92,4.92,4.92,50
2020-01-16,4.94,4.86,4.86,4.94,50
2020-01-17,5.0,4.86,5.0,4.86,2440
2020-01-20,5.0,4.84,4.84,5.0,10020
2020-01-21,4.9,4.74,4.74,4.84,20501
2020-01-22,4.74,4.74,4.74,4.74,0
2020-01-23,4.74,4.74,4.74,4.74,0
2020-01-24,4.88,4.86,4.86,4.88,333
2020-01-27,4.74,4.72,4.72,4.74,5856
2020-01-28,4.96,4.78,4.8,4.78,4697
2020-01-29,4.76,4.7,4.76,4.72,46669
2020-01-30,4.84,4.76,4.8,4.76,1450
2020-01-31,4.8,4.8,4.8,4.8,3387
2020-02-03,4.8,4.8,4.8,4.8,0
2020-02-04,4.8,4.8,4.8,4.8,0
2020-02-05,4.76,4.68,4.68,4.76,3016
2020-02-06,4.8,4.6,4.6,4.8,4577
2020-02-07,4.7,4.54,4.7,4.54,101
2020-02-10,4.7,4.7,4.7,4.7,500
2020-02-11,4.6,4.56,4.56,4.6,6365
2020-02-12,4.62,4.5,4.62,4.56,18334
2020-02-13,4.62,4.62,4.62,4.62,500
2020-02-14,4.62,4.62,4.62,4.62,0
2020-02-17,4.66,4.52,4.66,4.52,550
2020-02-18,4.7,4.68,4.68,4.7,1200
2020-02-19,4.7,4.58,4.6,4.7,6700
2020-02-20,4.6,4.6,4.6,4.6,1000
2020-02-21,4.54,4.54,4.54,4.54,1300
2020-02-24,4.54,4.54,4.54,4.54,11788
2020-02-25,4.6,4.46,4.46,4.46,2209
