Date,High,Low,Close,Open,Volume
2020-01-02,97.5,94.9,95.5,94.95,92013
2020-01-03,95.75,94.2,95.1,95.75,48007
2020-01-07,94.8,92.2,92.7,94.05,71507
2020-01-08,92.95,89.65,91.6,92.65,74565
2020-01-09,93.15,91.35,91.75,93.15,58221
2020-01-10,92.3,90.6,91.35,91.0,82529
2020-01-13,91.2,88.35,88.4,90.1,74436
2020-01-14,88.45,85.05,86.8,88.4,92700
2020-01-15,89.5,86.05,87.65,86.05,260848
2020-01-16,88.5,86.7,87.25,87.7,144323
2020-01-17,90.85,87.5,89.9,87.5,105994
2020-01-20,91.0,88.0,91.0,88.05,102297
2020-01-21,91.7,89.3,90.35,90.95,17297
2020-01-22,92.1,89.85,91.2,90.35,32934
2020-01-23,91.95,88.7,89.5,91.2,41668
2020-01-24,89.4,86.8,87.5,89.35,87051
2020-01-27,86.95,84.45,85.45,86.95,64105
2020-01-28,85.75,83.35,84.2,84.0,91309
2020-01-29,85.9,82.4,85.6,84.2,140212
2020-01-30,86.7,83.05,84.75,86.7,48131
2020-01-31,91.5,83.0,90.4,84.7,122293
2020-02-03,90.4,86.25,86.9,90.4,87841
2020-02-04,87.35,85.0,86.0,86.95,76453
2020-02-05,85.95,84.45,85.4,85.95,126545
2020-02-06,89.0,81.35,82.65,85.5,107685
2020-02-07,86.0,82.05,84.75,82.5,59840
2020-02-10,84.65,81.85,83.0,83.8,37377
2020-02-11,83.0,80.8,81.65,83.0,103090
2020-02-12,82.2,80.15,80.75,81.0,62106
2020-02-13,81.15,79.95,80.6,80.75,103222
2020-02-14,82.2,79.9,79.95,81.05,60945
2020-02-17,80.35,78.55,79.0,80.0,72223
2020-02-18,78.75,76.9,78.0,78.75,143119
2020-02-19,79.75,77.75,79.15,77.95,85701
2020-02-20,79.9,77.75,78.3,79.1,90014
2020-02-21,79.2,72.55,79.0,75.0,155992
2020-02-24,79.0,74.3,74.5,79.0,102759
2020-02-25,75.9,73.0,74.45,73.0,89325
2020-02-26,74.95,72.0,74.95,72.0,178376
2020-02-27,75.5,70.0,71.95,74.7,143752
2020-02-28,73.65,67.05,72.0,67.05,273456
2020-03-02,77.75,71.2,73.25,71.5,273725
2020-03-03,76.6,74.25,75.15,76.55,135165
2020-03-04,75.8,73.15,75.25,74.55,100589
2020-03-05,76.3,72.7,73.0,76.0,92491
2020-03-06,72.35,70.05,71.4,71.8,71691
2020-03-09,72.1,65.7,72.1,67.15,110413
2020-03-10,74.25,68.6,69.2,74.25,114258
2020-03-11,70.4,65.2,68.25,69.2,97243
2020-03-12,64.6,59.3,61.7,64.0,199502
2020-03-13,64.15,58.3,59.2,61.4,242693
2020-03-16,58.0,52.75,54.9,58.0,149691
2020-03-17,56.0,51.05,55.1,55.45,148558
2020-03-18,55.05,50.0,52.0,55.05,101853
2020-03-19,52.65,48.14,52.0,50.0,122840
2020-03-20,55.0,51.55,51.55,53.05,96585
2020-03-23,51.4,47.0,48.12,50.45,118675
2020-03-24,52.35,48.18,50.65,48.18,83612
2020-03-25,56.4,51.5,53.85,54.0,119544
2020-03-26,61.3,53.4,58.65,54.5,134553
2020-03-27,63.95,57.7,58.7,63.95,49950
2020-03-30,58.7,56.05,58.0,58.7,48476
2020-03-31,62.05,58.0,61.5,58.0,72102
2020-04-01,62.0,58.65,59.5,61.5,63866
2020-04-02,64.85,59.55,64.85,59.55,46445
2020-04-03,69.55,63.35,65.75,64.85,71670
2020-04-06,70.3,67.2,68.35,67.35,41135
2020-04-07,72.55,69.1,70.35,69.1,74365
2020-04-08,70.3,65.0,65.75,70.0,134949
2020-04-09,67.75,64.7,65.8,66.05,65286
2020-04-14,71.15,64.5,66.9,65.95,95626
2020-04-15,68.4,65.65,68.0,68.0,62703
2020-04-16,71.15,68.1,71.0,69.2,57966
2020-04-17,72.35,68.8,69.95,71.15,36105
2020-04-20,73.0,70.25,72.0,70.25,41206
2020-04-21,72.7,68.55,69.3,72.7,59727
2020-04-22,69.2,64.4,64.4,69.2,193208
2020-04-23,68.0,65.8,66.3,67.95,99953
2020-04-24,67.0,65.0,66.0,66.05,45847
2020-04-27,67.5,65.25,65.25,66.4,71103
2020-04-28,67.25,65.4,67.0,67.0,38681
2020-04-29,70.2,65.25,70.15,67.05,403472
2020-04-30,71.2,69.25,69.25,70.25,42675
2020-05-04,69.25,66.5,67.15,69.25,58436
2020-05-05,68.55,66.6,67.9,66.6,19572
2020-05-06,68.45,66.1,67.5,68.0,41997
2020-05-07,67.9,65.55,67.5,65.55,41635
2020-05-08,69.15,66.95,69.15,67.6,24089
2020-05-11,70.25,68.1,69.85,70.0,21692
2020-05-12,69.85,66.65,68.0,69.85,57520
2020-05-13,68.0,66.1,67.9,68.0,17214
2020-05-14,67.9,64.05,67.0,67.9,34943
2020-05-15,66.9,64.7,66.75,65.0,42163
2020-05-18,74.7,68.5,71.0,70.0,173992
2020-05-19,73.45,70.7,72.6,73.05,53237
2020-05-20,73.0,71.1,72.0,73.0,27051
2020-05-22,72.15,70.15,71.4,72.05,34082
2020-05-25,72.35,68.7,71.9,72.0,72574
2020-05-26,72.2,68.8,71.65,72.0,101043
2020-05-27,71.85,69.65,70.0,71.65,58951
2020-05-28,73.5,69.7,72.5,71.0,84102
2020-05-29,76.4,70.55,75.0,72.2,146343
2020-06-01,81.55,75.0,76.85,75.0,180148
2020-06-02,79.1,75.55,77.0,79.0,40904
2020-06-03,76.7,75.0,76.45,76.0,42626
2020-06-04,78.95,73.75,76.65,76.5,90620
2020-06-05,78.6,76.0,78.4,76.7,111224
2020-06-08,79.0,75.0,76.1,79.0,49083
2020-06-09,76.6,72.85,74.9,76.1,52176
2020-06-10,76.65,73.15,73.4,74.95,25447
