Date,High,Low,Close,Open,Volume
2020-01-02,57.5,54.5,56.0,55.0,3700
2020-01-03,57.5,56.0,56.5,57.5,2453
2020-01-07,56.5,55.0,56.5,56.5,2759
2020-01-08,56.5,56.0,56.0,56.0,3957
2020-01-09,57.0,56.0,57.0,56.0,7417
2020-01-10,57.5,57.0,57.0,57.0,10616
2020-01-13,58.0,57.5,58.0,58.0,2297
2020-01-14,58.5,58.5,58.5,58.5,405
2020-01-15,59.5,58.5,59.0,58.5,12623
2020-01-16,60.0,59.0,60.0,60.0,3248
2020-01-17,60.5,59.0,60.5,59.5,4329
2020-01-20,62.5,60.0,62.5,61.0,9559
2020-01-21,62.5,59.5,62.0,62.5,4701
2020-01-22,62.0,61.0,61.0,61.5,1596
2020-01-23,62.0,60.0,60.5,61.0,2828
2020-01-24,62.5,60.0,61.0,62.5,4794
2020-01-27,60.5,60.0,60.0,60.5,1350
2020-01-28,62.0,60.0,61.0,60.0,3165
2020-01-29,62.0,60.0,61.0,62.0,1646
2020-01-30,62.0,60.0,60.5,62.0,1722
2020-01-31,61.5,60.0,61.0,61.0,1202
2020-02-03,61.5,60.0,60.5,61.5,1708
2020-02-04,61.0,60.0,60.5,61.0,872
2020-02-05,62.0,59.0,60.5,62.0,1216
2020-02-06,61.0,60.5,61.0,60.5,1145
2020-02-07,61.0,59.5,59.5,61.0,2460
2020-02-10,62.5,59.5,60.0,59.5,6129
2020-02-11,62.5,60.0,60.0,62.5,1893
2020-02-12,61.5,60.0,61.0,61.5,261
2020-02-13,61.5,59.5,60.0,61.5,2173
2020-02-14,62.0,60.5,62.0,62.0,1650
2020-02-17,62.0,62.0,62.0,62.0,276
2020-02-18,62.5,60.0,60.5,60.0,2704
2020-02-19,62.0,59.5,62.0,60.0,1330
2020-02-20,62.0,60.5,62.0,61.5,1096
2020-02-21,63.0,61.0,63.0,61.5,3020
2020-02-24,63.0,53.0,60.5,63.0,9258
2020-02-25,60.0,58.5,58.5,60.0,1892
2020-02-26,58.5,57.0,58.5,58.5,11796
2020-02-27,58.0,54.0,56.0,57.5,4866
2020-02-28,55.0,52.0,54.5,55.0,23603
2020-03-02,57.0,54.5,55.0,54.5,18312
2020-03-03,57.0,56.0,56.5,56.0,5125
2020-03-04,57.5,54.0,57.0,54.0,1720
2020-03-05,57.5,56.0,56.0,57.0,4324
2020-03-06,54.5,54.0,54.5,54.0,12775
2020-03-09,54.0,50.0,52.0,54.0,15576
2020-03-10,54.5,52.0,53.0,52.0,11699
2020-03-11,55.0,52.0,53.5,53.0,9946
2020-03-12,53.5,47.0,48.8,53.5,16738
2020-03-13,48.8,44.6,48.2,45.2,13717
2020-03-16,47.0,41.6,43.0,47.0,40093
2020-03-17,43.0,40.0,41.2,43.0,7055
2020-03-18,44.0,40.2,40.8,44.0,1384
2020-03-19,42.0,40.4,42.0,40.4,12488
2020-03-20,47.0,42.0,42.0,43.0,18957
2020-03-23,42.0,40.4,41.0,40.4,13579
2020-03-24,44.4,41.0,43.0,41.0,6223
2020-03-25,44.4,42.0,43.4,44.4,2291
2020-03-26,43.4,40.2,42.8,43.4,6625
2020-03-27,42.6,41.0,42.0,41.0,3292
2020-03-30,43.0,41.0,43.0,42.0,7787
2020-03-31,45.0,42.2,44.0,44.0,17397
2020-04-01,44.0,41.4,43.8,44.0,954
2020-04-02,45.0,41.8,42.0,45.0,4395
2020-04-03,43.6,41.8,43.2,41.8,1570
2020-04-06,45.8,43.0,44.8,43.0,2052
2020-04-07,48.0,45.2,47.0,45.6,3628
2020-04-08,48.0,44.8,45.2,48.0,5206
2020-04-09,48.0,44.6,47.0,44.6,2879
2020-04-14,48.0,45.4,47.0,45.4,3880
2020-04-15,47.0,46.2,46.2,47.0,6238
2020-04-16,48.8,46.0,46.0,48.8,1079
2020-04-17,48.0,46.2,46.4,48.0,12738
2020-04-20,47.8,46.2,47.4,46.4,2721
2020-04-21,47.8,46.0,47.8,46.0,4047
2020-04-22,47.0,46.2,46.2,47.0,1250
2020-04-23,47.0,46.4,47.0,46.4,739
2020-04-24,48.6,46.6,48.6,47.0,15273
2020-04-27,48.6,46.6,47.6,46.6,3441
2020-04-28,51.5,47.4,49.8,47.4,10839
2020-04-29,53.5,52.5,52.5,53.5,1472
2020-04-30,53.0,48.2,53.0,52.0,976
2020-05-04,53.0,47.6,49.8,48.0,4026
2020-05-05,49.8,47.4,49.8,49.8,4004
2020-05-06,52.5,49.8,49.8,49.8,234
2020-05-07,50.0,48.0,48.2,48.0,1978
2020-05-08,48.0,48.0,48.0,48.0,253
2020-05-11,50.5,48.0,48.6,48.0,6603
2020-05-12,50.0,48.2,48.8,50.0,1881
2020-05-13,48.0,48.0,48.0,48.0,220
2020-05-14,50.0,47.6,50.0,47.6,297
2020-05-15,49.6,47.6,49.0,49.6,2335
2020-05-18,50.0,47.6,48.0,49.0,7019
2020-05-19,49.6,48.6,49.6,49.0,3585
2020-05-20,50.0,48.0,48.0,50.0,1101
2020-05-22,48.6,48.2,48.6,48.2,2313
2020-05-25,51.5,48.2,49.4,48.2,1915
2020-05-26,50.0,48.2,49.8,50.0,3668
2020-05-27,49.8,48.0,49.8,49.8,13372
