Date,High,Low,Close,Open,Volume
2020-01-02,1.4,1.03,1.4,1.35,58764
2020-01-03,1.37,1.24,1.24,1.37,43869
2020-01-07,1.37,1.19,1.19,1.24,30978
2020-01-08,1.19,1.19,1.19,1.19,0
2020-01-09,1.23,1.16,1.18,1.18,32139
2020-01-10,1.18,1.14,1.18,1.14,54
2020-01-13,1.18,1.18,1.18,1.18,0
2020-01-14,1.15,1.08,1.15,1.14,34091
2020-01-15,1.12,1.08,1.09,1.11,28659
2020-01-16,1.33,1.07,1.13,1.1,91962
2020-01-17,1.1,1.06,1.09,1.1,20500
2020-01-20,1.13,1.04,1.07,1.09,45173
2020-01-21,1.23,1.04,1.23,1.07,71842
2020-01-22,1.3,1.19,1.3,1.22,86431
2020-01-23,1.52,1.26,1.38,1.26,96314
2020-01-24,1.4,1.34,1.35,1.4,46171
2020-01-27,1.36,1.31,1.35,1.31,38148
2020-01-28,1.38,1.32,1.35,1.36,25100
2020-01-29,1.34,1.29,1.33,1.3,60909
2020-01-30,1.3,1.25,1.25,1.3,16400
2020-01-31,1.3,1.23,1.23,1.3,26000
2020-02-03,1.19,1.15,1.17,1.19,16081
2020-02-04,1.19,1.11,1.17,1.15,32355
2020-02-05,1.2,1.07,1.1,1.13,66150
2020-02-06,1.14,1.1,1.1,1.14,9844
2020-02-07,1.13,1.1,1.13,1.1,4903
2020-02-10,1.16,1.01,1.14,1.13,101727
2020-02-11,1.18,1.15,1.15,1.18,13903
2020-02-12,1.14,1.1,1.1,1.12,9327
2020-02-13,1.13,1.08,1.12,1.13,41549
2020-02-14,1.12,1.08,1.09,1.12,12019
2020-02-17,1.1,1.01,1.03,1.05,115114
2020-02-18,1.42,1.06,1.14,1.06,82963
2020-02-19,1.18,1.1,1.13,1.18,26036
2020-02-20,1.15,1.11,1.15,1.13,32161
2020-02-21,1.11,1.01,1.1,1.11,73802
2020-02-24,1.06,1.04,1.04,1.06,11000
2020-02-25,1.3,1.04,1.14,1.13,132577
2020-02-26,1.15,1.1,1.14,1.12,25800
2020-02-27,1.11,1.1,1.11,1.1,27387
2020-02-28,1.11,1.0,1.07,1.07,118307
2020-03-02,1.03,1.02,1.02,1.03,19367
2020-03-03,1.15,1.0,1.03,1.0,21501
2020-03-04,1.07,1.0,1.0,1.07,57450
