Date,High,Low,Close,Open,Volume
2020-01-02,15.935,15.685,15.785,15.745,460188
2020-01-03,16.0,15.68,15.82,15.75,421716
2020-01-07,16.055,15.7,15.81,15.82,791840
2020-01-08,15.865,15.6,15.86,15.63,403376
2020-01-09,16.01,15.845,15.95,15.845,472360
2020-01-10,16.04,15.92,15.975,15.95,330676
2020-01-13,16.09,15.92,16.055,15.965,367860
2020-01-14,16.26,16.02,16.21,16.12,373984
2020-01-15,16.47,16.14,16.465,16.195,618300
2020-01-16,16.48,16.365,16.405,16.47,463864
2020-01-17,16.365,15.91,15.995,16.195,803696
2020-01-20,16.065,15.835,15.98,15.985,507532
2020-01-21,15.99,15.775,15.96,15.985,508052
2020-01-22,15.79,14.92,14.965,15.725,1851300
2020-01-23,15.225,14.895,15.105,14.95,812220
2020-01-24,15.28,15.055,15.145,15.15,647084
2020-01-27,15.21,15.015,15.08,15.105,878320
2020-01-28,15.295,15.145,15.2,15.145,608648
2020-01-29,15.27,15.05,15.09,15.17,675088
2020-01-30,15.455,15.175,15.325,15.175,753976
2020-01-31,15.375,15.205,15.26,15.255,692676
2020-02-03,15.37,15.225,15.31,15.265,784824
2020-02-04,15.48,15.295,15.475,15.345,728884
2020-02-05,16.24,15.55,16.02,15.55,1520272
2020-02-06,16.63,16.055,16.625,16.08,1467236
2020-02-07,16.97,16.55,16.93,16.645,854924
2020-02-10,17.075,16.895,16.95,16.93,529916
2020-02-11,17.135,16.9,17.005,16.95,573916
2020-02-12,17.09,16.875,17.0,16.995,849648
2020-02-13,17.28,16.935,17.16,16.97,774200
2020-02-14,17.495,17.205,17.295,17.205,625532
2020-02-17,17.45,17.245,17.39,17.25,407984
2020-02-18,17.425,17.255,17.255,17.34,698612
2020-02-19,17.41,17.18,17.38,17.26,578980
2020-02-20,17.36,17.185,17.285,17.31,782412
2020-02-21,17.445,17.12,17.34,17.215,550996
2020-02-24,17.175,16.87,16.87,17.13,896124
2020-02-25,17.035,16.43,16.475,16.865,1020936
2020-02-26,16.665,15.9,16.665,16.375,1468500
2020-02-27,16.54,15.79,15.965,16.54,1249328
2020-02-28,15.735,15.315,15.335,15.59,1589832
2020-03-02,15.805,15.355,15.665,15.615,1360028
2020-03-03,16.235,15.83,15.97,15.83,1208464
2020-03-04,16.46,15.92,16.065,16.08,1676856
2020-03-05,16.53,16.055,16.36,16.13,1106712
2020-03-06,16.2,15.495,15.525,16.2,1156544
2020-03-09,15.24,14.75,14.95,14.75,1404504
2020-03-10,15.465,14.8,14.8,14.95,1222468
2020-03-11,15.065,14.405,14.425,14.905,1628856
2020-03-12,14.06,13.205,13.27,13.8,1665880
2020-03-13,14.425,13.265,13.37,13.27,2158920
2020-03-16,13.235,12.4,12.4,13.09,2233692
2020-03-17,13.45,12.55,13.295,12.745,1532528
2020-03-18,14.165,13.285,14.125,13.295,2422444
2020-03-19,13.75,11.9575,11.9575,13.75,3281604
2020-03-20,12.815,11.035,11.035,12.2475,7253600
2020-03-23,11.0325,10.41,10.4475,10.83,2475332
2020-03-24,11.5325,10.7325,11.38,10.78,2156420
2020-03-25,12.12,11.565,11.865,11.6075,1408016
2020-03-26,12.3775,11.625,12.305,11.8775,1160412
2020-03-27,12.475,11.96,12.3775,12.375,1234564
2020-03-30,12.56,12.1975,12.2725,12.3625,769484
2020-03-31,12.9,12.3425,12.9,12.395,1432360
2020-04-01,12.6875,12.385,12.6,12.6875,804336
2020-04-02,13.05,12.5125,12.6375,12.6,1027884
2020-04-03,12.975,12.625,12.975,12.6625,765464
2020-04-06,13.275,12.9,12.975,13.1625,527828
2020-04-07,13.5,13.15,13.275,13.25,616452
2020-04-08,13.25,12.8625,12.9375,13.2375,865564
2020-04-09,13.8,13.0625,13.75,13.125,785912
2020-04-14,14.075,13.475,13.65,14.075,1389184
2020-04-15,13.75,13.3,13.4625,13.6875,989924
2020-04-16,13.95,13.55,13.8625,13.675,684576
2020-04-17,14.075,13.8125,14.0,14.025,588252
2020-04-20,14.025,13.5125,13.625,14.025,799392
2020-04-21,13.625,13.3125,13.575,13.55,819176
2020-04-22,14.325,13.6375,14.1375,13.6375,1469460
2020-04-23,14.2375,14.025,14.175,14.125,480996
2020-04-24,14.3,14.0875,14.15,14.175,696476
2020-04-27,14.8875,14.2875,14.7875,14.2875,928028
2020-04-28,15.7125,14.9,15.225,14.9875,1300880
2020-04-29,15.65,14.63,15.18,15.3,1144459
2020-04-30,15.43,14.74,14.85,15.3,786484
2020-05-04,14.79,14.32,14.61,14.79,725565
2020-05-05,14.78,14.15,14.15,14.7,597240
2020-05-06,14.67,14.06,14.54,14.3,647281
2020-05-07,14.73,14.43,14.55,14.6,575329
2020-05-08,14.78,14.46,14.48,14.7,309651
2020-05-11,14.65,14.47,14.51,14.6,419209
2020-05-12,14.97,14.48,14.85,14.51,642064
2020-05-13,14.82,14.54,14.63,14.82,441131
2020-05-14,14.61,14.17,14.24,14.61,443573
2020-05-15,14.69,14.21,14.37,14.53,530961
2020-05-18,14.6,14.2,14.35,14.46,746493
2020-05-19,14.4,14.19,14.28,14.4,713485
2020-05-20,14.37,14.12,14.32,14.28,449847
2020-05-22,14.53,14.25,14.45,14.32,756313
2020-05-25,14.7,14.45,14.54,14.66,279291
2020-05-26,14.79,14.27,14.35,14.55,942018
2020-05-27,14.46,14.2,14.4,14.4,777984
2020-05-28,15.11,14.41,15.11,14.41,863528
2020-05-29,15.25,14.8,15.2,15.11,1305706
2020-06-01,15.42,15.23,15.28,15.25,368238
2020-06-02,15.54,15.27,15.5,15.3,506911
2020-06-03,15.66,15.08,15.14,15.58,894611
2020-06-04,15.35,15.01,15.23,15.15,890880
2020-06-05,15.49,15.19,15.4,15.23,718903
2020-06-08,15.47,15.06,15.22,15.4,450803
2020-06-09,15.24,14.83,15.0,15.15,711141
2020-06-10,15.14,14.93,15.09,14.99,433317
2020-06-11,14.9,14.56,14.56,14.89,598051
2020-06-12,14.88,14.46,14.71,14.55,642315
2020-06-15,14.55,14.17,14.44,14.55,630256
2020-06-16,14.97,14.45,14.97,14.53,703951
2020-06-17,15.09,14.9,14.97,14.97,727631
2020-06-18,15.05,14.68,14.68,14.98,1869035
2020-06-22,15.04,14.55,14.77,14.67,771082
