Date,High,Low,Close,Open,Volume
2020-01-02,13.9,13.45,13.5,13.65,3565
2020-01-03,13.7,13.45,13.6,13.55,2730
2020-01-07,14.45,13.45,13.65,13.6,9125
2020-01-08,13.65,13.35,13.45,13.65,2833
2020-01-09,13.55,13.35,13.45,13.45,1842
2020-01-10,13.65,13.4,13.5,13.45,1486
2020-01-13,13.55,13.3,13.4,13.45,7403
2020-01-14,13.45,13.35,13.35,13.4,3593
2020-01-15,13.4,13.2,13.25,13.35,3462
2020-01-16,13.5,13.2,13.5,13.2,6058
2020-01-17,14.05,13.5,13.7,13.5,20644
2020-01-20,14.35,13.85,14.0,13.85,20280
2020-01-21,14.2,13.8,13.9,14.15,13107
2020-01-22,14.2,13.95,14.0,13.95,7506
2020-01-23,14.4,14.05,14.05,14.1,9712
2020-01-24,14.3,14.05,14.1,14.2,5314
2020-01-27,14.1,13.65,13.9,14.0,9557
2020-01-28,13.9,13.4,13.85,13.9,4965
2020-01-29,14.05,13.75,13.75,13.85,5213
2020-01-30,13.65,13.2,13.2,13.6,9908
2020-01-31,13.5,12.9,13.0,13.25,18444
2020-02-03,12.95,12.8,12.95,12.85,7328
2020-02-04,13.1,12.9,13.1,12.9,4739
2020-02-05,13.4,13.1,13.2,13.1,6712
2020-02-06,13.45,13.2,13.2,13.25,9235
2020-02-07,13.35,13.05,13.1,13.35,13114
2020-02-10,13.45,13.05,13.05,13.1,6111
2020-02-11,13.3,13.1,13.25,13.1,3894
2020-02-12,13.5,13.25,13.4,13.35,2664
2020-02-13,13.55,13.25,13.55,13.3,3937
2020-02-14,13.6,13.25,13.55,13.4,3492
2020-02-17,13.5,13.25,13.35,13.5,3187
2020-02-18,13.25,12.9,13.0,13.2,3638
2020-02-19,13.25,12.85,12.9,12.95,3520
2020-02-20,13.2,12.95,13.1,12.95,1831
2020-02-21,13.15,12.95,13.15,13.1,2806
2020-02-24,13.0,12.6,12.6,12.65,5001
2020-02-25,12.85,12.55,12.6,12.55,5600
2020-02-26,12.5,11.8,12.0,12.35,27221
2020-02-27,12.5,11.9,12.05,12.2,7558
2020-02-28,11.65,11.2,11.25,11.6,13693
2020-03-02,12.05,11.5,11.85,11.6,11910
2020-03-03,12.55,11.9,12.35,12.55,9775
2020-03-04,12.6,12.3,12.3,12.35,1883
2020-03-05,12.75,11.9,12.0,12.75,4662
2020-03-06,12.2,11.5,12.05,12.2,5924
2020-03-09,11.75,11.0,11.25,11.2,8913
2020-03-10,11.8,11.3,11.5,11.7,12496
2020-03-11,11.8,11.05,11.2,11.5,7687
2020-03-12,10.9,9.72,9.8,10.9,11830
2020-03-13,10.85,9.74,9.94,9.9,14731
2020-03-16,9.98,9.26,9.5,9.92,16716
2020-03-17,9.94,9.3,9.76,9.48,10164
2020-03-18,11.8,9.82,10.9,10.15,6375
2020-03-19,11.8,11.25,11.3,11.75,9726
2020-03-20,11.8,10.65,10.8,11.3,8129
2020-03-23,10.8,10.1,10.75,10.75,4884
2020-03-24,11.05,10.35,10.65,10.8,4270
2020-03-25,11.35,10.7,10.85,11.1,5903
2020-03-26,11.6,10.95,11.1,11.2,5528
2020-03-27,11.5,10.45,10.45,11.5,12450
2020-03-30,10.9,10.45,10.65,10.45,4743
2020-03-31,11.2,10.7,10.9,10.7,5935
2020-04-01,11.05,10.75,10.75,10.9,2451
2020-04-02,11.15,10.8,10.85,11.15,759
2020-04-03,11.3,10.8,10.9,11.2,5897
2020-04-06,11.6,11.15,11.4,11.4,5330
2020-04-07,12.0,11.45,11.85,11.45,6507
2020-04-08,12.0,11.8,11.85,11.8,2476
2020-04-09,12.45,11.8,11.8,11.95,3041
2020-04-14,12.6,11.9,12.4,11.9,4085
2020-04-15,12.7,12.2,12.2,12.6,3795
2020-04-16,12.45,11.8,11.8,12.45,1305
2020-04-17,12.1,11.3,11.5,12.0,9727
2020-04-20,11.65,11.4,11.5,11.55,5140
2020-04-21,12.05,11.6,11.8,11.65,10338
2020-04-22,12.0,11.6,11.65,11.8,6146
2020-04-23,11.85,11.65,11.8,11.7,2207
2020-04-24,11.8,11.6,11.65,11.7,3110
2020-04-27,11.8,11.65,11.7,11.65,3606
2020-04-28,11.9,11.6,11.8,11.7,4811
2020-04-29,11.95,11.8,11.8,11.85,3816
2020-04-30,12.5,11.9,12.15,11.9,6665
2020-05-04,12.15,11.75,12.15,12.1,2913
2020-05-05,12.4,11.9,12.15,12.2,997
2020-05-06,12.25,11.95,12.15,12.15,562
2020-05-07,12.15,11.9,12.05,12.0,2161
2020-05-08,12.4,12.2,12.25,12.2,4262
2020-05-11,12.25,11.85,11.9,12.2,1835
2020-05-12,12.0,11.8,11.8,11.85,2138
2020-05-13,12.5,11.8,11.8,12.5,2277
2020-05-14,11.8,11.3,11.4,11.8,2394
2020-05-15,11.6,11.4,11.4,11.6,1241
2020-05-18,12.05,11.45,11.65,11.45,2599
2020-05-19,11.95,11.7,11.9,11.7,3056
2020-05-20,11.95,11.7,11.9,11.95,1122
2020-05-22,12.05,11.6,12.05,11.6,1131
2020-05-25,12.55,11.9,12.4,11.95,7470
2020-05-26,12.65,12.4,12.55,12.5,1003204
2020-05-27,13.1,12.5,13.05,12.5,5361
2020-05-28,13.7,12.6,12.65,13.1,7211
2020-05-29,12.85,12.55,12.75,12.75,1901
2020-06-01,13.2,12.75,12.95,12.75,2263
2020-06-02,13.7,12.85,12.95,12.9,2626
2020-06-03,13.35,12.85,13.15,12.85,3611
2020-06-04,13.25,12.9,13.15,13.15,743
2020-06-05,13.25,12.6,13.15,13.05,5171
2020-06-08,13.15,12.3,12.3,13.15,5131
2020-06-09,12.95,12.6,12.8,12.9,3096
2020-06-10,12.9,12.45,12.65,12.8,2022
2020-06-11,12.65,11.85,11.9,12.65,3415
2020-06-12,12.15,11.75,12.15,11.8,4267
2020-06-15,12.5,11.8,12.5,12.3,3033
2020-06-16,12.7,12.3,12.35,12.5,354875
2020-06-17,13.0,12.45,13.0,12.7,2243
2020-06-18,13.45,12.15,12.65,13.45,1340
2020-06-22,12.65,12.3,12.45,12.65,3090
2020-06-23,12.65,12.35,12.5,12.45,1002769
2020-06-24,12.4,12.2,12.2,12.25,1252
2020-06-25,12.2,11.85,12.05,12.2,1002789
2020-06-26,12.3,11.8,11.8,11.8,1512
2020-06-29,12.0,11.8,11.85,12.0,1408
2020-06-30,12.15,11.8,12.0,11.8,2680
2020-07-01,12.3,11.75,12.1,11.75,1818
2020-07-02,12.45,12.05,12.2,12.45,5692
2020-07-03,12.25,11.9,11.9,12.0,2443
2020-07-06,12.15,11.85,11.9,12.15,3380
2020-07-07,12.15,11.9,12.15,11.95,1060
2020-07-08,12.1,11.9,12.1,11.9,1249
2020-07-09,12.15,11.9,12.0,12.15,888
2020-07-10,11.95,11.7,11.95,11.85,1470
2020-07-13,12.1,11.75,11.8,11.95,2926
2020-07-14,12.05,11.65,11.9,12.05,2583
2020-07-15,12.1,11.85,11.9,12.0,3339
2020-07-16,12.1,11.5,11.75,12.1,2551
2020-07-17,12.0,11.6,12.0,11.75,2350
2020-07-20,12.05,11.7,12.05,12.0,3485
2020-07-21,12.6,11.55,12.25,11.55,12498
2020-07-22,12.3,12.1,12.3,12.3,1223
2020-07-23,12.45,12.0,12.0,12.45,1137
2020-07-24,12.25,11.95,12.25,12.0,2489
2020-07-27,12.25,12.0,12.2,12.25,260
2020-07-28,12.2,11.85,11.95,12.2,4713
2020-07-29,12.2,12.0,12.0,12.2,2254
2020-07-30,12.2,11.85,11.9,12.2,2687
2020-07-31,12.05,11.6,11.6,11.85,1208
2020-08-03,12.3,11.85,12.15,12.05,3530
2020-08-04,12.15,11.85,12.05,11.85,1067
2020-08-05,13.3,11.8,12.9,12.0,15619
2020-08-06,12.9,12.35,12.35,12.9,10775
2020-08-07,12.7,12.35,12.7,12.5,3259
2020-08-10,12.7,12.25,12.6,12.25,3974
2020-08-11,12.7,12.3,12.55,12.6,5262
2020-08-12,12.65,12.3,12.45,12.6,4003
2020-08-13,12.5,12.25,12.3,12.3,11515
2020-08-14,12.3,12.0,12.1,12.3,4141
2020-08-17,12.4,12.1,12.25,12.1,14806
2020-08-18,12.45,12.0,12.2,12.25,7549
2020-08-19,12.45,12.0,12.35,12.25,2388
2020-08-20,12.35,12.1,12.1,12.2,1012
2020-08-21,12.3,12.1,12.15,12.3,628
2020-08-24,12.4,12.1,12.3,12.1,2963
2020-08-25,12.55,12.3,12.45,12.3,3929
2020-08-26,12.95,12.3,12.85,12.5,13171
2020-08-27,13.0,12.55,12.8,13.0,1577
2020-08-28,12.85,12.55,12.85,12.8,900
2020-08-31,12.95,12.55,12.85,12.85,2009
2020-09-01,13.0,12.7,12.95,12.95,1131
2020-09-02,13.1,12.8,12.95,13.0,7152
2020-09-03,13.7,13.15,13.6,13.15,11177
2020-09-04,13.7,13.0,13.5,13.1,8001
2020-09-07,13.9,13.25,13.65,13.25,4807
2020-09-08,13.8,13.5,13.6,13.8,1337
2020-09-09,13.85,13.5,13.8,13.5,3667
2020-09-10,13.8,13.55,13.65,13.6,2546
2020-09-11,13.85,13.6,13.85,13.65,1254
2020-09-14,13.95,13.6,13.7,13.85,4154
2020-09-15,13.9,13.75,13.9,13.9,1385
2020-09-16,14.3,13.85,14.25,13.9,3814
2020-09-17,14.25,14.0,14.25,14.2,1223
2020-09-18,14.75,14.3,14.55,14.3,3007
2020-09-21,14.7,13.95,14.1,14.7,3145
2020-09-22,14.3,13.1,14.2,13.8,4504
2020-09-23,14.35,13.85,14.15,14.2,2101
2020-09-24,14.2,13.75,13.95,14.2,2413
2020-09-25,14.15,13.7,13.8,13.95,1517
2020-09-28,14.3,13.8,14.3,13.8,2108
2020-09-29,14.3,14.1,14.15,14.3,291
2020-09-30,14.5,13.7,13.85,14.5,5541
2020-10-01,14.15,13.85,14.1,13.85,2998
2020-10-02,14.2,13.45,14.15,14.2,7429
2020-10-05,14.35,14.05,14.25,14.15,2769
2020-10-06,14.35,14.1,14.3,14.25,1196
2020-10-07,14.4,14.1,14.4,14.1,5362
2020-10-08,14.45,14.2,14.35,14.4,4784
2020-10-09,14.5,14.1,14.45,14.5,8034
2020-10-12,14.65,14.4,14.55,14.45,2438
2020-10-13,14.65,14.35,14.55,14.6,9810
2020-10-14,14.7,14.45,14.6,14.7,5979
2020-10-15,14.6,14.3,14.55,14.6,3926
2020-10-16,14.7,14.5,14.7,14.55,1922
2020-10-19,14.7,14.45,14.6,14.65,2815
2020-10-20,15.05,13.9,14.2,14.75,33126
2020-10-21,14.35,13.65,14.05,14.25,14540
2020-10-22,14.2,13.65,13.85,14.2,1793
2020-10-23,13.9,13.6,13.75,13.75,3935
2020-10-26,13.7,13.05,13.05,13.7,3272
2020-10-27,13.25,12.8,12.95,13.25,7002
2020-10-28,12.85,12.4,12.75,12.85,4865
2020-10-29,12.9,12.6,12.85,12.75,1729
2020-10-30,13.15,12.65,13.15,12.8,1529
2020-11-02,13.95,13.0,13.15,13.95,1872
2020-11-03,13.4,13.15,13.35,13.25,3039
2020-11-04,13.6,13.3,13.55,13.3,691
2020-11-05,13.8,13.6,13.75,13.65,4449
2020-11-06,13.9,13.5,13.9,13.75,3349
2020-11-09,14.35,13.9,14.0,14.15,5557
2020-11-10,14.3,13.7,14.3,14.2,9816
2020-11-11,14.35,14.05,14.3,14.25,1894
2020-11-12,14.2,13.8,13.9,14.05,8558
2020-11-13,14.2,13.7,13.9,14.2,1991
2020-11-16,14.1,13.8,14.05,13.8,4115
2020-11-17,14.1,13.9,14.0,14.0,2051
2020-11-18,14.1,13.9,14.1,14.0,1174
2020-11-19,14.1,13.9,14.0,14.1,1313
2020-11-20,14.15,14.0,14.1,14.0,1057
2020-11-23,14.25,14.0,14.2,14.15,1614
2020-11-24,14.3,14.15,14.3,14.2,2538
2020-11-25,14.45,14.25,14.4,14.3,4007
2020-11-26,14.4,14.1,14.35,14.4,3506
2020-11-27,14.65,14.3,14.65,14.35,5496
2020-11-30,14.85,14.25,14.7,14.65,5322
2020-12-01,14.8,14.4,14.75,14.4,2400
2020-12-02,14.9,14.55,14.8,14.75,10395
2020-12-03,14.7,14.35,14.55,14.7,2254
2020-12-04,14.55,14.25,14.4,14.55,1170
2020-12-07,14.65,14.25,14.65,14.4,8190
2020-12-08,14.85,14.45,14.85,14.45,1944
2020-12-09,15.0,14.65,15.0,14.9,4486
2020-12-10,14.9,14.6,14.85,14.8,4903
2020-12-11,14.95,14.65,14.95,14.85,5176
2020-12-14,15.15,14.95,15.1,14.95,3187
2020-12-15,15.45,15.05,15.45,15.25,12201
2020-12-16,15.65,15.3,15.65,15.45,6933
2020-12-17,16.0,15.35,16.0,15.65,7994
2020-12-18,16.2,15.65,16.2,15.7,36092
2020-12-21,15.7,15.25,15.4,15.7,9773
2020-12-22,15.45,15.3,15.45,15.45,4132
2020-12-23,15.6,15.35,15.6,15.45,7305
2020-12-28,16.0,15.45,16.0,15.6,12801
2020-12-29,16.0,15.8,15.95,16.0,6761
2020-12-30,15.95,15.75,15.9,15.9,14062
