Date,High,Low,Close,Open,Volume
2020-01-02,1.374,1.134,1.34,1.22,1632189
2020-01-03,1.44,1.264,1.3,1.338,874780
2020-01-07,1.384,1.266,1.35,1.3,640423
2020-01-08,1.33,1.232,1.28,1.33,285320
2020-01-09,1.746,1.282,1.578,1.282,2463837
2020-01-10,1.96,1.516,1.848,1.568,4251867
2020-01-13,2.33,1.858,2.14,1.858,5729270
2020-01-14,2.19,1.78,1.97,2.18,3465516
2020-01-15,2.03,1.85,1.92,2.0,737135
2020-01-16,2.0,1.93,1.958,1.978,696387
2020-01-17,2.14,2.0,2.03,2.0,1478772
2020-01-20,2.32,2.035,2.32,2.2,3599985
2020-01-21,2.4,2.18,2.285,2.365,1609610
2020-01-22,2.3,2.12,2.2,2.3,1801604
2020-01-23,2.29,1.94,2.05,2.22,1741777
2020-01-24,2.09,1.89,2.055,2.05,1303250
2020-01-27,2.2,1.952,2.15,2.06,1501796
2020-01-28,2.17,1.964,2.085,2.14,572140
2020-01-29,2.165,2.005,2.1,2.165,493318
2020-01-30,2.125,1.99,2.07,2.1,599190
2020-01-31,2.1,2.01,2.03,2.075,757875
2020-02-03,2.075,1.954,1.992,2.035,795326
2020-02-04,2.0,1.878,1.93,1.99,866182
2020-02-05,1.918,1.648,1.75,1.902,1571451
2020-02-06,1.9,1.732,1.812,1.76,678306
2020-02-07,2.52,1.76,1.97,1.822,7854466
2020-02-10,2.16,2.01,2.105,2.01,1398715
2020-02-11,2.15,2.05,2.055,2.135,668739
2020-02-12,2.095,2.0,2.08,2.085,530426
2020-02-13,2.08,1.98,1.99,2.08,441270
2020-02-14,2.0,1.92,1.986,2.0,665163
2020-02-17,2.045,1.886,1.932,2.045,995625
2020-02-18,1.964,1.86,1.898,1.922,713290
2020-02-19,1.93,1.82,1.85,1.9,1111756
2020-02-20,1.95,1.85,1.94,1.912,998083
2020-02-21,1.95,1.736,1.91,1.76,2641403
2020-02-24,1.932,1.722,1.85,1.92,1024087
2020-02-25,1.832,1.676,1.68,1.792,994014
2020-02-26,1.658,1.518,1.62,1.658,1078205
2020-02-27,1.898,1.52,1.65,1.532,1426549
2020-02-28,1.776,1.59,1.632,1.59,947558
2020-03-02,1.94,1.594,1.678,1.594,617953
2020-03-03,1.828,1.676,1.776,1.676,522562
2020-03-04,1.832,1.71,1.8,1.78,834839
2020-03-05,1.92,1.81,1.878,1.81,1176608
2020-03-06,1.938,1.81,1.928,1.85,841120
2020-03-09,1.9,1.67,1.822,1.9,514699
2020-03-10,1.802,1.672,1.684,1.802,476307
2020-03-11,1.796,1.464,1.532,1.678,1154500
2020-03-12,1.498,0.99,1.128,1.452,1981626
2020-03-13,1.312,1.05,1.174,1.1,1081222
2020-03-16,1.15,0.95,1.036,1.15,1047430
2020-03-17,1.06,0.9,0.995,1.038,503562
2020-03-18,1.12,0.93,1.046,0.995,635986
2020-03-19,1.176,1.05,1.14,1.07,307426
2020-03-20,1.296,0.995,1.216,1.15,629422
2020-03-23,1.15,1.03,1.062,1.102,237309
2020-03-24,1.244,1.05,1.194,1.064,871207
