Date,Closing price,50,200
2018-06-04,6.98,,
2018-06-06,6.93,,
2018-06-07,6.88,,
2018-06-08,6.88,,
2018-06-11,6.9,,
2018-06-12,6.73,,
2018-06-13,6.88,,
2018-06-14,6.83,,
2018-06-15,6.95,,
2018-06-18,6.98,,
2018-06-19,6.99,,
2018-06-20,6.97,,
2018-06-21,6.9,,
2018-06-22,6.93,,
2018-06-25,6.82,,
2018-06-26,6.75,,
2018-06-27,6.6,,
2018-06-28,6.62,,
2018-06-29,6.9,,
2018-07-02,6.9,,
2018-07-03,7.11,,
2018-07-04,6.8,,
2018-07-05,7.03,,
2018-07-06,6.99,,
2018-07-09,6.95,,
2018-07-10,6.95,,
2018-07-11,6.87,,
2018-07-12,6.88,,
2018-07-13,6.96,,
2018-07-16,6.95,,
2018-07-17,6.9,,
2018-07-18,6.85,,
2018-07-19,6.8,,
2018-07-20,6.76,,
2018-07-23,6.76,,
2018-07-24,6.79,,
2018-07-25,6.8,,
2018-07-26,6.75,,
2018-07-27,6.72,,
2018-07-30,6.75,,
2018-07-31,6.75,,
2018-08-01,6.75,,
2018-08-02,6.7,,
2018-08-03,6.74,,
2018-08-06,6.69,,
2018-08-07,6.68,,
2018-08-08,6.63,,
2018-08-09,6.46,,
2018-08-10,6.53,,
2018-08-13,6.48,,
2018-08-14,6.47,,
2018-08-15,6.41,,
2018-08-16,6.54,,
2018-08-17,6.38,,
2018-08-20,6.37,,
2018-08-21,6.35,,
2018-08-22,6.42,,
2018-08-23,6.33,,
2018-08-24,6.43,,
2018-08-27,6.98,,
2018-08-28,6.95,,
2018-08-29,6.93,,
2018-08-30,6.22,,
2018-08-31,6.2,,
2018-09-03,6.15,,
2018-09-04,6.18,,
2018-09-05,6.26,,
2018-09-06,6.33,,
2018-09-07,6.2,,
2018-09-10,6.14,,
2018-09-11,6.12,,
2018-09-12,6.13,,
2018-09-13,6.11,,
2018-09-14,5.96,,
2018-09-17,5.99,,
2018-09-18,5.98,,
2018-09-19,5.98,,
2018-09-20,5.95,,
2018-09-21,5.79,,
2018-09-24,5.91,,
