Date,High,Low,Close,Open,Volume
2020-01-02,27.32,26.7,26.84,26.74,466800
2020-01-03,27.0,26.02,26.16,27.0,674566
2020-01-07,26.76,26.18,26.46,26.5,327989
2020-01-08,26.48,26.1,26.3,26.46,291522
2020-01-09,26.6,26.34,26.48,26.38,169165
2020-01-10,26.76,26.2,26.48,26.48,302134
2020-01-13,28.6,27.2,27.22,27.2,1837701
2020-01-14,27.68,26.74,27.34,27.68,771120
2020-01-15,29.16,28.28,28.68,29.0,1789064
2020-01-16,30.0,28.14,29.84,28.88,1491070
2020-01-17,30.34,29.14,29.3,30.0,1785522
2020-01-20,29.94,29.2,29.8,29.78,551647
2020-01-21,29.9,29.44,29.62,29.9,294680
2020-01-22,29.8,28.84,29.02,29.78,405457
2020-01-23,29.24,28.48,28.62,29.1,278834
2020-01-24,29.1,28.68,28.68,28.84,246449
2020-01-27,28.68,28.18,28.6,28.68,441381
2020-01-28,29.88,28.1,29.54,29.5,1976065
2020-01-29,29.74,28.94,29.34,29.7,655804
2020-01-30,29.3,28.44,28.6,29.26,591272
2020-01-31,28.84,28.5,28.74,28.52,396885
2020-02-03,29.0,27.8,27.96,28.9,739634
2020-02-04,28.56,28.0,28.44,28.0,494580
2020-02-05,28.84,28.04,28.5,28.44,459339
2020-02-06,29.06,28.4,28.6,28.52,541426
2020-02-07,28.78,28.32,28.42,28.68,345529
2020-02-10,28.68,28.2,28.34,28.48,295501
2020-02-11,28.8,28.26,28.74,28.4,459135
2020-02-12,29.36,28.76,29.18,28.76,568925
2020-02-13,29.38,28.82,29.24,29.2,285910
2020-02-14,29.5,28.74,28.86,29.24,528224
2020-02-17,29.66,28.86,29.48,28.86,440891
2020-02-18,29.48,29.02,29.22,29.38,271681
2020-02-19,29.84,29.16,29.2,29.24,420023
2020-02-20,29.98,29.24,29.44,29.34,584289
2020-02-21,29.7,29.16,29.4,29.5,352061
2020-02-24,29.06,27.74,28.12,29.06,848223
2020-02-25,28.28,27.16,27.3,28.08,635302
2020-02-26,27.42,26.0,27.36,27.0,880152
2020-02-27,27.0,26.0,26.36,27.0,774689
2020-02-28,26.32,25.0,26.26,25.8,898649
2020-03-02,26.84,25.68,26.38,26.7,580765
2020-03-03,27.18,26.5,26.54,26.98,554360
2020-03-04,26.8,26.14,26.2,26.6,405968
2020-03-05,26.7,25.38,25.58,26.7,416974
2020-03-06,25.82,24.96,25.38,25.5,437829
2020-03-09,24.76,23.7,24.3,24.22,1099182
2020-03-10,25.08,24.06,24.58,24.32,1716533
2020-03-11,25.24,24.3,25.2,24.62,882679
2020-03-12,24.2,22.58,22.68,24.2,1154477
2020-03-13,24.06,22.1,22.82,22.78,850228
2020-03-16,21.9,20.42,21.84,21.26,1170572
2020-03-17,22.42,21.0,21.94,21.84,757968
2020-03-18,23.34,21.4,22.3,21.7,814467
2020-03-19,23.6,22.16,22.16,22.18,829151
2020-03-20,23.1,21.0,21.0,23.0,791926
2020-03-23,20.78,19.88,20.28,20.4,596439
2020-03-24,21.12,20.38,21.06,20.44,314212
2020-03-25,21.7,20.4,21.0,21.5,514537
2020-03-26,21.6,20.44,21.24,21.0,767400
2020-03-27,22.1,21.28,21.34,21.42,1041192
2020-03-30,23.44,21.74,23.24,21.78,1065067
2020-03-31,24.56,22.8,23.46,23.92,1109793
2020-04-01,23.76,22.7,23.44,23.3,374862
2020-04-02,24.38,23.34,23.44,24.38,658522
2020-04-03,25.0,23.56,24.36,23.92,863868
2020-04-06,26.26,25.06,25.46,25.5,1972886
2020-04-07,27.66,25.8,26.84,26.4,1817986
2020-04-08,27.46,26.4,26.9,26.84,671323
2020-04-09,28.58,27.4,28.54,27.6,847908
2020-04-14,30.6,29.22,29.68,29.22,1605062
2020-04-15,30.4,28.1,28.1,29.98,957402
2020-04-16,30.14,28.32,30.0,28.38,1078562
2020-04-17,31.64,30.78,31.64,31.2,1436825
2020-04-20,34.72,32.0,34.58,32.0,2339994
2020-04-21,36.2,31.54,35.0,36.0,4227680
2020-04-22,38.98,35.2,38.96,35.22,3750786
2020-04-23,41.9,38.66,41.0,39.08,2918721
2020-04-24,41.78,39.2,39.98,41.0,2124975
2020-04-27,42.5,40.44,40.66,41.5,2868230
2020-04-28,42.9,40.72,42.58,40.72,2210087
2020-04-29,43.46,42.32,43.4,42.7,1532436
2020-04-30,44.78,42.22,42.4,43.5,1107196
2020-05-04,42.0,40.32,40.6,42.0,2024315
2020-05-05,43.22,41.16,42.24,41.16,1708944
2020-05-06,44.62,41.98,43.44,42.28,1417799
2020-05-07,45.3,43.5,44.78,43.5,1168591
2020-05-08,46.68,44.84,44.84,45.5,1286778
2020-05-11,46.96,45.48,46.44,45.48,1286591
2020-05-12,49.54,46.54,49.48,46.98,1418285
2020-05-13,50.1,47.24,48.0,49.4,1647581
2020-05-14,47.18,44.28,45.2,47.06,2027200
2020-05-15,47.9,42.7,44.86,46.2,1815213
2020-05-18,46.5,45.14,45.88,45.14,888975
2020-05-19,46.34,44.1,45.7,46.2,1157055
2020-05-20,46.1,44.8,45.74,45.6,575914
