Date,High,Low,Close,Open,Volume
2020-01-02,19.9,19.5,19.9,19.65,10121
2020-01-03,19.85,19.4,19.45,19.85,8350
2020-01-07,19.7,19.0,19.5,19.0,35262
2020-01-08,19.5,19.1,19.35,19.5,8349
2020-01-09,19.45,18.8,19.1,19.45,10390
2020-01-10,19.45,19.1,19.45,19.1,12399
2020-01-13,19.5,19.1,19.45,19.45,13788
2020-01-14,19.5,19.0,19.4,19.5,14059
2020-01-15,19.5,19.05,19.25,19.4,5206
2020-01-16,19.4,18.75,19.4,18.9,20006
2020-01-17,20.0,18.9,19.95,19.4,10154
2020-01-20,20.0,19.3,19.45,20.0,14920
2020-01-21,20.0,19.25,19.4,19.25,17002
2020-01-22,20.1,19.4,20.1,19.95,14286
2020-01-23,20.1,19.65,19.65,20.1,3869
2020-01-24,19.95,19.5,19.65,19.95,6921
2020-01-27,20.8,19.65,20.0,19.65,5478
2020-01-28,20.4,19.5,19.75,20.0,15355
2020-01-29,20.2,19.65,19.95,19.9,20456
2020-01-30,20.0,19.5,19.9,20.0,9557
2020-01-31,19.85,19.3,19.75,19.85,5561
2020-02-03,19.75,19.25,19.55,19.75,22472
2020-02-04,22.4,19.6,21.1,19.6,82253
2020-02-05,25.1,21.2,24.5,21.4,79890
2020-02-06,27.7,24.5,25.4,26.0,57793
2020-02-07,25.9,24.1,24.9,25.7,23159
2020-02-10,25.0,23.4,23.8,24.8,22523
2020-02-11,25.0,24.0,24.8,25.0,39983
2020-02-12,26.0,24.8,25.5,24.9,25875
2020-02-13,23.9,21.7,22.1,23.0,141890
2020-02-14,24.0,21.2,21.3,22.4,43487
2020-02-17,22.5,21.5,22.2,21.6,45984
2020-02-18,22.3,21.6,22.1,22.2,15213
2020-02-19,22.0,21.0,21.2,22.0,39304
2020-02-20,21.2,20.1,20.6,21.2,35924
2020-02-21,21.4,20.4,20.7,20.9,21678
2020-02-24,20.5,19.45,19.6,20.5,34083
2020-02-25,19.6,18.95,19.25,19.6,15935
2020-02-26,19.45,17.65,19.35,19.0,39260
2020-02-27,18.95,17.4,18.5,18.95,23227
2020-02-28,17.95,16.7,17.0,17.5,43897
2020-03-02,18.0,15.25,17.5,16.95,67180
2020-03-03,17.95,17.05,17.5,17.5,11229
2020-03-04,17.85,16.0,17.0,17.6,74445
2020-03-05,18.0,17.0,17.7,17.0,33252
2020-03-06,17.85,16.4,17.0,17.5,32565
2020-03-09,16.45,14.6,15.2,16.45,100391
2020-03-10,16.0,14.9,15.45,15.45,60171
2020-03-11,16.45,13.95,14.2,15.5,33574
2020-03-12,13.0,11.75,12.0,12.2,56766
2020-03-13,13.0,10.85,12.25,11.9,60586
2020-03-16,12.15,10.45,10.8,12.1,31271
2020-03-17,11.0,10.0,10.8,10.65,29730
2020-03-18,11.25,10.4,11.15,10.5,11840
2020-03-19,11.1,10.0,10.15,11.1,26344
2020-03-20,11.15,10.2,11.0,10.3,26665
2020-03-23,10.65,9.6,10.2,10.65,27644
2020-03-24,11.05,10.55,10.85,10.55,15327
2020-03-25,11.45,10.7,11.0,11.45,16216
2020-03-26,10.95,10.0,10.45,10.95,18075
2020-03-27,11.4,9.9,11.0,10.05,48668
2020-03-30,11.4,10.4,10.5,11.0,18211
2020-03-31,11.5,10.55,10.6,10.95,42280
2020-04-01,11.4,10.6,10.6,10.9,17100
2020-04-02,10.95,10.55,10.55,10.6,4316
2020-04-03,10.95,10.4,10.4,10.8,4752
2020-04-06,11.35,10.4,10.8,10.4,5453
2020-04-07,11.5,10.8,11.2,11.0,32937
2020-04-08,11.9,11.05,11.3,11.25,18318
2020-04-09,11.85,11.0,11.6,11.0,10998
2020-04-14,12.5,11.05,12.05,11.9,20009
2020-04-15,12.75,11.5,11.5,12.75,35308
2020-04-16,11.95,11.5,11.9,11.95,2453
2020-04-17,12.2,11.6,11.85,11.95,6673
2020-04-20,12.0,11.35,11.35,11.8,20277
2020-04-21,11.4,11.15,11.2,11.4,6674
2020-04-22,11.35,11.0,11.2,11.3,2049
2020-04-23,11.45,10.95,11.45,10.95,3878
2020-04-24,11.5,11.1,11.1,11.2,17400
2020-04-27,11.45,11.1,11.45,11.15,2205
2020-04-28,11.45,11.1,11.35,11.45,4860
2020-04-29,11.95,11.4,11.6,11.45,13121
2020-04-30,12.4,11.8,12.4,11.8,10969
2020-05-04,12.1,11.4,11.6,12.1,9593
2020-05-05,12.15,11.35,11.55,11.7,15894
2020-05-06,11.7,11.4,11.7,11.7,7080
2020-05-07,12.0,11.55,11.75,11.75,10949
2020-05-08,11.9,11.4,11.55,11.9,8798
2020-05-11,11.9,10.9,10.9,11.9,18991
2020-05-12,11.0,10.5,10.8,10.85,13345
2020-05-13,10.8,10.55,10.75,10.8,1000
2020-05-14,10.7,9.8,10.0,10.7,25702
2020-05-15,10.0,9.84,9.92,9.96,24599
2020-05-18,10.4,9.92,10.3,9.92,14980
2020-05-19,10.35,10.05,10.3,10.3,8480
2020-05-20,10.7,10.3,10.5,10.3,3489
2020-05-22,11.0,10.5,10.8,10.5,28234
2020-05-25,11.05,10.3,10.75,11.0,19740
2020-05-26,11.1,10.55,11.1,10.8,6196
2020-05-27,11.0,10.85,10.85,11.0,18947
2020-05-28,10.8,10.3,10.45,10.7,20694
2020-05-29,10.45,10.1,10.35,10.45,12091
2020-06-01,10.55,10.25,10.3,10.5,10669
2020-06-02,10.4,10.25,10.3,10.25,6523
2020-06-03,10.85,10.25,10.6,10.25,29709
2020-06-04,11.6,10.6,11.45,10.8,37737
2020-06-05,11.55,11.15,11.55,11.55,9635
2020-06-08,11.55,10.7,11.05,11.55,9144
2020-06-09,11.1,10.4,10.9,11.05,27691
2020-06-10,12.2,10.9,11.85,10.9,41815
2020-06-11,11.85,11.15,11.5,11.85,8013
2020-06-12,12.35,11.2,11.8,11.2,6189
2020-06-15,12.15,11.8,11.9,12.0,15382
