Date,High,Low,Close,Open,Volume
2020-01-02,13.15,12.15,12.9,13.15,5062
2020-01-03,13.0,12.3,12.8,13.0,5382
2020-01-07,12.95,11.7,12.95,12.6,7651
2020-01-08,13.7,12.1,13.7,12.1,2287
2020-01-09,13.2,11.8,13.2,12.05,4455
2020-01-10,13.6,12.0,13.4,12.9,4482
2020-01-13,14.0,13.4,13.9,13.4,8867
2020-01-14,14.2,13.7,13.95,13.7,244
2020-01-15,15.0,13.55,14.3,14.2,30851
2020-01-16,14.7,13.5,14.3,13.55,8543
2020-01-17,15.4,13.2,14.0,15.4,6754
2020-01-20,14.1,14.0,14.1,14.0,228
2020-01-21,14.9,12.55,14.1,12.55,55043
2020-01-22,14.65,13.8,14.65,14.5,20998
2020-01-23,14.65,13.55,13.55,14.65,4170
2020-01-24,14.0,13.25,13.95,13.75,55205
2020-01-27,14.0,13.5,13.55,13.5,70108
2020-01-28,14.0,13.25,14.0,13.55,43708
2020-01-29,15.5,14.0,15.5,14.8,24020
2020-01-30,19.25,14.95,18.0,15.5,192866
2020-01-31,19.1,16.8,17.65,18.0,20952
2020-02-03,19.05,16.85,18.5,16.85,27068
2020-02-04,20.2,18.35,19.05,19.25,112121
2020-02-05,19.45,18.1,18.9,19.45,11935
2020-02-06,20.3,17.55,20.3,17.55,117780
2020-02-07,20.5,19.05,20.5,20.3,18614
2020-02-10,20.4,19.1,19.6,20.4,25462
2020-02-11,19.95,18.65,19.45,19.6,26429
2020-02-12,19.85,18.7,19.8,19.0,3026
2020-02-13,19.75,18.8,19.6,18.8,17114
2020-02-14,21.8,18.85,19.25,19.55,82542
2020-02-17,19.25,18.2,19.0,19.25,19239
2020-02-18,18.6,17.5,18.4,18.4,53354
2020-02-19,18.7,17.55,18.05,18.5,24024
2020-02-20,18.25,17.3,17.8,18.25,30090
2020-02-21,17.95,16.75,17.5,17.35,21948
2020-02-24,17.75,16.8,17.15,16.95,7561
2020-02-25,17.2,16.55,17.2,16.8,19571
2020-02-26,19.15,16.7,19.1,16.75,41861
2020-02-27,19.0,17.9,18.3,19.0,33890
2020-02-28,18.5,16.0,16.7,18.5,31165
2020-03-02,18.9,16.0,17.65,18.9,58099
2020-03-03,18.45,17.05,18.0,17.7,14278
2020-03-04,18.0,17.0,17.7,17.45,32240
2020-03-05,17.3,15.2,16.2,17.3,1140897
2020-03-06,17.95,15.6,16.3,17.95,2400
2020-03-09,15.9,14.6,15.5,15.9,9263
2020-03-10,15.8,14.8,14.9,15.5,5300
2020-03-11,15.3,13.25,13.8,14.7,7972
2020-03-12,13.35,10.6,12.4,12.85,14025
2020-03-13,12.4,11.4,11.4,12.2,7516
2020-03-16,11.9,9.12,10.35,11.9,5413
2020-03-17,10.3,8.94,9.98,10.25,5144
2020-03-18,10.5,9.2,10.5,10.2,15730
2020-03-19,10.95,10.0,10.95,10.4,13632
2020-03-20,13.0,10.5,11.25,11.0,17121
2020-03-23,11.75,9.5,9.98,10.8,9303
2020-03-24,10.9,9.32,10.15,10.9,6630
2020-03-25,11.8,10.1,10.9,11.8,19253
2020-03-26,11.7,10.2,11.1,11.1,21279
2020-03-27,11.5,10.9,11.0,11.5,3184
2020-03-30,11.0,10.3,10.7,11.0,11637
2020-03-31,11.2,10.3,11.2,10.95,7796
2020-04-01,11.6,10.2,10.65,11.2,619
2020-04-02,10.35,9.5,10.0,10.35,8698
2020-04-03,10.5,9.9,9.9,10.5,3482
2020-04-06,10.25,9.8,9.8,10.25,34780
2020-04-07,13.45,10.3,10.35,10.3,25183
