Date,High,Low,Close,Open,Volume
2020-01-02,3.8,3.53,3.8,3.75,62229
2020-01-03,4.1,3.76,3.76,3.86,51745
2020-01-07,3.84,3.43,3.63,3.72,57193
2020-01-08,3.59,3.41,3.58,3.59,39341
2020-01-09,3.56,3.39,3.51,3.56,7425
2020-01-10,3.84,3.37,3.84,3.39,40047
2020-01-13,3.8,3.63,3.63,3.8,25145
2020-01-14,3.52,3.4,3.51,3.42,37542
2020-01-15,3.5,3.36,3.48,3.46,57497
2020-01-16,3.49,3.37,3.44,3.49,19227
2020-01-17,3.4,3.35,3.4,3.4,21278
2020-01-20,3.4,3.3,3.39,3.4,11359
2020-01-21,3.38,3.32,3.32,3.38,7753
2020-01-22,3.4,3.31,3.4,3.32,9894
2020-01-23,3.39,3.3,3.39,3.3,825
2020-01-24,3.49,3.15,3.38,3.45,60154
2020-01-27,3.3,3.15,3.3,3.17,7898
2020-01-28,3.29,3.13,3.24,3.29,12068
2020-01-29,3.24,3.0,3.1,3.24,47369
2020-01-30,3.25,3.1,3.25,3.1,22874
2020-01-31,3.25,3.1,3.24,3.25,3190
2020-02-03,3.3,3.3,3.3,3.3,200
2020-02-04,3.2,3.06,3.19,3.06,6475
2020-02-05,3.19,2.91,2.98,3.19,35288
2020-02-06,3.51,3.0,3.09,3.02,163793
2020-02-07,3.09,2.93,3.06,3.05,33770
2020-02-10,3.12,2.6,2.82,3.06,179095
2020-02-11,3.85,2.7,2.84,2.75,297675
2020-02-12,3.1,2.81,3.1,2.87,120323
2020-02-13,3.08,2.85,3.04,2.92,13200
2020-02-14,3.04,2.87,3.03,3.04,2230
2020-02-17,3.03,2.84,3.03,3.0,7584
2020-02-18,3.03,2.87,3.03,3.03,2455
2020-02-19,3.02,2.9,3.02,2.9,500
2020-02-20,3.02,2.9,2.95,3.02,9841
2020-02-21,3.02,2.95,3.02,2.95,1220
2020-02-24,3.02,2.69,2.86,3.02,10066
2020-02-25,3.39,2.71,3.13,3.02,167550
2020-02-26,3.12,2.71,2.99,3.12,29026
2020-02-27,3.08,2.76,2.98,2.76,28418
2020-02-28,2.98,2.5,2.91,2.71,53679
2020-03-02,2.87,2.3,2.83,2.3,27508
2020-03-03,3.0,2.62,2.8,2.84,11010
2020-03-04,2.97,2.5,2.78,2.97,19323
2020-03-05,2.89,2.68,2.87,2.77,17096
2020-03-06,2.71,2.54,2.69,2.62,12150
2020-03-09,2.65,2.04,2.48,2.5,71716
2020-03-10,2.69,2.21,2.68,2.21,14139
2020-03-11,2.78,2.55,2.76,2.68,39000
2020-03-12,2.75,2.1,2.62,2.75,91009
2020-03-13,2.78,2.2,2.6,2.78,49100
2020-03-16,2.6,2.06,2.47,2.27,37087
2020-03-17,2.5,2.16,2.5,2.47,9198
2020-03-18,2.47,2.1,2.45,2.3,26420
2020-03-19,2.35,2.11,2.35,2.23,33296
2020-03-20,2.5,2.4,2.4,2.42,11255
2020-03-23,2.35,2.25,2.25,2.35,8202
2020-03-24,2.4,2.4,2.4,2.4,1000
2020-03-25,2.4,2.25,2.4,2.4,5486
2020-03-26,2.4,2.4,2.4,2.4,4000
2020-03-27,2.6,2.3,2.3,2.5,76150
2020-03-30,2.4,2.2,2.4,2.3,3159
2020-03-31,2.4,2.4,2.4,2.4,0
2020-04-01,2.48,2.4,2.45,2.4,9215
2020-04-02,2.45,2.3,2.45,2.45,526
2020-04-03,2.44,2.43,2.43,2.44,2075
2020-04-06,2.49,2.1,2.17,2.43,76677
2020-04-07,2.85,2.01,2.44,2.2,283240
2020-04-08,2.76,2.36,2.45,2.44,31434
2020-04-09,2.69,2.45,2.6,2.63,28106
2020-04-14,2.89,2.4,2.8,2.59,36452
2020-04-15,2.85,2.8,2.8,2.81,7721
2020-04-16,2.88,2.65,2.8,2.73,6817
2020-04-17,2.88,2.66,2.88,2.88,16156
2020-04-20,2.89,2.6,2.85,2.89,15867
2020-04-21,2.85,2.64,2.8,2.85,26055
2020-04-22,2.82,2.67,2.77,2.67,4550
2020-04-23,2.87,2.58,2.85,2.64,6525
2020-04-24,2.87,2.72,2.87,2.75,11421
2020-04-27,2.88,2.8,2.84,2.88,4408
2020-04-28,2.89,2.75,2.87,2.89,1507
2020-04-29,3.0,2.75,3.0,2.89,17011
2020-04-30,2.98,2.89,2.89,2.98,2035
2020-05-04,2.85,2.69,2.85,2.77,21739
2020-05-05,3.24,2.85,3.24,2.85,9000
2020-05-06,3.3,2.9,3.0,3.3,247467
2020-05-07,3.0,2.75,2.88,2.95,75916
2020-05-08,2.99,2.88,2.98,2.88,17008
2020-05-11,2.98,2.71,2.89,2.98,30927
2020-05-12,2.89,2.85,2.85,2.85,10516
2020-05-13,2.89,2.85,2.85,2.89,801
2020-05-14,3.1,2.6,2.88,3.1,11097
2020-05-15,2.9,2.73,2.8,2.9,6039
2020-05-18,3.3,2.77,2.77,2.8,197518
2020-05-19,2.95,2.62,2.75,2.85,76535
2020-05-20,3.0,2.55,2.6,3.0,67585
2020-05-22,2.6,2.25,2.31,2.6,231412
2020-05-25,2.33,2.16,2.33,2.31,92966
2020-05-26,2.67,2.3,2.36,2.33,87790
2020-05-27,2.53,2.4,2.5,2.4,25869
2020-05-28,2.56,2.4,2.53,2.45,14368
2020-05-29,2.54,2.5,2.5,2.54,8000
2020-06-01,2.5,2.32,2.39,2.5,20955
2020-06-02,2.45,2.3,2.45,2.39,9371
2020-06-03,2.5,2.31,2.45,2.5,13240
2020-06-04,2.5,2.34,2.5,2.46,23666
2020-06-05,2.65,2.5,2.51,2.56,3454
2020-06-08,2.69,2.4,2.54,2.6,17006
2020-06-09,2.6,2.43,2.6,2.6,30154
2020-06-10,2.6,2.43,2.6,2.6,34819
2020-06-11,2.7,2.52,2.52,2.6,30261
2020-06-12,2.59,2.51,2.56,2.52,3590
2020-06-15,2.59,2.45,2.59,2.56,1790
2020-06-16,2.59,2.44,2.59,2.58,1500
2020-06-17,2.95,2.42,2.5,2.5,19173
2020-06-18,2.7,2.45,2.5,2.45,15185
2020-06-22,3.49,2.32,2.37,2.5,107664
2020-06-23,2.6,2.37,2.49,2.37,82700
2020-06-24,2.49,2.23,2.49,2.4,16939
2020-06-25,2.68,2.21,2.21,2.25,21955
2020-06-26,2.29,2.08,2.2,2.19,34356
2020-06-29,2.28,2.0,2.05,2.2,131564
2020-06-30,2.38,2.04,2.15,2.1,247514
2020-07-01,2.59,2.16,2.41,2.28,411429
2020-07-02,2.99,2.55,2.65,2.6,765477
2020-07-03,2.93,2.72,2.77,2.85,292902
2020-07-06,2.95,2.35,2.5,2.77,1034826
2020-07-07,2.7,2.5,2.52,2.57,466328
2020-07-08,2.67,2.4,2.48,2.56,460216
2020-07-09,2.85,2.48,2.74,2.58,596112
2020-07-10,3.1,2.48,3.03,2.74,2888620
2020-07-13,3.43,2.76,2.85,3.07,3335954
2020-07-14,2.98,2.6,2.79,2.83,1518919
2020-07-15,2.95,2.71,2.78,2.83,1581451
2020-07-16,2.93,2.71,2.73,2.8,410514
2020-07-17,2.73,2.58,2.58,2.73,277532
2020-07-20,2.6,2.38,2.59,2.6,301500
2020-07-21,2.66,2.5,2.66,2.56,182240
2020-07-22,2.73,2.58,2.65,2.64,183485
2020-07-23,2.72,2.5,2.55,2.72,201359
2020-07-24,2.6,2.49,2.56,2.6,51225
2020-07-27,2.67,2.45,2.45,2.57,104204
2020-07-28,2.94,2.45,2.89,2.46,1161021
2020-07-29,3.11,2.87,2.92,2.94,3099972
2020-07-30,2.96,2.77,2.77,2.95,523607
2020-07-31,2.93,2.78,2.85,2.78,172079
2020-08-03,2.88,2.63,2.71,2.88,252488
2020-08-04,2.79,2.66,2.66,2.71,152953
2020-08-05,2.85,2.54,2.83,2.67,275152
2020-08-06,2.93,2.64,2.71,2.85,202239
2020-08-07,2.8,2.64,2.7,2.7,141837
2020-08-10,2.79,2.61,2.61,2.73,151999
2020-08-11,2.74,2.47,2.51,2.61,342776
2020-08-12,2.6,2.23,2.36,2.4,1256206
2020-08-13,2.49,2.25,2.38,2.36,432823
2020-08-14,2.45,2.3,2.34,2.39,339868
2020-08-17,2.34,2.18,2.24,2.34,654371
2020-08-18,2.26,2.14,2.21,2.16,245331
2020-08-19,2.29,2.15,2.27,2.18,264534
2020-08-20,2.57,2.2,2.41,2.27,496448
2020-08-21,2.69,2.46,2.6,2.68,149444
2020-08-24,2.7,2.39,2.49,2.61,384937
2020-08-25,2.49,2.32,2.42,2.49,230254
2020-08-26,2.46,2.2,2.28,2.43,444117
2020-08-27,2.4,2.24,2.3,2.3,229440
2020-08-28,2.3,2.12,2.26,2.3,574019
2020-08-31,2.28,2.14,2.21,2.25,374340
2020-09-01,2.22,2.1,2.2,2.17,271962
2020-09-02,2.2,2.1,2.18,2.2,158385
2020-09-03,2.25,2.12,2.13,2.17,163203
2020-09-04,2.14,1.995,2.08,2.13,719732
2020-09-07,2.14,2.05,2.14,2.1,201179
2020-09-08,2.15,2.0,2.03,2.14,175463
2020-09-09,2.19,2.08,2.16,2.1,245610
2020-09-10,2.18,2.07,2.1,2.17,110045
2020-09-11,2.13,2.03,2.07,2.1,68163
2020-09-14,2.13,2.0,2.05,2.07,290086
2020-09-15,2.08,2.01,2.08,2.05,151240
2020-09-16,2.1,2.0,2.08,2.09,270816
2020-09-17,2.2,2.03,2.09,2.03,213972
2020-09-18,2.22,2.05,2.22,2.1,295902
2020-09-21,2.27,2.08,2.12,2.25,176869
2020-09-22,2.2,2.11,2.15,2.12,145973
2020-09-23,2.2,2.08,2.17,2.15,70319
2020-09-24,2.2,2.09,2.15,2.16,65950
