Date,High,Low,Close,Open,Volume
2020-01-02,2.66,2.55,2.64,2.55,143886
2020-01-03,2.65,2.6,2.62,2.65,99683
2020-01-07,2.62,2.6,2.62,2.61,59981
2020-01-08,2.68,2.625,2.68,2.65,106706
2020-01-09,2.68,2.605,2.645,2.68,64715
2020-01-10,2.69,2.63,2.66,2.645,105028
2020-01-13,2.75,2.58,2.695,2.605,217491
2020-01-14,2.7,2.64,2.7,2.675,26432
2020-01-15,2.75,2.645,2.685,2.7,42124
2020-01-16,2.705,2.685,2.7,2.695,30134
2020-01-17,2.7,2.6,2.66,2.7,113622
2020-01-20,2.66,2.565,2.595,2.645,329718
2020-01-21,2.595,2.52,2.55,2.595,110022
2020-01-22,2.6,2.51,2.545,2.54,132696
2020-01-23,2.585,2.525,2.54,2.56,67159
2020-01-24,2.575,2.515,2.565,2.515,82583
2020-01-27,2.57,2.5,2.52,2.565,191316
2020-01-28,2.52,2.415,2.515,2.52,88521
2020-01-29,2.545,2.47,2.495,2.515,317981
2020-01-30,2.645,2.5,2.54,2.5,199880
2020-01-31,2.6,2.515,2.54,2.535,53803
2020-02-03,2.535,2.475,2.49,2.535,65060
2020-02-04,2.55,2.49,2.53,2.49,127822
2020-02-05,2.645,2.2,2.365,2.535,1104139
2020-02-06,2.445,2.36,2.365,2.4,257422
2020-02-07,2.4,2.34,2.38,2.365,157775
2020-02-10,2.395,2.305,2.34,2.395,200608
2020-02-11,2.37,2.31,2.365,2.36,118230
2020-02-12,2.4,2.365,2.37,2.4,47523
2020-02-13,2.41,2.315,2.37,2.4,225601
2020-02-14,2.4,2.355,2.37,2.37,34296
2020-02-17,2.41,2.375,2.38,2.4,128137
2020-02-18,2.405,2.37,2.395,2.38,10651
2020-02-19,2.405,2.35,2.395,2.39,106964
2020-02-20,2.395,2.34,2.365,2.395,66620
2020-02-21,2.4,2.33,2.365,2.365,222993
2020-02-24,2.365,2.3,2.325,2.36,132612
2020-02-25,2.365,2.265,2.29,2.315,232825
2020-02-26,2.31,2.26,2.275,2.3,50392
2020-02-27,2.355,2.27,2.285,2.275,60097
2020-02-28,2.28,2.18,2.21,2.28,133424
2020-03-02,2.29,2.17,2.19,2.23,90012
2020-03-03,2.245,2.195,2.2,2.24,80757
2020-03-04,2.325,2.21,2.26,2.235,112039
