Date,High,Low,Close,Open,Volume
2020-01-02,10057.8102,9925.8979,10021.4277,9925.8979,66686215
2020-01-03,9999.1737,9929.0106,9988.4895,9981.9123,44687935
2020-01-07,10025.3859,9912.2025,9959.9989,10012.5042,66202867
2020-01-08,9926.2499,9849.5049,9913.6295,9907.9307,62422653
2020-01-09,9989.5203,9934.518,9935.526,9975.4389,50895648
2020-01-10,10004.6698,9947.429,9987.2556,9967.3606,41569094
2020-01-13,10051.6702,9988.3722,10051.6702,10003.4234,42600762
2020-01-14,10105.1118,10019.916,10097.9407,10091.9972,49465327
2020-01-15,10138.2993,10063.8566,10114.667,10098.9245,53030456
2020-01-16,10214.1714,10117.5271,10209.0292,10117.5271,61765300
2020-01-17,10298.9301,10215.4513,10271.9869,10215.4513,48209591
2020-01-20,10383.8225,10277.8354,10327.6549,10281.4003,58873330
2020-01-21,10314.3038,10216.3483,10256.5522,10314.3038,43451443
2020-01-22,10290.8282,10219.7024,10234.261,10277.5684,49064089
2020-01-23,10258.4956,10139.8949,10185.956,10217.8355,48945696
2020-01-24,10277.4695,10209.5564,10225.5681,10209.5564,49705084
2020-01-27,10120.4704,10005.1857,10015.1336,10120.4704,57632488
2020-01-28,10214.7706,10005.2227,10189.7376,10023.9509,54549373
2020-01-29,10235.8005,10153.6219,10157.0296,10191.7857,61658859
2020-01-30,10204.6507,10106.5111,10155.4595,10114.0985,66738435
2020-01-31,10219.9481,10058.5516,10092.5172,10191.6113,56226631
2020-02-03,10118.0268,10040.5912,10096.5497,10078.1159,51393992
2020-02-04,10252.4982,10134.6285,10246.8134,10139.9357,58455151
2020-02-05,10425.939,10238.0253,10404.8154,10244.2174,85099203
2020-02-06,10627.1896,10452.3413,10521.8464,10459.0112,100570558
2020-02-07,10620.3539,10507.4904,10620.3539,10539.7647,109224678
2020-02-10,10645.8294,10574.9992,10608.7273,10628.2351,64512083
2020-02-11,10755.5575,10674.9701,10738.2295,10678.2459,77485959
2020-02-12,10726.0504,10633.1443,10685.7128,10701.7018,68621860
2020-02-13,10662.8749,10568.7522,10659.4135,10662.8749,66012699
2020-02-14,10705.3364,10653.021,10669.2853,10657.4442,49122443
2020-02-17,10697.5987,10570.1157,10618.5303,10691.4324,42397275
