Date,High,Low,Close,Open,Volume
2020-01-02,0.88,0.83,0.868,0.83,27217
2020-01-03,0.868,0.822,0.85,0.868,34646
2020-01-07,0.87,0.814,0.844,0.87,146015
2020-01-08,0.84,0.81,0.818,0.84,33385
2020-01-09,0.876,0.812,0.84,0.818,65263
2020-01-10,0.866,0.814,0.866,0.84,89192
2020-01-13,0.868,0.84,0.868,0.866,82488
2020-01-14,0.868,0.84,0.85,0.868,37570
2020-01-15,0.878,0.844,0.86,0.844,30707
2020-01-16,0.87,0.828,0.828,0.86,54072
2020-01-17,0.84,0.77,0.788,0.84,60261
2020-01-20,0.838,0.788,0.79,0.788,24134
2020-01-21,1.22,0.942,1.08,0.942,4558466
2020-01-22,1.155,1.0,1.06,1.15,912074
2020-01-23,1.06,0.9,1.05,1.06,444903
2020-01-24,1.025,0.902,0.932,1.01,250718
2020-01-27,1.135,0.936,0.968,0.936,409940
2020-01-28,1.04,0.952,0.998,0.998,258594
2020-01-29,0.998,0.95,0.95,0.998,56533
2020-01-30,1.045,0.964,0.99,1.045,118898
2020-01-31,1.04,1.005,1.03,1.005,66198
2020-02-03,1.24,1.04,1.16,1.045,443030
2020-02-04,1.29,1.16,1.285,1.205,497034
2020-02-05,1.295,1.18,1.2,1.29,188887
2020-02-06,1.4,1.165,1.315,1.205,550770
2020-02-07,1.345,1.21,1.21,1.345,364667
2020-02-10,1.345,1.2,1.23,1.23,143073
2020-02-11,1.305,1.15,1.225,1.305,127004
2020-02-12,1.265,1.15,1.22,1.265,129448
2020-02-13,1.19,1.155,1.185,1.18,129148
2020-02-14,1.165,1.1,1.1,1.11,117203
2020-02-17,1.2,1.1,1.185,1.1,83892
2020-02-18,1.18,1.105,1.13,1.18,67237
2020-02-19,1.13,1.05,1.06,1.125,117146
2020-02-20,1.115,0.996,1.025,1.07,146432
2020-02-21,1.06,0.85,1.045,1.025,242461
2020-02-24,1.03,0.922,0.982,1.03,58738
2020-02-25,0.978,0.912,0.954,0.978,153277
2020-02-26,1.135,0.9,1.04,0.914,146495
2020-02-27,1.095,0.91,1.03,1.055,78100
2020-02-28,0.998,0.856,0.94,0.9,131521
2020-03-02,1.005,0.9,0.96,0.938,45191
2020-03-03,0.978,0.902,0.904,0.96,106863
2020-03-04,1.045,0.902,0.92,0.902,106219
2020-03-05,0.92,0.822,0.866,0.92,251347
2020-03-06,0.884,0.83,0.852,0.866,60644
2020-03-09,0.842,0.75,0.78,0.842,341886
2020-03-10,0.86,0.78,0.804,0.78,26139
2020-03-11,0.83,0.78,0.82,0.82,22781
2020-03-12,0.82,0.72,0.72,0.8,72572
2020-03-13,0.85,0.662,0.746,0.7,172819
2020-03-16,0.8,0.65,0.758,0.746,115550
2020-03-17,0.758,0.65,0.744,0.758,31951
2020-03-18,0.81,0.72,0.81,0.75,16735
2020-03-19,0.8,0.7,0.768,0.8,64626
2020-03-20,0.77,0.7,0.7,0.77,264644
2020-03-23,0.7,0.654,0.654,0.7,42070
2020-03-24,0.776,0.654,0.674,0.776,31958
2020-03-25,0.758,0.682,0.702,0.69,45300
2020-03-26,0.73,0.702,0.702,0.73,13485
2020-03-27,0.73,0.682,0.708,0.73,1622
2020-03-30,0.864,0.706,0.708,0.864,69984
2020-03-31,0.75,0.678,0.726,0.7,45863
2020-04-01,0.75,0.702,0.708,0.75,80745
2020-04-02,0.796,0.728,0.78,0.728,163613
2020-04-03,0.78,0.738,0.77,0.78,23988
2020-04-06,0.77,0.72,0.734,0.77,50463
2020-04-07,0.788,0.74,0.782,0.74,93184
2020-04-08,0.792,0.75,0.77,0.75,71406
2020-04-09,0.76,0.734,0.734,0.758,55156
2020-04-14,0.864,0.74,0.78,0.744,225634
2020-04-15,0.846,0.73,0.74,0.77,251680
2020-04-16,0.8,0.738,0.744,0.738,18165
