Date,High,Low,Close,Open,Volume
2020-01-02,11.35,11.0,11.0,11.35,32689
2020-01-03,11.2,11.0,11.1,11.0,48844
2020-01-07,11.35,11.1,11.15,11.1,49364
2020-01-08,11.25,11.0,11.25,11.15,12881
2020-01-09,11.3,11.05,11.2,11.25,18012
2020-01-10,11.35,11.0,11.05,11.25,49243
2020-01-13,11.2,10.55,10.75,11.0,36965
2020-01-14,10.7,10.05,10.6,10.7,70604
2020-01-15,10.9,10.2,10.8,10.55,65940
2020-01-16,11.0,10.45,10.8,10.8,61814
2020-01-17,11.15,10.7,11.05,11.0,26633
2020-01-20,11.25,10.95,11.05,11.05,38701
2020-01-21,11.55,11.05,11.15,11.05,63532
2020-01-22,11.4,11.1,11.4,11.3,71085
2020-01-23,11.75,11.35,11.35,11.4,94560
2020-01-24,11.7,11.25,11.6,11.55,158920
2020-01-27,11.7,11.25,11.25,11.65,99659
2020-01-28,11.45,11.25,11.4,11.45,29936
2020-01-29,11.5,10.5,10.8,11.45,143517
2020-01-30,11.3,10.85,11.0,11.05,104637
2020-01-31,11.85,10.75,10.75,11.5,241960
2020-02-03,10.95,10.5,10.95,10.55,40623
2020-02-04,11.95,10.7,11.5,11.0,577716
2020-02-05,11.8,11.55,11.75,11.65,146005
2020-02-06,11.9,11.25,11.7,11.75,62823
2020-02-07,11.85,11.55,11.7,11.7,28373
2020-02-10,11.85,11.4,11.55,11.8,49725
2020-02-11,11.7,11.25,11.3,11.7,69103
2020-02-12,11.7,11.3,11.65,11.3,55735
2020-02-13,11.7,11.45,11.6,11.55,36961
2020-02-14,11.65,11.25,11.25,11.6,109829
2020-02-17,11.65,11.25,11.3,11.3,86930
2020-02-18,11.4,11.15,11.15,11.25,98741
2020-02-19,11.45,10.0,10.05,11.2,439101
2020-02-20,11.05,9.48,10.5,9.5,395792
2020-02-21,11.15,10.5,10.6,10.8,120371
2020-02-24,10.5,9.76,10.1,10.4,230650
2020-02-25,10.1,9.62,9.94,10.1,130913
2020-02-26,9.9,8.8,9.58,9.86,422435
2020-02-27,9.32,8.32,8.6,9.32,322618
2020-02-28,9.0,8.12,8.6,8.12,253997
2020-03-02,9.12,8.48,8.86,8.48,139111
2020-03-03,9.34,8.88,9.3,8.88,105770
2020-03-04,10.0,9.16,9.82,9.3,51469
2020-03-05,9.98,9.4,9.58,9.74,41948
2020-03-06,9.18,8.62,9.08,9.18,149999
2020-03-09,8.88,8.42,8.5,8.62,270941
2020-03-10,8.68,8.1,8.28,8.5,203204
2020-03-11,8.3,7.36,7.5,8.28,209375
2020-03-12,7.4,6.72,6.9,7.4,274851
2020-03-13,7.58,6.5,7.0,6.76,170357
2020-03-16,6.86,5.62,6.52,6.6,143179
2020-03-17,6.54,6.0,6.38,6.54,90384
2020-03-18,6.4,6.0,6.12,6.38,62999
2020-03-19,6.7,5.8,6.44,6.1,99350
2020-03-20,7.0,6.3,6.7,6.44,178093
2020-03-23,6.4,5.84,6.0,6.4,152389
2020-03-24,6.48,6.06,6.42,6.1,99309
2020-03-25,6.54,5.9,6.1,6.54,204794
2020-03-26,6.18,5.82,6.0,5.82,281808
2020-03-27,5.96,5.5,5.78,5.96,386072
2020-03-30,5.84,5.66,5.82,5.84,63140
2020-03-31,6.18,5.84,6.1,5.84,108730
2020-04-01,6.34,5.92,6.32,6.1,60873
2020-04-02,6.42,6.2,6.32,6.32,64449
2020-04-03,6.36,6.06,6.14,6.32,31175
2020-04-06,7.02,6.22,6.94,6.22,152389
2020-04-07,7.92,6.98,7.46,6.98,215025
2020-04-08,7.52,7.22,7.42,7.46,75355
2020-04-09,7.72,7.42,7.62,7.42,43694
2020-04-14,7.84,7.5,7.72,7.78,175683
2020-04-15,7.74,7.32,7.46,7.74,28748
2020-04-16,7.4,7.0,7.22,7.4,72321
2020-04-17,7.78,6.82,7.68,7.22,163524
2020-04-20,8.28,7.02,7.3,7.82,267904
2020-04-21,7.52,6.84,7.18,7.32,59969
2020-04-22,7.2,7.02,7.16,7.18,33277
2020-04-23,7.3,7.0,7.26,7.16,175068
2020-04-24,7.26,7.04,7.22,7.14,31404
2020-04-27,7.5,7.0,7.28,7.5,67753
2020-04-28,7.32,7.0,7.24,7.28,75198
2020-04-29,7.32,7.04,7.32,7.2,55954
2020-04-30,7.5,7.1,7.26,7.32,7682
2020-05-04,7.1,6.64,6.9,7.1,71434
2020-05-05,7.28,6.68,7.0,6.9,48987
2020-05-06,7.4,6.98,7.16,7.16,44395
2020-05-07,7.12,6.9,7.02,6.94,67035
2020-05-08,7.3,6.9,7.18,7.02,60298
2020-05-11,7.34,6.68,7.02,7.34,113566
2020-05-12,6.98,6.76,6.9,6.94,70467
2020-05-13,6.7,6.02,6.36,6.7,283596
2020-05-14,6.34,5.88,5.92,6.34,208889
2020-05-15,6.36,5.94,6.3,5.94,135603
2020-05-18,6.5,6.26,6.4,6.48,64211
2020-05-19,6.74,6.4,6.74,6.48,35035
2020-05-20,6.74,6.48,6.58,6.74,23796
2020-05-22,6.7,6.26,6.6,6.6,37488
2020-05-25,6.64,6.46,6.56,6.64,96240
2020-05-26,6.7,6.4,6.54,6.54,41870
2020-05-27,6.72,6.3,6.4,6.54,114726
2020-05-28,6.74,6.18,6.5,6.36,54371
2020-05-29,6.76,6.5,6.5,6.5,40173
2020-06-01,6.86,6.6,6.86,6.66,49531
2020-06-02,6.88,6.5,6.62,6.88,103264
2020-06-03,6.88,6.5,6.82,6.88,102566
2020-06-04,6.84,6.6,6.74,6.82,43630
2020-06-05,7.0,6.74,6.78,6.82,84189
2020-06-08,7.64,6.86,7.3,6.86,154284
2020-06-09,7.78,7.0,7.3,7.3,74631
2020-06-10,7.52,7.1,7.2,7.22,32371
2020-06-11,7.16,6.8,6.88,7.02,98311
2020-06-12,7.2,6.7,7.08,6.78,46159
2020-06-15,7.08,6.8,6.98,7.08,59676
2020-06-16,7.28,6.98,7.1,7.0,45885
2020-06-17,7.12,6.94,7.04,7.12,17821
2020-06-18,7.08,6.82,6.82,7.04,25418
2020-06-22,6.98,6.7,6.98,6.8,37422
2020-06-23,7.1,6.86,6.86,6.96,18437
2020-06-24,6.98,6.82,6.82,6.86,8330
2020-06-25,7.02,6.8,6.96,6.8,18052
2020-06-26,6.94,6.82,6.92,6.9,24445
2020-06-29,7.0,6.82,6.84,6.82,36701
2020-06-30,7.12,6.92,6.92,7.02,27058
2020-07-01,7.0,6.88,6.94,6.88,17879
2020-07-02,7.0,6.8,6.84,6.9,30071
2020-07-03,7.08,6.96,7.06,6.96,27168
2020-07-06,7.06,6.98,7.0,7.06,20515
2020-07-07,6.98,6.84,6.92,6.98,10735
2020-07-08,7.2,6.88,6.9,6.98,33165
2020-07-09,7.1,6.9,6.92,7.08,26106
2020-07-10,7.04,6.9,6.92,7.04,13906
2020-07-13,7.0,6.9,6.94,6.92,36346
2020-07-14,7.0,6.82,6.82,6.92,46629
2020-07-15,6.92,6.74,6.78,6.74,39554
2020-07-16,7.04,6.76,7.04,6.76,53272
2020-07-17,7.14,6.86,6.98,6.86,26290
2020-07-20,7.16,6.96,7.16,6.96,59452
2020-07-21,7.16,7.02,7.14,7.16,6194
2020-07-22,7.16,7.08,7.08,7.14,14436
2020-07-23,7.08,6.8,6.8,7.08,69504
2020-07-24,6.94,6.7,6.92,6.86,129734
2020-07-27,7.0,6.8,6.88,6.92,20869
2020-07-28,6.86,6.74,6.84,6.82,39705
2020-07-29,6.88,6.7,6.8,6.84,42756
2020-07-30,6.98,6.78,6.98,6.8,68584
2020-07-31,6.96,6.8,6.8,6.96,13989
2020-08-03,6.98,6.86,6.86,6.86,34438
2020-08-04,6.92,6.84,6.86,6.86,24233
2020-08-05,7.36,6.9,7.2,7.0,101617
2020-08-06,7.2,7.02,7.18,7.02,22726
2020-08-07,7.26,7.1,7.24,7.1,56741
2020-08-10,7.48,7.24,7.38,7.24,60334
2020-08-11,7.9,7.38,7.84,7.38,108350
