Date,High,Low,Close,Open,Volume
2020-01-02,187.0,183.5,186.35,183.5,1617659
2020-01-03,185.05,181.55,182.45,185.0,2053122
2020-01-07,186.0,181.65,184.4,181.9,2945815
2020-01-08,184.75,181.65,184.7,182.8,1736260
2020-01-09,187.1,184.0,184.45,185.85,2920204
2020-01-10,185.95,182.45,183.0,185.4,2697654
2020-01-13,184.75,181.1,182.5,184.1,2200303
2020-01-14,183.1,180.7,182.7,182.55,2166347
2020-01-15,182.95,180.95,181.95,182.45,2516000
2020-01-16,185.95,181.7,185.95,181.95,3786150
2020-01-17,189.45,187.05,187.95,188.0,3851229
2020-01-20,191.15,186.75,189.65,188.0,2631719
2020-01-21,194.3,182.1,191.25,185.2,5669578
2020-01-22,193.75,186.9,186.9,193.2,3133304
2020-01-23,188.0,182.1,183.85,187.65,2974962
2020-01-24,190.05,186.0,187.6,186.4,2608188
2020-01-27,183.7,180.4,181.85,182.9,3026702
2020-01-28,184.2,178.3,182.45,183.15,3429923
2020-01-29,187.35,181.95,186.25,183.4,2856739
2020-01-30,184.55,180.4,180.8,183.15,3115774
2020-01-31,182.25,175.6,176.15,181.5,3160134
2020-02-03,178.2,175.05,176.95,176.0,1992235
2020-02-04,182.65,177.0,182.55,178.25,2822027
2020-02-05,189.45,181.35,187.35,182.6,2706798
2020-02-06,190.15,185.3,185.8,189.0,2078930
2020-02-07,185.1,180.85,182.05,185.0,2041298
2020-02-10,183.15,180.15,182.15,181.7,1027160
2020-02-11,187.35,183.0,187.1,183.5,2762775
2020-02-12,190.0,186.55,189.9,187.95,1944062
2020-02-13,189.8,184.5,186.0,188.6,3026943
2020-02-14,187.35,184.4,184.4,186.2,1723655
2020-02-17,187.1,184.0,184.0,184.45,1580977
2020-02-18,182.75,180.65,181.15,182.0,1978297
2020-02-19,183.9,182.45,183.35,182.45,1228714
2020-02-20,184.7,182.75,183.2,183.35,1472311
2020-02-21,182.25,177.75,179.0,181.5,2865011
2020-02-24,174.05,167.1,167.6,173.65,4295287
2020-02-25,169.7,164.5,165.05,168.35,2850137
2020-02-26,170.55,159.2,169.7,163.5,3809286
2020-02-27,165.75,158.45,162.45,165.2,5275410
2020-02-28,159.85,155.45,158.4,155.5,6272886
2020-03-02,164.0,153.9,157.1,162.2,4181134
2020-03-03,164.15,158.75,159.9,159.1,3596174
2020-03-04,162.9,159.05,160.4,160.45,3678386
2020-03-05,162.95,155.4,156.4,162.5,3159467
2020-03-06,153.75,149.6,151.35,152.25,3834571
2020-03-09,144.8,135.25,141.55,137.75,6896770
2020-03-10,148.2,138.5,140.0,142.25,4625736
2020-03-11,143.5,138.1,139.1,140.8,5309498
2020-03-12,133.75,123.4,124.7,129.5,8220670
2020-03-13,137.15,123.1,127.3,127.0,6566168
2020-03-16,125.8,112.45,123.4,120.2,7175480
2020-03-17,129.0,117.25,122.7,127.0,6725743
2020-03-18,124.25,114.7,123.15,118.6,5746230
2020-03-19,129.45,119.4,124.55,124.45,6571753
2020-03-20,131.65,121.95,122.35,130.0,6251753
2020-03-23,120.25,114.5,115.55,115.35,5840881
2020-03-24,128.1,119.9,128.1,120.0,4968380
2020-03-25,134.95,122.6,134.4,134.95,6117333
2020-03-26,146.05,128.6,146.05,129.55,5520560
2020-03-27,144.95,136.65,139.05,144.95,5015264
2020-03-30,141.5,134.45,140.6,140.05,3684796
2020-03-31,145.4,138.4,141.25,143.2,6215490
2020-04-01,136.9,131.75,131.85,136.25,3779768
2020-04-02,136.2,130.85,135.1,132.7,5177964
2020-04-03,135.55,131.55,131.8,134.85,2322879
2020-04-06,139.75,136.1,138.85,136.2,2433828
2020-04-07,146.1,140.9,143.7,142.55,5556790
2020-04-08,142.6,138.75,141.5,142.3,2257065
2020-04-09,147.05,140.2,140.2,143.5,2124237
2020-04-14,142.7,139.8,141.05,142.05,3396116
2020-04-15,140.9,132.2,132.2,140.9,4027362
2020-04-16,136.85,133.5,135.0,135.2,2911270
2020-04-17,143.1,138.75,141.3,140.15,5244448
2020-04-20,146.7,138.5,145.55,142.75,5195607
2020-04-21,144.55,137.6,137.75,142.85,6114452
2020-04-22,140.65,137.95,140.05,138.5,2416634
2020-04-23,146.85,140.15,145.0,140.65,2551174
2020-04-24,143.6,140.5,142.45,142.3,2964823
2020-04-27,150.1,145.3,149.05,145.5,2783147
2020-04-28,155.2,147.45,153.15,149.75,3752859
2020-04-29,158.45,151.15,156.15,152.9,4300080
2020-04-30,157.75,151.3,151.3,157.0,2144514
2020-05-04,146.85,140.6,140.6,146.15,3977763
2020-05-05,149.0,142.5,148.6,142.55,2435087
2020-05-06,149.5,145.75,146.1,148.4,2182535
2020-05-07,148.0,144.55,146.4,146.9,2049897
2020-05-08,150.0,147.3,150.0,148.0,1621497
2020-05-11,151.85,146.9,147.95,150.45,2182988
2020-05-12,151.75,146.4,149.75,147.0,3063730
2020-05-13,147.5,142.3,142.3,147.5,2969969
2020-05-14,142.7,135.6,137.3,140.9,3415227
2020-05-15,143.65,138.95,140.65,139.0,3149750
2020-05-18,149.95,142.0,149.95,143.6,3506718
2020-05-19,151.4,147.95,149.1,150.5,3331487
2020-05-20,149.5,145.05,147.15,148.15,1740702
2020-05-22,145.15,142.25,142.25,145.15,3442885
2020-05-25,149.0,143.45,148.35,143.85,2011669
2020-05-26,153.2,149.6,152.1,149.95,2624246
2020-05-27,158.75,151.95,158.25,152.1,3178359
2020-05-28,159.7,155.55,158.95,159.5,2987808
2020-05-29,158.75,154.85,155.9,157.65,5169183
2020-06-01,159.25,154.45,156.85,159.0,2212773
2020-06-02,162.55,156.2,159.8,156.85,2793528
2020-06-03,170.55,164.25,170.1,165.0,4217801
