Date,High,Low,Close,Open,Volume
2020-01-02,1.265,1.245,1.25,1.255,63409
2020-01-03,1.21,1.17,1.17,1.2,128120
2020-01-07,1.23,1.055,1.15,1.15,113718
2020-01-08,1.15,1.095,1.15,1.095,10350
2020-01-09,1.16,1.14,1.16,1.145,98879
2020-01-10,1.315,1.2,1.215,1.2,27950
2020-01-13,1.35,1.19,1.19,1.25,107183
2020-01-14,1.405,1.16,1.25,1.16,229972
2020-01-15,1.395,1.19,1.37,1.2,31759
2020-01-16,1.365,1.235,1.235,1.3,15253
2020-01-17,1.245,1.21,1.21,1.245,33278
2020-01-20,1.22,1.16,1.21,1.215,89437
2020-01-21,1.365,1.21,1.28,1.21,40000
2020-01-22,1.335,1.335,1.335,1.335,500
2020-01-23,1.325,1.22,1.325,1.25,24356
2020-01-24,1.325,1.255,1.255,1.325,33570
2020-01-27,1.25,1.215,1.215,1.25,5857
2020-01-28,1.26,1.255,1.26,1.255,2400
2020-01-29,1.3,1.27,1.3,1.28,20075
2020-01-30,1.3,1.3,1.3,1.3,0
2020-01-31,1.3,1.2,1.2,1.3,12010
2020-02-03,1.2,1.2,1.2,1.2,0
2020-02-04,1.2,1.14,1.2,1.14,10839
2020-02-05,1.165,1.165,1.165,1.165,1
2020-02-06,1.165,1.165,1.165,1.165,0
2020-02-07,1.325,1.165,1.3,1.325,12979
2020-02-10,1.315,1.155,1.315,1.3,690
2020-02-11,1.31,1.31,1.31,1.31,285
2020-02-12,1.305,1.165,1.245,1.165,1752
2020-02-13,1.2,1.15,1.18,1.195,53127
2020-02-14,1.315,1.18,1.18,1.2,47087
2020-02-17,1.2,1.18,1.2,1.18,41080
2020-02-18,1.19,1.175,1.175,1.19,35124
2020-02-19,1.25,1.18,1.205,1.18,89347
2020-02-20,1.23,1.205,1.23,1.205,22350
2020-02-21,1.2,1.14,1.14,1.185,77942
2020-02-24,1.15,1.05,1.15,1.14,38920
2020-02-25,1.29,1.29,1.29,1.29,795
2020-02-26,1.29,1.29,1.29,1.29,0
2020-02-27,1.25,1.14,1.14,1.25,18340
2020-02-28,1.265,1.015,1.25,1.015,52540
2020-03-02,1.25,1.245,1.245,1.25,848
2020-03-03,1.12,1.12,1.12,1.12,1000
2020-03-04,1.13,1.1,1.11,1.13,25551
2020-03-05,1.15,1.12,1.15,1.12,1500
2020-03-06,1.15,1.15,1.15,1.15,630
2020-03-09,1.34,1.15,1.34,1.15,6000
2020-03-10,1.325,1.15,1.2,1.325,19925
2020-03-11,1.2,1.06,1.2,1.2,19406
2020-03-12,1.0,1.0,1.0,1.0,6000
2020-03-13,1.05,1.0,1.05,1.0,7100
2020-03-16,1.05,0.8,0.8,1.05,52975
2020-03-17,0.88,0.8,0.88,0.8,10414
2020-03-18,0.924,0.924,0.924,0.924,220
2020-03-19,0.924,0.924,0.924,0.924,0
2020-03-20,1.1,0.94,0.94,1.1,37000
2020-03-23,0.94,0.9,0.9,0.94,4962
2020-03-24,0.9,0.9,0.9,0.9,10000
2020-03-25,1.185,1.015,1.05,1.185,22080
2020-03-26,1.05,1.05,1.05,1.05,0
2020-03-27,1.215,1.215,1.215,1.215,50
2020-03-30,1.1,1.05,1.05,1.1,3000
2020-03-31,1.18,1.18,1.18,1.18,7
2020-04-01,1.18,1.18,1.18,1.18,0
2020-04-02,1.18,1.18,1.18,1.18,0
2020-04-03,1.12,1.12,1.12,1.12,900
2020-04-06,1.12,1.12,1.12,1.12,0
2020-04-07,1.12,1.12,1.12,1.12,0
2020-04-08,1.12,1.12,1.12,1.12,0
2020-04-09,1.12,1.12,1.12,1.12,0
2020-04-14,1.21,1.04,1.04,1.21,2176
2020-04-15,1.2,1.03,1.03,1.2,10634
2020-04-16,1.19,1.05,1.05,1.19,8563
2020-04-17,1.15,1.05,1.15,1.06,1601
2020-04-20,1.03,1.03,1.03,1.03,58
2020-04-21,1.19,0.965,0.965,1.05,6497
2020-04-22,1.18,1.18,1.18,1.18,200
2020-04-23,1.18,0.95,1.14,1.18,9387
2020-04-24,1.21,1.01,1.18,1.18,1367
2020-04-27,1.25,1.18,1.25,1.19,26369
2020-04-28,1.24,1.15,1.2,1.24,11327
2020-04-29,1.24,1.17,1.17,1.24,1025
2020-04-30,1.24,1.17,1.24,1.17,550
2020-05-04,1.16,1.16,1.16,1.16,4599
2020-05-05,1.2,1.11,1.14,1.19,11670
2020-05-06,1.3,1.14,1.18,1.14,7237
2020-05-07,1.18,1.14,1.14,1.18,31717
2020-05-08,1.17,1.07,1.14,1.14,3048
2020-05-11,1.14,1.14,1.14,1.14,0
2020-05-12,1.12,1.11,1.11,1.12,1000
2020-05-13,1.15,1.11,1.15,1.11,9327
2020-05-14,1.23,1.12,1.16,1.17,29831
2020-05-15,1.24,1.16,1.24,1.16,57521
2020-05-18,1.24,1.24,1.24,1.24,0
2020-05-19,1.21,1.15,1.18,1.15,18438
2020-05-20,1.2,1.14,1.2,1.14,27196
2020-05-22,1.12,1.12,1.12,1.12,1400
2020-05-25,1.2,1.12,1.2,1.12,3677
2020-05-26,1.2,1.2,1.2,1.2,10000
2020-05-27,1.23,1.23,1.23,1.23,270
2020-05-28,1.21,1.13,1.13,1.21,19186
2020-05-29,1.21,1.19,1.21,1.19,10078
2020-06-01,1.25,1.2,1.25,1.24,35710
2020-06-02,1.26,1.26,1.26,1.26,10805
2020-06-03,1.26,1.26,1.26,1.26,0
2020-06-04,1.29,1.2,1.22,1.28,7600
2020-06-05,1.24,1.18,1.19,1.18,8534
2020-06-08,1.25,1.19,1.25,1.19,13556
2020-06-09,1.25,1.2,1.25,1.2,4503
2020-06-10,1.25,1.19,1.23,1.25,5300
2020-06-11,1.23,1.23,1.23,1.23,0
