Date,High,Low,Close,Open,Volume
2020-01-02,60.4,59.0,60.0,60.0,18410
2020-01-03,62.0,60.0,61.0,60.0,16851
2020-01-06,62.0,60.0,61.0,61.6,8169
2020-01-07,62.6,61.0,62.6,61.6,6270
2020-01-08,63.2,62.2,63.0,62.8,5628
2020-01-09,66.8,63.0,65.0,63.0,6845
2020-01-10,68.0,66.0,67.2,67.0,21995
2020-01-13,67.2,66.2,66.8,67.2,9706
2020-01-14,67.8,64.0,66.0,67.0,10486
2020-01-15,65.4,64.4,65.0,64.4,5328
2020-01-16,66.0,64.0,65.0,64.6,9248
2020-01-17,65.0,63.2,64.6,64.8,13789
2020-01-20,63.8,60.6,62.6,63.4,14622
2020-01-21,63.0,62.0,62.8,62.6,2366
2020-01-22,63.2,62.2,62.6,63.2,2265
2020-01-23,63.8,62.0,63.6,62.2,5503
2020-01-24,63.8,62.0,62.0,63.6,2261
2020-01-27,62.6,60.6,60.6,62.6,7278
2020-01-28,62.0,60.8,60.8,61.8,3763
2020-01-29,62.0,60.8,61.6,60.8,795
2020-01-30,62.6,61.6,61.8,62.0,2187
2020-01-31,64.0,61.2,62.4,62.2,5107
2020-02-03,64.0,62.6,64.0,62.6,4202
2020-02-04,64.6,63.0,63.4,64.0,4023
2020-02-05,64.0,63.0,63.0,63.2,4855
2020-02-06,62.8,61.6,62.0,62.8,3590
2020-02-07,65.0,62.2,65.0,63.0,7696
2020-02-10,65.2,63.4,65.0,65.2,1729
2020-02-11,65.0,62.0,63.8,63.8,5471
2020-02-12,64.0,63.4,63.6,63.8,1332
2020-02-13,65.4,63.0,63.8,65.4,3159
2020-02-14,65.0,63.0,63.8,65.0,7622
2020-02-17,64.8,63.8,64.6,64.6,2607
2020-02-18,64.8,63.4,64.0,64.0,3248
2020-02-19,64.2,63.8,64.2,63.8,2425
2020-02-20,64.2,63.0,63.4,64.2,7638
2020-02-21,64.2,62.4,63.4,63.6,3451
2020-02-24,62.8,61.0,61.8,62.4,3418
2020-02-25,63.0,60.0,61.4,61.0,10094
2020-02-26,61.4,59.0,60.0,60.6,8987
2020-02-27,63.0,59.0,59.8,60.8,2989
2020-02-28,59.0,55.2,56.8,59.0,9242
2020-03-02,60.8,56.4,59.8,59.0,3111
2020-03-03,59.8,58.6,59.2,59.8,797
2020-03-04,59.2,58.6,59.0,59.2,3160
2020-03-05,61.4,59.0,59.6,59.0,3603
2020-03-06,61.0,59.4,59.4,59.6,4607
2020-03-09,57.6,55.0,55.8,57.6,9240
2020-03-10,57.8,54.6,56.6,54.6,2422
2020-03-11,56.6,55.2,55.4,56.0,2336
2020-03-12,54.8,50.2,53.4,54.8,7647
2020-03-13,55.0,50.0,53.4,53.4,12996
2020-03-16,53.4,48.1,50.0,53.4,3560
2020-03-17,51.4,48.4,50.8,51.4,7272
2020-03-18,50.6,48.0,48.1,50.0,5373
2020-03-19,50.0,48.0,49.0,50.0,2334
2020-03-20,52.0,48.5,49.0,49.0,5420
2020-03-23,49.0,48.3,48.4,49.0,7578
2020-03-24,53.6,48.5,48.5,52.0,2327
2020-03-25,54.0,49.1,52.6,50.0,2482
2020-03-26,51.8,50.0,51.2,51.8,1176
2020-03-27,51.6,49.3,51.6,50.0,1574
2020-03-30,51.6,50.4,51.6,50.4,590
2020-03-31,54.4,52.0,53.4,53.6,6302
2020-04-01,53.6,51.4,52.2,53.6,1472
2020-04-02,54.0,51.8,51.8,52.2,2397
2020-04-03,52.0,51.2,52.0,51.8,5782
2020-04-06,54.0,52.2,53.8,54.0,3797
2020-04-07,57.0,52.2,52.6,55.8,8715
2020-04-08,52.6,51.2,52.0,52.6,3076
2020-04-09,52.0,52.0,52.0,52.0,0
2020-04-14,56.8,52.2,53.8,52.6,7505
2020-04-15,56.4,54.2,55.8,56.4,2304
2020-04-16,55.8,53.6,53.8,55.8,3320
2020-04-17,53.4,52.4,52.8,53.4,22636
2020-04-20,56.6,53.0,53.2,53.0,10106
2020-04-21,55.8,53.6,53.6,53.6,5185
2020-04-22,53.6,52.8,52.8,53.6,4807
2020-04-23,55.2,51.8,54.2,54.4,5321
2020-04-24,55.6,52.0,54.4,55.6,6066
2020-04-27,54.0,52.8,52.8,53.2,7891
2020-04-28,53.4,49.0,50.2,53.4,41931
2020-04-29,51.0,50.2,51.0,50.2,4505
2020-04-30,51.2,50.0,51.0,50.4,11574
2020-05-01,51.2,50.2,51.0,51.2,5559
2020-05-04,51.2,50.2,50.6,51.2,4786
2020-05-05,51.0,50.2,50.4,51.0,2167
2020-05-06,50.8,50.2,50.6,50.6,5039
2020-05-07,51.0,50.2,51.0,50.8,3312
2020-05-11,52.8,51.0,51.8,51.0,2425
2020-05-12,51.8,51.0,51.8,51.8,1893
2020-05-13,52.0,51.0,51.2,51.8,5665
2020-05-14,52.8,50.4,50.4,51.0,5980
2020-05-15,51.8,50.6,51.8,51.6,1457
2020-05-18,52.0,51.0,51.8,51.6,915
2020-05-19,52.2,51.0,51.0,51.6,2552
2020-05-20,52.0,51.0,52.0,51.2,2991
2020-05-25,52.6,51.2,52.0,52.0,4686
2020-05-26,52.8,51.0,52.2,52.0,5553
2020-05-27,52.6,51.4,51.6,51.4,3346
2020-05-28,55.0,52.2,54.6,52.4,15715
2020-05-29,63.0,52.4,57.0,52.4,35851
2020-06-02,60.2,57.6,58.6,60.2,15064
2020-06-03,59.8,58.0,59.2,59.8,8373
2020-06-04,59.6,58.6,58.6,59.6,4186
2020-06-08,60.0,58.4,59.2,58.6,7128
2020-06-09,59.2,57.8,58.0,59.2,7494
2020-06-10,59.4,58.0,58.8,58.0,3022
2020-06-11,59.0,54.4,55.0,59.0,9769
2020-06-12,57.0,54.2,55.2,54.2,2881
2020-06-15,56.8,55.2,56.2,55.2,1985
2020-06-16,57.4,55.6,56.8,56.2,3168
2020-06-17,57.2,56.0,56.4,57.2,1588
2020-06-18,57.2,55.2,56.0,56.4,2746
2020-06-19,56.4,55.4,55.4,56.2,1787
2020-06-22,55.8,54.8,54.8,55.2,3428
2020-06-23,55.4,53.2,55.4,54.4,3978
2020-06-24,55.8,54.0,55.0,55.6,2221
2020-06-25,54.2,53.0,54.0,54.2,5635
2020-06-26,54.8,53.0,53.0,53.4,4648
2020-06-29,55.2,53.2,55.0,53.4,3087
2020-06-30,55.2,54.0,55.2,55.0,2423
2020-07-01,55.6,53.8,54.2,55.6,2326
2020-07-02,55.6,54.4,55.4,55.6,1790
2020-07-03,55.6,54.0,54.8,54.8,5229
2020-07-06,54.6,53.4,54.0,54.6,2505
2020-07-07,54.0,53.0,53.8,53.6,8461
2020-07-08,53.8,52.6,53.0,53.4,7597
2020-07-09,53.8,52.2,53.4,52.4,7640
2020-07-10,54.2,53.8,54.2,53.8,1737
2020-07-13,54.8,53.4,54.0,54.6,3405
2020-07-14,54.0,53.4,54.0,53.4,1852
