Date,High,Low,Close,Open,Volume
2020-01-02,153.12,149.37,151.56,149.37,
2020-01-03,153.27,150.68,150.68,151.92,
2020-01-06,153.11,149.35,150.36,150.83,
2020-01-07,151.84,149.86,150.71,150.36,
2020-01-08,151.79,150.5,151.4,150.78,
2020-01-09,153.22,151.02,152.64,151.4,
2020-01-10,154.72,152.59,153.9,152.65,
2020-01-13,156.07,153.73,154.03,153.9,
2020-01-14,155.14,152.63,152.69,154.03,
2020-01-15,152.73,149.85,149.96,152.69,
2020-01-16,150.21,147.78,149.87,150.05,
2020-01-17,151.17,148.66,150.53,149.87,
2020-01-20,153.2,148.91,148.91,150.59,
2020-01-21,150.16,147.48,148.65,148.91,
2020-01-22,149.54,146.49,147.18,148.65,
2020-01-23,147.34,141.58,142.3,147.17,
2020-01-24,144.31,141.19,141.88,142.3,
2020-01-27,141.86,132.7,132.7,141.86,
2020-01-28,133.53,131.62,133.11,132.9,
2020-01-29,134.92,132.57,133.42,133.11,
2020-01-30,133.25,130.11,130.66,133.12,
2020-01-31,132.05,128.34,129.7,130.66,
2020-02-03,129.47,125.53,128.05,129.47,
2020-02-04,130.34,126.1,127.27,128.0,
2020-02-05,129.15,126.3,128.92,127.27,
2020-02-06,129.61,126.18,126.26,128.94,
2020-02-07,127.37,122.27,123.36,126.28,
2020-02-10,123.38,120.23,121.22,123.37,
2020-02-11,126.85,121.38,126.32,121.43,
2020-02-12,128.83,126.32,128.22,126.32,
2020-02-13,128.74,127.19,128.26,128.4,
2020-02-14,131.1,127.74,129.55,128.26,
2020-02-17,133.77,129.2,129.94,130.22,
2020-02-18,130.25,126.71,127.77,129.24,
2020-02-19,130.26,126.64,127.03,127.77,
2020-02-20,127.71,126.66,126.8,127.03,
2020-02-21,127.8,124.76,125.58,126.8,
2020-02-24,125.66,115.39,116.81,125.57,
2020-02-25,119.15,115.93,115.94,116.78,
2020-02-26,117.13,110.84,115.65,115.92,
2020-02-27,115.65,106.51,107.17,115.65,
2020-02-28,113.24,105.88,109.58,107.3,
2020-03-02,117.27,109.41,111.98,109.55,
2020-03-03,117.99,111.99,117.04,111.99,
2020-03-04,118.57,112.79,113.03,117.04,
2020-03-05,115.53,109.07,109.19,113.03,
2020-03-06,109.19,102.63,105.98,109.19,
2020-03-09,105.94,96.49,99.2,105.94,
2020-03-10,107.96,99.2,104.72,99.2,
2020-03-11,111.94,104.09,105.94,105.32,
2020-03-12,106.09,90.1,97.22,105.93,
2020-03-13,103.28,97.15,103.02,97.15,
2020-03-16,103.33,90.95,97.27,102.86,
2020-03-17,101.25,94.94,98.23,97.42,
2020-03-18,100.14,92.24,92.93,98.23,
2020-03-19,98.88,91.4,93.57,92.94,
2020-03-20,102.64,94.36,94.92,94.36,
2020-03-23,97.17,92.09,93.31,94.87,
2020-03-24,97.76,93.81,96.3,93.81,
2020-03-25,99.89,94.63,94.63,96.32,
2020-03-26,97.52,93.14,96.3,94.62,
2020-03-27,99.03,96.23,97.99,96.24,
2020-03-30,103.04,97.99,102.83,97.99,
2020-03-31,110.86,101.13,102.78,102.83,
2020-04-01,103.49,101.37,101.6,102.79,
2020-04-02,103.1,100.22,100.67,101.6,
2020-04-03,100.38,97.43,97.7,100.11,
2020-04-06,102.62,98.33,100.38,98.33,
2020-04-07,103.25,100.51,101.73,100.6,
2020-04-08,103.69,100.34,100.81,101.77,
2020-04-09,101.73,101.73,101.73,101.73,0
2020-04-14,106.84,100.82,104.9,100.82,
2020-04-15,106.28,101.51,101.96,104.76,
2020-04-16,105.23,101.94,104.16,101.96,
2020-04-17,107.15,104.07,106.22,104.32,
2020-04-20,108.08,105.02,106.98,106.22,
2020-04-21,116.09,107.03,114.2,107.05,
2020-04-22,119.8,114.11,117.77,114.2,
2020-04-23,122.41,117.77,120.0,117.77,
2020-04-24,120.94,117.11,117.57,119.68,
