Date,High,Low,Close,Open,Volume
2020-01-03,122.6,120.8667,122.2,122.6,161799
2020-01-07,124.6,121.4667,122.7333,121.6,337713
2020-01-08,122.0,119.0667,121.2667,122.0,358038
2020-01-09,125.2,120.8,125.0667,121.2667,863310
2020-01-10,125.2667,122.4,123.4,124.6667,185922
2020-01-13,125.6667,123.4,124.5333,123.4,223401
2020-01-14,124.8,122.1333,123.3333,124.5333,361485
2020-01-15,124.1333,122.4667,123.2,123.2667,226416
2020-01-16,124.8667,123.3333,123.8,123.3333,297282
2020-01-17,126.4,123.6667,125.4667,123.6667,220314
2020-01-20,129.8667,125.0667,128.0667,125.5333,287685
2020-01-21,128.7333,126.0,127.4667,127.4667,265068
2020-01-22,128.9333,126.8,127.6667,127.0667,249783
2020-01-23,127.4667,126.0667,126.4667,127.0,107502
2020-01-24,128.8,126.4667,126.9333,126.4667,180312
2020-01-27,126.4667,123.7333,123.8667,126.4667,144597
2020-01-28,125.1333,121.8,123.5333,123.4,417261
2020-01-29,125.5333,123.5333,125.3333,125.0,641205
2020-01-30,127.0667,123.6667,125.2,125.1333,198312
2020-01-31,126.6,123.7333,124.0,125.2,182919
2020-02-03,124.4,122.0667,122.6667,123.9333,258366
2020-02-04,124.6667,122.4667,124.4,122.4667,191562
2020-02-05,128.4667,123.3333,126.0667,124.3333,297699
2020-02-06,126.7333,124.4667,125.3333,126.2,163011
2020-02-07,126.3333,124.8667,125.6667,125.3333,179193
2020-02-10,124.1333,120.2,121.3333,124.1333,392241
2020-02-11,124.4,119.9333,124.4,121.1333,500211
2020-02-12,121.2,114.5333,117.1333,121.2,1561041
2020-02-13,120.3333,116.0667,116.6667,117.1333,708366
2020-02-14,118.3333,116.1333,116.6,116.9333,457848
2020-02-17,118.9333,116.5333,118.1333,116.5333,382929
2020-02-18,119.4,116.4,119.0,118.1333,292128
2020-02-19,119.9333,118.2667,118.9333,119.0,464139
2020-02-20,121.0,118.8,120.2667,118.9333,258015
2020-02-21,120.0,117.8,118.3333,119.9333,231354
2020-02-24,116.2667,112.2667,113.8,115.8667,418983
2020-02-25,115.0667,110.0667,110.0667,113.3333,368745
2020-02-26,111.6667,106.2,110.8667,109.3333,359493
2020-02-27,109.8,106.0667,107.5333,109.3333,306372
2020-02-28,105.3333,101.6667,102.8,103.6667,710520
2020-03-02,106.0,100.6667,102.6667,102.6667,609336
2020-03-03,108.1333,104.2667,106.6667,104.2667,694266
2020-03-04,107.4667,105.8,106.6667,106.6667,286470
2020-03-05,108.2,104.2667,105.1333,107.4,338343
2020-03-06,103.3333,99.6667,100.4667,103.3333,638106
2020-03-09,96.8667,92.6667,93.0,94.9333,776244
2020-03-10,96.9333,92.8,93.0667,93.0,666273
2020-03-11,94.6,90.0667,90.2,93.3333,413856
2020-03-12,86.2667,78.1333,78.7333,85.6667,1456833
2020-03-13,87.5333,78.5333,82.2,78.6,1167258
2020-03-16,80.4,72.7333,78.6,79.0,1947888
2020-03-17,83.1333,76.0,82.3333,80.3333,855135
2020-03-18,81.8667,77.0667,77.9333,81.2,705741
