Date,High,Low,Close,Open,Volume
2020-01-02,2.15,2.02,2.07,2.07,10900
2020-01-03,2.13,2.05,2.06,2.06,2600
2020-01-07,2.15,2.06,2.13,2.06,576
2020-01-08,2.13,2.06,2.09,2.13,2929
2020-01-09,2.07,2.06,2.06,2.06,1371
2020-01-10,2.1,2.09,2.1,2.09,803
2020-01-13,2.13,2.09,2.13,2.1,3094
2020-01-14,2.35,2.13,2.25,2.14,19224
2020-01-15,2.7,2.35,2.6,2.35,68065
2020-01-16,2.74,2.61,2.64,2.62,16859
2020-01-17,2.73,2.6,2.68,2.64,10810
2020-01-20,3.12,2.68,3.0,2.68,23461
2020-01-21,3.86,3.12,3.75,3.12,68595
2020-01-22,4.1,3.05,3.43,3.76,124023
2020-01-23,3.39,3.0,3.0,3.39,59352
2020-01-24,3.1,3.0,3.07,3.0,10953
2020-01-27,3.07,2.85,2.85,3.07,12307
2020-01-28,3.3,2.85,3.23,2.85,23923
2020-01-29,3.25,3.15,3.15,3.23,5605
2020-01-30,3.15,3.06,3.06,3.06,5698
2020-01-31,3.15,3.05,3.1,3.05,4777
2020-02-03,3.06,2.95,2.95,3.05,7488
2020-02-04,3.06,2.95,2.96,2.96,6359
2020-02-05,3.06,2.94,3.0,2.94,5339
2020-02-06,3.09,2.94,2.94,3.06,6587
2020-02-07,3.06,3.01,3.02,3.05,2289
2020-02-10,3.06,3.02,3.06,3.02,800
2020-02-11,3.11,3.06,3.06,3.1,3938
2020-02-12,3.11,3.05,3.06,3.11,2592
2020-02-13,3.03,2.92,2.92,3.03,3432
2020-02-14,3.09,2.95,3.0,2.95,3229
2020-02-17,3.07,3.0,3.02,3.0,4497
2020-02-18,3.06,2.95,2.95,3.01,2932
2020-02-19,3.0,2.94,3.0,2.95,1619
2020-02-20,2.95,2.94,2.94,2.94,1001
2020-02-21,2.95,2.79,2.79,2.92,13086
2020-02-24,2.79,2.56,2.6,2.78,9329
2020-02-25,2.6,2.5,2.5,2.6,10597
2020-02-26,2.95,2.41,2.9,2.5,16058
2020-02-27,2.94,2.52,2.55,2.94,10191
2020-02-28,2.78,2.55,2.6,2.78,3594
2020-03-02,2.68,2.6,2.66,2.6,2564
2020-03-03,2.69,2.52,2.68,2.66,9837
2020-03-04,2.68,2.54,2.6,2.68,583
2020-03-05,2.66,2.51,2.55,2.65,4658
2020-03-06,2.5,2.33,2.39,2.5,5153
2020-03-09,2.3,2.11,2.16,2.3,14940
2020-03-10,2.42,2.16,2.17,2.16,9274
2020-03-11,2.38,2.17,2.17,2.21,13748
2020-03-12,2.2,2.09,2.09,2.17,12873
2020-03-13,2.28,2.05,2.15,2.11,4339
2020-03-16,2.06,1.9,1.935,2.06,10018
2020-03-17,2.06,1.81,2.0,1.94,15887
2020-03-18,2.05,1.905,2.0,2.0,3506
2020-03-19,2.0,1.92,1.93,1.92,2528
2020-03-20,1.995,1.92,1.99,1.92,329
2020-03-23,2.02,1.885,1.965,2.0,423
2020-03-24,1.97,1.855,1.96,1.965,17270
2020-03-25,2.04,1.99,2.02,2.04,8283
2020-03-26,2.04,1.97,1.995,2.04,3269
2020-03-27,1.98,1.9,1.91,1.95,2098
2020-03-30,2.15,1.88,2.0,1.905,10422
2020-03-31,2.1,1.91,1.91,2.01,2587
2020-04-01,1.93,1.89,1.89,1.9,6914
2020-04-02,1.94,1.89,1.94,1.89,169
2020-04-03,2.01,1.94,1.94,1.99,3632
2020-04-06,2.12,2.0,2.12,2.01,3957
2020-04-07,2.19,2.0,2.14,2.19,9480
2020-04-08,2.12,2.12,2.12,2.12,300
2020-04-09,2.14,2.03,2.14,2.04,2060
2020-04-14,2.26,2.15,2.19,2.15,3085
2020-04-15,2.26,2.05,2.26,2.2,4089
2020-04-16,2.2,2.06,2.2,2.2,676
2020-04-17,2.23,2.19,2.22,2.22,3161
2020-04-20,2.39,2.06,2.2,2.39,1550
2020-04-21,2.25,2.11,2.11,2.19,2203
2020-04-22,2.34,2.13,2.13,2.22,1361
2020-04-23,2.59,2.25,2.45,2.38,17246
2020-04-24,2.45,2.27,2.38,2.45,1356
2020-04-27,2.44,2.21,2.38,2.38,939
2020-04-28,2.33,2.28,2.28,2.33,403
2020-04-29,2.33,2.24,2.24,2.33,2240
2020-04-30,2.45,2.25,2.39,2.45,2300
2020-05-04,2.39,2.22,2.31,2.37,2699
2020-05-05,2.35,2.25,2.35,2.31,2533
2020-05-06,2.32,2.29,2.29,2.32,335
2020-05-07,2.31,2.19,2.31,2.3,9474
2020-05-08,2.3,2.2,2.2,2.3,30
2020-05-11,2.3,2.15,2.2,2.29,8602
2020-05-12,2.37,2.34,2.34,2.37,468
2020-05-13,2.34,2.11,2.26,2.34,6364
2020-05-14,2.16,2.1,2.1,2.16,3046
2020-05-15,2.1,2.1,2.1,2.1,0
2020-05-18,2.21,2.11,2.16,2.16,6435
2020-05-19,2.2,2.2,2.2,2.2,852
2020-05-20,2.16,2.1,2.1,2.16,1817
2020-05-22,2.14,2.12,2.14,2.14,1662
2020-05-25,2.22,2.11,2.16,2.17,3425
2020-05-26,2.24,2.18,2.18,2.22,610
2020-05-27,2.23,2.1,2.11,2.22,8130
2020-05-28,2.17,2.1,2.15,2.1,4619
2020-05-29,2.15,2.12,2.15,2.15,3167
2020-06-01,2.12,2.05,2.05,2.12,4050
2020-06-02,2.53,2.16,2.45,2.16,27465
2020-06-03,2.94,2.5,2.54,2.5,15010
2020-06-04,2.69,2.25,2.4,2.61,6311
2020-06-05,2.58,2.41,2.57,2.41,1668
2020-06-08,2.64,2.48,2.57,2.64,2414
2020-06-09,2.57,2.4,2.47,2.5,4393
2020-06-10,2.45,2.45,2.45,2.45,36
2020-06-11,2.5,2.32,2.42,2.45,971
2020-06-12,2.45,2.27,2.45,2.3,8400
2020-06-15,2.4,2.13,2.34,2.4,3507
2020-06-16,2.44,2.44,2.44,2.44,55
2020-06-17,2.43,2.25,2.37,2.25,2137
2020-06-18,2.35,2.3,2.35,2.32,3523
2020-06-22,2.42,2.35,2.41,2.35,600
2020-06-23,2.39,2.27,2.33,2.28,924
2020-06-24,2.35,2.02,2.3,2.27,4651
2020-06-25,2.3,2.13,2.3,2.3,3086
2020-06-26,2.34,2.21,2.27,2.3,5440
2020-06-29,2.35,2.2,2.35,2.2,1502
2020-06-30,2.35,2.2,2.26,2.35,3236
2020-07-01,2.4,2.3,2.32,2.3,5104
2020-07-02,2.4,2.33,2.35,2.4,2449
2020-07-03,2.39,2.26,2.3,2.27,1522
2020-07-06,2.38,2.25,2.3,2.3,1731
2020-07-07,2.37,2.36,2.36,2.37,101
2020-07-08,2.34,2.3,2.34,2.3,430
2020-07-09,2.34,2.3,2.34,2.34,781
2020-07-10,2.39,2.25,2.37,2.39,3342
2020-07-13,2.39,2.2,2.31,2.36,19669
2020-07-14,2.32,2.23,2.29,2.32,4617
2020-07-15,2.27,2.23,2.27,2.25,5134
2020-07-16,2.25,2.2,2.25,2.2,456
2020-07-17,2.29,2.16,2.21,2.2,27173
2020-07-20,2.27,2.2,2.25,2.2,4661
2020-07-21,2.24,2.21,2.21,2.24,1505
2020-07-22,2.2,2.18,2.2,2.2,1839
2020-07-23,2.2,2.18,2.2,2.19,6780
2020-07-24,2.22,2.19,2.19,2.22,853
2020-07-27,2.23,2.18,2.18,2.23,5835
2020-07-28,2.22,2.18,2.2,2.18,2663
2020-07-29,2.23,2.18,2.23,2.18,481
2020-07-30,2.2,2.19,2.19,2.2,656
2020-07-31,2.2,2.18,2.2,2.19,5162
2020-08-03,2.24,2.18,2.22,2.21,9429
2020-08-04,2.39,2.18,2.26,2.18,10835
2020-08-05,2.39,2.29,2.39,2.3,6507
2020-08-06,2.6,2.37,2.38,2.6,17907
2020-08-07,2.35,2.22,2.35,2.32,5612
2020-08-10,2.35,2.25,2.32,2.35,3599
2020-08-11,2.3,2.28,2.3,2.28,2445
2020-08-12,2.3,2.23,2.3,2.23,1147
2020-08-13,2.29,2.25,2.28,2.29,1732
2020-08-14,2.33,2.23,2.3,2.26,1457
2020-08-17,2.33,2.23,2.24,2.23,2490
2020-08-18,2.33,2.24,2.24,2.24,481
2020-08-19,2.24,2.21,2.21,2.24,1700
2020-08-20,2.23,2.2,2.2,2.23,1300
2020-08-21,2.28,2.21,2.21,2.21,1121
2020-08-24,2.26,2.17,2.26,2.25,3600
2020-08-25,2.21,2.2,2.21,2.2,611
2020-08-26,2.25,2.18,2.18,2.22,2418
2020-08-27,2.25,2.19,2.24,2.2,2554
2020-08-28,2.24,2.24,2.24,2.24,200
2020-08-31,2.25,2.2,2.2,2.25,315
2020-09-01,2.2,2.19,2.2,2.2,2970
2020-09-02,2.21,2.16,2.18,2.21,1817
2020-09-03,2.19,2.16,2.19,2.18,12294
2020-09-04,2.23,2.15,2.15,2.22,4424
2020-09-07,2.21,2.15,2.18,2.16,8419
2020-09-08,2.18,2.14,2.14,2.18,754
2020-09-09,2.18,2.12,2.14,2.14,4422
2020-09-10,2.18,2.16,2.17,2.16,4485
2020-09-11,2.22,2.21,2.22,2.21,710
2020-09-14,2.22,2.2,2.22,2.21,1316
2020-09-15,2.22,2.18,2.2,2.18,2222
2020-09-16,2.4,2.27,2.3,2.29,19036
2020-09-17,2.32,2.25,2.25,2.3,4674
2020-09-18,2.33,2.28,2.28,2.33,2730
2020-09-21,2.35,2.27,2.27,2.3,7043
2020-09-22,2.35,2.28,2.28,2.35,454
2020-09-23,2.29,2.29,2.29,2.29,300
2020-09-24,2.24,2.17,2.2,2.24,5105
2020-09-25,2.29,2.22,2.25,2.22,4086
2020-09-28,2.24,2.16,2.19,2.24,533
2020-09-29,2.28,2.22,2.28,2.22,1860
2020-09-30,2.28,2.2,2.25,2.28,3810
2020-10-01,2.28,2.18,2.18,2.2,3259
2020-10-02,2.18,2.18,2.18,2.18,32
2020-10-05,2.3,2.13,2.2,2.26,3915
2020-10-06,2.19,2.18,2.19,2.18,150
2020-10-07,2.2,2.18,2.19,2.2,5448
2020-10-08,2.29,2.25,2.25,2.29,124
2020-10-09,2.27,2.22,2.23,2.22,1657
2020-10-12,2.26,2.23,2.23,2.24,1549
2020-10-13,2.26,2.22,2.23,2.26,4985
2020-10-14,2.3,2.2,2.24,2.23,7017
2020-10-15,2.22,2.2,2.22,2.21,5963
2020-10-16,2.23,2.17,2.2,2.22,5156
2020-10-19,2.24,2.19,2.2,2.23,2819
2020-10-20,2.28,2.17,2.28,2.17,7240
2020-10-21,2.28,2.26,2.26,2.27,5606
2020-10-22,2.7,2.3,2.64,2.35,63048
2020-10-23,2.58,2.45,2.5,2.55,12275
2020-10-26,2.69,2.5,2.5,2.5,6101
2020-10-27,2.55,2.47,2.47,2.54,3480
2020-10-28,2.48,2.35,2.43,2.48,4227
2020-10-29,2.49,2.33,2.49,2.43,3374
2020-10-30,2.49,2.23,2.48,2.23,1645
2020-11-02,2.48,2.48,2.48,2.48,0
2020-11-03,2.47,2.47,2.47,2.47,642
2020-11-04,2.47,2.47,2.47,2.47,0
2020-11-05,2.31,2.31,2.31,2.31,1100
2020-11-06,2.39,2.31,2.39,2.31,625
2020-11-09,2.4,2.34,2.4,2.39,1027
2020-11-10,2.48,2.4,2.4,2.48,1130
2020-11-11,2.41,2.36,2.41,2.41,712
2020-11-12,2.58,2.41,2.49,2.45,3827
2020-11-13,2.59,2.44,2.46,2.45,2007
2020-11-16,2.5,2.43,2.43,2.5,1005
2020-11-17,2.49,2.43,2.43,2.43,1198
2020-11-18,2.5,2.38,2.5,2.43,2760
2020-11-19,2.52,2.5,2.5,2.5,1170
2020-11-20,2.6,2.36,2.6,2.52,10029
2020-11-23,2.69,2.5,2.54,2.5,4249
2020-11-24,2.54,2.5,2.54,2.53,1826
2020-11-25,2.6,2.48,2.59,2.48,1350
2020-11-26,2.74,2.62,2.65,2.7,5241
2020-11-27,2.74,2.63,2.71,2.65,7322
2020-11-30,3.55,2.86,3.37,2.86,86969
2020-12-01,3.5,3.38,3.49,3.38,31615
2020-12-02,3.76,3.53,3.76,3.53,49307
2020-12-03,3.83,3.72,3.78,3.78,15678
2020-12-04,3.91,3.65,3.7,3.78,16486
2020-12-07,3.76,3.51,3.57,3.72,8418
2020-12-08,3.61,3.54,3.55,3.6,12804
2020-12-09,3.85,3.56,3.7,3.56,23507
2020-12-10,3.78,3.68,3.7,3.73,8709
2020-12-11,3.69,3.5,3.63,3.68,16571
2020-12-14,3.63,3.5,3.53,3.63,17922
2020-12-15,3.55,3.5,3.54,3.54,10754
2020-12-16,3.6,3.46,3.48,3.48,4924
2020-12-17,3.57,3.38,3.44,3.57,13644
2020-12-18,3.69,3.53,3.57,3.55,5026
2020-12-21,3.57,3.45,3.48,3.57,7773
2020-12-22,3.63,3.5,3.51,3.5,7183
2020-12-23,3.59,3.52,3.52,3.52,608
2020-12-28,3.57,3.33,3.45,3.57,10127
2020-12-29,3.47,3.37,3.45,3.46,9931
