Date,Closing price,50,200
2018-06-04,17.85,,
2018-06-05,17.8,,
2018-06-06,17.4,,
2018-06-07,18.0,,
2018-06-08,18.0,,
2018-06-11,18.05,,
2018-06-12,17.95,,
2018-06-13,17.95,,
2018-06-14,17.95,,
2018-06-15,18.0,,
2018-06-18,18.0,,
2018-06-19,18.0,,
2018-06-20,18.0,,
2018-06-21,18.0,,
2018-06-22,17.95,,
2018-06-25,17.95,,
2018-06-26,17.5,,
2018-06-27,17.8,,
2018-06-28,18.2,,
2018-06-29,18.15,,
2018-07-02,18.15,,
2018-07-03,18.15,,
2018-07-04,17.6,,
2018-07-05,17.5,,
2018-07-06,17.6,,
2018-07-09,18.25,,
2018-07-10,17.95,,
2018-07-11,17.95,,
2018-07-12,17.95,,
2018-07-13,18.15,,
2018-07-16,18.15,,
2018-07-17,17.55,,
2018-07-18,17.5,,
2018-07-19,17.5,,
2018-07-20,17.9,,
2018-07-23,17.9,,
2018-07-24,18.0,,
2018-07-25,18.0,,
2018-07-26,18.0,,
2018-07-27,17.6,,
2018-07-30,17.6,,
2018-07-31,17.6,,
2018-08-01,17.6,,
2018-08-02,17.65,,
2018-08-03,17.65,,
2018-08-06,17.5,,
2018-08-07,17.45,,
2018-08-08,17.4,,
2018-08-09,17.35,,
2018-08-10,17.35,,
2018-08-13,17.3,,
2018-08-14,17.25,,
2018-08-15,17.25,,
2018-08-16,17.2,,
2018-08-17,17.3,,
2018-08-20,17.3,,
2018-08-21,17.3,,
2018-08-22,17.3,,
2018-08-23,17.45,,
2018-08-24,17.5,,
2018-08-27,17.8,,
2018-08-28,17.25,,
2018-08-29,17.95,,
2018-08-30,17.75,,
2018-08-31,17.95,,
2018-09-03,15.7,,
2018-09-04,15.8,,
2018-09-05,15.25,,
2018-09-06,15.5,,
2018-09-07,15.5,,
2018-09-10,15.45,,
2018-09-11,15.0,,
2018-09-12,15.35,,
2018-09-13,15.25,,
2018-09-14,15.25,,
2018-09-17,15.1,,
2018-09-18,15.05,,
2018-09-19,15.05,,
2018-09-20,15.1,,
2018-09-21,15.1,,
2018-09-24,15.0,,
2018-09-25,14.8,,
2018-09-26,14.25,,
2018-09-27,13.7,,
2018-09-28,14.0,,
2018-10-01,14.2,,
2018-10-02,14.2,,
2018-10-03,14.2,,
2018-10-04,14.1,,
2018-10-05,14.2,,
2018-10-08,13.85,,
2018-10-09,13.75,,
2018-10-10,13.8,,
2018-10-11,13.2,,
2018-10-12,13.2,,
2018-10-15,13.3,,
2018-10-16,13.35,,
2018-10-17,13.15,,
2018-10-18,13.15,,
2018-10-19,13.15,,
2018-10-22,14.0,,
2018-10-23,14.0,,
2018-10-24,14.5,,
2018-10-25,13.5,,
2018-10-26,13.7,,
2018-10-29,13.45,,
2018-10-30,13.45,,
2018-10-31,13.7,,
2018-11-01,13.7,,
2018-11-02,13.45,,
2018-11-05,13.45,,
2018-11-06,13.45,,
2018-11-07,12.8,,
2018-11-08,12.8,,
2018-11-09,12.9,,
2018-11-12,12.8,,
2018-11-13,13.35,,
2018-11-14,13.35,,
2018-11-15,12.65,,
2018-11-16,12.25,,
2018-11-19,12.35,,
2018-11-20,11.5,,
2018-11-21,13.0,,
2018-11-22,13.0,,
2018-11-23,11.45,,
2018-11-26,12.0,,
2018-11-27,11.45,,
2018-11-28,11.85,,
2018-11-29,11.85,,
2018-11-30,11.35,,
2018-12-03,11.5,,
2018-12-04,11.1,,
2018-12-05,11.2,,
2018-12-06,11.2,,
2018-12-07,11.0,,
2018-12-10,11.0,,
2018-12-11,11.0,,
2018-12-12,11.0,,
2018-12-13,10.25,,
2018-12-14,11.0,,
2018-12-17,10.95,,
2018-12-18,10.95,,
2018-12-19,11.05,,
2018-12-20,10.6,,
2018-12-21,10.8,,
2018-12-27,11.0,,
2018-12-28,11.75,,
2019-01-02,12.8,,
2019-01-03,12.8,,
2019-01-04,12.8,,
2019-01-07,12.8,,
2019-01-08,12.75,,
2019-01-09,12.75,,
2019-01-10,12.75,,
2019-01-11,12.5,,
2019-01-14,12.5,,
2019-01-15,12.5,,
2019-01-16,12.5,,
2019-01-17,12.5,,
2019-01-18,12.0,,
2019-01-21,12.0,,
2019-01-22,12.3,,
2019-01-23,12.15,,
2019-01-24,12.15,,
2019-01-25,11.95,,
2019-01-28,12.45,,
2019-01-29,11.45,,
2019-01-30,12.0,,
2019-01-31,11.95,,
2019-02-01,11.95,,
2019-02-04,11.6,,
2019-02-05,11.55,,
2019-02-06,11.25,,
2019-02-07,11.25,,
2019-02-08,11.25,,
2019-02-11,11.85,,
2019-02-12,11.65,,
2019-02-13,11.6,,
2019-02-14,11.85,,
2019-02-15,13.85,,
2019-02-18,13.85,,
2019-02-19,13.85,,
2019-02-20,13.85,,
2019-02-21,13.85,,
2019-02-22,13.9,,
2019-02-25,13.9,,
2019-02-26,13.9,,
2019-02-27,13.85,,
2019-02-28,13.85,,
2019-03-01,13.85,,
2019-03-04,13.85,,
2019-03-05,13.7,,
2019-03-06,13.85,,
2019-03-07,13.4,,
2019-03-08,13.6,,
2019-03-11,13.65,,
2019-03-12,13.65,,
2019-03-13,13.65,,
2019-03-14,13.65,,
2019-03-15,13.7,,
2019-03-18,13.8,,
2019-03-19,13.8,,
2019-03-20,13.55,,
2019-03-21,13.5,,
2019-03-22,13.3,,
2019-03-25,13.45,,
2019-03-26,14.0,,
2019-03-27,14.0,,
2019-03-28,14.1,,
2019-03-29,14.1,,
2019-04-01,14.0,,
2019-04-02,13.8,,
2019-04-03,13.9,,
2019-04-04,13.7,,
2019-04-05,13.9,,
2019-04-08,13.9,,
2019-04-09,13.9,,
2019-04-10,13.9,,
2019-04-11,13.9,,
2019-04-12,13.9,,
2019-04-15,13.9,,
2019-04-16,13.9,,
2019-04-17,13.9,,
2019-04-18,13.9,,
2019-04-23,13.9,,
2019-04-24,13.9,,
2019-04-25,13.9,,
2019-04-26,13.9,,
2019-04-29,13.9,,
2019-04-30,13.9,,
2019-05-02,13.9,,
2019-05-03,13.9,,
2019-05-06,13.9,,
2019-05-07,13.9,,
2019-05-08,13.9,,
2019-05-09,13.9,,
2019-05-10,13.9,,
2019-05-13,13.9,,
2019-05-14,13.9,,
