Date,High,Low,Close,Open,Volume
2020-01-02,26.38,25.74,25.74,25.88,473414
2020-01-03,25.8,25.27,25.54,25.75,515674
2020-01-07,25.78,25.5,25.6,25.61,556989
2020-01-08,25.69,25.3,25.52,25.54,484087
2020-01-09,26.0,25.61,25.77,25.72,444798
2020-01-10,26.57,25.79,26.43,25.86,883747
2020-01-13,26.59,26.16,26.5,26.43,741736
2020-01-14,27.47,25.66,27.25,25.99,1669938
2020-01-15,27.36,26.64,26.83,27.25,1048226
2020-01-16,27.05,26.61,26.8,26.9,656726
2020-01-17,27.38,26.77,26.95,26.99,677732
2020-01-20,27.36,27.0,27.12,27.0,595954
2020-01-21,27.0,26.34,26.37,26.96,728538
2020-01-22,26.5,25.57,25.66,26.42,1102244
2020-01-23,25.72,25.05,25.15,25.66,1278196
2020-01-24,23.8,22.84,23.24,23.14,4106704
2020-01-27,23.07,22.46,22.5,23.0,1564400
2020-01-28,23.36,22.51,23.29,22.6,1208354
2020-01-29,23.61,23.06,23.06,23.3,900775
2020-01-30,24.67,24.0,24.11,24.0,1618894
2020-01-31,24.37,24.0,24.31,24.31,1114065
2020-02-03,24.47,23.93,24.47,24.28,894348
2020-02-04,25.35,23.86,24.46,24.47,1786515
2020-02-05,24.61,23.94,24.59,24.46,1435829
2020-02-06,25.76,24.66,25.12,24.69,1355571
2020-02-07,25.33,24.85,25.1,25.17,639378
2020-02-10,26.79,25.48,26.32,25.57,1767504
2020-02-11,26.69,26.08,26.22,26.57,819429
2020-02-12,27.13,26.26,26.52,26.26,1488469
2020-02-13,27.29,26.35,27.09,26.52,1010587
2020-02-14,27.67,27.09,27.17,27.15,902837
2020-02-17,27.3,26.89,26.95,27.17,931266
2020-02-18,26.9,26.47,26.48,26.9,1002870
2020-02-19,26.81,26.21,26.76,26.52,639191
2020-02-20,27.22,26.6,26.97,26.82,919242
2020-02-21,27.05,26.52,26.68,26.88,765984
2020-02-24,26.29,25.46,25.6,26.29,1069904
2020-02-25,25.73,24.78,24.93,25.6,1270469
2020-02-26,25.88,24.36,25.65,24.78,1276057
2020-02-27,25.73,24.78,25.0,25.17,1033057
2020-02-28,24.67,23.3,23.58,24.42,2227907
2020-03-02,24.17,23.13,23.44,24.04,1058749
2020-03-03,24.73,23.69,24.38,23.98,1238643
2020-03-04,24.56,23.44,23.6,24.44,1013529
2020-03-05,24.04,22.79,23.8,24.0,2256665
2020-03-06,23.76,22.91,23.44,23.39,1204227
2020-03-09,22.4,21.17,21.17,22.33,2603868
2020-03-10,22.16,20.39,20.39,21.35,1903927
2020-03-11,21.36,20.33,20.56,20.51,1956900
2020-03-12,19.815,17.63,17.69,19.585,3002802
2020-03-13,19.54,17.805,18.655,18.2,2235590
2020-03-16,18.63,17.53,17.64,18.63,2001818
2020-03-17,18.415,17.38,17.76,18.165,1563490
2020-03-18,18.36,17.09,17.695,17.76,1417503
2020-03-19,18.225,16.955,17.155,17.9,2064323
2020-03-20,18.67,17.54,17.76,17.825,1924261
2020-03-23,17.5,16.47,16.955,17.495,1672673
2020-03-24,17.94,17.26,17.94,17.62,2040609
2020-03-25,19.485,18.23,19.005,18.615,1591669
2020-03-26,18.94,17.82,18.205,18.78,1631170
2020-03-27,18.145,16.965,17.285,18.145,1517030
2020-03-30,18.74,17.325,18.74,17.325,2077583
2020-03-31,22.23,19.95,22.07,19.95,5694865
2020-04-01,20.13,18.11,19.2,19.055,3957720
2020-04-02,21.36,19.72,20.06,20.49,3390636
2020-04-03,19.86,17.935,17.935,19.23,8457430
2020-04-06,18.745,17.555,18.4,18.395,2846265
2020-04-07,19.465,18.75,19.25,18.97,2087141
2020-04-08,19.6,18.85,19.455,19.25,1116966
2020-04-09,20.14,19.43,19.785,19.7,1403844
2020-04-14,20.21,19.33,19.44,20.16,1296548
2020-04-15,19.535,18.21,18.305,19.425,1617695
2020-04-16,19.09,17.86,18.145,18.47,1188723
2020-04-17,19.09,18.4,19.07,18.605,1315213
2020-04-20,19.465,19.01,19.185,19.11,967110
2020-04-21,19.04,18.03,18.26,18.905,1272166
2020-04-22,18.64,18.025,18.26,18.42,903413
2020-04-23,18.53,17.96,18.215,18.435,955739
2020-04-24,18.29,17.675,17.675,17.95,980320
2020-04-27,18.165,17.68,18.165,17.94,1239777
2020-04-28,19.115,18.04,18.84,18.2,1213641
2020-04-29,20.17,18.72,19.995,18.85,1157994
2020-04-30,20.29,19.375,19.535,20.15,1353290
2020-05-04,18.965,18.05,18.5,18.915,1480711
2020-05-05,19.2,17.845,18.44,18.61,1972806
2020-05-06,18.84,18.05,18.41,18.44,1292597
2020-05-07,18.865,18.32,18.695,18.4,1157338
2020-05-08,19.16,18.71,19.08,18.89,801333
2020-05-11,19.1,18.195,18.355,19.1,1255249
2020-05-12,18.585,18.13,18.505,18.3,860178
2020-05-13,18.32,17.15,17.345,18.32,2085475
2020-05-14,17.2,16.375,16.91,17.2,1600524
2020-05-15,17.38,16.55,17.01,17.145,1143511
2020-05-18,17.615,17.135,17.615,17.2,976702
2020-05-19,17.765,17.31,17.66,17.765,1131264
2020-05-20,17.55,16.99,17.55,17.41,928568
2020-05-22,18.055,17.065,17.81,17.205,923370
2020-05-25,17.915,17.53,17.825,17.9,604583
2020-05-26,18.945,18.0,18.825,18.055,1480002
2020-05-27,22.75,20.9,21.69,22.0,5606208
2020-05-28,22.47,21.61,22.31,21.89,1985137
2020-05-29,21.88,20.62,20.94,21.87,10727635
2020-06-01,21.55,20.65,21.03,21.45,796809
2020-06-02,21.45,20.93,21.0,21.03,1277877
2020-06-03,21.92,21.13,21.83,21.3,1103320
2020-06-04,22.14,21.36,22.0,21.53,1163033
2020-06-05,22.98,22.22,22.55,22.3,1129582
2020-06-08,23.21,22.4,22.96,22.59,762047
2020-06-09,23.11,22.41,22.78,22.96,1062469
2020-06-10,22.83,22.01,22.09,22.74,711725
2020-06-11,21.68,20.22,20.26,21.61,1413026
2020-06-12,20.94,19.905,20.54,20.1,817914
2020-06-15,20.46,19.83,20.46,20.0,1022280
2020-06-16,21.09,20.15,20.51,20.94,1160434
2020-06-17,20.62,19.91,20.2,20.6,1307033
2020-06-18,20.24,19.365,19.51,20.2,5259076
2020-06-22,20.0,18.97,19.64,19.21,1321533
