Date,High,Low,Close,Open,Volume
2020-01-02,11.7,10.45,11.5,11.3,29955
2020-01-03,11.65,10.5,11.45,11.45,20657
2020-01-07,12.25,11.1,11.55,11.6,57576
2020-01-08,12.05,11.15,12.05,11.2,22475
2020-01-09,12.5,11.6,11.85,12.5,13226
2020-01-10,13.65,11.5,13.55,11.85,160334
2020-01-13,14.35,13.0,13.5,13.6,175574
2020-01-14,13.7,12.05,12.4,13.5,190142
2020-01-15,12.8,12.1,12.4,12.4,11292
2020-01-16,12.4,11.5,12.25,12.4,38212
2020-01-17,12.25,11.7,11.8,12.25,22908
2020-01-20,12.35,11.25,12.1,11.85,63669
2020-01-21,12.9,12.15,12.85,12.15,40551
2020-01-22,13.05,12.2,12.2,12.8,40935
2020-01-23,12.2,11.5,11.9,12.2,30604
2020-01-24,12.95,11.8,12.55,12.95,21492
2020-01-27,12.85,11.3,12.3,12.85,31957
2020-01-28,12.5,11.65,11.95,12.1,23656
2020-01-29,12.1,11.6,11.9,11.95,16577
2020-01-30,12.4,11.25,11.8,12.4,13102
2020-01-31,12.2,11.5,12.0,12.2,11773
2020-02-03,12.0,11.1,11.55,12.0,21533
2020-02-04,11.95,11.45,11.8,11.45,16302
2020-02-05,12.3,11.2,11.2,11.85,22788
2020-02-06,13.85,11.2,13.0,11.2,213464
2020-02-07,13.8,12.25,12.4,13.25,64376
2020-02-10,14.4,12.45,14.4,12.45,95626
2020-02-11,16.15,14.25,15.45,14.75,161534
2020-02-12,16.25,14.25,14.75,15.65,206549
2020-02-13,15.6,15.0,15.45,15.2,40799
2020-02-14,15.45,14.6,14.9,15.45,35332
2020-02-17,15.65,14.7,15.3,15.45,46610
2020-02-18,15.9,15.35,15.65,15.4,33676
2020-02-19,16.4,15.2,15.45,15.7,41913
2020-02-20,15.45,14.6,15.35,15.45,22129
2020-02-21,16.25,15.35,15.5,15.35,29263
2020-02-24,15.75,14.6,15.2,15.5,54272
2020-02-25,15.35,14.25,14.8,15.3,48202
2020-02-26,15.4,13.1,14.65,14.5,59408
2020-02-27,14.6,13.0,13.35,14.6,26010
2020-02-28,12.65,11.35,11.95,11.95,148063
2020-03-02,13.3,11.95,12.7,11.95,59112
2020-03-03,13.7,12.5,13.3,12.85,51543
2020-03-04,13.4,11.75,12.2,13.4,78941
2020-03-05,13.0,11.3,11.85,13.0,57846
2020-03-06,11.85,10.45,11.15,11.85,155537
2020-03-09,10.45,9.36,9.94,10.3,112799
2020-03-10,10.95,9.2,9.36,9.94,165447
2020-03-11,10.8,8.92,9.3,8.98,86345
