Date,High,Low,Close,Open,Volume
2020-01-02,15.4,14.8,15.1,15.0,6493
2020-01-03,15.1,14.4,15.0,15.0,6920
2020-01-07,14.9,14.05,14.85,14.9,15029
2020-01-08,14.85,14.25,14.75,14.25,4985
2020-01-09,15.2,14.45,15.15,14.75,20515
2020-01-10,15.3,15.0,15.3,15.15,32250
2020-01-13,16.25,15.3,15.95,15.3,38029
2020-01-14,16.45,15.9,16.45,16.0,23315
2020-01-15,16.5,15.85,16.0,16.45,21115
2020-01-16,16.0,15.65,16.0,15.75,5149
2020-01-17,15.95,15.5,15.9,15.95,10599
2020-01-20,15.9,14.7,15.7,15.5,62254
2020-01-21,15.7,14.5,14.85,15.7,30627
2020-01-22,15.5,14.3,15.5,15.0,16261
2020-01-23,15.5,15.0,15.35,15.5,10462
2020-01-24,15.4,15.0,15.4,15.0,4250
2020-01-27,15.35,15.0,15.35,15.35,7128
2020-01-28,15.9,15.0,15.6,15.4,6176
2020-01-29,15.75,15.0,15.75,15.6,13459
2020-01-30,15.8,11.2,11.4,15.8,241580
2020-01-31,12.1,10.9,10.9,11.85,58120
2020-02-03,11.5,10.85,11.4,11.5,62910
2020-02-04,11.8,10.8,11.2,11.8,92517
2020-02-05,11.35,10.3,11.1,10.7,48014
2020-02-06,11.25,10.65,11.0,10.8,52050
2020-02-07,13.15,10.8,12.0,10.95,78147
2020-02-10,12.45,10.8,10.8,12.45,76053
2020-02-11,11.3,10.7,11.25,11.0,35747
2020-02-12,11.7,10.6,11.5,11.25,58887
2020-02-13,11.5,10.65,10.8,11.5,17951
2020-02-14,11.2,10.85,11.1,10.95,9298
2020-02-17,11.2,10.6,10.8,11.2,13713
2020-02-18,11.0,10.65,11.0,10.8,8837
2020-02-19,11.25,10.6,10.65,11.0,19528
2020-02-20,11.1,10.5,11.0,10.8,48384
2020-02-21,11.1,10.5,10.85,10.6,6757
2020-02-24,11.1,10.2,10.8,10.75,12460
2020-02-25,11.0,10.3,11.0,11.0,3795
2020-02-26,11.2,10.2,10.6,11.2,9496
2020-02-27,11.0,10.3,10.7,11.0,39732
2020-02-28,10.6,9.8,10.2,10.6,76281
2020-03-02,10.6,9.2,9.22,10.4,44574
2020-03-03,10.15,9.22,10.0,9.22,10450
2020-03-04,10.0,9.26,9.84,9.7,12255
2020-03-05,10.0,9.46,9.5,10.0,7953
2020-03-06,10.2,9.0,9.56,10.2,37283
2020-03-09,10.0,9.0,10.0,9.56,13341
2020-03-10,10.4,9.2,10.0,10.0,6328
2020-03-11,10.0,8.58,9.9,9.9,16045
2020-03-12,9.6,7.4,9.3,8.5,13556
2020-03-13,9.3,8.5,8.5,9.3,13495
2020-03-16,8.0,7.06,7.06,8.0,13781
2020-03-17,7.5,7.0,7.0,7.1,6414
2020-03-18,7.0,6.1,6.98,6.8,3382
2020-03-19,7.14,6.0,7.14,6.98,31442
2020-03-20,8.0,6.5,6.5,8.0,21112
2020-03-23,7.2,7.0,7.0,7.0,9358
2020-03-24,5.98,4.65,5.0,5.98,257369
2020-03-25,6.3,5.0,5.28,5.4,37564
2020-03-26,5.48,4.81,5.0,5.28,36964
2020-03-27,5.0,4.7,4.95,5.0,19916
2020-03-30,4.97,4.6,4.97,4.95,11024
2020-03-31,5.0,4.7,5.0,4.97,45103
2020-04-01,5.5,4.85,5.0,5.2,14376
2020-04-02,5.5,4.85,5.04,5.0,17674
2020-04-03,5.38,4.93,5.1,5.36,4665
2020-04-06,5.3,5.14,5.16,5.2,5635
2020-04-07,5.46,5.0,5.46,5.3,28952
2020-04-08,5.46,5.02,5.46,5.46,16887
2020-04-09,5.6,5.0,5.4,5.5,25058
2020-04-14,5.44,5.0,5.42,5.4,29015
2020-04-15,5.42,4.93,5.3,5.42,13016
2020-04-16,5.3,5.0,5.3,5.0,5690
2020-04-17,5.4,5.0,5.26,5.0,10590
2020-04-20,5.3,5.0,5.3,5.26,13244
2020-04-21,5.28,5.02,5.26,5.02,3037
2020-04-22,5.1,5.0,5.02,5.1,685
2020-04-23,6.5,5.0,5.7,5.02,27041
2020-04-24,5.78,5.2,5.36,5.7,46574
2020-04-27,5.3,5.0,5.26,5.3,11509
2020-04-28,5.2,4.75,4.82,5.2,13858
2020-04-29,4.99,4.63,4.8,4.83,37333
2020-04-30,5.7,4.8,5.0,4.8,67398
2020-05-04,5.04,4.9,5.0,5.0,50840
2020-05-05,5.4,4.85,5.0,5.4,14826
2020-05-06,5.04,4.76,5.04,5.0,11191
2020-05-07,5.04,4.79,5.04,5.04,11884
2020-05-08,5.0,4.8,4.88,4.86,29482
2020-05-11,5.66,4.75,5.6,4.88,47977
2020-05-12,8.24,5.6,8.24,5.76,178630
2020-05-13,8.66,5.66,5.66,8.48,314148
2020-05-14,6.2,5.1,5.38,5.66,153971
2020-05-15,5.7,5.38,5.42,5.38,35879
2020-05-18,7.24,5.3,7.24,5.42,272636
2020-05-19,8.84,6.88,6.88,7.7,396247
2020-05-20,7.0,6.24,6.6,7.0,65272
2020-05-22,7.62,6.18,7.5,6.6,243013
2020-05-25,8.5,7.06,7.52,7.78,126661
2020-05-26,7.52,7.0,7.02,7.52,84919
2020-05-27,8.0,7.0,7.12,7.02,104471
2020-05-28,7.64,7.16,7.36,7.64,84971
2020-05-29,8.96,7.6,8.86,7.6,289129
2020-06-01,10.85,8.8,9.38,9.44,669334
2020-06-02,9.9,9.06,9.52,9.7,239746
2020-06-03,10.7,9.14,9.54,9.7,257259
2020-06-04,9.54,9.0,9.16,9.54,106289
2020-06-05,9.6,8.7,9.4,9.26,102396
2020-06-08,9.68,8.24,8.74,9.68,275804
2020-06-09,8.9,7.74,8.1,8.74,296610
2020-06-10,8.1,7.3,7.3,8.1,217437
2020-06-11,8.26,7.0,8.02,7.3,358891
2020-06-12,8.7,7.24,8.4,8.0,267045
2020-06-15,8.74,8.02,8.7,8.5,170435
2020-06-16,8.88,8.3,8.68,8.88,180546
2020-06-17,8.68,8.1,8.18,8.68,194739
2020-06-18,8.28,7.52,8.28,8.16,217796
2020-06-22,8.8,7.96,8.66,8.3,169423
2020-06-23,9.2,8.6,8.88,8.76,237871
2020-06-24,9.18,8.26,8.86,9.18,210784
2020-06-25,9.3,8.5,8.9,8.98,291697
2020-06-26,8.8,8.06,8.2,8.7,415362
2020-06-29,8.18,7.18,7.26,8.18,567103
2020-06-30,7.48,7.0,7.32,7.32,150751
2020-07-01,7.5,6.8,6.88,7.32,174736
2020-07-02,7.4,6.48,6.8,6.8,200248
2020-07-03,7.1,6.52,6.64,6.8,77435
2020-07-06,6.82,6.5,6.74,6.64,110738
2020-07-07,6.8,6.42,6.54,6.8,128636
2020-07-08,6.6,6.24,6.6,6.54,49978
2020-07-09,7.0,6.5,6.8,6.6,91292
2020-07-10,7.0,6.64,6.9,7.0,21834
2020-07-13,7.2,6.84,6.86,6.9,61161
2020-07-14,6.82,6.5,6.74,6.82,43316
2020-07-15,6.82,6.42,6.62,6.5,49238
2020-07-16,6.8,6.48,6.62,6.64,38256
2020-07-17,6.78,6.5,6.74,6.72,14578
2020-07-20,6.8,6.52,6.56,6.74,26085
2020-07-21,6.64,6.5,6.5,6.62,56462
2020-07-22,6.68,6.3,6.46,6.5,34855
2020-07-23,6.86,6.3,6.4,6.38,32733
2020-07-24,6.96,6.3,6.84,6.4,46254
2020-07-27,6.86,6.4,6.8,6.84,69788
2020-07-28,6.8,6.42,6.6,6.8,25596
2020-07-29,6.66,6.46,6.64,6.64,32081
2020-07-30,6.54,6.32,6.32,6.46,21790
2020-07-31,6.62,6.3,6.58,6.32,106401
2020-08-03,6.98,6.58,6.58,6.66,25109
2020-08-04,6.68,6.4,6.5,6.6,27558
2020-08-05,6.7,6.42,6.66,6.54,20585
2020-08-06,6.8,6.44,6.8,6.74,23468
2020-08-07,6.8,6.52,6.78,6.62,17069
2020-08-10,6.7,6.36,6.46,6.7,75214
2020-08-11,6.8,6.48,6.7,6.54,29427
2020-08-12,6.68,6.4,6.6,6.68,45617
2020-08-13,6.9,6.34,6.68,6.6,54786
2020-08-14,7.3,6.74,7.1,6.8,156617
2020-08-17,7.68,7.1,7.54,7.1,92444
2020-08-18,7.6,7.02,7.24,7.6,131223
2020-08-19,7.38,6.8,6.9,7.38,39946
2020-08-20,7.16,6.6,6.66,6.9,85694
2020-08-21,7.0,6.42,6.8,6.66,89249
2020-08-24,8.48,6.72,8.3,7.0,957283
2020-08-25,9.3,7.82,8.78,8.38,868950
2020-08-26,9.2,7.86,8.12,8.8,623591
2020-08-27,8.46,7.4,7.52,8.22,279718
2020-08-28,7.98,7.0,7.24,7.54,407402
2020-08-31,7.9,7.0,7.36,7.24,422306
2020-09-01,7.78,6.64,6.72,7.4,1289022
2020-09-02,6.98,6.46,6.7,6.86,605156
2020-09-03,7.32,6.64,6.86,6.7,479840
2020-09-04,6.98,6.38,6.52,6.86,628217
2020-09-07,7.08,6.5,6.66,6.56,962621
2020-09-08,6.74,6.26,6.4,6.68,504079
2020-09-09,6.74,5.94,6.58,6.5,1044693
2020-09-10,7.06,6.18,6.9,6.5,439005
2020-09-11,6.96,6.7,6.88,6.86,157954
2020-09-14,6.92,6.5,6.64,6.92,255120
2020-09-15,6.86,6.5,6.78,6.6,153783
2020-09-16,6.88,6.46,6.58,6.88,186391
2020-09-17,6.92,6.48,6.7,6.6,161739
2020-09-18,6.88,6.56,6.68,6.66,75356
2020-09-21,6.74,6.38,6.4,6.74,178277
2020-09-22,7.0,6.32,6.64,6.4,434049
2020-09-23,6.92,6.52,6.8,6.7,142194
2020-09-24,6.8,6.52,6.54,6.8,101613
2020-09-25,6.78,6.52,6.66,6.64,71281
2020-09-28,6.9,6.52,6.76,6.66,102478
2020-09-29,6.82,6.54,6.64,6.82,77243
2020-09-30,6.64,6.5,6.52,6.6,102847
2020-10-01,6.64,6.4,6.46,6.52,139010
2020-10-02,6.54,6.32,6.5,6.46,79232
2020-10-05,6.54,6.24,6.36,6.5,115750
2020-10-06,6.5,6.2,6.38,6.36,119107
2020-10-07,6.58,6.22,6.46,6.38,123360
2020-10-08,6.76,6.3,6.5,6.46,103587
2020-10-09,6.7,6.38,6.46,6.48,57330
2020-10-12,6.6,6.26,6.44,6.46,70955
