Date,High,Low,Close,Open,Volume
2020-01-02,525.4,512.8,523.0,512.8,1037741
2020-01-03,519.0,513.6,517.2,519.0,854914
2020-01-07,521.8,516.2,518.0,517.2,921449
2020-01-08,518.6,511.4,517.8,514.8,815307
2020-01-09,524.4,520.4,522.0,521.0,927670
2020-01-10,525.0,520.0,520.0,523.0,941233
2020-01-13,523.8,519.0,520.6,520.0,757793
2020-01-14,522.4,514.8,522.4,520.6,983766
2020-01-15,523.0,519.0,523.0,522.4,966653
2020-01-16,532.8,523.8,532.8,523.8,1053950
2020-01-17,539.6,534.6,538.2,536.0,1120984
2020-01-20,540.0,535.6,536.6,538.6,689260
2020-01-21,537.0,531.2,537.0,535.2,678972
2020-01-22,540.2,534.8,536.4,538.6,764692
2020-01-23,537.0,530.2,531.0,536.4,1040740
2020-01-24,544.4,534.0,539.6,534.4,1280657
2020-01-27,534.0,525.6,526.8,533.0,1423392
2020-01-28,538.6,527.2,537.2,527.2,1402602
2020-01-29,542.2,536.4,538.8,538.8,1164800
2020-01-30,537.4,531.0,534.0,535.6,1308995
2020-01-31,538.2,527.6,528.2,537.4,1140815
2020-02-03,533.8,524.2,532.2,528.2,1104018
2020-02-04,547.4,534.0,547.4,534.0,1305276
2020-02-05,557.4,543.8,555.6,547.2,1527013
2020-02-06,562.2,553.2,554.2,559.6,1010165
2020-02-07,555.8,549.8,553.4,554.2,1074444
2020-02-10,556.8,550.8,555.6,553.2,672371
2020-02-11,561.2,558.2,561.2,559.4,1090148
2020-02-12,563.6,558.2,559.0,562.0,1015334
2020-02-13,560.6,554.0,560.6,558.2,1047781
2020-02-14,564.4,559.8,563.2,561.6,578031
2020-02-17,566.6,562.4,564.2,563.8,572337
2020-02-18,566.0,559.0,561.2,561.8,960102
2020-02-19,566.8,562.8,565.2,562.8,669698
2020-02-20,568.6,562.0,563.6,567.0,980524
2020-02-21,564.2,556.6,559.2,560.6,839431
2020-02-24,549.2,528.6,530.8,549.2,2222418
2020-02-25,536.4,515.6,517.6,530.8,1904624
2020-02-26,518.2,495.2,516.4,514.0,2691448
2020-02-27,508.0,485.5,494.8,507.6,2424212
2020-02-28,486.3,470.7,477.3,476.4,3565745
2020-03-02,492.5,471.8,485.4,484.6,3388780
2020-03-03,504.8,491.9,494.2,495.0,2440183
2020-03-04,506.4,492.8,501.8,496.9,1676958
2020-03-05,511.2,491.6,499.2,509.4,1773892
2020-03-06,490.6,478.4,482.9,487.5,1882368
2020-03-09,469.4,442.4,457.8,448.6,3508613
2020-03-10,482.5,452.6,456.8,463.0,2936035
2020-03-11,467.0,448.9,452.7,461.5,2446426
2020-03-12,430.8,397.0,400.0,428.6,5330397
2020-03-13,433.3,396.2,408.6,406.7,4897817
2020-03-16,396.9,370.1,388.8,388.0,4214848
2020-03-17,414.4,375.7,390.0,406.5,4445009
2020-03-18,393.5,375.1,391.4,378.8,2756411
2020-03-19,412.2,385.0,412.2,391.5,3825240
2020-03-20,436.9,394.9,402.1,426.3,4271620
2020-03-23,404.4,376.7,383.2,377.7,3509655
2020-03-24,419.9,394.3,419.9,403.0,2554962
2020-03-25,439.3,402.6,435.5,435.0,3655124
2020-03-26,441.5,421.1,441.5,425.4,1992477
2020-03-27,437.9,424.6,435.6,437.7,2287944
2020-03-30,448.3,425.0,448.3,435.6,1903378
2020-03-31,463.6,446.8,457.1,458.4,2552448
2020-04-01,448.8,433.0,441.8,445.7,2060249
2020-04-02,445.9,429.1,439.4,443.4,2217743
2020-04-03,441.9,430.5,433.8,439.0,1235585
2020-04-06,456.0,444.0,453.6,445.0,1679106
2020-04-07,475.2,461.8,471.9,463.0,2499123
2020-04-08,479.3,466.0,477.0,470.0,2133583
2020-04-09,482.1,462.7,462.7,482.1,1407925
2020-04-14,484.3,470.0,484.3,477.0,1913947
2020-04-15,487.0,469.3,470.6,484.3,1748992
2020-04-16,477.2,465.3,469.1,472.9,1415105
2020-04-17,486.8,479.7,485.9,480.1,2075135
2020-04-20,494.6,478.0,486.5,491.6,1686171
2020-04-21,485.9,478.0,478.2,482.5,1483338
2020-04-22,485.5,478.8,481.8,482.9,1250400
2020-04-23,489.5,477.8,487.1,483.0,1273479
2020-04-24,483.6,476.7,476.7,481.2,1407547
2020-04-27,485.2,479.3,479.8,483.3,1326382
2020-04-28,488.5,479.1,484.5,482.1,1384275
2020-04-29,497.9,481.5,497.7,484.5,1405965
2020-04-30,498.4,486.1,491.2,498.0,1109419
2020-05-04,478.8,463.5,464.0,478.0,1928996
2020-05-05,474.5,467.5,473.7,470.7,1395046
2020-05-06,473.8,466.1,466.8,473.7,1093986
2020-05-07,476.5,467.1,475.2,468.5,1044288
2020-05-08,487.7,476.5,483.6,478.0,1439497
2020-05-11,486.2,471.4,476.5,486.0,1089836
2020-05-12,483.7,471.7,480.1,472.7,1479686
2020-05-13,476.9,465.6,465.6,474.7,1483792
2020-05-14,462.8,444.7,447.8,461.7,2123360
2020-05-15,463.9,452.0,458.7,453.1,1865961
2020-05-18,480.0,465.7,479.7,466.0,1419814
2020-05-19,484.8,475.3,482.5,483.0,1761257
2020-05-20,484.5,476.1,480.7,481.0,695502
2020-05-22,481.4,474.3,478.9,476.4,938715
2020-05-25,493.8,481.3,492.4,485.0,824425
2020-05-26,498.0,492.4,495.1,496.5,1211420
2020-05-27,498.4,488.7,489.6,496.5,1269610
2020-05-28,501.8,489.5,501.0,494.0,1315456
2020-05-29,505.0,494.6,501.0,496.8,2053339
2020-06-01,509.2,495.8,500.8,508.0,949065
2020-06-02,510.0,500.2,505.4,502.8,1244915
2020-06-03,519.6,507.0,519.6,508.2,1187217
2020-06-04,518.8,510.2,516.0,517.6,1165648
2020-06-05,527.4,517.6,527.4,519.6,1197928
2020-06-08,527.0,518.6,520.6,526.4,915090
2020-06-09,523.0,510.4,516.6,521.4,1421995
2020-06-10,525.0,513.6,514.0,517.4,1128157
2020-06-11,506.6,484.4,484.4,504.8,1647416
2020-06-12,492.8,476.7,483.0,479.0,1471061
2020-06-15,493.8,470.8,493.4,475.8,1874941
2020-06-16,513.2,501.6,512.2,504.0,1965295
2020-06-17,523.2,512.6,514.6,512.8,1585286
2020-06-18,508.4,500.8,503.6,506.2,1907965
2020-06-22,500.6,491.2,491.2,500.0,1090374
2020-06-23,498.1,492.8,494.2,495.0,1035335
2020-06-24,492.6,481.7,482.3,491.6,1089432
2020-06-25,488.8,476.1,487.1,481.0,1009240
2020-06-26,498.8,487.6,488.3,490.0,902820
2020-06-29,494.5,483.8,493.8,486.5,894440
2020-06-30,495.6,488.5,491.7,494.3,983957
2020-07-01,497.2,487.4,492.9,491.7,1106489
2020-07-02,502.6,495.8,502.4,496.9,889758
2020-07-03,503.6,496.9,497.8,502.2,625660
2020-07-06,509.4,503.4,509.4,505.0,792005
2020-07-07,508.2,502.8,507.0,507.6,690565
2020-07-08,513.2,503.0,506.2,504.8,719467
2020-07-09,510.8,501.0,502.4,510.0,646338
2020-07-10,507.0,499.8,506.2,500.8,644887
2020-07-13,517.0,507.6,515.4,511.0,894750
2020-07-14,514.4,506.4,510.8,511.2,804368
2020-07-15,520.4,510.4,519.6,515.0,857453
