Date,High,Low,Close,Open,Volume
2020-01-02,3.895,3.575,3.62,3.575,161422
2020-01-03,3.675,3.5,3.555,3.62,91282
2020-01-07,3.695,3.48,3.535,3.555,103279
2020-01-08,3.555,3.45,3.535,3.52,60740
2020-01-09,3.675,3.5,3.5,3.535,122747
2020-01-10,3.65,3.5,3.52,3.5,95442
2020-01-13,3.595,3.45,3.505,3.53,66542
2020-01-14,3.48,3.32,3.435,3.46,294863
2020-01-15,3.495,3.3,3.445,3.44,235570
2020-01-16,3.52,3.405,3.5,3.435,209477
2020-01-17,3.645,3.41,3.645,3.5,67246
2020-01-20,3.53,3.4,3.495,3.52,192069
2020-01-21,3.515,3.435,3.45,3.435,215747
2020-01-22,3.5,3.435,3.435,3.45,35713
2020-01-23,3.565,3.44,3.56,3.44,32046
2020-01-24,3.56,3.445,3.495,3.56,148226
2020-01-27,3.49,3.375,3.48,3.49,86238
2020-01-28,3.485,3.35,3.36,3.485,142444
2020-01-29,3.47,3.315,3.455,3.47,94471
2020-01-30,3.455,3.305,3.305,3.45,82258
2020-01-31,3.465,3.3,3.34,3.3,152038
2020-02-03,3.435,3.225,3.225,3.34,98545
2020-02-04,3.415,3.255,3.405,3.35,53659
2020-02-05,3.435,3.3,3.405,3.435,47991
2020-02-06,3.41,3.33,3.33,3.41,48007
2020-02-07,3.355,3.225,3.31,3.295,94334
2020-02-10,3.41,3.31,3.375,3.31,147691
2020-02-11,3.415,3.315,3.315,3.4,80014
2020-02-12,3.415,3.31,3.31,3.315,53974
2020-02-13,3.34,3.3,3.3,3.31,38371
2020-02-14,3.345,3.26,3.29,3.3,28438
2020-02-17,3.29,3.2,3.2,3.29,110733
2020-02-18,3.2,3.0,3.105,3.2,262325
2020-02-19,3.105,2.895,3.0,3.105,131280
2020-02-20,3.06,2.895,2.97,2.995,170541
2020-02-21,3.0,2.88,3.0,2.97,168257
2020-02-24,2.97,2.72,2.9,2.97,321990
2020-02-25,3.0,2.78,2.89,2.855,74586
2020-02-26,3.035,2.52,2.845,2.89,596901
2020-02-27,2.85,1.99,2.03,2.845,7663834
2020-02-28,2.05,1.78,1.99,2.025,865452
2020-03-02,2.14,1.978,2.025,1.992,342554
2020-03-03,2.195,2.06,2.11,2.1,376619
2020-03-04,2.55,2.12,2.345,2.12,464450
2020-03-05,2.495,2.35,2.425,2.35,260031
2020-03-06,2.84,2.425,2.67,2.425,432051
2020-03-09,2.495,2.15,2.295,2.495,226363
2020-03-10,2.695,1.994,2.015,2.265,1353146
2020-03-11,2.185,1.902,1.92,2.185,359006
2020-03-12,1.844,1.6,1.776,1.844,712409
2020-03-13,1.89,1.71,1.85,1.712,419630
2020-03-16,1.838,1.5,1.69,1.77,388520
2020-03-17,1.878,1.5,1.6,1.69,460003
2020-03-18,1.798,1.592,1.594,1.618,112009
2020-03-19,1.604,1.5,1.6,1.6,408742
2020-03-20,1.742,1.552,1.63,1.6,346979
2020-03-23,1.518,1.4,1.482,1.498,247095
2020-03-24,1.646,1.432,1.5,1.514,182731
2020-03-25,1.648,1.502,1.59,1.61,164124
2020-03-26,1.68,1.5,1.654,1.6,111008
2020-03-27,1.948,1.5,1.748,1.7,176516
2020-03-30,1.76,1.652,1.736,1.746,75144
2020-03-31,1.836,1.684,1.73,1.788,70630
2020-04-01,1.77,1.574,1.684,1.71,72722
2020-04-02,1.768,1.64,1.678,1.652,36083
2020-04-03,1.756,1.6,1.706,1.756,86432
2020-04-06,1.82,1.7,1.8,1.706,243088
2020-04-07,1.918,1.8,1.82,1.8,256873
2020-04-08,2.09,1.862,1.95,1.928,83995
2020-04-09,2.65,1.95,2.2,1.95,131198
2020-04-14,2.31,2.02,2.3,2.22,151689
2020-04-15,2.495,2.215,2.3,2.3,78560
2020-04-16,2.3,2.1,2.1,2.3,177390
2020-04-17,2.295,2.1,2.185,2.2,115689
2020-04-20,2.29,2.19,2.205,2.19,172117
2020-04-21,2.285,2.105,2.24,2.2,54601
2020-04-22,2.29,2.1,2.12,2.2,135307
2020-04-23,2.28,2.105,2.155,2.12,106849
2020-04-24,2.16,2.105,2.105,2.16,125816
2020-04-27,2.145,1.802,2.045,2.12,349200
2020-04-28,2.045,1.818,1.998,2.045,157918
2020-04-29,2.01,1.88,2.0,1.998,72570
2020-04-30,2.0,1.876,1.92,2.0,73197
2020-05-04,1.92,1.89,1.9,1.92,26266
2020-05-05,1.95,1.9,1.93,1.9,129828
2020-05-06,1.95,1.904,1.912,1.948,70209
2020-05-07,2.145,1.912,1.95,1.912,184840
2020-05-08,2.125,1.986,2.055,2.125,55138
2020-05-11,2.045,1.994,2.04,2.035,38351
2020-05-12,2.145,2.0,2.1,2.0,94408
2020-05-13,2.1,1.98,2.02,2.095,157496
2020-05-14,2.075,1.912,1.978,2.02,89784
2020-05-15,2.005,1.956,1.956,1.998,70337
2020-05-18,2.02,1.904,1.99,1.996,49035
2020-05-19,2.02,1.93,2.02,1.94,47488
2020-05-20,2.02,1.962,2.02,1.998,12624
2020-05-22,2.02,1.92,1.98,2.02,30013
2020-05-25,2.02,1.928,1.976,2.015,27966
2020-05-26,1.972,1.898,1.954,1.964,44886
2020-05-27,1.954,1.9,1.926,1.954,78986
2020-05-28,1.938,1.9,1.91,1.908,116732
2020-05-29,1.968,1.95,1.966,1.968,9253
2020-06-01,1.996,1.9,1.93,1.966,8536
2020-06-02,1.93,1.88,1.898,1.894,53154
2020-06-03,1.938,1.8,1.884,1.898,102197
2020-06-04,1.9,1.844,1.898,1.878,55926
2020-06-05,1.94,1.85,1.9,1.898,136206
2020-06-08,2.1,1.884,2.085,1.9,189171
2020-06-09,2.2,2.1,2.15,2.105,159779
2020-06-10,2.195,2.08,2.145,2.195,85242
2020-06-11,2.095,1.992,2.05,2.095,54116
2020-06-12,2.14,1.95,2.1,2.0,13149
2020-06-15,2.095,1.904,2.015,2.095,42403
2020-06-16,2.165,2.0,2.02,2.0,9535
2020-06-17,2.11,1.9,2.045,2.11,112415
2020-06-18,2.08,2.005,2.05,2.08,23239
2020-06-22,2.08,2.02,2.065,2.08,15177
