Date,High,Low,Close,Open,Volume
2020-01-02,3.1,3.045,3.065,3.075,109587
2020-01-03,3.065,3.015,3.03,3.055,57294
2020-01-07,3.07,3.01,3.01,3.03,106326
2020-01-08,3.03,2.955,2.995,3.0,110321
2020-01-09,3.075,3.035,3.06,3.035,77194
2020-01-10,3.08,3.01,3.015,3.075,95445
2020-01-13,3.23,3.045,3.215,3.045,272395
2020-01-14,3.235,3.17,3.2,3.235,110194
2020-01-15,3.23,3.185,3.23,3.215,84139
2020-01-16,3.3,3.205,3.295,3.23,104676
2020-01-17,3.375,3.29,3.355,3.3,107194
2020-01-20,3.4,3.335,3.36,3.36,144918
2020-01-21,3.395,3.305,3.39,3.36,79994
2020-01-22,3.395,3.31,3.385,3.395,85044
2020-01-23,3.395,3.35,3.365,3.395,61920
2020-01-24,3.43,3.37,3.385,3.37,83012
2020-01-27,3.4,3.26,3.275,3.385,82576
2020-01-28,3.38,3.29,3.32,3.38,117957
2020-01-29,3.385,3.305,3.32,3.385,44321
2020-01-30,3.305,3.25,3.27,3.255,43466
2020-01-31,3.335,3.255,3.3,3.295,66272
2020-02-03,3.27,3.14,3.27,3.25,107337
2020-02-04,3.295,3.245,3.275,3.25,61293
2020-02-05,3.38,3.205,3.38,3.205,87157
2020-02-06,3.38,3.33,3.365,3.38,92039
2020-02-07,3.37,3.25,3.26,3.365,82146
2020-02-10,3.33,3.26,3.33,3.295,271343
2020-02-11,3.43,3.33,3.41,3.35,179011
2020-02-12,3.29,3.21,3.25,3.215,307700
2020-02-13,3.25,3.1,3.16,3.25,200632
2020-02-14,3.22,3.15,3.2,3.16,91565
2020-02-17,3.19,3.15,3.17,3.175,258048
2020-02-18,3.175,3.1,3.1,3.175,82176
2020-02-19,3.2,3.07,3.2,3.09,149037
2020-02-20,3.23,3.145,3.175,3.205,53493
2020-02-21,3.18,3.1,3.16,3.175,89014
2020-02-24,3.04,2.96,3.0,3.035,203608
2020-02-25,3.08,2.96,3.025,2.96,188864
2020-02-26,3.01,2.81,2.945,2.905,323685
2020-02-27,2.97,2.835,2.86,2.855,117092
2020-02-28,2.93,2.785,2.93,2.825,245881
2020-03-02,3.04,2.845,2.89,2.935,140339
2020-03-03,3.1,2.985,3.01,3.0,176394
2020-03-04,3.055,2.935,2.945,3.01,147713
2020-03-05,3.015,2.9,2.905,2.97,87261
2020-03-06,2.91,2.805,2.85,2.91,110081
2020-03-09,2.8,2.6,2.715,2.745,219562
2020-03-10,2.785,2.58,2.65,2.715,160961
2020-03-11,2.735,2.52,2.54,2.735,132509
2020-03-12,2.48,2.225,2.235,2.48,234968
2020-03-13,2.385,2.2,2.205,2.22,245842
2020-03-16,2.315,2.035,2.07,2.2,284072
2020-03-17,2.32,2.065,2.13,2.085,142211
2020-03-18,2.185,2.06,2.06,2.185,175580
2020-03-19,2.27,2.07,2.24,2.075,122001
2020-03-20,2.46,2.215,2.215,2.3,196270
2020-03-23,2.19,2.09,2.19,2.18,154327
2020-03-24,2.3,2.2,2.225,2.265,94605
2020-03-25,2.415,2.28,2.3,2.28,219731
2020-03-26,2.435,2.28,2.37,2.355,98962
2020-03-27,2.395,2.28,2.3,2.375,91942
2020-03-30,2.395,2.2,2.23,2.305,80568
2020-03-31,2.43,2.255,2.375,2.255,71806
2020-04-01,2.4,2.355,2.4,2.4,52616
