Date,High,Low,Close,Open,Volume
2020-01-02,1.49,1.155,1.39,1.29,58455291
2020-01-03,1.57,1.16,1.5,1.375,31298037
2020-01-07,1.985,1.55,1.95,1.585,33650774
2020-01-08,2.07,1.5,2.0,1.95,52932987
2020-01-09,2.3,1.96,2.3,2.0,41105241
2020-01-10,2.53,2.12,2.44,2.19,41769386
2020-01-13,2.63,2.33,2.63,2.44,28633682
2020-01-14,2.61,1.815,1.895,2.53,97075912
2020-01-15,2.18,1.915,2.01,1.94,32727327
2020-01-16,2.04,1.485,1.615,2.03,69808832
2020-01-17,1.645,1.36,1.39,1.46,63384608
2020-01-20,1.73,1.44,1.685,1.45,45781805
2020-01-21,1.71,1.45,1.475,1.705,15294582
2020-01-22,1.495,1.3,1.305,1.45,21067337
2020-01-23,1.39,1.16,1.17,1.28,41212817
2020-01-24,1.34,1.17,1.255,1.2,18927736
2020-01-27,1.34,1.21,1.28,1.28,9713636
2020-01-28,1.53,1.34,1.48,1.345,18751861
2020-01-29,1.885,1.52,1.86,1.525,22354000
2020-01-30,2.04,1.65,1.77,1.9,31040076
2020-01-31,1.865,1.68,1.725,1.755,7976592
2020-02-03,1.725,1.535,1.56,1.715,5412990
2020-02-04,1.75,1.475,1.695,1.56,9677838
2020-02-05,1.88,1.7,1.82,1.7,9257877
2020-02-06,1.945,1.68,1.75,1.895,8063192
2020-02-07,1.755,1.63,1.66,1.755,4626181
2020-02-10,1.7,1.615,1.67,1.685,3001000
2020-02-11,1.8,1.55,1.65,1.655,7305358
2020-02-12,1.69,1.555,1.61,1.655,2308121
2020-02-13,1.72,1.61,1.67,1.61,2390410
2020-02-14,1.7,1.64,1.68,1.7,1787897
2020-02-17,1.695,1.575,1.69,1.685,3232706
2020-02-18,1.77,1.23,1.265,1.74,22842775
2020-02-19,1.335,1.065,1.19,1.27,25319360
2020-02-20,1.6,1.105,1.345,1.19,15230478
2020-02-21,1.405,1.26,1.28,1.365,4745549
2020-02-24,1.315,1.15,1.175,1.285,4004548
2020-02-25,1.21,1.055,1.185,1.18,3063765
2020-02-26,1.34,1.115,1.16,1.16,8792395
2020-02-27,1.135,0.87,0.916,1.125,21310224
2020-02-28,0.91,0.73,0.81,0.908,12672467
2020-03-02,1.055,0.852,1.05,0.852,11988276
2020-03-03,1.325,1.135,1.205,1.135,15658282
2020-03-04,1.32,1.11,1.145,1.205,15136768
2020-03-05,1.235,1.03,1.14,1.235,6275519
2020-03-06,1.11,1.035,1.1,1.08,5752572
2020-03-09,1.055,0.8,0.928,0.958,4949906
2020-03-10,1.035,0.83,0.886,0.928,3958324
2020-03-11,0.932,0.79,0.806,0.88,3849097
2020-03-12,0.764,0.556,0.57,0.698,10421147
2020-03-13,0.738,0.562,0.664,0.562,11339360
2020-03-16,0.656,0.471,0.606,0.656,10717387
2020-03-17,0.678,0.538,0.624,0.618,3391584
2020-03-18,0.65,0.56,0.602,0.6,1637711
2020-03-19,0.628,0.57,0.602,0.608,2869806
2020-03-20,0.666,0.596,0.6,0.614,3770354
2020-03-23,0.586,0.504,0.55,0.586,2188160
2020-03-24,0.6,0.53,0.56,0.58,3737547
2020-03-25,0.628,0.56,0.584,0.588,5581875
2020-03-26,0.584,0.532,0.58,0.584,2995755
2020-03-27,0.588,0.53,0.55,0.582,2896889
2020-03-30,0.55,0.492,0.526,0.55,3754541
2020-03-31,0.616,0.518,0.574,0.528,5311492
2020-04-01,0.57,0.53,0.532,0.57,3235657
2020-04-02,0.559,0.51,0.525,0.532,4545863
2020-04-03,0.535,0.499,0.518,0.528,4188381
2020-04-06,0.539,0.499,0.519,0.521,3822408
2020-04-07,0.68,0.52,0.66,0.529,10673674
2020-04-08,0.68,0.6,0.621,0.68,4211098
2020-04-09,0.663,0.6,0.61,0.626,2780572
2020-04-14,0.723,0.53,0.67,0.613,5569350
2020-04-15,0.838,0.66,0.793,0.71,9416082
2020-04-16,0.887,0.742,0.777,0.793,7497844
2020-04-17,1.138,0.807,1.1,0.878,22327115
2020-04-20,1.352,1.15,1.206,1.272,22251253
2020-04-21,1.188,0.982,1.0,1.188,16949407
