Date,Closing price,50,200
2018-06-04,7.05,,
2018-06-05,6.95,,
2018-06-07,7.1,,
2018-06-08,7.0,,
2018-06-11,6.88,,
2018-06-12,6.4,,
2018-06-13,6.3,,
2018-06-14,6.5,,
2018-06-15,6.65,,
2018-06-18,6.33,,
2018-06-19,6.7,,
2018-06-20,6.44,,
2018-06-21,6.2,,
2018-06-25,5.96,,
2018-06-26,6.53,,
2018-06-27,6.86,,
2018-06-28,6.99,,
2018-06-29,6.34,,
2018-07-02,6.5,,
2018-07-03,6.7,,
2018-07-04,6.7,,
2018-07-05,6.25,,
2018-07-06,6.3,,
2018-07-09,6.67,,
2018-07-10,6.55,,
2018-07-11,7.1,,
2018-07-12,6.82,,
2018-07-13,7.09,,
2018-07-16,7.2,,
2018-07-17,7.24,,
2018-07-18,7.55,,
2018-07-19,7.89,,
2018-07-20,7.96,,
2018-07-23,8.45,,
2018-07-24,8.4,,
2018-07-25,8.64,,
2018-07-26,8.85,,
2018-07-27,8.42,,
2018-07-30,8.38,,
2018-07-31,7.84,,
2018-08-01,8.1,,
2018-08-02,8.2,,
2018-08-03,7.85,,
2018-08-06,8.0,,
2018-08-07,7.93,,
2018-08-08,7.86,,
2018-08-09,8.02,,
2018-08-10,8.03,,
2018-08-13,8.16,,
2018-08-14,7.83,,
2018-08-15,7.86,,
2018-08-16,7.99,,
2018-08-17,8.0,,
2018-08-20,7.51,,
2018-08-21,7.11,,
2018-08-22,6.95,,
2018-08-23,6.85,,
2018-08-24,7.2,,
2018-08-27,6.87,,
2018-08-28,7.24,,
2018-08-29,7.39,,
2018-08-30,6.98,,
2018-08-31,7.01,,
2018-09-03,7.0,,
2018-09-04,6.88,,
2018-09-05,6.67,,
2018-09-06,5.8,,
2018-09-07,6.13,,
2018-09-10,6.1,,
2018-09-11,5.84,,
2018-09-12,6.21,,
2018-09-13,6.18,,
2018-09-14,6.01,,
2018-09-17,5.9,,
2018-09-18,6.04,,
2018-09-19,5.78,,
2018-09-20,6.04,,
2018-09-21,6.0,,
2018-09-24,6.78,,
2018-09-25,6.7,,
2018-09-26,6.29,,
2018-09-27,6.42,,
2018-09-28,6.36,,
2018-10-01,6.82,,
2018-10-02,7.0,,
2018-10-03,7.2,,
2018-10-04,7.86,,
2018-10-05,7.83,,
2018-10-08,7.3,,
2018-10-09,7.3,,
2018-10-10,7.57,,
2018-10-11,7.23,,
2018-10-12,6.86,,
2018-10-15,7.35,,
2018-10-16,7.31,,
2018-10-17,7.5,,
2018-10-18,7.26,,
2018-10-19,6.98,,
2018-10-22,7.17,,
2018-10-23,6.75,,
2018-10-24,6.85,,
2018-10-25,6.94,,
2018-10-26,6.87,,
2018-10-29,6.37,,
2018-10-30,6.47,,
2018-10-31,6.33,,
2018-11-01,6.21,,
2018-11-02,6.65,,
