Date,High,Low,Close,Open,Volume
2020-01-02,17.6,17.1,17.6,17.2,300
2020-01-03,17.7,17.5,17.6,17.7,3100
2020-01-06,17.6,17.6,17.6,17.6,0
2020-01-07,17.6,17.6,17.6,17.6,1000
2020-01-08,17.5,17.5,17.5,17.5,42
2020-01-09,17.5,17.5,17.5,17.5,0
2020-01-10,17.6,17.5,17.5,17.6,1374
2020-01-13,18.0,18.0,18.0,18.0,50
2020-01-14,17.9,16.7,17.6,17.1,2485
2020-01-15,17.6,17.6,17.6,17.6,0
2020-01-16,17.5,16.9,17.0,17.4,3782
2020-01-17,17.5,17.0,17.5,17.4,4662
2020-01-20,17.0,17.0,17.0,17.0,4395
2020-01-21,17.0,17.0,17.0,17.0,300
2020-01-22,17.2,16.8,16.8,17.0,1380
2020-01-23,17.0,16.7,16.7,17.0,5142
2020-01-24,16.9,16.5,16.9,16.5,5538
2020-01-27,17.2,16.5,17.2,17.0,3100
2020-01-28,17.4,17.0,17.0,17.2,1210
2020-01-29,17.4,16.4,17.0,17.0,7077
2020-01-30,16.5,16.4,16.4,16.5,700
2020-01-31,17.1,16.5,16.6,16.5,1591
2020-02-03,17.5,15.0,17.1,17.5,9676
2020-02-04,16.7,16.7,16.7,16.7,1379
2020-02-05,17.4,17.4,17.4,17.4,137
2020-02-06,17.3,16.7,17.2,16.7,291
2020-02-07,17.2,17.2,17.2,17.2,0
2020-02-10,16.8,16.7,16.7,16.8,295
2020-02-11,17.1,16.7,16.7,17.1,142
2020-02-12,16.7,16.7,16.7,16.7,0
2020-02-13,16.8,16.8,16.8,16.8,305
2020-02-14,16.7,16.7,16.7,16.7,970
2020-02-17,16.9,16.7,16.9,16.7,188
2020-02-18,16.7,16.5,16.5,16.7,489
2020-02-19,16.6,16.5,16.6,16.5,1357
2020-02-20,16.6,15.9,16.6,16.6,4485
2020-02-21,17.0,16.0,16.3,16.1,7698
2020-02-24,16.6,16.2,16.2,16.6,1000
2020-02-25,16.2,16.2,16.2,16.2,0
2020-02-26,17.3,15.5,15.5,16.1,4179
2020-02-27,16.0,15.9,15.9,16.0,790
2020-02-28,15.9,15.1,15.9,15.9,2400
2020-03-02,15.9,15.9,15.9,15.9,0
2020-03-03,15.9,15.9,15.9,15.9,0
2020-03-04,15.9,15.9,15.9,15.9,0
2020-03-05,15.9,15.9,15.9,15.9,0
2020-03-06,15.9,15.1,15.9,15.1,1217
2020-03-09,15.0,15.0,15.0,15.0,396
2020-03-10,16.5,15.0,15.0,16.5,169
2020-03-11,15.0,15.0,15.0,15.0,0
2020-03-12,13.6,13.6,13.6,13.6,1000
2020-03-13,17.0,12.1,14.0,12.1,4027
2020-03-16,12.9,11.0,12.0,11.0,4096
2020-03-17,11.8,10.6,10.9,10.6,1402
2020-03-18,12.6,10.9,10.9,12.6,2701
2020-03-19,11.5,11.0,11.0,11.5,9029
2020-03-20,10.6,9.7,10.6,10.5,10126
2020-03-23,10.0,7.0,9.0,7.0,13170
2020-03-24,11.0,8.15,9.45,11.0,15889
2020-03-25,10.4,9.0,9.0,10.0,2534
2020-03-26,10.4,8.8,9.0,10.0,15512
2020-03-27,10.3,8.85,8.85,9.35,14929
2020-03-30,9.1,8.1,9.1,8.9,16071
2020-03-31,15.7,9.15,14.1,9.2,38386
