Date,High,Low,Close,Open,Volume
2020-01-02,38.2,36.8,38.0,36.8,308853
2020-01-03,37.8,35.4,36.35,37.8,476791
2020-01-06,36.1,34.2,35.25,35.7,265665
2020-01-07,36.75,35.55,36.3,35.6,292780
2020-01-08,36.0,35.2,35.4,36.0,255948
2020-01-09,36.9,35.8,36.3,36.2,287547
2020-01-10,37.1,36.0,37.1,36.4,205994
2020-01-13,38.95,37.25,38.65,37.25,953844
2020-01-14,39.2,37.35,37.35,38.7,492364
2020-01-15,38.25,36.85,37.6,38.0,238157
2020-01-16,38.65,37.65,38.0,37.9,362161
2020-01-17,39.1,37.75,38.2,38.25,311609
2020-01-20,39.05,38.1,38.25,39.0,378577
2020-01-21,38.4,37.3,38.1,38.3,331050
2020-01-22,38.6,37.7,38.0,37.9,400903
2020-01-23,37.75,35.8,35.9,37.2,461074
2020-01-24,34.75,30.3,33.9,31.3,1219313
2020-01-27,33.85,31.65,32.25,33.85,508046
2020-01-28,32.6,31.75,32.25,32.0,456041
2020-01-29,33.5,32.75,33.5,33.35,365419
2020-01-30,33.45,32.4,32.45,33.45,199793
2020-01-31,33.55,32.45,33.1,32.45,275020
2020-02-03,32.8,31.7,32.7,32.8,199324
2020-02-04,35.3,32.9,34.95,32.9,301835
2020-02-05,35.85,34.3,35.75,34.95,306697
2020-02-06,36.9,35.4,35.9,35.95,326118
2020-02-07,36.4,35.05,35.75,36.0,185924
2020-02-10,37.4,35.15,35.65,36.45,450533
2020-02-11,36.3,35.5,35.7,36.0,266661
2020-02-12,37.4,35.85,36.4,37.4,464694
2020-02-13,36.85,34.3,35.8,36.2,526883
2020-02-14,36.55,35.3,35.95,35.3,242618
2020-02-17,36.6,35.65,36.3,36.2,277363
2020-02-18,36.6,35.65,36.0,36.2,320266
2020-02-19,36.25,35.7,35.95,36.0,439000
2020-02-20,36.25,34.35,35.6,35.55,771478
2020-02-21,35.5,34.3,34.8,35.5,226634
2020-02-24,34.4,32.6,32.6,34.4,701619
2020-02-25,33.5,31.8,33.0,32.6,456783
2020-02-26,32.15,29.95,31.0,31.0,583376
2020-02-27,30.45,27.6,27.9,30.0,777081
2020-02-28,28.45,23.0,27.65,26.0,942573
2020-03-02,30.7,27.25,27.9,29.5,652967
2020-03-03,31.85,29.7,31.65,30.7,708291
2020-03-04,31.6,30.15,30.25,31.3,393362
2020-03-05,30.9,28.9,29.0,30.6,337879
2020-03-06,28.65,27.25,27.5,28.65,423299
2020-03-09,26.85,24.85,25.55,25.0,739660
2020-03-10,28.15,26.05,26.45,26.35,628235
2020-03-11,27.7,24.3,24.3,26.55,630374
2020-03-12,23.5,21.15,21.15,23.5,902661
2020-03-13,23.25,20.45,21.75,21.9,886072
2020-03-16,21.7,19.48,21.15,21.7,853246
2020-03-17,22.65,19.86,20.65,21.4,597592
2020-03-18,20.8,19.54,19.86,20.0,438318
2020-03-19,22.1,20.45,21.65,20.5,589553
2020-03-20,24.2,21.55,23.4,23.5,748500
