Date,High,Low,Close,Open,Volume
2020-01-02,49.6,49.6,49.6,49.6,28
2020-01-03,50.5,49.2,49.2,49.6,214
2020-01-07,48.4,48.0,48.4,48.0,1170
2020-01-08,48.2,48.2,48.2,48.2,72
2020-01-09,50.0,48.2,50.0,48.2,243
2020-01-10,52.0,50.0,52.0,50.0,830
2020-01-13,53.5,53.0,53.0,53.5,138
2020-01-14,53.0,53.0,53.0,53.0,20
2020-01-15,53.0,53.0,53.0,53.0,0
2020-01-16,51.0,50.5,51.0,50.5,57
2020-01-17,53.0,53.0,53.0,53.0,112
2020-01-20,53.0,53.0,53.0,53.0,30
2020-01-21,53.0,53.0,53.0,53.0,0
2020-01-22,55.0,55.0,55.0,55.0,1626
2020-01-23,55.0,55.0,55.0,55.0,146
2020-01-24,57.0,57.0,57.0,57.0,404
2020-01-27,57.0,53.5,53.5,57.0,134
2020-01-28,57.0,54.0,56.5,54.0,782
2020-01-29,56.5,54.5,54.5,56.5,726
2020-01-30,54.5,54.5,54.5,54.5,126
2020-01-31,54.5,53.0,53.0,54.5,7
2020-02-03,53.5,53.0,53.0,53.5,28
2020-02-04,53.5,53.0,53.5,53.0,819
2020-02-05,55.5,55.0,55.5,55.0,830
2020-02-06,55.0,52.0,52.0,55.0,526
2020-02-07,53.0,52.0,52.0,53.0,705
2020-02-10,48.4,48.0,48.4,48.0,121
2020-02-11,50.0,48.6,50.0,48.6,120
2020-02-12,49.0,49.0,49.0,49.0,305
2020-02-13,50.5,49.6,50.5,49.6,205
2020-02-14,54.0,54.0,54.0,54.0,5
2020-02-17,54.0,54.0,54.0,54.0,0
2020-02-18,48.4,48.0,48.4,48.0,172
2020-02-19,48.4,48.4,48.4,48.4,0
2020-02-20,48.6,48.6,48.6,48.6,25
2020-02-21,48.6,48.6,48.6,48.6,0
2020-02-24,49.8,48.6,48.6,48.6,233
2020-02-25,48.0,48.0,48.0,48.0,40
2020-02-26,50.0,49.2,49.2,50.0,210
2020-02-27,46.2,46.2,46.2,46.2,91
2020-02-28,48.0,47.0,47.0,48.0,1853
2020-03-02,47.0,43.2,47.0,43.2,2405
2020-03-03,47.0,47.0,47.0,47.0,0
2020-03-04,47.0,47.0,47.0,47.0,299
2020-03-05,45.0,45.0,45.0,45.0,98
2020-03-06,44.8,44.8,44.8,44.8,499
