Date,High,Low,Close,Open,Volume
2020-01-02,59.12,57.48,58.5,57.7,1033133
2020-01-03,58.82,57.26,57.46,58.72,910853
2020-01-07,58.38,56.24,57.16,57.7,1253337
2020-01-08,57.1,56.18,56.34,57.1,1098479
2020-01-09,57.0,56.02,56.06,56.98,862867
2020-01-10,56.76,55.66,56.36,56.28,779138
2020-01-13,57.3,53.12,55.48,57.0,12945617
2020-01-14,46.63,43.66,45.7,44.88,12180104
2020-01-15,48.6,45.5,47.66,45.8,5308316
2020-01-16,47.96,46.7,46.76,47.84,2039573
2020-01-17,48.29,46.67,48.03,47.01,2311926
2020-01-20,49.46,48.5,49.31,49.29,2005399
2020-01-21,49.56,48.45,49.11,49.56,1186753
2020-01-22,49.61,48.66,49.49,49.11,1202894
2020-01-23,49.79,48.9,49.14,49.53,1055264
2020-01-24,49.18,48.0,48.75,49.0,1570585
2020-01-27,48.83,47.58,48.2,48.76,1233362
2020-01-28,48.64,47.31,48.13,48.2,3219785
2020-01-29,48.43,47.6,48.23,48.1,1483600
2020-01-30,48.67,47.2,48.0,48.23,1562267
2020-01-31,49.86,47.85,49.03,48.0,1558842
2020-02-03,49.03,47.56,48.47,49.03,1108603
2020-02-04,49.09,48.13,48.46,48.47,1439826
2020-02-05,49.0,47.79,48.6,48.46,1043220
2020-02-06,49.26,48.0,48.0,49.1,3824997
2020-02-07,48.74,46.76,47.8,48.3,2589362
2020-02-10,50.32,47.67,50.32,48.0,2089769
2020-02-11,53.1,50.62,52.9,50.62,2506293
2020-02-12,55.64,50.16,53.96,52.5,5169902
2020-02-13,55.8,54.24,54.58,55.0,2870261
2020-02-14,55.38,54.08,55.2,54.8,2176565
2020-02-17,56.42,54.88,55.18,55.26,1845712
2020-02-18,56.0,54.7,55.82,55.08,1230730
2020-02-19,56.82,55.9,56.2,56.0,1365793
2020-02-20,57.94,56.08,57.16,56.4,1947501
2020-02-21,57.0,55.92,56.1,56.76,1934406
2020-02-24,54.86,53.26,53.8,54.02,2517388
2020-02-25,54.12,52.02,52.52,53.4,2547537
2020-02-26,51.8,49.77,51.0,51.8,2854900
2020-02-27,50.18,47.89,48.8,49.93,2586508
2020-02-28,47.77,45.8,46.8,46.0,2913220
2020-03-02,48.47,44.58,45.13,47.62,2482357
2020-03-03,46.85,44.74,44.76,46.39,2529760
2020-03-04,45.2,43.26,43.52,45.0,3076039
2020-03-05,44.17,42.0,42.54,44.0,2650639
2020-03-06,44.29,40.62,43.47,41.84,3259568
2020-03-09,44.52,39.97,42.77,41.08,5348864
2020-03-10,44.46,41.11,41.25,44.05,2882077
2020-03-11,41.8,38.59,38.59,41.27,3257576
2020-03-12,36.1,31.85,32.6,36.0,6065014
2020-03-13,33.38,29.75,29.83,32.75,6095464
2020-03-16,28.76,25.91,26.36,28.7,5267262
2020-03-17,27.62,24.22,24.79,27.03,4220453
2020-03-18,25.7,20.35,23.56,24.35,10656755
2020-03-19,26.07,22.4,23.02,23.58,5191012
2020-03-20,25.36,23.91,24.44,24.22,5449264
2020-03-23,24.85,22.9,24.71,23.06,4406048
2020-03-24,26.89,25.48,25.96,26.89,4445193
2020-03-25,29.95,27.24,29.87,27.3,6348968
2020-03-26,32.08,28.68,31.91,29.1,4350929
2020-03-27,32.83,30.39,31.18,32.47,4305708
2020-03-30,36.23,30.72,35.3,31.19,3766287
2020-03-31,37.88,35.04,37.05,36.57,3576744
2020-04-01,36.2,34.34,34.77,35.95,2152840
2020-04-02,35.05,32.56,33.24,34.86,2191740
2020-04-03,38.0,35.16,35.41,36.95,3027546
2020-04-06,39.9,37.6,38.83,37.9,2532791
2020-04-07,41.74,36.76,37.4,41.67,3370816
2020-04-08,37.35,35.7,37.16,37.16,3471153
2020-04-09,39.14,37.66,38.08,37.85,1509156
2020-04-14,39.91,38.04,39.51,39.2,2100138
2020-04-15,39.77,37.1,37.5,39.55,2053309
2020-04-16,38.52,36.21,36.37,37.5,1422681
2020-04-17,38.76,37.08,37.51,38.1,1758187
2020-04-20,39.48,37.35,39.16,38.3,2314695
2020-04-21,40.58,38.14,40.17,39.05,2288968
2020-04-22,40.17,38.47,39.2,40.17,1766990
2020-04-23,39.0,36.1,38.36,38.57,3218893
2020-04-24,43.86,37.5,42.5,38.5,5090713
2020-04-27,46.55,43.57,43.8,43.57,3822339
2020-04-28,45.16,43.7,44.99,45.06,2034948
2020-04-29,48.05,45.0,47.15,45.0,3045813
2020-04-30,48.4,46.13,46.56,48.4,1760920
2020-05-04,46.71,43.81,45.67,44.52,1726711
2020-05-05,47.8,46.2,47.1,46.21,1394901
2020-05-06,48.27,46.29,47.39,47.32,1593784
2020-05-07,49.8,47.4,48.75,47.41,1561771
2020-05-08,49.98,48.02,48.92,49.79,1295323
2020-05-11,49.6,48.1,48.1,48.92,1283746
2020-05-12,49.2,47.8,48.82,48.51,1337066
