Date,High,Low,Close,Open,Volume
2020-01-02,2143.01,2111.54,2132.32,2112.2,
2020-01-03,2132.73,2111.88,2124.23,2132.32,
2020-01-06,2126.33,2097.16,2115.9,2122.95,
2020-01-07,2139.17,2116.12,2116.79,2116.12,
2020-01-08,2135.42,2108.38,2133.73,2115.45,
2020-01-09,2152.17,2132.02,2137.33,2133.78,
2020-01-10,2141.91,2120.45,2131.93,2137.32,
2020-01-13,2139.21,2118.73,2122.39,2131.85,
2020-01-14,2134.64,2109.07,2115.5,2122.32,
2020-01-15,2122.25,2101.05,2105.49,2115.18,
2020-01-16,2131.75,2105.56,2126.31,2105.73,
2020-01-17,2153.03,2126.24,2150.43,2126.24,
2020-01-20,2151.93,2136.63,2141.68,2150.47,
2020-01-21,2141.32,2120.47,2129.13,2141.32,
2020-01-22,2160.09,2140.4,2141.66,2144.74,
2020-01-23,2145.34,2109.7,2118.63,2141.77,
2020-01-24,2139.81,2118.56,2129.4,2118.56,
2020-01-27,2129.44,2080.73,2083.98,2129.44,
2020-01-28,2113.58,2071.73,2112.8,2083.5,
2020-01-29,2132.4,2113.06,2121.01,2113.1,
2020-01-30,2122.43,2102.33,2110.15,2120.97,
2020-01-31,2141.51,2111.22,2112.84,2111.86,
2020-02-03,2133.65,2111.81,2126.72,2112.84,
2020-02-04,2143.7,2121.47,2126.19,2126.81,
2020-02-05,2147.39,2118.53,2137.22,2126.51,
2020-02-06,2214.29,2137.99,2213.09,2137.99,
2020-02-07,2219.87,2183.69,2197.42,2212.61,
2020-02-10,2202.47,2170.2,2179.4,2197.5,
2020-02-11,2204.66,2180.81,2204.66,2189.46,
2020-02-12,2209.98,2193.24,2201.82,2204.69,
2020-02-13,2206.22,2172.54,2204.39,2201.82,
2020-02-14,2211.79,2194.9,2204.48,2203.2,
2020-02-17,2217.09,2194.82,2201.32,2204.42,
2020-02-18,2201.32,2185.8,2198.08,2201.32,
2020-02-19,2205.31,2192.2,2203.76,2198.63,
2020-02-20,2230.58,2204.12,2228.31,2204.12,
2020-02-21,2228.75,2202.72,2216.09,2228.58,
2020-02-24,2215.94,2133.08,2140.78,2215.94,
2020-02-25,2159.62,2108.63,2118.02,2143.01,
2020-02-26,2118.15,2047.45,2104.24,2117.83,
2020-02-27,2103.71,2015.03,2015.03,2103.71,
