Date,High,Low,Close,Open,Volume
2020-01-02,1810.2021,1771.8504,1808.6265,1771.8504,66568661
2020-01-03,1806.4124,1778.5338,1785.2335,1806.4124,60176826
2020-01-07,1805.6469,1784.8635,1796.8496,1784.9352,71140994
2020-01-08,1796.7906,1774.3643,1795.4075,1795.1493,61540320
2020-01-09,1811.2211,1793.7359,1796.7347,1797.6754,81381844
2020-01-10,1800.1571,1784.276,1784.9717,1797.5165,68331352
2020-01-13,1798.0649,1781.3177,1790.5104,1786.414,65913527
2020-01-14,1794.0184,1772.6862,1792.903,1790.5788,68698403
2020-01-15,1794.079,1780.8846,1787.2906,1792.6259,87793282
2020-01-16,1812.2972,1787.2995,1812.2972,1787.2995,83445792
2020-01-17,1831.5199,1813.2404,1825.9419,1813.2404,85989214
2020-01-20,1829.679,1819.8023,1821.2897,1824.9721,55952277
2020-01-21,1826.6154,1800.5978,1825.6183,1819.7732,65265808
2020-01-22,1834.0951,1810.7205,1811.7604,1823.8413,75215050
2020-01-23,1809.7194,1790.9716,1795.4278,1809.4272,71663006
2020-01-24,1820.7454,1798.2887,1812.8461,1798.2887,107751393
2020-01-27,1808.0245,1766.7076,1771.475,1808.0245,99970606
2020-01-28,1791.4975,1763.4526,1786.3503,1773.0378,116898619
2020-01-29,1798.5153,1784.1516,1791.672,1790.2462,104412280
2020-01-30,1805.618,1771.1455,1787.9559,1788.8716,134038928
2020-01-31,1806.5462,1778.0775,1783.2632,1788.6592,111161283
2020-02-03,1791.5883,1774.1842,1782.9088,1784.0672,79739035
2020-02-04,1821.0401,1785.4069,1821.0389,1785.4069,94517689
2020-02-05,1854.0953,1815.3177,1847.3501,1820.5983,119999765
2020-02-06,1864.3162,1843.8603,1851.9451,1847.6449,120201864
2020-02-07,1856.3364,1841.5922,1849.8591,1851.0623,111075217
2020-02-10,1860.703,1843.4724,1857.996,1848.9593,80178590
2020-02-11,1885.5042,1859.2376,1884.1261,1859.2376,93010403
2020-02-12,1893.2673,1879.1283,1889.7533,1884.7452,84555047
2020-02-13,1887.2501,1864.0538,1883.0205,1887.2501,84793265
2020-02-14,1892.1488,1881.3472,1885.6227,1882.2181,61757577
2020-02-17,1897.9313,1885.4195,1888.3494,1885.4195,50087184
2020-02-18,1888.9766,1869.2723,1878.7931,1887.1884,65472310
2020-02-19,1901.1325,1880.6883,1900.2816,1880.6883,66285901
2020-02-20,1905.6148,1896.7797,1898.9252,1900.6931,72830940
2020-02-21,1896.7554,1871.2165,1879.0956,1896.7554,76566734
2020-02-24,1872.0025,1791.959,1798.2045,1872.0025,125975609
2020-02-25,1812.8958,1766.3273,1769.1407,1799.5048,107411728
2020-02-26,1787.0714,1709.3174,1782.0954,1765.896,126482487
2020-02-27,1779.7214,1691.1301,1721.5886,1779.7214,137092767
2020-02-28,1689.6705,1646.113,1668.8368,1666.9282,190623450
2020-03-02,1711.5369,1644.3314,1679.1338,1702.8795,142239160
2020-03-03,1732.0269,1693.2083,1694.5582,1704.7376,130376536
2020-03-04,1724.2583,1687.3319,1704.2019,1702.1324,109488026
2020-03-05,1723.5076,1666.7709,1683.1862,1723.2207,118620897
2020-03-06,1657.1314,1616.0638,1628.9973,1648.3534,138081100
2020-03-09,1568.6732,1511.1796,1542.4409,1523.2378,235466121
2020-03-10,1604.7286,1521.843,1533.7856,1557.0141,174089604
2020-03-11,1561.4389,1506.8444,1511.961,1548.3162,154954476
2020-03-12,1447.6915,1344.0828,1352.1293,1433.4877,305008568
2020-03-13,1469.7065,1343.8822,1376.4551,1379.5708,259539062
2020-03-16,1355.8774,1261.1733,1329.1578,1305.9036,253572321
2020-03-17,1384.7534,1295.4015,1372.7879,1366.7947,215403543
2020-03-18,1364.5635,1310.9589,1337.2378,1331.4904,223480642
2020-03-19,1380.5835,1328.5224,1380.5835,1345.681,211529764
2020-03-20,1431.5574,1355.542,1355.542,1422.8626,200718756
2020-03-23,1351.7397,1284.4806,1292.2741,1290.4456,179628250
2020-03-24,1383.8783,1332.4138,1383.8783,1351.473,180632006
2020-03-25,1446.5644,1362.7574,1446.5644,1426.7764,172191014
2020-03-26,1470.8925,1402.861,1470.8925,1411.5333,155494570
2020-03-27,1454.45,1405.9515,1419.2881,1454.1018,135992914
2020-03-30,1449.2017,1394.9621,1449.2017,1428.9622,128362533
2020-03-31,1487.0592,1445.3474,1482.4296,1472.2636,173596055
2020-04-01,1447.9651,1425.7188,1425.9946,1439.2386,117369222
2020-04-02,1439.3962,1400.2674,1427.1873,1436.8512,135758478
2020-04-03,1430.1945,1401.1175,1404.5892,1425.9222,97561329
2020-04-06,1463.0598,1438.881,1461.2328,1443.3641,115900293
2020-04-07,1514.1699,1483.1923,1510.8457,1493.775,160205806
2020-04-08,1502.8811,1485.0182,1499.5118,1494.3876,112388487
2020-04-09,1526.9505,1495.7941,1498.7639,1518.8148,63370364
2020-04-14,1538.9084,1516.5048,1535.8415,1529.8492,135625441
2020-04-15,1534.4065,1478.8202,1480.5989,1531.4719,121295382
2020-04-16,1499.908,1469.1406,1483.7923,1496.4655,107740761
2020-04-17,1536.8443,1520.7191,1534.5511,1525.2648,139565338
2020-04-20,1548.6762,1518.121,1541.1655,1548.6762,83310856
2020-04-21,1525.5996,1493.4538,1493.4538,1525.4535,108467693
2020-04-22,1527.6868,1503.2975,1527.6333,1508.5713,110609470
2020-04-23,1547.4812,1512.6786,1541.8891,1535.938,111840773
2020-04-24,1529.194,1511.2795,1514.1297,1515.6431,103030794
2020-04-27,1543.4187,1528.1371,1539.5139,1536.83,93322392
2020-04-28,1571.3127,1538.2577,1568.5022,1542.6008,119075332
2020-04-29,1602.3402,1559.6302,1600.8552,1566.4136,132448632
2020-04-30,1606.8047,1577.9003,1577.9168,1602.6807,83946190
2020-05-04,1531.9896,1505.211,1505.211,1531.9896,137043251
2020-05-05,1539.4035,1515.4131,1538.178,1525.4326,92875486
2020-05-06,1537.5474,1520.7119,1521.3998,1535.6688,87488092
2020-05-07,1540.5485,1524.2428,1537.735,1529.3827,83170657
2020-05-08,1564.6508,1546.9999,1563.1878,1549.0105,74090662
2020-05-11,1572.2299,1542.1403,1556.4877,1568.423,80079772
2020-05-12,1572.514,1543.7745,1570.0295,1547.4473,86736587
2020-05-13,1551.5318,1522.1081,1522.6352,1550.5736,102793836
2020-05-14,1513.1067,1461.2645,1476.5174,1507.3554,116605418
2020-05-15,1508.441,1481.8917,1493.6155,1490.991,106796581
