Date,High,Low,Close,Open,Volume
2020-01-03,150.0,141.2,143.4,146.2,7334
2020-01-07,152.6,145.0,146.4,145.0,8958
2020-01-08,150.2,146.0,147.8,149.2,2806
2020-01-09,157.4,143.8,154.4,147.0,9955
2020-01-10,159.8,145.4,156.2,154.4,8613
2020-01-13,155.0,143.8,153.4,155.0,137857
2020-01-14,154.2,150.0,151.4,153.4,3443
2020-01-15,158.0,150.0,153.2,152.8,3731
2020-01-16,154.0,148.2,153.4,153.0,205493
2020-01-17,157.0,150.0,151.4,150.0,7077
2020-01-20,154.0,151.0,153.8,152.0,6576
2020-01-21,153.8,148.2,148.8,153.8,3597
2020-01-22,149.0,144.0,145.8,149.0,16573
2020-01-23,145.0,143.6,144.6,145.0,7292
2020-01-24,153.6,143.2,147.2,144.6,7345
2020-01-27,147.0,143.2,144.8,147.0,5185
2020-01-28,149.8,143.0,145.0,144.6,6673
2020-01-29,146.8,142.4,144.4,143.2,2779
2020-01-30,144.2,140.0,141.0,143.0,2057
2020-01-31,144.8,141.0,144.2,144.0,8952
2020-02-03,151.4,142.2,148.8,142.6,7688
2020-02-04,149.4,146.0,146.2,146.8,4725
2020-02-05,153.0,146.4,149.0,148.0,5069
2020-02-06,154.2,149.4,151.0,154.2,1781
2020-02-07,153.2,149.0,151.2,152.0,1942
2020-02-10,153.2,147.0,152.8,151.2,3830
2020-02-11,155.0,148.0,151.6,153.0,3674
2020-02-12,165.8,151.6,157.2,151.6,7875
2020-02-13,157.2,150.2,157.0,157.2,11120
2020-02-14,153.0,137.0,148.4,153.0,191197
2020-02-17,148.2,141.8,145.8,147.0,15722
2020-02-18,144.6,141.4,143.2,144.0,85604
2020-02-19,143.6,139.8,142.0,143.0,17000
2020-02-20,145.8,138.2,143.8,142.0,5599
2020-02-21,146.0,139.0,146.0,143.8,4946
2020-02-24,145.8,135.0,135.0,145.8,15320
2020-02-25,144.4,135.0,139.8,135.0,7703
2020-02-26,139.8,130.2,137.6,139.0,11326
2020-02-27,141.0,132.0,132.0,137.6,5912
