Date,High,Low,Close,Open,Volume
2020-01-02,1674.6299,1661.9924,1671.0547,1661.9924,2712493
2020-01-03,1662.6702,1642.7779,1643.9905,1662.6702,2924489
2020-01-06,1627.8266,1602.0002,1626.712,1627.8266,2462479
2020-01-07,1653.1358,1630.9784,1643.0543,1630.9784,2487662
2020-01-08,1636.4792,1621.0035,1632.9339,1625.6898,2710761
2020-01-09,1646.962,1632.3833,1632.3833,1643.8034,2634052
2020-01-10,1634.1015,1609.4629,1609.4629,1634.1015,2197849
2020-01-13,1625.697,1613.6867,1618.9849,1616.3076,2190590
2020-01-14,1621.0331,1610.6316,1616.6404,1618.6379,2860355
2020-01-15,1618.5626,1602.7404,1603.6544,1617.4482,2834078
2020-01-16,1613.6108,1596.4246,1602.4041,1606.3826,2251859
2020-01-17,1625.398,1604.5153,1607.6778,1604.6267,2786098
2020-01-20,1618.368,1605.5642,1607.5192,1608.79,2846160
2020-01-21,1599.5655,1585.9886,1589.5146,1599.5655,2552430
2020-01-22,1611.2071,1592.592,1600.9989,1594.5898,2318326
2020-01-23,1598.4804,1576.3039,1579.0316,1596.8128,2748891
2020-01-24,1601.9593,1586.8978,1596.6511,1586.8978,2052597
2020-01-27,1582.3225,1554.3119,1556.4133,1582.3225,2642674
2020-01-28,1570.2292,1550.4519,1562.7077,1561.4664,5421704
2020-01-29,1577.511,1564.5004,1577.3242,1566.14,2264697
2020-01-30,1567.6559,1536.754,1536.754,1567.6559,2424974
2020-01-31,1548.4977,1532.2085,1534.2347,1547.1381,2527205
2020-02-03,1537.3825,1522.4431,1530.8519,1535.8828,3110595
2020-02-04,1560.7997,1532.2025,1559.8282,1532.2987,3368681
2020-02-05,1603.8241,1551.0462,1597.2299,1558.7948,3623740
2020-02-06,1619.8574,1597.568,1611.2532,1597.568,2767193
2020-02-07,1607.0843,1580.3292,1596.5635,1596.4916,3115743
2020-02-10,1596.7335,1573.1306,1575.904,1592.3002,2046196
2020-02-11,1613.1272,1580.074,1611.7703,1585.01,3476025
2020-02-12,1615.0019,1591.3815,1607.5149,1606.458,2887208
2020-02-13,1611.2131,1596.5947,1605.5176,1605.7279,2311142
2020-02-14,1625.5822,1603.2577,1616.1408,1603.2577,1838791
2020-02-17,1617.5282,1601.3143,1604.1217,1616.5672,1605298
2020-02-18,1600.4677,1584.8395,1600.3801,1595.6664,1886802
2020-02-19,1620.7078,1605.3898,1617.937,1608.2871,2842436
2020-02-20,1646.113,1589.8138,1594.0589,1616.1789,3077178
2020-02-21,1587.9216,1569.1902,1571.4948,1585.3062,3142340
2020-02-24,1538.9232,1479.3411,1484.1612,1538.9232,4042922
2020-02-25,1501.2859,1439.7826,1444.4315,1490.9266,3823267
2020-02-26,1443.5372,1366.6311,1437.1347,1427.8374,7820353
2020-02-27,1413.3818,1363.9879,1382.9012,1408.1466,6729727
2020-02-28,1365.6597,1326.5033,1356.3947,1339.2684,6728490
2020-03-02,1411.1468,1350.3373,1360.9987,1379.8513,6000455
2020-03-03,1412.8232,1384.8673,1405.1622,1391.6972,5711126
2020-03-04,1417.3148,1388.4653,1391.0227,1409.8289,4795445
2020-03-05,1424.297,1367.9853,1370.9822,1419.7891,4483450
2020-03-06,1356.738,1309.5862,1333.9633,1351.9709,5129003
2020-03-09,1271.4439,1218.7007,1259.1528,1219.2779,6310878
2020-03-10,1317.4151,1261.2174,1269.0419,1274.407,7473817
2020-03-11,1291.0424,1245.5727,1255.5998,1280.3418,13448921
2020-03-12,1187.8903,1148.1273,1148.5179,1165.9904,9331209
2020-03-13,1272.6367,1156.9062,1182.4619,1179.5583,8714788
2020-03-16,1146.2336,1062.2509,1127.7736,1146.2336,8152696
2020-03-17,1164.9649,1094.07,1118.2312,1146.3416,7741136
2020-03-18,1111.5648,1003.9551,1003.9551,1105.9531,9037426
2020-03-19,1007.9933,970.1108,981.7576,999.8634,9824646
2020-03-20,1066.1582,1014.9716,1040.3437,1014.9716,8528822
2020-03-23,1018.2327,968.514,977.1517,1004.5433,8987604
2020-03-24,1049.4321,1009.3045,1048.5441,1018.0684,6933461
2020-03-25,1132.9027,1069.2008,1085.6286,1109.149,7772192
2020-03-26,1148.829,1078.905,1148.5324,1088.3177,7648940
2020-03-27,1147.1912,1128.28,1136.8381,1142.1801,5578415
2020-03-30,1158.3179,1111.9024,1153.7854,1147.5621,4574134
2020-03-31,1214.8969,1190.2089,1191.8889,1197.0521,7475854
2020-04-01,1181.6606,1159.3176,1180.4172,1176.4976,4566480
2020-04-02,1189.0304,1149.0243,1160.0892,1185.4554,5362040
2020-04-03,1169.5783,1147.2542,1151.0062,1156.2517,6448213
2020-04-06,1215.2968,1188.133,1212.8112,1189.6853,7205203
2020-04-07,1278.7523,1252.0929,1255.88,1252.0929,6680333
2020-04-08,1248.3051,1235.1339,1237.337,1241.7222,4183303
2020-04-09,1237.337,1237.337,1237.337,1237.337,0
2020-04-14,1280.1193,1250.1382,1263.9658,1279.7515,6706905
2020-04-15,1268.8879,1222.4332,1222.9885,1268.8879,6450464
2020-04-16,1237.4111,1210.3251,1220.1982,1235.3708,6641535
2020-04-17,1277.4726,1248.948,1268.3912,1251.9367,5897523
2020-04-20,1283.176,1245.8268,1268.4954,1283.176,4235655
2020-04-21,1255.8732,1235.1105,1243.3374,1255.8732,6209724
2020-04-22,1258.8346,1234.3817,1258.3523,1244.7982,7657336
2020-04-23,1271.6407,1246.2935,1262.243,1261.1407,4840749
2020-04-24,1257.8342,1239.6606,1251.4386,1241.1156,6436659
2020-04-27,1273.9078,1261.134,1269.6252,1265.9203,6402660
2020-04-28,1300.8244,1261.7441,1292.1092,1272.1973,8511717
2020-04-29,1331.5779,1287.1376,1324.9984,1289.4034,6881576
2020-04-30,1362.4891,1308.1502,1317.5509,1348.6072,8371545
2020-05-01,1291.4015,1275.1228,1278.6354,1286.3643,3808555
2020-05-04,1267.9375,1234.3666,1237.4694,1255.8567,5452289
2020-05-05,1276.0253,1251.5471,1268.7934,1251.5471,4714645
2020-05-06,1293.2283,1271.1341,1279.9101,1276.9306,5765292
2020-05-07,1292.785,1279.5019,1282.0033,1288.8599,4877618
2020-05-11,1319.9254,1299.3605,1303.654,1303.2937,7914544
