Date,High,Low,Close,Open,Volume
2020-01-02,76.0,74.5,74.7,75.0,150238
2020-01-03,75.7,73.3,73.9,75.0,139778
2020-01-06,73.5,69.5,71.9,73.1,189326
2020-01-07,73.3,71.5,72.1,72.0,124697
2020-01-08,75.2,71.6,74.8,71.6,209951
2020-01-09,75.6,72.9,73.6,75.6,111074
2020-01-10,74.5,72.8,72.8,74.5,95213
2020-01-13,73.1,71.6,71.8,73.1,111301
2020-01-14,73.1,71.5,71.8,72.0,131678
2020-01-15,72.1,68.2,68.2,72.1,205316
2020-01-16,68.8,66.5,66.5,68.1,214840
2020-01-17,69.4,66.9,68.7,66.9,167203
2020-01-20,70.1,66.8,67.3,70.1,106187
2020-01-21,67.2,65.2,66.5,66.5,102154
2020-01-22,66.7,65.3,66.0,65.9,120008
2020-01-23,65.5,61.6,63.5,65.1,401040
2020-01-24,64.7,62.3,63.0,64.2,154154
2020-01-27,62.1,59.0,59.9,62.1,384349
2020-01-28,61.1,59.0,60.4,59.1,232643
2020-01-29,62.6,60.4,60.8,60.4,230054
2020-01-30,61.3,59.0,59.3,60.6,157247
2020-01-31,60.4,58.4,58.6,59.4,157139
2020-02-03,58.3,56.1,56.2,58.3,313308
2020-02-04,58.0,56.2,56.6,56.9,317434
2020-02-05,58.5,55.7,57.9,56.3,187447
2020-02-06,59.1,56.2,56.6,58.8,180184
2020-02-07,56.5,54.1,54.5,56.2,270276
2020-02-10,54.5,52.9,53.6,54.5,158625
2020-02-11,57.1,53.8,56.3,54.7,234176
2020-02-12,57.6,56.0,57.2,57.6,156268
2020-02-13,57.4,55.0,56.0,57.4,137592
2020-02-14,56.8,55.4,56.0,55.4,100880
2020-02-17,56.8,55.3,55.6,56.8,58284
2020-02-18,56.2,54.1,55.9,55.4,120079
2020-02-19,57.6,56.0,57.2,56.4,153277
2020-02-20,58.3,57.2,57.7,57.7,96663
2020-02-21,57.6,56.2,57.1,57.6,97347
2020-02-24,55.5,52.5,53.2,55.5,280877
2020-02-25,53.7,51.6,52.2,53.3,223478
2020-02-26,53.7,50.4,53.0,51.4,208168
2020-02-27,51.4,48.2,48.6,51.1,217547
2020-02-28,51.4,45.15,51.4,46.6,390413
2020-03-02,52.7,48.15,48.15,51.6,211462
2020-03-03,51.0,49.25,49.5,50.4,161997
2020-03-04,50.4,48.6,49.4,49.45,167529
2020-03-05,50.5,47.6,48.25,50.1,178378
2020-03-06,47.6,45.65,47.15,47.0,270157
2020-03-09,47.15,42.1,46.6,45.65,424899
2020-03-10,49.0,44.45,44.85,48.5,389755
2020-03-11,54.7,48.2,52.0,48.85,929264
2020-03-12,55.1,47.05,50.9,48.25,744353
2020-03-13,57.9,50.3,52.9,50.3,547635
2020-03-16,54.2,48.5,50.8,54.1,353744
2020-03-17,54.3,49.25,50.8,54.0,335037
2020-03-18,53.0,49.05,49.9,50.6,488375
2020-03-19,51.1,49.6,50.6,49.8,199426
2020-03-20,54.3,49.3,49.9,51.4,382526
2020-03-23,50.7,47.5,49.55,48.0,188253
2020-03-24,51.9,49.7,50.5,51.8,194026
2020-03-25,52.8,49.9,51.7,51.1,179736
2020-03-26,52.8,50.2,52.5,51.9,208089
2020-03-27,53.0,50.4,51.0,53.0,95083
2020-03-30,54.2,50.2,54.1,51.0,189011
2020-03-31,58.8,55.0,57.8,55.6,360602
2020-04-01,57.9,55.2,56.7,57.9,147745
2020-04-02,57.8,53.5,54.1,57.1,201774
2020-04-03,53.4,50.2,50.4,53.0,232015
2020-04-06,52.6,50.8,51.5,51.0,267758
2020-04-07,52.2,50.0,50.0,52.0,212987
2020-04-08,50.7,47.45,47.85,50.7,293682
2020-04-09,47.85,47.85,47.85,47.85,0
2020-04-14,49.65,47.5,49.4,48.3,172714
2020-04-15,50.2,47.15,47.6,50.0,256546
2020-04-16,50.1,47.0,49.0,48.0,214184
2020-04-17,51.4,49.15,50.5,49.15,235021
2020-04-20,53.2,50.6,52.7,51.2,278844
2020-04-21,58.7,54.5,56.6,54.5,840098
2020-04-22,67.8,58.5,61.3,64.2,2740608
2020-04-23,64.9,61.4,61.7,62.1,960611
2020-04-24,63.7,60.2,62.5,61.6,1077247
2020-04-27,65.8,62.6,63.9,63.5,1590914
2020-04-28,64.6,61.6,61.6,64.5,1394507
2020-04-29,63.1,60.9,61.2,62.1,449653
2020-04-30,61.5,57.0,58.2,61.4,922224
2020-05-01,58.3,56.3,56.8,57.5,229115
2020-05-04,57.0,54.4,56.3,55.6,411383
2020-05-05,57.7,54.6,54.8,56.1,465746
2020-05-06,56.5,54.3,54.5,55.4,268543
2020-05-07,56.3,54.2,55.4,55.1,310158
2020-05-11,59.3,55.6,57.6,56.6,709683
2020-05-12,58.6,55.7,56.5,58.0,508829
2020-05-13,56.5,54.8,56.2,56.5,415517
2020-05-14,56.5,52.7,53.9,56.2,623161
2020-05-15,55.9,53.0,54.0,55.5,419464
2020-05-18,55.4,53.5,54.3,55.3,243503
2020-05-19,54.5,53.1,54.4,54.3,239433
2020-05-20,55.1,53.3,54.9,54.1,193846
2020-05-25,55.0,53.6,54.3,55.0,174130
2020-05-26,55.0,53.9,54.3,53.9,206983
2020-05-27,54.6,53.3,54.4,54.2,262623
2020-05-28,56.0,54.2,55.0,54.5,482328
2020-05-29,55.4,53.9,55.3,54.6,244231
2020-06-02,55.9,54.7,55.0,54.9,207321
2020-06-03,55.8,54.7,55.0,55.1,208793
2020-06-04,55.1,54.3,55.0,54.5,223044
2020-06-08,54.9,52.1,52.4,54.6,372993
2020-06-09,53.3,49.75,50.2,53.3,358620
2020-06-10,51.5,50.0,51.3,50.3,412825
2020-06-11,51.0,49.8,50.4,50.9,166499
2020-06-12,50.8,48.5,50.3,49.45,365095
2020-06-15,49.95,46.9,47.8,49.95,290176
2020-06-16,48.9,47.3,48.15,48.35,230025
2020-06-17,49.0,47.35,47.4,49.0,164889
2020-06-18,48.25,46.9,47.65,48.25,201944
2020-06-19,49.7,47.55,47.8,47.95,344866
2020-06-22,48.5,45.9,48.0,48.1,295454
2020-06-23,47.65,46.4,46.75,47.55,190424
2020-06-24,46.9,45.8,46.05,46.85,200176
2020-06-25,46.65,45.0,46.65,45.75,156801
2020-06-26,46.45,44.65,45.05,45.8,247339
2020-06-29,45.7,44.2,45.3,45.05,178959
2020-06-30,45.85,44.95,45.55,45.7,107558
2020-07-01,46.3,44.8,44.8,46.2,189788
2020-07-02,45.45,44.5,44.65,45.45,139982
2020-07-03,45.35,44.6,44.7,45.35,115211
2020-07-06,45.7,44.8,44.95,45.25,186315
2020-07-07,46.6,44.8,46.05,45.0,201441
2020-07-08,46.95,46.15,46.55,46.95,172225
2020-07-09,50.4,46.2,48.75,46.2,519575
2020-07-10,49.9,48.0,48.8,48.35,222179
2020-07-13,50.7,49.0,49.5,49.0,187785
2020-07-14,50.3,48.8,49.9,49.0,156784
2020-07-15,49.85,48.55,49.0,49.85,272222
2020-07-16,49.15,48.4,48.8,49.0,75140
2020-07-17,48.95,48.15,48.3,48.55,80107
2020-07-20,48.5,46.45,47.6,48.5,162914
2020-07-21,48.35,47.35,48.05,47.6,171667
2020-07-22,48.55,47.15,47.3,47.8,73002
2020-07-23,47.9,47.25,47.35,47.9,52199
2020-07-24,47.45,46.75,47.25,47.25,119953
2020-07-27,47.8,46.75,47.3,46.85,122511
2020-07-28,47.55,46.8,47.15,47.45,118959
2020-07-29,49.2,46.9,49.15,47.05,234386
2020-07-30,49.25,47.0,47.0,49.25,143618
2020-07-31,47.55,46.5,46.5,47.05,113536
2020-08-03,47.15,46.55,46.75,46.9,74888
2020-08-04,47.4,46.2,46.6,46.6,143891
2020-08-05,47.2,46.3,46.45,46.8,94584
2020-08-06,46.55,45.65,46.3,46.5,95516
2020-08-07,46.45,45.6,45.95,45.85,128986
2020-08-10,47.15,45.4,46.75,45.4,133355
2020-08-11,49.35,46.45,48.65,46.45,231163
2020-08-12,50.0,48.75,49.85,48.75,207356
2020-08-13,49.65,48.7,49.25,49.35,125372
2020-08-14,50.0,48.45,49.8,48.65,163020
2020-08-17,55.8,48.6,51.8,48.6,604311
2020-08-18,52.9,50.4,51.1,52.8,282141
2020-08-19,51.8,50.7,50.9,51.4,129636
2020-08-20,51.0,48.95,50.4,51.0,283692
2020-08-21,51.2,50.2,50.4,50.4,186387
2020-08-24,51.8,50.3,51.2,50.3,215263
2020-08-25,52.0,51.3,51.7,51.6,229957
2020-08-26,49.5,48.0,48.6,49.5,407662
2020-08-27,48.6,45.2,45.3,48.6,452837
2020-08-28,45.35,42.7,43.45,45.35,603620
2020-08-31,43.6,42.5,43.1,43.5,330931
2020-09-01,43.4,42.35,42.95,43.15,156054
2020-09-02,43.25,41.55,41.75,43.25,287530
2020-09-03,42.05,41.0,41.7,41.8,305862
2020-09-04,41.85,41.1,41.35,41.3,172320
2020-09-07,42.1,41.15,41.7,42.1,165546
2020-09-08,42.1,41.2,41.5,42.1,167986
2020-09-09,42.55,41.55,42.15,41.7,420233
2020-09-10,43.8,41.65,42.8,42.7,216616
2020-09-11,44.35,42.7,44.05,43.0,225888
2020-09-14,45.25,44.15,44.75,44.35,226646
2020-09-15,44.9,44.3,44.4,44.8,99109
2020-09-16,44.95,44.2,44.6,44.95,129918
